Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1997,'610110010',103,NO,KG,1256,1302,5355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656,752,4120,0,0,0,0,0,0,600,550,1235
2,1997,'610110010',104,NO,KG,297,315,1931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,315,1931,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'610110010',105,NO,KG,166335,150690,362311,0,0,0,0,0,0,100,127,239,0,0,0,122,135,473,0,0,0,4267,3203,5946,18336,14901,34204,65255,59677,124149,51321,48205,132191,21953,19114,48822,4981,5328,16287
2,1997,'610110010',108,NO,KG,216,200,1516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,200,1516,0,0,0,0,0,0,0,0,0
2,1997,'610110010',110,NO,KG,2720,1616,2993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2720,1616,2993,0,0,0,0,0,0,0,0,0
2,1997,'610110010',123,NO,KG,50,30,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,30,309,0,0,0
2,1997,'610110010',131,NO,KG,3147,2561,9308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974,739,3717,1973,1662,5242,200,160,349,0,0,0
2,1997,'610110010',205,NO,KG,891,654,9158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,24,296,398,315,5505,447,302,2397,16,13,960,0,0,0
2,1997,'610110010',206,NO,KG,284,269,2463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,246,2152,29,23,311,0,0,0,0,0,0,0,0,0
2,1997,'610110010',208,NO,KG,20,12,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,293,0,0,0,0,0,0
2,1997,'610110010',210,NO,KG,284,91,2220,3,6,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,85,1874,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'610110010',213,NO,KG,178,154,2594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,16,371,154,138,2223,0,0,0,0,0,0
2,1997,'610110010',218,NO,KG,213,140,3565,0,0,0,0,0,0,24,36,817,0,0,0,0,0,0,0,0,0,12,9,420,106,38,477,0,0,0,71,57,1851,0,0,0,0,0,0
2,1997,'610110010',220,NO,KG,2588,2237,72964,12,8,661,54,43,1170,47,47,937,0,0,0,40,15,833,311,289,18610,282,251,10344,498,395,14713,634,605,9663,643,512,12908,67,72,3125,0,0,0
2,1997,'610110010',225,NO,KG,64,48,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,48,423,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'610110010',302,NO,KG,4472,5522,44096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,142,1274,1136,1400,10141,583,820,4600,2395,2911,26000,216,249,2081
2,1997,'610110010',304,NO,KG,1657,1294,9952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,117,793,207,205,2234,641,502,2260,546,427,4094,146,43,571,0,0,0
2,1997,'610110010',305,NO,KG,201,205,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,205,1594,0,0,0,0,0,0
