Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1997,'900110010',103,,KG,0,6,645,0,0,0,0,6,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'900110010',105,,KG,0,249,1766,0,83,626,0,0,0,0,0,0,0,158,724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,416
2,1997,'900110010',106,,KG,0,238,10024,0,0,0,0,0,0,0,0,0,0,50,2461,0,6,316,0,4,925,0,8,643,0,26,828,0,11,631,0,0,0,0,0,0,0,133,4220
2,1997,'900110010',108,,KG,0,1038,7514,0,0,0,0,0,0,0,0,0,0,0,0,0,80,559,0,0,0,0,160,1194,0,130,1053,0,140,959,0,228,1430,0,80,933,0,220,1386
2,1997,'900110010',112,,KG,0,1,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,552
2,1997,'900110010',113,,KG,0,212,1209,0,0,0,0,0,0,0,0,0,0,207,366,0,0,0,0,0,0,0,5,843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'900110010',117,,KG,0,1504,12743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1504,12743
2,1997,'900110010',118,,KG,0,159,5516,0,0,0,0,0,0,0,0,0,0,60,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1946,0,49,3365
2,1997,'900110010',203,,KG,0,5,793,0,0,0,0,0,0,0,0,0,0,5,793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'900110010',204,,KG,0,130,6137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,6137,0,0,0,0,0,0,0,0,0
2,1997,'900110010',205,,KG,0,4936,59989,0,8,1266,0,19,308,0,516,5831,0,1910,8140,0,29,5248,0,37,4395,0,13,2496,0,18,6077,0,1764,7109,0,124,8276,0,435,4585,0,63,6258
2,1997,'900110010',207,,KG,0,32,1942,0,7,782,0,0,0,0,13,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,0,0,0,0,0,0,0,12,346
2,1997,'900110010',210,,KG,0,40,3892,0,0,0,0,0,0,0,0,0,0,35,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2845,0,0,0,0,0,0
2,1997,'900110010',213,,KG,0,814,62825,0,62,1571,0,23,14408,0,66,10748,0,47,7444,0,7,3104,0,33,1589,0,0,494,0,4,1002,0,10,2479,0,21,3374,0,15,3174,0,526,13438
2,1997,'900110010',215,,KG,0,95,10959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2024,0,7,1578,0,20,1647,0,42,5220,0,0,0,0,0,0,0,20,490
2,1997,'900110010',220,,KG,0,2,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,295,0,0,0,0,0,0,0,0,0
2,1997,'900110010',237,,KG,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206
2,1997,'900110010',302,,KG,0,14,12594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1037,0,2,5369,0,4,2136,0,7,3737,0,0,315
2,1997,'900110010',304,,KG,0,54318,4442320,0,10083,650533,0,8207,803177,0,4357,280941,0,4695,358583,0,5178,384741,0,1800,151891,0,5579,541540,0,4254,347896,0,4598,336083,0,2399,245164,0,2106,194634,0,1062,147137
2,1997,'900110010',601,,KG,0,313,64163,0,90,7327,0,1,2956,0,170,21801,0,1,1262,0,0,3317,0,0,0,0,13,1044,0,8,693,0,0,0,0,3,3532,0,20,17080,0,7,5151
2,1997,'900110090',103,,KG,0,10,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,530,0,0,0
2,1997,'900110090',106,,KG,0,178,3552,0,0,0,0,0,0,0,13,679,0,0,0,0,0,0,0,0,0,0,106,1029,0,0,0,0,0,0,0,32,925,0,0,0,0,27,919
2,1997,'900110090',112,,KG,0,300,1382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,1382,0,0,0,0,0,0,0,0,0
2,1997,'900110090',143,,KG,0,2,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,373,0,0,0
2,1997,'900110090',203,,KG,0,21,1884,0,0,0,0,0,0,0,15,1626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,258,0,0,0,0,0,0
2,1997,'900110090',205,,KG,0,4647,31734,0,426,2147,0,20,309,0,29,1536,0,34,2137,0,445,6337,0,2,567,0,3602,12671,0,4,1321,0,52,1944,0,10,1869,0,0,0,0,23,896
2,1997,'900110090',206,,KG,0,49,9925,0,2,447,0,0,0,0,4,700,0,2,1316,0,3,255,0,6,1271,0,14,2502,0,0,0,0,15,2906,0,3,528,0,0,0,0,0,0
2,1997,'900110090',207,,KG,0,0,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'900110090',210,,KG,0,114,28449,0,9,2390,0,0,0,0,11,3986,0,0,0,0,0,0,0,50,19663,0,0,0,0,0,0,0,3,448,0,0,0,0,0,0,0,41,1962
2,1997,'900110090',213,,KG,0,2840,127636,0,20,4786,0,586,20461,0,162,13002,0,222,10647,0,140,7459,0,111,13241,0,75,6394,0,15,2349,0,71,6628,0,65,7426,0,572,9633,0,801,25610
2,1997,'900110090',215,,KG,0,60,14388,0,0,0,0,9,3712,0,27,4151,0,0,0,0,1,363,0,4,2303,0,2,684,0,17,3175,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'900110090',220,,KG,0,8,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,261,0,0,0,0,0,0
2,1997,'900110090',225,,KG,0,0,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'900110090',302,,KG,0,68,38391,0,0,696,0,2,1672,0,0,1653,0,0,642,0,1,1248,0,1,952,0,6,5822,0,1,1114,0,1,2214,0,0,816,0,35,12605,0,21,8957
2,1997,'900110090',304,,KG,0,8309,321107,0,508,20365,0,1045,53992,0,234,19862,0,375,13997,0,741,20571,0,323,17132,0,329,14270,0,466,16198,0,148,13731,0,1588,44458,0,1103,35120,0,1449,51411
2,1997,'900110090',601,,KG,0,62,57134,0,18,3275,0,1,502,0,0,0,0,2,520,0,1,2529,0,0,0,0,0,0,0,14,1637,0,3,20273,0,7,12472,0,7,13018,0,9,2908
2,1997,'900120000',103,,KG,0,103,79672,0,0,0,0,7,1283,0,21,1435,0,0,0,0,0,0,0,0,0,0,75,76954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'900120000',105,,KG,0,1257,33515,0,205,1192,0,178,720,0,31,332,0,8,503,0,12,4268,0,0,0,0,110,2609,0,188,5659,0,337,12245,0,142,5192,0,21,535,0,25,260
2,1997,'900120000',106,,KG,0,3328,81649,0,110,929,0,0,0,0,170,2153,0,22,342,0,0,0,0,528,1922,0,605,36555,0,215,4084,0,207,4057,0,525,11565,0,426,8143,0,520,11899
2,1997,'900120000',108,,KG,0,2175,43837,0,273,2134,0,0,0,0,121,4614,0,87,1501,0,85,1784,0,68,1741,0,103,2740,0,207,3781,0,253,5334,0,351,6975,0,274,5468,0,353,7765
2,1997,'900120000',112,,KG,0,6,209,0,0,0,0,6,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'900120000',113,,KG,0,1038,6222,0,0,0,0,389,789,0,277,217,0,130,1919,0,0,0,0,0,0,0,0,0,0,100,582,0,0,0,0,60,1381,0,0,0,0,82,1334
2,1997,'900120000',204,,KG,0,7900,118461,0,505,8598,0,2249,35036,0,375,6451,0,52,369,0,583,8789,0,220,852,0,1005,13396,0,1081,16750,0,11,507,0,190,2548,0,1158,17040,0,471,8125
2,1997,'900120000',205,,KG,0,1051,6178,0,20,282,0,0,0,0,2,264,0,40,342,0,0,0,0,0,0,0,35,323,0,25,378,0,455,2234,0,432,1636,0,34,351,0,8,368
2,1997,'900120000',208,,KG,0,641,4105,0,0,0,0,0,0,0,177,689,0,0,0,0,170,2215,0,294,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'900120000',210,,KG,0,38,1019,0,0,0,0,0,0,0,0,0,0,0,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,705,0,0,0,0,0,0
2,1997,'900120000',213,,KG,0,493,8755,0,0,0,0,0,0,0,0,0,0,3,227,0,0,0,0,0,0,0,0,0,0,0,0,0,310,5060,0,0,0,0,180,3252,0,0,216
2,1997,'900120000',215,,KG,0,6366,19040,0,0,0,0,2201,6391,0,1017,3012,0,1213,3479,0,1178,3440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,2357,0,160,361
2,1997,'900120000',302,,KG,0,125,1032,0,0,0,0,0,0,0,125,622,0,0,0,0,0,0,0,0,0,0,0,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'900120000',304,,KG,0,82808,3492619,0,8121,343470,0,6107,276251,0,6613,300480,0,6410,247822,0,6977,280540,0,13111,365174,0,7005,285595,0,8141,276222,0,8187,393529,0,6712,322878,0,3439,229569,0,1985,171089
2,1997,'900120000',601,,KG,0,115,1013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,521,0,0,0,0,0,0,0,0,0,0,0,0,0,60,492,0,0,0
2,1997,'900130000',103,,NO,0,325497,626023,0,14823,26827,0,19514,37400,0,40462,79486,0,27164,55687,0,32193,62242,0,39191,68876,0,15662,29559,0,40348,75270,0,29687,57075,0,35500,70200,0,17485,35044,0,13468,28357
2,1997,'900130000',106,,NO,0,90563,101324,0,5378,5731,0,15738,17500,0,2991,3350,0,3789,4298,0,3553,4117,0,12000,12737,0,7992,8532,0,13160,14265,0,5097,5862,0,11095,12934,0,2992,3774,0,6778,8224
2,1997,'900130000',118,,NO,0,1974693,287492,0,0,0,0,0,0,0,0,0,0,675525,97202,0,269493,52449,0,150861,23480,0,107362,15326,0,95166,13028,0,333509,33252,0,187677,24400,0,31197,13427,0,123903,14928
2,1997,'900130000',143,,NO,0,3155,1753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3155,1753,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'900130000',203,,NO,0,478,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,747,0,0,0,0,0,0
2,1997,'900130000',205,,NO,0,2870927,1151212,0,108345,60406,0,160168,92438,0,208235,72705,0,63663,36296,0,624374,143466,0,295414,108121,0,284719,153121,0,193563,120839,0,534618,165903,0,170890,104952,0,42787,19997,0,184151,72968
