Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2003,'390110020',103,,KG,0,330300,40873,0,0,0,0,17500,1576,0,0,0,0,11200,1218,0,0,0,0,35600,3619,0,0,0,0,26000,2227,0,69400,6431,0,19600,1730,0,116000,21116,0,35000,2956
2,2003,'390110020',106,,KG,0,167840,17959,0,40000,2967,0,0,0,0,10700,2022,0,20000,2142,0,20000,2163,0,1500,274,0,20000,1884,0,8820,1740,0,0,0,0,40000,3394,0,6820,1373,0,0,0
2,2003,'390110020',111,,KG,0,437500,67028,0,44500,7307,0,9000,2847,0,30500,4444,0,47000,6547,0,46000,3764,0,29000,4362,0,58500,10658,0,27000,4261,0,30500,4567,0,28000,5780,0,59500,8365,0,28000,4126
2,2003,'390110020',112,,KG,0,16500,1127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16500,1127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'390110020',113,,KG,0,117975,9596,0,0,0,0,0,0,0,0,0,0,16500,1552,0,0,0,0,16500,1158,0,33000,2630,0,49500,3979,0,0,0,0,2475,277,0,0,0,0,0,0
2,2003,'390110020',137,,KG,0,304500,22408,0,15750,1159,0,112500,8222,0,0,0,0,0,0,0,0,0,0,72250,5414,0,79250,5753,0,0,0,0,0,0,0,24750,1860,0,0,0,0,0,0
2,2003,'390110020',147,,KG,0,24750,2057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24750,2057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'390110020',208,,KG,0,3208960,287874,0,229790,17015,0,203020,16405,0,364940,33508,0,576635,56656,0,102060,10234,0,127165,11357,0,542670,46617,0,419190,37637,0,102460,9053,0,230130,21312,0,207060,18704,0,103840,9376
2,2003,'390110020',213,,KG,0,8080,4438,0,0,0,0,0,0,0,80,437,0,0,0,0,0,0,0,0,0,0,8000,4001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'390110020',304,,KG,0,230944,76109,0,22270,7949,0,52375,13861,0,21772,7620,0,0,0,0,42118,15580,0,33565,11834,0,0,0,0,34428,12661,0,5535,3002,0,510,1277,0,18371,2325,0,0,0
2,2003,'390110060',103,,KG,0,2447850,249206,0,148800,14145,0,114400,10663,0,179400,19095,0,140750,15101,0,187300,18623,0,209200,22178,0,260000,27482,0,180550,17213,0,263800,27879,0,267400,27268,0,277250,28578,0,219000,20981
2,2003,'390110060',105,,KG,0,49258,1841,0,3850,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025,204,0,43383,1024,0,0,0,0,0,0
2,2003,'390110060',106,,KG,0,63000,6260,0,32000,2713,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,802,0,15000,1701,0,0,0,0,0,0,0,12000,1044,0,0,0,0,0,0
2,2003,'390110060',111,,KG,0,693000,64180,0,76000,7669,0,45000,3811,0,75500,6536,0,12000,2523,0,45000,4087,0,93000,7513,0,63000,5279,0,75000,6434,0,42000,4976,0,45000,3754,0,106500,10328,0,15000,1270
2,2003,'390110060',112,,KG,0,2472200,186507,0,204000,15504,0,60000,4560,0,144000,10944,0,372000,28272,0,348200,26763,0,348000,26448,0,156000,11856,0,204000,15096,0,0,0,0,204000,15096,0,288000,21312,0,144000,10656
2,2003,'390110060',113,,KG,0,1882000,174742,0,307200,28734,0,12000,988,0,12000,1031,0,36000,3623,0,60000,4880,0,371700,35395,0,132000,10856,0,36000,3120,0,64500,5570,0,546400,53551,0,45000,3708,0,259200,23286
2,2003,'390110060',117,,KG,0,5000,1415,0,0,0,0,1000,453,0,0,0,0,0,0,0,0,0,0,4000,962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'390110060',118,,KG,0,13000,1550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13000,1550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'390110060',137,,KG,0,32500,2467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16000,1219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16500,1248
2,2003,'390110060',207,,KG,0,658060,231301,0,55800,17740,0,36000,12258,0,36000,12401,0,36000,12359,0,80800,28044,0,36000,13171,0,53460,22128,0,36000,13206,0,72000,24849,0,72000,24956,0,72000,24681,0,72000,25508
2,2003,'390110060',208,,KG,0,10509,3877,0,0,0,0,0,0,0,6275,1897,0,0,0,0,1200,1262,0,0,0,0,0,0,0,2050,322,0,0,0,0,984,396,0,0,0,0,0,0
2,2003,'390110060',213,,KG,0,4633,2185,0,0,0,0,0,0,0,1033,311,0,0,0,0,800,733,0,0,0,0,2000,801,0,0,0,0,800,340,0,0,0,0,0,0,0,0,0
2,2003,'390110060',215,,KG,0,950,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'390110060',220,,KG,0,600,825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,594,0,0,0,0,0,0,0,0,0,0,0,0,0,200,231,0,0,0
2,2003,'390110060',234,,KG,0,500,292,0,500,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'390110060',302,,KG,0,500,1190,0,0,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,227,0,0,0
2,2003,'390110060',304,,KG,0,564032,153087,0,27807,13194,0,64059,15743,0,66332,14375,0,78023,12569,0,53111,17244,0,39137,10220,0,13168,4194,0,15903,16488,0,91993,17000,0,43376,9222,0,57270,10428,0,13853,12410
2,2003,'390110060',410,,KG,0,68050,9730,0,0,0,0,0,0,0,0,0,0,22500,3150,0,0,0,0,22500,3150,0,0,0,0,22500,3150,0,0,0,0,550,280,0,0,0,0,0,0
2,2003,'390110090',304,,KG,0,45280,18487,0,13227,4182,0,362,471,0,3648,3105,0,11888,2355,0,0,0,0,1800,691,0,2144,1057,0,2679,1800,0,3944,1765,0,3963,1748,0,900,299,0,725,1014
2,2003,'390120010',103,,KG,0,813500,91644,0,40000,4804,0,77200,8662,0,92500,10685,0,51000,6277,0,40000,4804,0,99500,11710,0,73000,8244,0,30000,3222,0,103800,11153,0,64000,6891,0,79500,8227,0,63000,6965
2,2003,'390120010',105,,KG,0,153079,36291,0,43000,4758,0,8000,3040,0,10000,1401,0,17079,2517,0,9000,3356,0,9000,3358,0,11000,3623,0,12000,3307,0,7000,2546,0,7000,2385,0,12000,4062,0,8000,1938
2,2003,'390120010',106,,KG,0,28010,3828,0,0,0,0,7000,840,0,1000,587,0,0,0,0,6360,763,0,6650,798,0,0,0,0,0,0,0,0,0,0,0,0,0,7000,840,0,0,0
2,2003,'390120010',111,,KG,0,5987000,434920,0,550000,39297,0,52000,4786,0,2000,693,0,113000,11288,0,1129000,82349,0,2142000,148151,0,1166000,81746,0,331000,24642,0,118000,10908,0,174000,13506,0,161000,12768,0,49000,4786
2,2003,'390120010',112,,KG,0,1905047,142126,0,118070,8913,0,165910,12210,0,181400,13262,0,161030,12058,0,114120,8824,0,149650,11339,0,165140,12625,0,149960,11194,0,167770,12245,0,173247,13128,0,210160,15483,0,148590,10845
2,2003,'390120010',113,,KG,0,347500,36296,0,0,0,0,0,0,0,12000,1071,0,24000,2184,0,60000,6548,0,25300,3051,0,118200,12544,0,48000,5058,0,0,0,0,36000,3510,0,24000,2330,0,0,0
2,2003,'390120010',123,,KG,0,18000,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'390120010',137,,KG,0,6373850,442417,0,389000,25393,0,39000,2499,0,563250,36517,0,387250,29834,0,513750,37923,0,931250,63565,0,189250,12855,0,1215500,81247,0,556000,39492,0,627000,44665,0,698600,49410,0,264000,19017
2,2003,'390120010',147,,KG,0,33000,1731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16500,861,0,0,0,0,0,0,0,16500,870
2,2003,'390120010',205,,KG,0,1333320,148694,0,44000,4825,0,69040,7829,0,132000,14339,0,158600,18067,0,66000,7708,0,200440,22559,0,88000,9993,0,134520,15189,0,44000,4909,0,176720,20369,0,44000,4550,0,176000,18357
2,2003,'390120010',207,,KG,0,26000,6111,0,0,0,0,0,0,0,0,0,0,1000,324,0,0,0,0,3000,1709,0,0,0,0,0,0,0,11000,2039,0,0,0,0,0,0,0,11000,2039
2,2003,'390120010',208,,KG,0,350396,39603,0,200000,19257,0,0,0,0,54306,6961,0,80000,9637,0,0,0,0,0,0,0,9530,2937,0,6560,811,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'390120010',210,,KG,0,2047158,270413,0,300000,39408,0,97162,12610,0,0,0,0,216000,29181,0,35750,6100,0,0,0,0,1000,579,0,24750,3329,0,200000,26145,0,488163,63313,0,140000,17963,0,544333,71785
2,2003,'390120010',213,,KG,0,4789461,681281,0,269415,36092,0,577165,76034,0,408235,53162,0,657490,92029,0,257140,35178,0,586405,83977,0,524785,78018,0,586478,88939,0,237873,34471,0,265955,39866,0,94370,15033,0,324150,48482
2,2003,'390120010',215,,KG,0,133320,26572,0,30750,2966,0,0,0,0,28000,6307,0,16000,3540,0,15540,3577,0,16000,3871,0,11000,2695,0,0,0,0,0,0,0,16030,3616,0,0,0,0,0,0
2,2003,'390120010',220,,KG,0,15719,5478,0,0,0,0,0,0,0,4144,2838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11575,2640
2,2003,'390120010',222,,KG,0,24225,3520,0,0,0,0,0,0,0,0,0,0,0,0,0,24225,3520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'390120010',302,,KG,0,2000,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,444,0,0,0,0,0,0
2,2003,'390120010',304,,KG,0,898173,230867,0,58814,20351,0,133887,18903,0,107197,35036,0,200826,51287,0,80533,19872,0,20104,4114,0,62593,20814,0,56030,22090,0,77210,20204,0,39942,6023,0,41591,8881,0,19446,3292
2,2003,'390120010',410,,KG,0,27488,6251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4988,3101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22500,3150
2,2003,'390120090',207,,KG,0,43500,10440,0,1500,341,0,0,0,0,0,0,0,9000,2135,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,2185,0,0,0,0,0,0,0,24000,5779
2,2003,'390120090',213,,KG,0,9000,2307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,2307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'390120090',304,,KG,0,4965,3171,0,6,1105,0,0,0,0,1199,889,0,0,0,0,0,0,0,0,0,0,1200,405,0,0,0,0,1360,395,0,1200,377,0,0,0,0,0,0
2,2003,'390130010',103,,KG,0,655018,97263,0,124540,14172,0,46925,5546,0,38025,6557,0,77825,12320,0,17640,872,0,46535,8307,0,72765,12062,0,40050,9168,0,63675,7177,0,34375,4382,0,45618,6116,0,47045,10584
