Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1996,'900110010',103,,KG,0,412,24917,0,0,0,0,0,0,0,0,0,0,400,23369,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1548,0,0,0,0,0,0,0,0,0
2,1996,'900110010',105,,KG,0,338,802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,249,0,150,260,0,30,293,0,0,0,0,0,0,0,0,0
2,1996,'900110010',106,,KG,0,96,1214,0,0,0,0,0,0,0,0,0,0,0,0,0,46,988,0,0,0,0,0,0,0,0,0,0,0,0,0,50,226,0,0,0,0,0,0
2,1996,'900110010',143,,KG,0,15,2306,0,0,0,0,0,0,0,0,0,0,4,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2031,0,0,0
2,1996,'900110010',203,,KG,0,25,2299,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1502,0,0,0,0,0,0,0,0,0,0,5,797,0,0,0,0,0,0,0,0,0
2,1996,'900110010',205,,KG,0,1717,22045,0,8,598,0,22,366,0,190,2774,0,471,4675,0,70,1382,0,817,4221,0,57,1883,0,34,1554,0,30,1028,0,8,1759,0,2,546,0,8,1259
2,1996,'900110010',206,,KG,0,13,1182,0,0,0,0,0,0,0,0,0,0,3,231,0,0,0,0,4,320,0,0,0,0,6,631,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'900110010',210,,KG,0,26,3602,0,3,582,0,1,312,0,4,928,0,10,1266,0,0,0,0,0,0,0,0,0,0,8,514,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'900110010',213,,KG,0,573,72627,0,13,3996,0,22,6859,0,96,8536,0,58,1477,0,1,2208,0,113,10715,0,26,2818,0,8,1256,0,41,17487,0,90,5576,0,98,8060,0,7,3639
2,1996,'900110010',215,,KG,0,40,3324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,654,0,3,289,0,0,0,0,15,2019,0,0,0,0,4,362
2,1996,'900110010',220,,KG,0,4,214,0,0,0,0,0,0,0,4,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'900110010',225,,KG,0,2,254,0,0,0,0,2,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'900110010',237,,KG,0,1,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'900110010',302,,KG,0,60,12980,0,0,0,0,40,2106,0,6,2984,0,0,0,0,3,203,0,6,2086,0,1,496,0,3,2388,0,1,879,0,0,262,0,0,0,0,0,1576
2,1996,'900110010',304,,KG,0,25918,2020479,0,1924,137776,0,2591,199573,0,2129,198899,0,833,68762,0,1280,114588,0,1216,109877,0,1390,115141,0,563,78765,0,1751,172532,0,4134,251911,0,2829,273845,0,5278,298810
2,1996,'900110010',601,,KG,0,174,18826,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2521,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2388,0,0,0,0,160,13917
2,1996,'900110090',103,,KG,0,1,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,229
2,1996,'900110090',105,,KG,0,136,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,232
2,1996,'900110090',106,,KG,0,90,6479,0,0,0,0,27,536,0,0,0,0,17,1900,0,31,3805,0,15,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'900110090',108,,KG,0,50,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,259
