Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1994,'560110000',106,,KG,0,841,1500,0,0,0,0,0,0,0,421,600,0,0,0,0,0,0,0,420,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'560110000',205,,KG,0,77689,181267,0,21446,49447,0,0,0,0,18806,43416,0,0,0,0,0,0,0,8909,20343,0,23464,54582,0,4656,12542,0,408,937,0,0,0,0,0,0,0,0,0
2,1994,'560110000',302,,KG,0,365,952,0,0,0,0,0,0,0,185,557,0,180,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'560110000',304,,KG,0,48844,120497,0,1694,5146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16950,28434,0,9445,27889,0,11140,33064,0,9615,25964
2,1994,'560121000',103,,KG,0,97714,55220,0,8514,4084,0,10527,6539,0,13390,7969,0,11634,6210,0,10037,5926,0,3808,1968,0,4760,2842,0,10080,5609,0,6118,3502,0,8526,4826,0,5936,3092,0,4384,2653
2,1994,'560121000',105,,KG,0,143223,72039,0,14544,8892,0,2280,2090,0,10010,4066,0,11482,4481,0,17602,8481,0,19129,8704,0,4981,3183,0,5845,2666,0,22188,11349,0,21425,9774,0,5087,4568,0,8650,3785
2,1994,'560121000',106,,KG,0,36480,44894,0,3303,8782,0,2560,2358,0,2306,2317,0,3442,2566,0,2113,1888,0,2390,2239,0,1700,3024,0,530,354,0,4490,6496,0,3176,6035,0,6614,6479,0,3856,2356
2,1994,'560121000',111,,KG,0,192474,104230,0,25367,16123,0,12327,7427,0,15801,8861,0,25146,14563,0,7593,4452,0,24247,12905,0,14873,7647,0,17254,8351,0,6086,2864,0,17304,8525,0,15980,7565,0,10496,4947
2,1994,'560121000',113,,KG,0,26811,18773,0,7560,5580,0,0,0,0,7662,5178,0,4003,2676,0,3553,2429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,785,907,0,3248,2003
2,1994,'560121000',117,,KG,0,443471,410589,0,18657,19169,0,41641,39756,0,27672,25217,0,26553,43395,0,43409,40547,0,34811,32288,0,31656,29122,0,48945,44899,0,29826,23320,0,47245,38167,0,41041,33303,0,52015,41406
2,1994,'560121000',210,,KG,0,5281,3812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2644,1896,0,0,0,0,2637,1916,0,0,0,0,0,0,0,0,0
2,1994,'560121000',213,,KG,0,665,961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,466,0,0,0,0,0,0,0,334,495,0,0,0,0,0,0
2,1994,'560121000',215,,KG,0,23713,23254,0,2678,2534,0,0,0,0,0,0,0,0,0,0,5437,5016,0,0,0,0,0,0,0,2688,2587,0,4992,5225,0,0,0,0,7918,7892,0,0,0
2,1994,'560121000',304,,KG,0,18661,77078,0,5,433,0,1381,6268,0,1235,4038,0,850,3209,0,2463,4518,0,1559,5157,0,5805,13301,0,1227,12261,0,58,969,0,551,5121,0,240,5930,0,3287,15873
2,1994,'560122000',103,,KG,0,143,1376,0,100,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,339,0,0,0,0,30,523
2,1994,'560122000',105,,KG,0,25092,21776,0,0,0,0,0,0,0,0,0,0,0,0,0,565,421,0,4962,4098,0,2240,2471,0,2688,2051,0,5060,4654,0,1750,1460,0,4022,3317,0,3805,3304
2,1994,'560122000',106,,KG,0,46,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,303,0,0,0,0,0,0,0,0,0
2,1994,'560122000',117,,KG,0,7017,22060,0,255,1229,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,3086,0,1248,4477,0,1850,4563,0,0,0,0,0,0,0,2500,8705,0,0,0
2,1994,'560122000',205,,KG,0,5575,8273,0,685,776,0,0,0,0,0,0,0,69,596,0,0,0,0,4737,6692,0,0,0,0,0,0,0,0,0,0,84,209,0,0,0,0,0,0
2,1994,'560122000',213,,KG,0,727,987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,445,0,0,0,0,0,0,0,213,304,0,0,0,0,198,238
2,1994,'560122000',223,,KG,0,60,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'560122000',304,,KG,0,188429,354096,0,25009,49842,0,14,359,0,14335,27406,0,22378,41772,0,1625,1757,0,20464,39218,0,19416,37745,0,26323,47699,0,4933,8990,0,18339,33008,0,27745,51015,0,7848,15285
2,1994,'560129000',105,,KG,0,34256,58132,0,666,1044,0,7005,8771,0,550,736,0,1066,2056,0,1835,3228,0,2241,4304,0,2003,3690,0,6092,10929,0,5823,10076,0,2280,3910,0,1756,3293,0,2939,6095
2,1994,'560129000',123,,KG,0,6691,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6691,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'560129000',205,,KG,0,45,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,296,0,0,0,0,0,0
2,1994,'560129000',304,,KG,0,32538,10469,0,0,0,0,0,0,0,0,0,0,0,0,0,5171,1881,0,0,0,0,0,0,0,7464,2277,0,2472,1073,0,6801,2582,0,0,0,0,10630,2656
2,1994,'560130100',606,,KG,0,3035,2109,0,0,0,0,0,0,0,999,672,0,0,0,0,2036,1437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'560130200',105,,KG,0,122726,74037,0,5306,4456,0,500,566,0,11800,7214,0,11000,6501,0,16700,9794,0,6700,3589,0,0,0,0,15000,9092,0,27500,15327,0,11000,6053,0,5860,3644,0,11360,7801
2,1994,'560130200',106,,KG,0,4800,3037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800,3037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
