Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2005,200,'840140000',304,,KG,0,16020,176354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716,13037,0,800,8153,0,3830,46670,0,9246,87697,0,748,11941,0,680,8856
2,2005,200,'840212000',103,NO,KG,3,292190,86000,0,0,0,0,0,0,0,0,0,3,292190,86000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,200,'840212000',105,NO,KG,12,232000,56294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,58000,18294,3,58000,12229,3,58000,12687,3,58000,13084,0,0,0
2,2005,200,'840212000',117,NO,KG,1,220376,161531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220376,161531
2,2005,200,'840219000',208,NO,KG,2,7249,13912,0,0,0,0,0,0,0,0,0,0,0,0,1,2425,4911,0,0,0,0,0,0,0,0,0,0,0,0,1,4824,9001,0,0,0,0,0,0
2,2005,200,'840220000',103,NO,KG,1,400,211,0,0,0,0,0,0,0,0,0,1,400,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,200,'840290000',103,,KG,0,535222,247736,0,167,486,0,0,0,0,264147,68554,0,269611,174729,0,269,994,0,62,397,0,88,391,0,0,0,0,160,335,0,548,1474,0,0,0,0,170,376
2,2005,200,'840290000',105,,KG,0,6287,1980,0,0,0,0,952,1333,0,5335,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,200,'840290000',106,,KG,0,5743,10184,0,192,358,0,470,858,0,398,588,0,0,0,0,915,1592,0,990,1774,0,230,396,0,802,1587,0,655,1196,0,0,0,0,234,407,0,857,1428
2,2005,200,'840290000',111,,KG,0,9170,13234,0,1904,2474,0,2320,3259,0,3117,3933,0,1829,3568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,200,'840290000',205,,KG,0,7200,14515,0,0,0,0,7200,14515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,200,'840290000',304,,KG,0,726,3354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726,3354
2,2005,200,'840310000',105,NO,KG,46,14870,5671,0,0,0,16,4320,1293,6,2600,632,0,0,0,14,4100,1545,0,0,0,0,0,0,10,3850,2201,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,200,'840390000',103,,KG,0,14865,5500,0,0,0,0,0,0,0,0,0,0,14865,5500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,200,'840390000',105,,KG,0,2814,1223,0,2204,684,0,0,0,0,0,0,0,0,0,0,0,0,0,610,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,200,'840390000',106,,KG,0,862,1471,0,0,0,0,202,345,0,0,0,0,0,0,0,0,0,0,213,363,0,0,0,0,0,0,0,234,400,0,0,0,0,213,363,0,0,0
2,2005,200,'840410000',205,NO,KG,16,31500,21920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,31500,21920,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,200,'840420000',103,NO,KG,10,5152,21911,0,0,0,0,0,0,3,2100,7424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,800,6896,3,2252,7591
2,2005,200,'840420000',105,NO,KG,9,80400,20658,0,0,0,1,54000,13696,0,0,0,0,0,0,0,0,0,0,0,0,8,26400,6962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,200,'840510000',103,NO,KG,1,205,1769,0,0,0,0,0,0,1,205,1769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,200,'840510000',113,NO,KG,1,495,6113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,495,6113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,200,'840590000',103,,KG,0,140,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,306,0,0,0,0,0,0
2,2005,200,'840682000',304,NO,KG,4,1088,13510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1088,13510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,200,'840690000',103,,KG,0,1530352,1159444,0,33009,28981,0,131976,63135,0,80104,42827,0,153934,102593,0,242933,133517,0,144204,79304,0,86528,54861,0,202646,171343,0,172935,168092,0,65742,68732,0,129624,136344,0,86717,109715
2,2005,200,'840690000',105,,KG,0,772899,780687,0,72731,53133,0,64498,42425,0,58297,48757,0,47991,63259,0,52210,48379,0,112997,133599,0,92332,67272,0,15726,15852,0,35493,43970,0,117383,113092,0,67430,90385,0,35811,60564
2,2005,200,'840690000',110,,KG,0,140683,260336,0,140532,260104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,232
2,2005,200,'840690000',138,,KG,0,2250,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2250,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,200,'840690000',205,,KG,0,1201,16428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201,16428,0,0,0,0,0,0,0,0,0
2,2005,200,'840690000',213,,KG,0,136057,190268,0,30833,41625,0,41637,45793,0,15626,23771,0,17544,13820,0,5698,7323,0,5739,7398,0,7627,34112,0,5656,7641,0,5697,8785,0,0,0,0,0,0,0,0,0
2,2005,200,'840690000',215,,KG,0,1285,2248,0,0,0,0,0,0,0,0,0,0,0,0,0,1285,2248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,200,'840690000',220,,KG,0,70968,71197,0,18720,33330,0,0,0,0,0,0,0,0,0,0,52248,37867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,200,'840690000',223,,KG,0,560040,555268,0,58320,65502,0,0,0,0,0,0,0,0,0,0,175700,169834,0,0,0,0,326020,319932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,200,'840690000',225,,KG,0,41083,133517,0,0,0,0,0,0,0,34400,114952,0,0,0,0,0,0,0,0,0,0,0,0,0,6683,18565,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,200,'840690000',304,,KG,0,74440,99455,0,13588,16486,0,44995,51298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543,9231,0,0,0,0,14314,22440
2,2005,200,'840690000',601,,KG,0,327,379,0,0,0,0,0,0,0,0,0,0,0,0,0,327,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,200,'840729000',225,NO,KG,1,110,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,110,537,0,0,0
2,2005,200,'840731000',105,NO,KG,50,870,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,870,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,200,'840732000',105,NO,KG,90,1940,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,420,253,0,0,0,40,920,360,0,0,0,30,600,397
2,2005,200,'840733000',225,NO,KG,9,473,4554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,473,4554,0,0,0
2,2005,200,'840733000',302,NO,KG,8,421,4048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,421,4048,0,0,0
2,2005,200,'840733000',304,NO,KG,3,210,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,210,605
2,2005,200,'840734000',103,NO,KG,4,666,1017,0,0,0,0,0,0,0,0,0,2,468,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,198,634,0,0,0
2,2005,200,'840734000',111,NO,KG,1,202,390,0,0,0,0,0,0,0,0,0,0,0,0,1,202,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,200,'840734000',113,NO,KG,117,26080,1138,0,0,0,0,0,0,0,0,0,26,6300,266,43,9150,414,0,0,0,0,0,0,0,0,0,48,10630,458,0,0,0,0,0,0,0,0,0
2,2005,200,'840734000',210,NO,KG,15,3869,6097,2,176,455,1,122,311,0,0,0,0,0,0,1,52,330,1,81,246,3,312,841,1,108,282,0,0,0,1,166,297,5,2852,3335,0,0,0
2,2005,200,'840734000',213,NO,KG,1,335,953,0,0,0,0,0,0,1,335,953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,200,'840734000',304,NO,KG,53,3799,5755,0,0,0,0,0,0,0,0,0,0,0,0,1,150,376,1,151,201,1,218,276,10,281,845,30,2835,3445,0,0,0,10,164,612,0,0,0
2,2005,200,'840734000',305,NO,KG,30,1685,4534,10,1039,2218,0,0,0,20,646,2316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,200,'840734000',601,NO,KG,416,61820,73976,0,0,0,128,18800,22039,52,9000,9218,0,0,0,0,0,0,64,9000,11187,0,0,0,128,16920,23341,0,0,0,0,0,0,44,8100,8191,0,0,0
2,2005,200,'840790000',106,NO,KG,50,182,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,182,774,0,0,0
2,2005,200,'840790000',222,NO,KG,3,175700,388768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,175700,388768,0,0,0,0,0,0,0,0,0
2,2005,200,'840790000',304,NO,KG,26,1144,1988,26,1144,1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,200,'840810000',103,NO,KG,3,2777,3174,0,0,0,2,1517,1932,1,1260,1242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,200,'840810000',203,NO,KG,10,8860,9800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8860,9800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,200,'840810000',205,NO,KG,2,2300,4765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2300,4765
2,2005,200,'840810000',304,NO,KG,38,71346,207403,2,3538,14976,0,0,0,3,3753,9476,5,9882,28350,0,0,0,10,19724,54603,5,9442,25282,3,3138,3584,3,7722,26688,0,0,0,5,11461,37542,2,2686,6902
2,2005,200,'840820000',103,NO,KG,3,930,931,0,0,0,0,0,0,0,0,0,0,0,0,3,930,931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,200,'840820000',105,NO,KG,36,17572,18942,0,0,0,0,0,0,6,1320,1612,0,0,0,0,0,0,0,0,0,12,7320,9532,4,4092,3160,2,2200,1325,12,2640,3313,0,0,0,0,0,0
2,2005,200,'840820000',111,NO,KG,55,16478,13054,0,0,0,18,4300,5853,0,0,0,0,0,0,0,0,0,0,0,0,1,1096,612,0,0,0,16,6432,469,20,4650,6120,0,0,0,0,0,0
