Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1990,604,'160100000',204,,KG,0,1262,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1262,487,0,0,0
2,1990,604,'160239210',103,,KG,0,31670,16446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,2077,0,6670,3464,0,0,0,0,14000,7270,0,7000,3635,0,0,0
2,1990,604,'160239290',106,,KG,0,48328,18554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360,1407,0,9200,3958,0,7320,2895,0,15888,5732,0,12560,4562
2,1990,604,'160239290',111,,KG,0,7996,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7996,3965,0,0,0,0,0,0
2,1990,604,'160239290',304,,KG,0,15457,7764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15457,7764
2,1990,604,'160249299',106,,KG,0,3700,2578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3700,2578,0,0,0,0,0,0
2,1990,604,'160250990',304,,KG,0,27755,37416,0,0,0,0,0,0,0,27755,37416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,604,'160300090',103,,KG,0,15850,8543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15850,8543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,604,'160414099',111,,KG,0,47899,18157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4971,1969,0,14322,5777,0,0,0,0,0,0,0,14709,5409,0,0,0,0,13897,5002
2,1990,604,'160416000',103,,KG,0,141948,167223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7056,5568,0,7227,8890,0,11952,12094,0,6210,6811,0,33921,33669,0,58554,77280,0,17028,22911
2,1990,604,'160416000',106,,KG,0,4152,5060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4152,5060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,604,'160419010',105,,KG,0,15000,23147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,23147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,604,'160419010',106,,KG,0,628085,1180926,0,105084,213323,0,45776,90286,0,38206,72458,0,36070,66036,0,76100,138674,0,53470,100734,0,98523,183096,0,39247,68293,0,7000,13022,0,41580,75035,0,52040,94014,0,34989,65955
2,1990,604,'160419090',103,,KG,0,319821,108415,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,8951,0,0,0,0,0,0,0,7200,1873,0,38076,11789,0,76160,24821,0,96307,30333,0,92078,30648
2,1990,604,'160419090',606,,KG,0,62438,19403,0,18104,5187,0,0,0,0,0,0,0,0,0,0,0,0,0,8424,2537,0,0,0,0,17808,5656,0,0,0,0,9276,3069,0,8826,2954,0,0,0
2,1990,604,'160420014',103,,KG,0,1065911,1776092,0,48474,83914,0,64230,125549,0,59136,116501,0,93879,181136,0,109256,216407,0,130032,239978,0,198886,313350,0,110683,143802,0,78082,127201,0,79654,114119,0,43189,45221,0,50410,68914
2,1990,604,'160420014',104,,KG,0,1024442,434768,0,0,0,0,162092,60969,0,388617,161282,0,247507,113115,0,41712,18548,0,124060,57449,0,43745,15271,0,12720,6590,0,0,0,0,0,0,0,3989,1544,0,0,0
2,1990,604,'160420014',105,,KG,0,136318,199733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68720,101107,0,67598,98626,0,0,0,0,0,0,0,0,0
2,1990,604,'160420020',106,,KG,0,720,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,645,0,270,345,0,0,0
2,1990,604,'160420020',111,,KG,0,13320,3929,0,0,0,0,0,0,0,13320,3929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,604,'160510010',110,,KG,0,20145,29916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20145,29916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,604,'160510010',111,,KG,0,30001,28078,0,0,0,0,0,0,0,15096,15511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14905,12567
2,1990,604,'160510029',103,,KG,0,65861,86815,0,7935,9498,0,3059,3662,0,460,551,0,7037,10220,0,7879,11339,0,8104,8804,0,0,0,0,5589,6340,0,8500,5203,0,8031,5882,0,3196,4453,0,6071,20863
