Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2002,604,'860900000',103,NO,KG,430,791934,197642,14,24400,4298,16,21600,3409,6,10250,2285,11,18600,3363,26,56600,7708,4,4000,1000,118,126060,31591,15,19550,4232,27,58568,19629,40,77306,22451,30,151352,50113,123,223648,47563
2,2002,604,'860900000',105,NO,KG,4161,6858650,1489674,501,851700,182664,508,870300,185286,0,0,0,100,165000,31873,1517,2439610,542407,533,877640,187194,0,0,0,0,0,0,1000,1650000,359792,2,4400,458,0,0,0,0,0,0
2,2002,604,'860900000',106,NO,KG,37,15080,2414,0,0,0,19,9040,1485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6040,929,0,0,0,0,0,0
2,2002,604,'860900000',111,NO,KG,1,3000,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3000,401
2,2002,604,'860900000',127,NO,KG,1,400,1523,0,0,0,1,400,1523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,604,'860900000',204,NO,KG,1,6000,1070,0,0,0,1,6000,1070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,604,'870321000',103,,NO,0,79,56090,0,0,0,0,30,21090,0,19,13380,0,16,11540,0,8,5700,0,0,0,0,0,0,0,6,4380,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,604,'870321000',205,,NO,0,2,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,321,0,0,0,0,0,0
2,2002,604,'870322000',117,,NO,0,2,580,0,0,0,0,0,0,0,2,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,604,'870322000',213,,NO,0,1,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
