Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2003,'000000011',103,,KG,0,16482,2863,0,420,237,0,420,238,0,2822,267,0,3241,503,0,2257,212,0,2676,441,0,0,0,0,420,235,0,0,0,0,3806,517,0,0,0,0,420,213
2,2003,'000000011',105,,KG,0,7940,4435,0,0,0,0,2000,1146,0,0,0,0,2000,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,1132,0,0,0,0,1940,1023,0,0,0
2,2003,'000000011',117,,KG,0,330,402,0,0,0,0,165,201,0,0,0,0,0,0,0,0,0,0,165,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'000000011',133,,KG,0,100,7528,0,0,0,0,0,0,0,0,0,0,0,0,0,10,770,0,0,0,0,10,799,0,20,1561,0,0,0,0,20,1503,0,40,2895,0,0,0
2,2003,'000000011',205,,KG,0,227177,109609,0,18808,11863,0,20577,6349,0,19522,9152,0,22001,6547,0,8996,6372,0,18536,7955,0,16460,5889,0,22579,14391,0,14302,8001,0,25080,11872,0,20183,14118,0,20133,7100
2,2003,'000000011',206,,KG,0,3172,4926,0,488,793,0,1204,1850,0,316,557,0,0,0,0,0,0,0,152,305,0,244,362,0,0,0,0,234,368,0,0,0,0,368,487,0,166,204
2,2003,'000000011',207,,KG,0,27958,3588,0,2780,341,0,2897,554,0,3700,667,0,5464,582,0,0,0,0,2104,327,0,2659,262,0,2659,214,0,2553,217,0,0,0,0,0,0,0,3142,424
2,2003,'000000011',208,,KG,0,1834,6418,0,171,438,0,0,0,0,0,0,0,397,1443,0,0,0,0,126,458,0,0,0,0,225,661,0,0,0,0,0,0,0,429,1524,0,486,1894
2,2003,'000000011',210,,KG,0,192844,166282,0,30804,16570,0,18246,19630,0,14380,15984,0,28168,23119,0,14304,11597,0,7975,7086,0,9853,7946,0,11231,12998,0,11561,12001,0,20630,16936,0,5731,8558,0,19961,13857
2,2003,'000000011',213,,KG,0,45240,5792,0,0,0,0,5142,417,0,950,557,0,5303,466,0,5828,546,0,7171,1450,0,0,0,0,0,0,0,4816,535,0,5399,869,0,4120,305,0,6511,647
2,2003,'000000011',215,,KG,0,9272,16671,0,1026,1382,0,1033,1747,0,0,0,0,407,339,0,2520,3813,0,72,212,0,462,1485,0,100,306,0,1050,3306,0,0,0,0,2340,3706,0,262,375
2,2003,'000000011',218,,KG,0,540,1959,0,0,0,0,0,0,0,360,1363,0,0,0,0,0,0,0,0,0,0,0,0,0,90,292,0,0,0,0,0,0,0,0,0,0,90,304
2,2003,'000000011',220,,KG,0,53527,8745,0,11582,1606,0,7506,255,0,0,0,0,2318,468,0,12805,1685,0,0,0,0,197,1245,0,924,800,0,8845,232,0,235,489,0,0,0,0,9115,1965
2,2003,'000000011',224,,KG,0,3,354,0,0,0,0,0,0,0,0,0,0,0,0,0,3,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'000000011',302,,KG,0,52263,17216,0,8439,765,0,4569,3419,0,9000,1097,0,4129,704,0,547,1624,0,3800,782,0,1932,534,0,576,1582,0,8235,2208,0,7471,2386,0,0,0,0,3565,2115
2,2003,'000000011',304,,KG,0,1433263,434184,0,151021,38400,0,90996,29454,0,145204,43970,0,86817,19762,0,57174,21416,0,40306,23598,0,151853,36680,0,100920,35600,0,80980,27890,0,165327,59063,0,196463,56586,0,166202,41765
2,2003,'000000011',333,,KG,0,260,3755,0,0,0,0,0,0,0,35,692,0,186,2660,0,0,0,0,0,0,0,39,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'000000011',409,,KG,0,4459,1515,0,0,0,0,0,0,0,897,311,0,1005,356,0,0,0,0,0,0,0,583,209,0,0,0,0,0,0,0,1256,408,0,0,0,0,718,231
2,2003,'000000011',601,,KG,0,450794,100920,0,46713,10801,0,29573,9143,0,76801,13192,0,37465,5596,0,39533,7183,0,22734,6352,0,51788,8829,0,35504,8986,0,33274,7960,0,19381,5687,0,29929,8995,0,28099,8196
2,2003,'000000011',606,,KG,0,65204,65810,0,9081,10323,0,8018,7145,0,8537,13070,0,8052,11335,0,8041,7750,0,1474,3312,0,7449,3110,0,5498,4170,0,1087,542,0,2451,1843,0,2467,1505,0,3049,1705
2,2003,'000000011',618,,KG,0,60,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,225,0,0,0,0,0,0,0,0,0
2,2003,'000000011',619,,KG,0,237,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,419,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'000000019',103,,KG,0,13040,13478,0,983,960,0,1112,755,0,348,496,0,732,647,0,662,870,0,1101,1289,0,265,285,0,813,1118,0,782,729,0,1039,1119,0,3348,3624,0,1855,1586
2,2003,'000000019',105,,KG,0,95648,150968,0,8235,21093,0,5334,5461,0,5951,5905,0,3808,4658,0,8505,10331,0,7241,26850,0,3821,9604,0,5271,8912,0,8176,11470,0,10608,17581,0,10898,12572,0,17800,16531
2,2003,'000000019',106,,KG,0,54532,41818,0,4793,2999,0,285,528,0,3078,2512,0,4980,2414,0,3519,4070,0,1592,2400,0,3663,3780,0,5871,5557,0,4514,4089,0,4780,4295,0,9033,4706,0,8424,4468
2,2003,'000000019',108,,KG,0,76282,124711,0,8930,12948,0,8190,13792,0,4252,6207,0,3085,3774,0,3071,5065,0,4118,37299,0,7300,9569,0,3997,6248,0,1398,3291,0,24424,17194,0,1770,2247,0,5747,7077
2,2003,'000000019',110,,KG,0,19172,9366,0,1816,564,0,0,0,0,0,0,0,2129,1427,0,1135,663,0,1945,810,0,0,0,0,1677,1105,0,3468,1402,0,6083,2670,0,0,0,0,919,725
2,2003,'000000019',111,,KG,0,59698,51611,0,3658,1979,0,3964,5147,0,3001,1818,0,8982,7932,0,2656,2488,0,8724,4578,0,10517,6433,0,2352,1526,0,4171,3249,0,2627,6566,0,5192,6920,0,3854,2975
2,2003,'000000019',112,,KG,0,8526,1089023,0,0,0,0,19,346,0,2279,3580,0,0,0,0,0,0,0,0,0,0,81,213,0,432,267,0,215,323,0,284,1438,0,3939,1071415,0,1277,11441
2,2003,'000000019',113,,KG,0,5916,2359,0,0,0,0,1375,273,0,0,0,0,0,0,0,1191,533,0,268,208,0,1805,634,0,1057,483,0,220,228,0,0,0,0,0,0,0,0,0
2,2003,'000000019',117,,KG,0,1484,1319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,1095,0,0,0,0,0,0,0,0,0,0,0,0,0,963,224,0,0,0
