Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2002,101,'440710110',222,,CM,0,0,214,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'440729290',242,,CM,0,0,269,0,0,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'440799100',205,,CM,0,0,371,0,0,0,0,0,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'440799500',304,,CM,0,1,1422,0,0,0,0,0,0,0,0,469,0,1,953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'440810290',213,SM,KG,61,120,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,120,648,0,0,0,0,0,0
2,2002,101,'440810290',218,SM,KG,13,70,599,0,0,0,0,0,0,0,0,0,0,0,0,13,70,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'440810290',304,SM,KG,117,180,939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,180,939,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'440839910',227,SM,KG,1197,399,922,0,0,0,1197,399,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'440839990',227,SM,KG,2560,890,2688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,89,394,0,0,0,1486,495,1625,298,98,240,0,0,0,0,0,0,483,208,429
2,2002,101,'440890190',218,SM,KG,63,410,2869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,300,673,0,0,0,27,110,2196
2,2002,101,'440890690',213,SM,KG,82,120,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,120,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'440890690',220,SM,KG,1995,674,2688,0,0,0,1047,314,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,80,386,737,280,1472,0,0,0
2,2002,101,'440890690',302,SM,KG,113,80,690,0,0,0,57,35,341,0,0,0,56,45,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'440890690',304,SM,KG,1796,2708,7441,91,480,1506,1507,1871,3758,10,150,628,0,0,0,67,115,884,0,0,0,0,0,0,0,0,0,56,47,316,65,45,349,0,0,0,0,0,0
2,2002,101,'440910200',220,,KG,0,4983,8001,0,0,0,0,470,680,0,0,0,0,1283,2075,0,465,771,0,253,362,0,599,722,0,0,0,0,206,458,0,1337,2182,0,168,208,0,202,543
2,2002,101,'440910200',304,,KG,0,490,1344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,1125,0,0,0,0,0,0,0,90,219
2,2002,101,'440910200',606,,KG,0,680,711,0,0,0,0,0,0,0,680,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'440910310',118,CM,KG,2,850,323,0,0,0,0,0,0,2,850,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'440910310',304,CM,KG,0,308,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,324,0,0,0,0,0,0,0,0,0
2,2002,101,'440920200',105,,KG,0,170,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'440920200',106,,KG,0,260,289,0,0,0,0,260,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'440920200',113,,KG,0,1868,1949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,813,0,0,0,0,0,0,0,1068,1136,0,0,0,0,0,0,0,0,0
2,2002,101,'440920200',118,,KG,0,2550,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,850,268,0,1700,627,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'440920200',210,,KG,0,202,550,0,202,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'440920200',218,,KG,0,1300,1802,0,1300,1802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'440920200',220,,KG,0,11089,19802,0,0,0,0,760,2256,0,485,769,0,1038,1089,0,600,1785,0,2918,2922,0,1780,5087,0,600,780,0,1378,2018,0,608,985,0,0,0,0,922,2111
2,2002,101,'440920200',302,,KG,0,152,294,0,0,0,0,0,0,0,0,0,0,0,0,0,152,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'440920200',304,,KG,0,100,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,201,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'440920340',105,CM,KG,2,2312,1036,0,0,0,0,0,0,0,0,0,2,2312,1036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'440920340',118,CM,KG,18,9320,4984,2,780,562,6,2430,1638,2,1210,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,620,239,0,0,0,4,1680,927,3,2600,918
2,2002,101,'440920340',235,CM,KG,0,150,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,253,0,0,0
2,2002,101,'440920340',304,CM,KG,0,290,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,670,0,0,0,0,0,0
2,2002,101,'441033010',304,CM,KG,1,4713,13326,1,1336,4365,0,450,1417,0,0,0,0,0,0,0,0,0,0,0,0,0,535,1410,0,1920,5081,0,472,1053,0,0,0,0,0,0,0,0,0
2,2002,101,'441199000',205,,KG,0,140,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,1024,0,0,0,0,0,0
2,2002,101,'441213119',227,CM,SM,0,44,753,0,0,0,0,0,0,0,0,0,0,18,303,0,0,0,0,0,0,0,26,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'441214011',302,CM,SM,0,60,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,714,0,0,0
2,2002,101,'441214011',304,CM,SM,0,33,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'441222010',105,CM,SM,0,28,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,432
2,2002,101,'441222010',227,CM,SM,1,47,281,0,0,0,1,47,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'441229090',210,CM,SM,5,321,20417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,321,20417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'441229090',220,CM,SM,1,115,1357,0,0,0,0,0,0,0,0,0,0,0,0,0,25,352,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1005,0,0,0,0,0,0
2,2002,101,'441292090',210,CM,KG,2,2600,9270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2600,9270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'441299090',111,CM,KG,0,2964,2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,535,0,0,0,0,0,0,0,0,0,0,562,437,0,1142,898,0,560,431
2,2002,101,'441299090',210,CM,KG,0,400,609,0,0,0,0,0,0,0,0,0,0,250,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,254,0,0,0,0,0,0
2,2002,101,'441299090',220,CM,KG,17,17658,21116,0,230,451,5,4330,5016,2,1790,2459,1,1040,1512,5,5355,3820,0,170,230,3,3004,3609,0,65,215,0,110,388,0,75,219,1,1279,2979,0,210,218
2,2002,101,'441299090',222,CM,KG,0,410,247,0,0,0,0,0,0,0,410,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'441300000',213,CM,KG,3,3403,1518,0,0,0,0,0,0,1,1163,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2240,1234,0,0,0,0,0,0,0,0,0
2,2002,101,'441300000',225,CM,KG,0,1939,6964,0,317,993,0,0,0,0,120,525,0,289,789,0,95,393,0,160,582,0,226,694,0,161,771,0,0,0,0,0,0,0,366,1556,0,205,661
2,2002,101,'441300000',304,CM,KG,1,540,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,540,328,0,0,0,0,0,0,0,0,0
2,2002,101,'441400000',103,,KG,0,191,324,0,0,0,0,0,0,0,0,0,0,191,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'441400000',105,,KG,0,7612,4846,0,0,0,0,0,0,0,410,409,0,0,0,0,6852,4058,0,0,0,0,350,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'441400000',106,,KG,0,66,226,0,0,0,0,0,0,0,66,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'441400000',111,,KG,0,300,882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,605,0,190,277,0,0,0
2,2002,101,'441400000',205,,KG,0,2510,11674,0,160,694,0,291,1032,0,512,2463,0,0,0,0,0,0,0,256,1016,0,213,826,0,829,3979,0,166,1153,0,83,511,0,0,0,0,0,0
2,2002,101,'441400000',210,,KG,0,171,5321,0,0,0,0,66,332,0,0,0,0,50,4356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,408,0,0,0,0,50,225
2,2002,101,'441400000',213,,KG,0,592,2387,0,0,0,0,80,418,0,0,0,0,0,0,0,176,603,0,72,347,0,64,218,0,200,801,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'441400000',218,,KG,0,547,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,292,0,0,0,0,0,0,0,154,284,0,154,244,0,0,0,0,0,0
2,2002,101,'441400000',220,,KG,0,3662,11414,0,120,437,0,1120,4401,0,18,293,0,0,0,0,205,337,0,350,1479,0,563,805,0,480,836,0,634,2621,0,172,205,0,0,0,0,0,0
2,2002,101,'441400000',304,,KG,0,812,5237,0,0,0,0,0,0,0,14,280,0,96,1397,0,25,915,0,0,0,0,276,550,0,0,0,0,101,240,0,0,0,0,0,0,0,300,1855
2,2002,101,'441510000',103,NO,KG,1,70,345,0,0,0,0,0,0,0,0,0,0,0,0,1,70,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'441510000',106,NO,KG,111,5446,893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1196,202,0,0,0,29,1450,237,56,2800,454
2,2002,101,'441510000',111,NO,KG,300,60,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,60,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'441510000',205,NO,KG,2,98,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,98,205,0,0,0,0,0,0,0,0,0
2,2002,101,'441510000',213,NO,KG,110,117,480,0,0,0,0,0,0,0,0,0,100,60,269,0,0,0,10,57,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'441510000',215,NO,KG,1,195,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,195,216,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'441510000',234,NO,KG,20,40,264,20,40,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'441510000',302,NO,KG,14,433,1166,0,0,0,0,0,0,0,0,0,0,0,0,4,114,470,0,0,0,0,0,0,10,319,696,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'441510000',304,NO,KG,115,765,2378,0,0,0,0,0,0,32,180,649,0,0,0,0,0,0,0,0,0,0,0,0,50,320,967,1,40,226,0,0,0,12,5,251,20,220,285
2,2002,101,'441510000',601,NO,KG,4,35,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,35,250
2,2002,101,'441520000',304,NO,KG,300,800,366,300,800,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'441600000',105,,KG,0,80,210,0,0,0,0,80,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'441700010',105,,KG,0,164,229,0,0,0,0,0,0,0,0,0,0,0,0,0,164,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'441700010',205,,KG,0,165,1453,0,0,0,0,20,452,0,145,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'441700010',208,,KG,0,86,201,0,0,0,0,0,0,0,86,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'441700010',210,,KG,0,1400,7791,0,0,0,0,210,761,0,60,468,0,190,1763,0,120,475,0,0,0,0,250,664,0,140,1032,0,160,1173,0,150,624,0,40,440,0,80,391
2,2002,101,'441700010',220,,KG,0,1468,7683,0,130,870,0,0,0,0,217,1583,0,0,0,0,0,0,0,87,474,0,380,848,0,0,0,0,322,1976,0,332,1932,0,0,0,0,0,0
2,2002,101,'441700010',304,,KG,0,3423,9609,0,0,0,0,235,821,0,770,1972,0,0,0,0,60,293,0,1490,4349,0,0,0,0,0,0,0,357,843,0,153,462,0,358,869,0,0,0
2,2002,101,'441700020',105,,KG,0,1425,865,0,0,0,0,0,0,0,0,0,0,375,553,0,0,0,0,0,0,0,1050,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'441700020',210,,KG,0,720,7032,0,0,0,0,0,0,0,0,0,0,0,0,0,650,6718,0,70,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'441700020',220,,KG,0,55,810,0,0,0,0,21,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,525,0,0,0,0,0,0
2,2002,101,'441810000',106,,KG,0,595,1048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595,1048,0,0,0,0,0,0
