Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2002,'970110000',103,NO,KG,168055,111838,849719,14384,9059,53827,12900,5655,42066,12809,9343,63655,12833,8492,60346,13063,9739,65573,11107,8394,65701,10655,6636,76493,17854,15948,80902,11121,5997,74641,12707,6433,50199,16095,11863,116742,22527,14279,99574
2,2002,'970110000',104,NO,KG,135,7,9875,74,5,6220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2,3655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'970110000',105,NO,KG,281500,87801,259159,7064,11135,28346,8366,10504,13151,34392,6441,35158,27452,7132,22773,40164,13522,44172,28737,3289,14321,34678,6095,25018,11003,5695,8534,33972,15486,40985,3162,1424,6749,36875,2779,8203,15635,4299,11749
2,2002,'970110000',106,NO,KG,8892,9649,77206,838,960,6036,457,326,3362,1373,1286,10476,1032,868,7329,878,1102,10273,599,765,5365,380,721,5571,429,524,6864,603,538,3745,977,783,5821,158,297,2732,1168,1479,9632
2,2002,'970110000',107,NO,KG,4,30,4972,0,0,0,4,30,4972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'970110000',108,NO,KG,3190,430,8027,0,0,0,0,0,0,0,0,0,722,198,2849,693,63,502,719,62,891,45,14,2560,675,45,486,0,0,0,335,42,493,0,0,0,1,6,246
2,2002,'970110000',110,NO,KG,2421,3137,8624,91,273,345,900,271,490,74,148,422,162,972,3229,10,129,794,11,120,276,0,0,0,0,0,0,0,0,0,1123,724,1564,40,370,989,10,130,515
2,2002,'970110000',111,NO,KG,86,1143,19121,0,0,0,4,297,9734,0,0,0,2,90,5420,0,0,0,9,528,862,28,130,449,0,0,0,0,0,0,0,0,0,0,0,0,43,98,2656
2,2002,'970110000',112,NO,KG,107,213,9281,0,0,0,0,0,0,0,0,0,4,8,1199,1,22,1309,1,0,208,53,5,3563,15,12,538,1,9,244,0,0,0,5,75,1702,27,82,518
2,2002,'970110000',113,NO,KG,14,150,2254,0,0,0,0,0,0,14,150,2254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
