Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2003,'940110000',111,NO,KG,2,160,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,160,448
2,2003,'940110000',118,NO,KG,1,120,582,0,0,0,0,0,0,0,0,0,1,120,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'940110000',140,NO,KG,4,320,1119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,320,1119,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'940110000',202,NO,KG,11,100,3412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,100,3412,0,0,0
2,2003,'940110000',205,NO,KG,153,27926,719106,0,0,0,35,5390,208192,3,199,4536,2,13,1720,2,340,386,1,160,1986,4,273,16611,1,70,622,42,8812,217612,38,8029,190891,25,4640,76550,0,0,0
2,2003,'940110000',207,NO,KG,1,150,4196,1,150,4196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'940110000',208,NO,KG,1,43,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43,246,0,0,0,0,0,0
2,2003,'940110000',210,NO,KG,1047,55285,704114,178,9557,116365,14,1049,42491,143,7498,83016,2,276,4121,347,16573,226039,1,750,7096,181,9130,135460,1,130,592,169,8983,84072,6,676,2760,2,370,1121,3,293,981
2,2003,'940110000',213,NO,KG,1,325,5240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,325,5240,0,0,0
2,2003,'940110000',220,NO,KG,5,422,2858,0,0,0,0,0,0,2,77,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,95,659,0,0,0,2,250,765
2,2003,'940110000',302,NO,KG,2,133,1941,0,0,0,2,133,1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'940110000',304,NO,KG,228,7805,230976,19,1506,33956,39,1838,23494,12,393,22998,8,279,16566,5,280,3459,12,1205,32615,41,245,34388,45,1039,40883,9,175,3379,5,438,7665,31,352,7636,2,55,3937
2,2003,'940110000',601,NO,KG,1,30,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,2004
2,2003,'940120000',103,NO,KG,7890,28318,79812,0,0,0,0,0,0,292,1461,1205,853,3060,7574,452,1540,2866,264,776,2590,3779,13277,46739,2243,7707,18191,5,400,429,2,97,218,0,0,0,0,0,0
2,2003,'940120000',105,NO,KG,54858,264893,241661,3863,25594,20104,1787,9264,8438,7168,21382,15363,1958,13320,11106,6290,31459,24755,1458,9148,7268,6308,32710,23053,3598,16444,13449,2550,18707,11116,7189,32115,34831,10375,37955,59936,2314,16795,12242
2,2003,'940120000',106,NO,KG,42243,314695,397635,2547,6033,5996,147,1427,1212,490,2900,3084,814,5348,8194,417,2628,2192,5004,37697,48693,7541,64627,74770,5270,40550,52380,7768,58553,78759,6418,47969,62475,3294,27452,34282,2533,19511,25598
2,2003,'940120000',110,NO,KG,312,2009,2539,30,195,251,0,0,0,30,195,247,30,195,253,0,0,0,0,0,0,50,300,418,50,300,420,30,210,247,32,224,245,0,0,0,60,390,458
2,2003,'940120000',111,NO,KG,4179,44205,53964,159,2199,5822,348,3142,4493,409,4496,5872,595,5475,6316,17,482,956,858,8637,7752,188,2644,5015,136,1177,1704,422,4165,3491,399,4438,4148,500,4808,6192,148,2542,2203
2,2003,'940120000',113,NO,KG,1008,13993,10340,41,1228,1057,11,90,608,198,2547,1438,240,3240,1992,30,357,217,0,0,0,122,1647,1006,0,0,0,131,1729,1572,110,1485,1239,125,1670,1211,0,0,0
2,2003,'940120000',117,NO,KG,499,3058,6201,96,368,316,0,0,0,30,210,460,0,0,0,148,1036,2302,96,367,316,8,162,431,0,0,0,9,198,571,112,717,1805,0,0,0,0,0,0
2,2003,'940120000',118,NO,KG,4700,47551,18242,228,4560,1593,456,9120,3187,384,7680,2684,10,260,239,668,11530,4188,120,2040,1203,898,3955,2040,0,0,0,16,298,424,0,0,0,960,4054,1342,960,4054,1342
2,2003,'940120000',123,NO,KG,44,1730,3118,6,290,822,15,740,1311,4,120,337,9,180,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,400,315,0,0,0
