Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1998,604,'510121000',205,,KG,0,31713,10654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20322,6380,0,11391,4274,0,0,0,0,0,0
2,1998,604,'510121000',210,,KG,0,127236,43682,0,25962,10853,0,13021,4328,0,17698,6160,0,17519,6719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13383,4040,0,39653,11582
2,1998,604,'510121000',218,,KG,0,141407,38115,0,36349,11149,0,17228,4508,0,17264,4524,0,19615,5555,0,12896,4526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38055,7853,0,0,0
2,1998,604,'510121000',413,,KG,0,135646,33156,0,13905,3734,0,13779,3520,0,13890,3557,0,13932,3685,0,26017,7054,0,0,0,0,0,0,0,0,0,0,0,0,0,13584,2743,0,26713,5994,0,13826,2869
2,1998,604,'510121000',606,,KG,0,49104,11838,0,16070,4352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16479,3608,0,16555,3878
2,1998,604,'510529090',106,,KG,0,90964,81237,0,0,0,0,0,0,0,40857,36603,0,20280,18588,0,29827,26046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,604,'510529090',113,,KG,0,117544,107075,0,0,0,0,0,0,0,19923,17830,0,38795,35816,0,39330,36222,0,19496,17207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,604,'510529090',601,,KG,0,522855,492442,0,19870,18259,0,98084,96609,0,71018,72217,0,119643,117440,0,0,0,0,39570,37079,0,49672,43667,0,124998,107171,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,604,'520299000',118,,KG,0,32400,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10800,1029,0,10800,1063,0,10800,1060
2,1998,604,'520512021',123,,KG,0,224068,67211,0,17236,5742,0,17236,5252,0,17236,5249,0,34472,10638,0,0,0,0,0,0,0,17236,5764,0,17236,5445,0,17236,5514,0,34472,9784,0,34472,9156,0,17236,4667
2,1998,604,'520512021',124,,KG,0,707825,216812,0,33566,10195,0,67132,20073,0,84368,24295,0,34472,10466,0,41956,12512,0,68944,21464,0,103418,33378,0,86181,28195,0,101606,33052,0,17237,5037,0,17236,4565,0,51709,13580
2,1998,604,'520512022',124,,KG,0,6667,2906,0,0,0,0,0,0,0,0,0,0,6667,2906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,604,'520513021',124,,KG,0,101602,32838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32658,11500,0,51708,15729,0,17236,5609
2,1998,604,'520514010',103,,KG,0,6531,2631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6531,2631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,604,'520514021',103,,KG,0,208993,84850,0,19593,8317,0,13062,5478,0,26124,10668,0,26124,10398,0,26124,10452,0,19593,7875,0,13062,5460,0,6531,2739,0,26125,10848,0,19593,7785,0,6531,2415,0,6531,2415
2,1998,604,'520523021',124,,KG,0,34472,11915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17236,5844,0,17236,6071
2,1998,604,'520524021',118,,KG,0,44088,21096,0,44088,21096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,604,'520524021',123,,KG,0,59372,30593,0,29686,15084,0,7938,3794,0,7234,4136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7257,4124,0,0,0,0,0,0,0,7257,3455
2,1998,604,'520526021',118,,KG,0,14152,6596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14152,6596,0,0,0
2,1998,604,'520532021',124,,KG,0,47625,16100,0,16782,5860,0,0,0,0,13607,4536,0,17236,5704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
