Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2007,'390110020',103,,KG,0,1404214,228696,0,288103,49838,0,332240,53006,0,209780,33348,0,233043,37746,0,214393,33838,0,119375,17951,0,1000,336,0,565,404,0,1215,847,0,2000,389,0,1000,311,0,1500,682
2,2007,'390110020',105,,KG,0,53467,22733,0,10000,3579,0,14467,5002,0,10000,3623,0,0,0,0,7000,2506,0,2000,606,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,7417,0,0,0
2,2007,'390110020',106,,KG,0,33000,10374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000,9288
2,2007,'390110020',108,,KG,0,550,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'390110020',111,,KG,0,205000,32152,0,0,0,0,8000,1386,0,0,0,0,29500,4971,0,21500,3680,0,32000,1486,0,16000,2877,0,21500,3885,0,39000,7118,0,8000,1462,0,8000,1424,0,21500,3863
2,2007,'390110020',112,,KG,0,12000,2505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,1389
2,2007,'390110020',113,,KG,0,3043875,587501,0,364000,72440,0,0,0,0,598500,107761,0,1375,702,0,0,0,0,702000,134664,0,0,0,0,182000,36337,0,598000,118971,0,234000,46483,0,130000,25573,0,234000,44570
2,2007,'390110020',137,,KG,0,1105225,177647,0,259000,41517,0,96725,15425,0,168750,26621,0,120750,18831,0,138250,22068,0,99000,15789,0,74250,12102,0,0,0,0,0,0,0,99000,16978,0,0,0,0,49500,8316
2,2007,'390110020',203,,KG,0,22800,11464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22800,11464
2,2007,'390110020',205,,KG,0,33000,11451,0,0,0,0,0,0,0,0,0,0,0,0,0,11000,3776,0,0,0,0,11000,3922,0,0,0,0,0,0,0,0,0,0,11000,3753,0,0,0
2,2007,'390110020',207,,KG,0,500,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,201
2,2007,'390110020',208,,KG,0,43825,8277,0,0,0,0,0,0,0,0,0,0,700,311,0,41950,7377,0,0,0,0,675,320,0,500,269,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'390110020',213,,KG,0,499440,100031,0,220000,44094,0,24750,4966,0,24750,4660,0,0,0,0,0,0,0,0,0,0,625,343,0,189250,37954,0,23490,4742,0,16575,3272,0,0,0,0,0,0
2,2007,'390110020',225,,KG,0,375,564,0,375,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'390110020',302,,KG,0,22671,4819,0,0,0,0,0,0,0,0,0,0,0,0,0,400,381,0,0,0,0,22000,4177,0,0,0,0,271,261,0,0,0,0,0,0,0,0,0
2,2007,'390110020',304,,KG,0,25146,9849,0,0,0,0,10886,3126,0,0,0,0,494,254,0,5095,2529,0,0,0,0,199,597,0,0,0,0,0,0,0,0,0,0,8472,3343,0,0,0
2,2007,'390110020',410,,KG,0,650,501,0,0,0,0,0,0,0,0,0,0,450,275,0,0,0,0,0,0,0,0,0,0,200,226,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'390110060',103,,KG,0,1814167,329561,0,468607,81227,0,216800,39218,0,335150,57840,0,320050,55188,0,76460,15078,0,77000,13892,0,26000,4977,0,112800,21023,0,57500,12316,0,16500,4903,0,53300,10940,0,54000,12959
2,2007,'390110060',105,,KG,0,8050,3238,0,0,0,0,0,0,0,0,0,0,3000,1218,0,0,0,0,0,0,0,5050,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'390110060',106,,KG,0,36000,7341,0,13000,2117,0,0,0,0,0,0,0,0,0,0,0,0,0,13000,2245,0,10000,2979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'390110060',111,,KG,0,1808195,350107,0,165200,31105,0,51000,9322,0,95000,20211,0,138100,23474,0,172000,29746,0,188120,36226,0,83240,19708,0,207500,40748,0,153000,28755,0,180135,35882,0,226900,44436,0,148000,30494
2,2007,'390110060',112,,KG,0,2500,742,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,235,0,0,0,0,0,0,0,500,264,0,0,0,0,0,0,0,1000,243,0,0,0
2,2007,'390110060',113,,KG,0,4250,1370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,326,0,3750,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'390110060',118,,KG,0,1456,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1456,1000,0,0,0,0,0,0
2,2007,'390110060',137,,KG,0,24750,3689,0,24750,3689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'390110060',203,,KG,0,1000,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'390110060',204,,KG,0,1600,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1600,1271,0,0,0,0,0,0,0,0,0
2,2007,'390110060',207,,KG,0,796247,359027,0,36000,15435,0,80800,34094,0,12000,5207,0,72000,31157,0,71047,30586,0,72000,32506,0,45400,19623,0,72000,34587,0,72000,32921,0,72000,34089,0,80800,37441,0,110200,51381
2,2007,'390110060',208,,KG,0,3018855,519016,0,0,0,0,206640,33406,0,310500,49537,0,464640,74640,0,285510,45980,0,0,0,0,333990,56031,0,231880,41314,0,155500,28002,0,489750,90330,0,207495,38336,0,332950,61440
2,2007,'390110060',210,,KG,0,4850,3044,0,0,0,0,0,0,0,1250,841,0,1100,479,0,0,0,0,2500,1724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'390110060',213,,KG,0,623350,147271,0,0,0,0,5000,2505,0,1080,762,0,0,0,0,20500,8221,0,114375,23494,0,15500,3256,0,14550,7238,0,39095,13283,0,178730,40604,0,168125,34038,0,66395,13870
2,2007,'390110060',215,,KG,0,2800,3094,0,0,0,0,400,420,0,800,893,0,800,881,0,800,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'390110060',218,,KG,0,256,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,371,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'390110060',225,,KG,0,3870,800,0,0,0,0,1674,254,0,0,0,0,2094,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,274,0,0,0,0,0,0
2,2007,'390110060',302,,KG,0,805,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'390110060',304,,KG,0,2905597,756517,0,123005,38156,0,156949,35871,0,186141,49437,0,272741,68632,0,179188,56290,0,252381,66229,0,255905,71546,0,229080,66227,0,445852,108045,0,306428,67486,0,312092,79038,0,185835,49560
2,2007,'390110060',410,,KG,0,333000,79240,0,45000,10574,0,0,0,0,0,0,0,0,0,0,24750,5816,0,45000,10574,0,22500,5287,0,99000,23264,0,72000,17414,0,24750,6311,0,0,0,0,0,0
2,2007,'390110090',103,,KG,0,280,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'390110090',105,,KG,0,168,226,0,0,0,0,0,0,0,168,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'390110090',112,,KG,0,1450,562,0,1450,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'390110090',207,,KG,0,17100,6003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17100,6003
2,2007,'390110090',304,,KG,0,4509,3310,0,0,0,0,0,0,0,0,0,0,340,344,0,575,737,0,0,0,0,697,931,0,0,0,0,335,313,0,181,289,0,0,0,0,2381,696
2,2007,'390120010',103,,KG,0,4188750,622142,0,390750,55841,0,376500,54685,0,308000,47519,0,492000,72667,0,406000,59522,0,254000,35463,0,465000,67764,0,322000,52153,0,317000,48909,0,319500,47781,0,376000,55540,0,162000,24298
2,2007,'390120010',105,,KG,0,79364,17762,0,0,0,0,300,236,0,15089,4249,0,10000,2533,0,13475,3720,0,0,0,0,15000,2563,0,10500,2073,0,0,0,0,0,0,0,15000,2388,0,0,0
2,2007,'390120010',106,,KG,0,207340,36647,0,13500,2358,0,40500,7203,0,13400,2267,0,13500,2310,0,13400,2325,0,25000,4323,0,13500,2419,0,16550,2946,0,2000,360,0,29040,5268,0,13450,2489,0,13500,2379
2,2007,'390120010',111,,KG,0,1576160,278848,0,120000,19785,0,83900,14252,0,36000,6184,0,61500,10216,0,246000,40281,0,168900,30421,0,108000,20146,0,192000,34990,0,46560,8120,0,210500,38251,0,264000,49530,0,38800,6672
2,2007,'390120010',112,,KG,0,167500,26902,0,47000,7181,0,0,0,0,15000,2309,0,0,0,0,30000,4667,0,0,0,0,0,0,0,500,410,0,0,0,0,15000,2532,0,30000,5013,0,30000,4790
2,2007,'390120010',113,,KG,0,8450,1532,0,0,0,0,8450,1532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'390120010',118,,KG,0,330,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,720,0,0,0
2,2007,'390120010',137,,KG,0,1281520,205985,0,123750,18183,0,74250,11381,0,49500,7600,0,16500,2579,0,0,0,0,74250,11393,0,148550,22829,0,148500,23821,0,198000,31413,0,91750,14991,0,199720,36436,0,156750,25359
2,2007,'390120010',140,,KG,0,200,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,228,0,0,0,0,0,0
2,2007,'390120010',205,,KG,0,85,1033,0,60,730,0,25,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'390120010',208,,KG,0,238890,53453,0,99000,22242,0,99890,22227,0,40000,8984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'390120010',210,,KG,0,240,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'390120010',213,,KG,0,2334016,520628,0,200215,37880,0,149020,27292,0,167090,34490,0,149290,56911,0,341865,64912,0,140432,29453,0,197500,46749,0,215520,47972,0,288759,65238,0,170915,40204,0,112705,29488,0,200705,40039
2,2007,'390120010',215,,KG,0,14920,4502,0,8800,2622,0,0,0,0,0,0,0,0,0,0,6120,1880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'390120010',220,,KG,0,23496,4315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20314,2242,0,3182,2073,0,0,0,0,0,0
2,2007,'390120010',222,,KG,0,24750,5571,0,0,0,0,0,0,0,24750,5571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'390120010',234,,KG,0,300,384,0,0,0,0,0,0,0,0,0,0,0,0,0,300,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'390120010',302,,KG,0,202204,39708,0,62868,12480,0,0,0,0,62868,12310,0,0,0,0,62868,12588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13600,2330
2,2007,'390120010',304,,KG,0,482962,173033,0,7022,12866,0,43301,11138,0,55256,16814,0,6137,10771,0,61246,21913,0,42960,20533,0,81165,19290,0,39905,14978,0,6769,8065,0,41957,10526,0,59075,17735,0,38169,8404
2,2007,'390120010',305,,KG,0,2038,929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2038,929
2,2007,'390120010',410,,KG,0,600,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,335,0,0,0,0,300,323,0,0,0,0,0,0
2,2007,'390120090',105,,KG,0,1344,915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1344,915,0,0,0,0,0,0
2,2007,'390120090',106,,KG,0,3300,1056,0,0,0,0,0,0,0,0,0,0,1100,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200,726,0,0,0
2,2007,'390120090',205,,KG,0,0,329,0,0,0,0,0,0,0,0,0,0,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'390120090',207,,KG,0,55800,19660,0,1200,449,0,0,0,0,0,0,0,0,0,0,18900,6656,0,0,0,0,17850,6469,0,0,0,0,17100,5777,0,0,0,0,0,0,0,750,309
2,2007,'390120090',213,,KG,0,12950,2850,0,0,0,0,0,0,0,3000,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,1144,0,0,0,0,3300,683,0,1650,341
