Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2004,404,'500200100',123,,KG,0,547,6942,0,100,974,0,0,0,0,0,0,0,98,1536,0,0,0,0,0,0,0,0,0,0,106,1139,0,114,754,0,0,0,0,0,0,0,129,2539
2,2004,404,'500390090',105,,KG,0,192,585,0,96,304,0,0,0,0,0,0,0,96,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,404,'500400000',111,,KG,0,147,693,0,0,0,0,0,0,0,0,0,0,50,232,0,0,0,0,0,0,0,47,224,0,0,0,0,0,0,0,0,0,0,50,237,0,0,0
2,2004,404,'500400000',220,,KG,0,148,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,346,0,74,405,0,0,0
2,2004,404,'500400000',410,,KG,0,3783,15744,0,0,0,0,598,1840,0,643,2403,0,301,1653,0,0,0,0,303,1104,0,678,2876,0,0,0,0,1260,5868,0,0,0,0,0,0,0,0,0
2,2004,404,'500500010',105,,KG,0,1743,10630,0,0,0,0,0,0,0,982,3851,0,0,0,0,71,1496,0,76,1648,0,274,1066,0,250,672,0,45,961,0,45,936,0,0,0,0,0,0
2,2004,404,'500500010',123,,KG,0,100,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,404,'500500010',210,,KG,0,15,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,404,'500500010',215,,KG,0,55,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,228,0,0,0,0,0,0
2,2004,404,'500500010',220,,KG,0,178,2421,0,0,0,0,0,0,0,0,0,0,0,0,0,64,674,0,0,0,0,0,0,0,22,339,0,0,0,0,92,1408,0,0,0,0,0,0
2,2004,404,'500500090',105,,KG,0,185,1568,0,0,0,0,0,0,0,0,0,0,0,0,0,29,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,607,0,96,560
2,2004,404,'500500090',123,,KG,0,623,2752,0,0,0,0,0,0,0,125,644,0,0,0,0,0,0,0,143,551,0,0,0,0,147,731,0,67,203,0,0,0,0,141,623,0,0,0
2,2004,404,'500500090',220,,KG,0,75,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,247,0,23,276,0,0,0
2,2004,404,'500710020',105,SM,KG,1011,315,850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011,315,850,0,0,0,0,0,0
2,2004,404,'500710020',123,SM,KG,2251,402,2023,0,0,0,0,0,0,377,86,266,0,0,0,678,114,530,0,0,0,0,0,0,663,110,781,533,92,446,0,0,0,0,0,0,0,0,0
2,2004,404,'500710020',220,SM,KG,814,120,1524,0,0,0,0,0,0,440,66,306,123,11,275,170,34,655,0,0,0,81,9,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,404,'500720010',220,SM,KG,365,25,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,25,524
2,2004,404,'500720021',103,SM,KG,1776,189,2088,0,0,0,0,0,0,0,0,0,316,33,391,257,28,327,257,27,285,421,45,422,525,56,663,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,404,'500720021',105,SM,KG,5735,635,3371,0,0,0,0,0,0,0,0,0,0,0,0,2419,255,1374,529,52,302,0,0,0,1262,150,561,0,0,0,0,0,0,360,39,273,1165,139,861
2,2004,404,'500720021',220,SM,KG,480,68,1998,0,0,0,253,24,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,44,854,0,0,0,0,0,0
2,2004,404,'500720029',103,SM,KG,10271,870,9523,1369,135,1390,331,33,333,0,0,0,912,40,674,1375,74,1086,0,0,0,0,0,0,840,113,1207,221,46,427,3349,284,3131,326,17,289,1548,128,986
2,2004,404,'500720029',105,SM,KG,20698,1238,10639,1884,154,1184,2588,226,1950,761,31,319,0,0,0,1448,63,386,0,0,0,568,29,291,0,0,0,2768,60,1694,3493,259,1318,2850,79,1565,4338,337,1932
2,2004,404,'500720029',210,SM,KG,45,1,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,404,'500720029',215,SM,KG,313,44,5952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,11,1838,50,8,966,0,0,0,52,8,986,0,0,0,107,17,2162
2,2004,404,'500720029',220,SM,KG,6932,891,22599,266,31,686,400,26,1326,0,0,0,307,42,938,559,65,2067,920,69,3056,651,49,2216,0,0,0,125,6,428,498,61,1682,2779,505,8586,427,37,1614
2,2004,404,'500720031',105,SM,KG,4075,316,3046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,19,221,3078,253,2517,0,0,0,724,44,308
2,2004,404,'500720031',220,SM,KG,485,43,1464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,43,1464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,404,'500720033',105,SM,KG,2962,333,3779,0,0,0,0,0,0,1018,110,1979,0,0,0,0,0,0,432,53,414,0,0,0,520,73,586,775,52,493,217,45,307,0,0,0,0,0,0
2,2004,404,'500720034',105,SM,KG,2193,270,1579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930,161,600,0,0,0,0,0,0,296,20,230,967,89,749,0,0,0,0,0,0
2,2004,404,'500720034',110,SM,KG,7439,1311,5302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1931,344,1405,3255,572,2276,2253,395,1621,0,0,0
