Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1999,100,'000000011',210,,KG,0,3545,2990,0,0,0,0,1005,356,0,399,405,0,0,0,0,0,0,0,753,254,0,0,0,0,0,0,0,753,241,0,67,602,0,90,805,0,478,327
2,1999,100,'000000011',213,,KG,0,26363,8690,0,2525,219,0,0,0,0,2525,218,0,2517,206,0,2517,204,0,4381,3766,0,825,553,0,3819,483,0,3897,2814,0,0,0,0,0,0,0,3357,227
2,1999,100,'000000011',220,,KG,0,1638,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,100,'000000011',304,,KG,0,158044,63387,0,17065,7243,0,9195,4687,0,4593,2408,0,14819,4275,0,13218,4159,0,14149,8014,0,13090,6367,0,18300,6488,0,9058,4789,0,6915,3941,0,7515,2737,0,30127,8279
2,1999,100,'000000011',601,,KG,0,4008,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4008,1251
2,1999,100,'000000019',105,,KG,0,15822,23850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320,5970,0,4320,5791,0,7182,12089,0,0,0
2,1999,100,'000000019',108,,KG,0,186,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,100,'000000019',111,,KG,0,9292,9335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5280,6279,0,0,0,0,2140,2726,0,1872,330
2,1999,100,'000000019',205,,KG,0,215,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,239,0,0,0,0,0,0,0,0,0
2,1999,100,'000000019',207,,KG,0,727,848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,271,0,159,268,0,0,0,0,0,0,0,0,0,0,409,309
2,1999,100,'000000019',208,,KG,0,141,225,0,0,0,0,0,0,0,141,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,100,'000000019',213,,KG,0,2211,2755,0,407,264,0,0,0,0,0,0,0,1193,1565,0,231,618,0,0,0,0,0,0,0,0,0,0,380,308,0,0,0,0,0,0,0,0,0
2,1999,100,'000000019',218,,KG,0,388,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,236,0,281,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,100,'000000019',304,,KG,0,55169,31378,0,5376,2865,0,4849,2810,0,2611,1295,0,2399,1089,0,4939,2312,0,4979,2361,0,4142,1997,0,3768,1551,0,5024,1988,0,7458,9681,0,3100,1065,0,6524,2364
2,1999,100,'000000019',601,,KG,0,4097,3368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4097,3368
2,1999,100,'000000019',606,,KG,0,451,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,341
