Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1989,502,'640192010',210,DZ,KG,11,454,2765,11,454,2765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,502,'640211000',210,DZ,KG,95,4229,28546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1200,7686,30,1574,9140,39,1455,11720
2,1989,502,'640211000',220,DZ,KG,449,22118,96165,0,0,0,66,3212,9343,16,480,3252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,10366,45295,100,5160,23871,57,2900,14404
2,1989,502,'640211000',225,DZ,KG,10,500,2866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,500,2866,0,0,0
2,1989,502,'640219000',106,DZ,KG,492,2694,3689,0,0,0,0,0,0,210,1512,1225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,1182,2464,0,0,0
2,1989,502,'640291000',106,DZ,KG,186,1814,7316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,1814,7316,0,0,0,0,0,0
2,1989,502,'640299010',103,DZ,KG,37,360,793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,360,793,0,0,0
2,1989,502,'640299010',106,DZ,KG,270,1692,3295,30,45,232,0,0,0,0,0,0,240,1647,3063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,502,'640299010',111,DZ,KG,100,610,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,610,406,0,0,0
2,1989,502,'640319011',103,DZ,KG,76,841,2701,0,0,0,27,300,929,8,110,296,9,95,344,9,87,305,0,0,0,15,164,544,0,0,0,0,0,0,0,0,0,0,0,0,8,85,283
2,1989,502,'640319011',210,DZ,KG,284,2963,11149,0,0,0,0,0,0,83,953,3624,0,0,0,0,0,0,168,1660,6134,0,0,0,0,0,0,33,350,1391,0,0,0,0,0,0,0,0,0
2,1989,502,'640319011',228,DZ,KG,28,219,2266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,219,2266,0,0,0,0,0,0
2,1989,502,'640319011',302,DZ,KG,471,4437,21471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,3940,18785,34,357,1963,12,140,723,0,0,0
2,1989,502,'640319011',304,DZ,KG,4,76,878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,76,878,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,502,'640319019',226,DZ,KG,94,1078,6017,0,0,0,0,0,0,0,0,0,0,0,0,94,1078,6017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,502,'640319019',304,DZ,KG,4,42,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,42,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,502,'640340011',304,DZ,KG,1,39,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39,324
2,1989,502,'640359031',103,DZ,KG,8,80,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,80,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,502,'640359031',217,DZ,KG,6,75,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,75,761,0,0,0,0,0,0,0,0,0
2,1989,502,'640359032',220,DZ,KG,70,425,7853,0,0,0,0,0,0,22,130,2765,0,0,0,0,0,0,0,0,0,0,0,0,45,270,4732,0,0,0,3,25,356,0,0,0,0,0,0
2,1989,502,'640359092',220,DZ,KG,2,22,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22,729,0,0,0
2,1989,502,'640391012',205,DZ,KG,75,966,5306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,209,1014,60,757,4292
2,1989,502,'640399011',302,DZ,KG,374,4052,17053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,4052,17053
2,1989,502,'640399012',106,DZ,KG,108,842,4159,0,0,0,0,0,0,0,0,0,64,504,2460,44,338,1699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,502,'640399012',111,DZ,KG,68,657,1643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,657,1643
2,1989,502,'640399012',302,DZ,KG,3,36,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36,216,0,0,0
2,1989,502,'640399013',106,DZ,KG,89,499,3264,0,0,0,0,0,0,16,100,515,43,235,1596,30,164,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,502,'640399013',205,DZ,KG,227,1038,3894,227,1038,3894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,502,'640399013',304,DZ,KG,47,380,1624,0,0,0,0,0,0,0,0,0,0,0,0,23,160,681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,220,943,0,0,0
2,1989,502,'640399015',302,DZ,KG,201,1851,8802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,1851,8802,0,0,0,0,0,0
2,1989,502,'640399022',304,DZ,KG,14,98,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,98,387,0,0,0,0,0,0,0,0,0
2,1989,502,'640411010',103,DZ,KG,305,3466,9458,0,0,0,0,0,0,0,0,0,0,0,0,262,3050,8373,43,416,1085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,502,'640411010',304,DZ,KG,35,323,1131,0,0,0,0,0,0,0,0,0,35,323,1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,502,'640411090',103,DZ,KG,173,1846,5366,0,0,0,0,0,0,173,1846,5366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,502,'640419220',106,DZ,KG,565,2978,12009,0,0,0,0,0,0,197,997,2251,181,977,4771,50,273,1258,106,512,2512,0,0,0,0,0,0,31,219,1217,0,0,0,0,0,0,0,0,0
2,1989,502,'640419290',103,DZ,KG,505,1364,1617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,1364,1617,0,0,0,0,0,0
2,1989,502,'640419290',105,DZ,KG,100,350,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,350,416,0,0,0,0,0,0
2,1989,502,'640419290',106,DZ,KG,115,663,1936,0,0,0,0,0,0,0,0,0,115,663,1936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,502,'640520000',401,DZ,KG,168,370,562,0,0,0,0,0,0,0,0,0,0,0,0,168,370,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,502,'640610100',103,,KG,0,2911,60106,0,313,5495,0,361,6405,0,314,5848,0,310,5463,0,125,2374,0,156,3265,0,184,5629,0,95,1631,0,234,5837,0,272,6312,0,269,5838,0,278,6009
2,1989,502,'640699100',413,,KG,0,110,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,246,0,60,255,0,0,0,0,0,0,0,0,0
2,1989,502,'640699290',103,,KG,0,365,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,595,0,0,0,0,165,305,0,0,0
2,1989,502,'640699290',220,,KG,0,4523,15459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4523,15459,0,0,0,0,0,0
2,1989,502,'650590010',103,DZ,KG,475,452,1691,0,0,0,0,0,0,0,0,0,300,234,477,0,0,0,0,0,0,0,0,0,0,0,0,100,102,534,0,0,0,75,116,680,0,0,0
