Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1992,604,'640192090',103,DZ,KG,2861,29291,33599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,787,8133,9148,1513,15892,17890,235,1658,2441,326,3608,4120,0,0,0,0,0,0,0,0,0
2,1992,604,'640291000',103,DZ,KG,841,9660,24946,526,7149,16762,60,675,2246,255,1836,5938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,604,'640291000',105,DZ,KG,505,6491,5477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,6491,5477,0,0,0
2,1992,604,'640291000',106,DZ,KG,747,9179,9460,0,0,0,280,3360,3763,464,5779,5374,3,40,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,604,'640299010',103,DZ,KG,21023,230268,603217,7251,87371,205531,2955,30510,81380,4009,38801,108624,2810,31542,88287,429,4547,12923,338,3440,10806,1462,16759,36669,80,774,2808,286,3294,8893,295,2902,9024,753,7418,28691,355,2910,9581
2,1992,604,'640299010',105,DZ,KG,332,4259,3927,0,0,0,0,0,0,0,0,0,0,0,0,332,4259,3927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,604,'640299010',106,DZ,KG,4523,34920,35792,0,0,0,2333,15730,17438,1440,16490,14671,750,2700,3683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,604,'640299020',103,DZ,KG,1780,13108,6427,249,860,910,166,500,628,250,900,956,0,0,0,255,8155,1011,0,0,0,166,520,628,83,250,297,291,910,1017,83,301,276,237,712,704,0,0,0
2,1992,604,'640299020',118,DZ,KG,612,2695,1987,0,0,0,0,0,0,612,2695,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,604,'640359032',220,DZ,KG,15,94,2035,0,0,0,0,0,0,0,0,0,0,0,0,7,55,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,39,1045,0,0,0
2,1992,604,'640391011',103,DZ,KG,168,1108,4539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,1108,4539,0,0,0,0,0,0,0,0,0
2,1992,604,'640391011',304,DZ,KG,1,29,1159,0,4,203,1,13,670,0,0,0,0,0,0,0,0,0,0,12,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,604,'640399011',103,DZ,KG,1361,16474,38839,336,4598,9283,0,0,0,109,1328,3169,286,4085,8470,270,3888,8075,0,0,0,0,0,0,0,0,0,347,2413,9510,0,0,0,13,162,332,0,0,0
2,1992,604,'640399013',220,DZ,KG,5,31,505,0,0,0,0,0,0,0,0,0,0,0,0,5,31,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,604,'640411010',103,DZ,KG,19760,174634,219258,2911,28605,32106,2827,27153,30478,614,5028,6717,980,7054,12332,1808,16838,21268,962,6969,11683,1058,8922,11290,1793,16018,18833,2909,23577,35438,2043,17816,20783,1855,16654,18330,0,0,0
2,1992,604,'640411090',103,DZ,KG,373,3013,6673,0,0,0,145,1279,3243,21,202,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,1382,2644,20,150,288,0,0,0
2,1992,604,'640411090',105,DZ,KG,1125,5825,8692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,5825,8692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,604,'640419220',103,DZ,KG,4567,41261,49164,682,6872,7252,606,5131,6447,916,7778,10084,0,0,0,865,8354,9770,180,1286,2205,0,0,0,254,2287,2621,1064,9553,10785,0,0,0,0,0,0,0,0,0
2,1992,604,'640419220',105,DZ,KG,8348,63435,26382,1087,10440,3685,0,0,0,3087,21600,9453,0,0,0,3087,21600,9633,0,0,0,0,0,0,0,0,0,1087,9795,3611,0,0,0,0,0,0,0,0,0
2,1992,604,'640419220',106,DZ,KG,166,1750,2460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,1750,2460,0,0,0,0,0,0,0,0,0
2,1992,604,'640419290',103,DZ,KG,12481,70792,42755,1249,4180,4463,583,1750,2162,1832,6192,6635,666,2788,2345,1875,36115,6870,708,2295,2196,583,1820,2163,1332,4258,4756,1850,5601,5814,1341,4406,3980,462,1387,1371,0,0,0
2,1992,604,'640419290',205,DZ,KG,74,45,765,0,0,0,0,0,0,74,45,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,604,'640510200',103,DZ,KG,51,400,1224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,400,1224
2,1992,604,'640520000',103,DZ,KG,285,855,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,855,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,604,'640520000',205,DZ,KG,29,17,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,17,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,604,'640590200',207,DZ,KG,681,2396,5704,0,0,0,0,0,0,562,1622,4141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,190,433,0,0,0,88,584,1130
2,1992,604,'640620000',103,,KG,0,13764,6297,0,2708,1177,0,0,0,0,5649,2581,0,0,0,0,1595,768,0,0,0,0,3812,1771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,604,'650400000',210,DZ,KG,41,10,617,0,0,0,0,0,0,41,10,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,604,'650590010',103,DZ,KG,559,601,3340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,140,789,0,0,0,67,153,514,0,0,0,35,33,209,0,0,0,291,275,1828
2,1992,604,'650590090',103,DZ,KG,3809,2772,16514,683,410,3321,0,0,0,0,0,0,403,290,1800,558,402,2301,500,330,1821,250,210,1158,250,180,1184,333,280,1579,416,320,1929,0,0,0,416,350,1421
2,1992,604,'650590090',106,DZ,KG,9669,7406,29618,0,0,0,0,0,0,4347,3561,14116,1362,1186,4829,2500,1500,5129,0,0,0,0,0,0,1300,1081,5128,0,0,0,160,78,416,0,0,0,0,0,0
