Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2000,101,'900110010',105,,KG,0,8894,250034,0,0,0,0,700,17195,0,0,0,0,0,0,0,1272,25334,0,698,26034,0,12,1123,0,1096,27518,0,685,21429,0,1334,51368,0,1018,27637,0,2079,52396
2,2000,101,'900110010',106,,KG,0,246,6196,0,60,588,0,2,210,0,2,213,0,0,0,0,0,0,0,52,400,0,0,0,0,28,259,0,0,0,0,46,376,0,30,2128,0,26,2022
2,2000,101,'900110010',108,,KG,0,1177,8718,0,140,905,0,275,1642,0,0,0,0,295,2142,0,130,911,0,0,0,0,115,731,0,0,0,0,0,0,0,27,1170,0,0,0,0,195,1217
2,2000,101,'900110010',112,,KG,0,10,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,457,0,0,0,0,0,0
2,2000,101,'900110010',203,,KG,0,135,3003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,347,0,90,2195,0,25,461,0,0,0
2,2000,101,'900110010',204,,KG,0,144,22337,0,0,0,0,0,0,0,80,273,0,0,0,0,0,0,0,64,22064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,101,'900110010',205,,KG,0,3883,29616,0,2,266,0,190,2294,0,0,0,0,1522,9049,0,0,0,0,0,0,0,555,6927,0,0,0,0,485,3189,0,0,0,0,593,5751,0,536,2140
2,2000,101,'900110010',206,,KG,0,35,2126,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1016,0,0,0,0,0,0,0,30,1110,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,101,'900110010',210,,KG,0,1240,90454,0,0,0,0,0,0,0,0,0,0,150,8761,0,110,6700,0,0,0,0,0,0,0,75,4409,0,0,0,0,55,3819,0,320,24749,0,530,42016
2,2000,101,'900110010',213,,KG,0,753,24656,0,73,4003,0,121,2687,0,17,2789,0,3,693,0,13,425,0,19,1594,0,419,5609,0,53,4217,0,35,2639,0,0,0,0,0,0,0,0,0
2,2000,101,'900110010',215,,KG,0,271,2724,0,0,273,0,21,985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,1466,0,0,0
2,2000,101,'900110010',222,,KG,0,0,267,0,0,0,0,0,0,0,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
