Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1995,200,'930330000',304,NO,KG,3,12,354,3,12,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,200,'930390000',205,NO,KG,40,140,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,140,294,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,200,'930400000',106,,KG,0,212,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,339
2,1995,200,'930400000',213,,KG,0,27,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,335,0,0,0,0,21,268
2,1995,200,'930400000',220,,KG,0,731,1747,0,0,0,0,0,0,0,0,0,0,731,1747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,200,'930400000',304,,KG,0,149,801,0,149,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,200,'930529000',220,,KG,0,119,842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,200,'930529000',304,,KG,0,4226,3345,0,2133,1077,0,0,0,0,0,0,0,0,0,0,0,0,0,681,1198,0,0,0,0,0,0,0,1412,1070,0,0,0,0,0,0,0,0,0
2,1995,200,'930590029',205,,KG,0,178,1725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,1725,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,200,'930590029',304,,KG,0,61369,2006589,0,4865,251367,0,34599,848828,0,2324,49249,0,153,2723,0,8868,226235,0,2602,136997,0,670,11364,0,417,51874,0,4426,365644,0,240,12029,0,85,7727,0,2120,42552
2,1995,200,'930610000',213,,KG,0,630,1660,0,0,0,0,630,1660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,200,'930621000',220,,KG,0,48400,16134,0,16720,5528,0,0,0,0,0,0,0,0,0,0,0,0,0,15840,5057,0,0,0,0,0,0,0,15840,5549,0,0,0,0,0,0,0,0,0
2,1995,200,'930630010',213,,KG,0,597,1600,0,597,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,200,'930630020',213,,KG,0,3620,9697,0,3620,9697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,200,'930690000',304,,KG,0,7870,772522,0,10,4644,0,1000,31762,0,183,79533,0,669,60115,0,426,24726,0,1124,53620,0,642,44478,0,166,15844,0,532,54562,0,804,210606,0,1783,157247,0,531,35385
2,1995,200,'930700000',105,,KG,0,1785,1390,0,0,0,0,106,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679,1102,0,0,0,0,0,0
2,1995,200,'940120000',103,NO,KG,30,720,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,720,711
2,1995,200,'940120000',105,NO,KG,6000,300,1237,6000,300,1237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,200,'940120000',118,NO,KG,100,1300,1040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,1300,1040,0,0,0,0,0,0,0,0,0
2,1995,200,'940120000',205,NO,KG,176,5500,5555,160,5205,3759,4,80,226,0,0,0,0,0,0,0,0,0,0,0,0,6,90,812,0,0,0,0,0,0,0,0,0,0,0,0,6,125,758
2,1995,200,'940120000',213,NO,KG,2074,45056,54790,290,3650,2926,4,80,510,91,1454,4913,448,8089,5182,3,78,803,72,3564,2921,6,160,218,90,1377,4527,550,12486,9346,158,3760,8529,96,1278,1011,266,9080,13904
2,1995,200,'940120000',220,NO,KG,424,10341,10100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,800,1557,0,0,0,120,4136,3189,0,0,0,208,5405,5354,0,0,0,0,0,0
2,1995,200,'940120000',302,NO,KG,2,100,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,212,0,0,0,0,0,0,0,0,0
2,1995,200,'940120000',304,NO,KG,11289,226396,192581,479,11386,11630,376,20650,16187,2203,16066,19008,2115,25149,15405,480,21901,22497,508,14883,13572,516,35249,14965,1776,22605,16860,505,8886,9016,750,19430,21924,638,13281,14367,943,16910,17150
2,1995,200,'940130010',106,NO,KG,764,14452,7731,130,1648,1161,0,0,0,0,0,0,0,0,0,0,0,0,180,3960,2119,60,920,781,0,0,0,40,850,398,0,0,0,100,2100,1009,254,4974,2263
2,1995,200,'940130010',111,NO,KG,54,1126,1058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1126,1058,0,0,0
2,1995,200,'940130010',202,NO,KG,91,1522,4766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,1522,4766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,200,'940130010',210,NO,KG,55,1060,3014,0,0,0,55,1060,3014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,200,'940130010',213,NO,KG,25,758,1741,16,260,370,0,0,0,9,498,1371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,200,'940130010',215,NO,KG,6,144,665,3,72,345,0,0,0,0,0,0,0,0,0,3,72,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,200,'940130010',220,NO,KG,39,657,1338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,392,915,0,0,0,0,0,0,0,0,0,22,265,423
2,1995,200,'940130010',222,NO,KG,90,1189,3281,90,1189,3281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,200,'940130010',302,NO,KG,42,2385,2697,0,0,0,0,0,0,0,0,0,0,0,0,42,2385,2697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,200,'940130010',304,NO,KG,10,502,1080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,502,1080,0,0,0,0,0,0,0,0,0
2,1995,200,'940130020',106,NO,KG,360,2700,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,1350,1095,180,1350,1097
2,1995,200,'940130030',103,NO,KG,26,424,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,424,406,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,200,'940130030',105,NO,KG,2540,20385,5581,640,5360,1501,1500,11025,2875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,4000,1205,0,0,0,0,0,0,0,0,0
2,1995,200,'940130030',106,NO,KG,127781,1234217,407028,12415,118337,38201,9531,92012,33777,16224,152981,47291,15166,134840,39638,9733,102405,32184,4793,46121,13485,4084,44345,15540,4413,42986,12478,13654,136848,45730,15503,145322,48553,7704,85572,31887,14561,132448,48264
2,1995,200,'940130030',111,NO,KG,25268,217879,68729,1076,8872,3082,4770,43049,14363,2500,20231,6251,5018,42253,12537,3662,33236,9695,0,0,0,2224,19960,5824,1910,18027,5544,0,0,0,1378,11239,3569,2230,17520,6163,500,3492,1701
2,1995,200,'940130030',112,NO,KG,351,6047,3190,0,0,0,0,0,0,351,6047,3190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,200,'940130030',113,NO,KG,985,8679,6385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2095,1674,118,1911,1939,762,4673,2772,0,0,0
2,1995,200,'940130030',203,NO,KG,553,11693,10967,0,0,0,258,4966,4407,104,1494,1654,20,239,310,0,0,0,0,0,0,0,0,0,40,790,601,107,3155,2510,0,0,0,0,0,0,24,1049,1485
2,1995,200,'940130030',210,NO,KG,595,7540,6920,0,0,0,595,7540,6920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,200,'940130030',213,NO,KG,147,1846,4051,70,680,845,0,0,0,77,1166,3206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,200,'940130030',217,NO,KG,200,720,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,720,625,0,0,0
2,1995,200,'940130030',302,NO,KG,508,17307,3527,418,15921,1850,0,0,0,60,1026,1040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,360,637,0,0,0,0,0,0
2,1995,200,'940130030',304,NO,KG,1343,28836,27262,192,4093,3205,90,1815,1484,65,713,604,0,0,0,0,0,0,92,1389,1800,0,0,0,203,4119,3373,39,787,1692,366,9207,6884,200,4774,5271,96,1939,2949
2,1995,200,'940130030',601,NO,KG,92,7866,3549,0,0,0,0,0,0,0,0,0,61,3286,1991,0,0,0,0,0,0,0,0,0,0,0,0,31,4580,1558,0,0,0,0,0,0,0,0,0
2,1995,200,'940140010',113,NO,KG,40,2380,1234,0,0,0,40,2380,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,200,'940140020',118,NO,KG,1377,41196,12673,62,2472,787,144,6075,1865,389,10616,3578,229,7575,2126,402,9836,2955,25,1310,344,78,1987,621,48,1325,397,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,200,'940140020',123,NO,KG,54,621,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,621,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,200,'940140090',103,NO,KG,6,479,729,0,0,0,0,0,0,0,0,0,0,0,0,6,479,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,200,'940140090',105,NO,KG,6152,300942,44342,290,13920,1945,1160,54926,8959,1016,48768,6653,551,27190,3363,419,20543,2704,416,20728,2700,0,0,0,405,19585,2875,260,13528,1926,420,20724,3495,260,13528,1994,955,47502,7728
2,1995,200,'940140090',106,NO,KG,5430,36051,8884,0,0,0,70,1750,603,106,2385,893,2690,13345,2367,0,0,0,2150,10105,1338,111,2630,1291,0,0,0,303,5836,2392,0,0,0,0,0,0,0,0,0
2,1995,200,'940140090',111,NO,KG,1381,6891,2015,0,0,0,0,0,0,1381,6891,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,200,'940140090',112,NO,KG,138,6950,3186,36,2160,893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2630,1381,0,0,0,0,0,0,36,2160,912,0,0,0
2,1995,200,'940140090',113,NO,KG,62,3576,1338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2280,805,0,0,0,0,0,0,24,1296,533
2,1995,200,'940140090',118,NO,KG,1749,37330,18890,216,5020,2475,123,2695,1309,238,4520,2398,148,2530,1157,185,4625,2517,148,2220,1156,0,0,0,93,2325,1354,117,2590,1212,241,5285,2657,126,2920,1421,114,2600,1234
2,1995,200,'940140090',201,NO,KG,42,798,241,0,0,0,0,0,0,0,0,0,0,0,0,42,798,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,200,'940140090',205,NO,KG,75,5310,2236,0,0,0,0,0,0,17,1360,540,0,0,0,23,1150,666,35,2800,1030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,200,'940140090',213,NO,KG,38,2024,2248,0,0,0,0,0,0,0,0,0,38,2024,2248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,200,'940140090',220,NO,KG,321,8956,3888,246,4170,2071,0,0,0,0,0,0,75,4786,1817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,200,'940140090',223,NO,KG,43,2341,1007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,316,249,0,0,0,0,0,0,0,0,0,40,2025,758,0,0,0,0,0,0
2,1995,200,'940140090',234,NO,KG,5,248,221,0,0,0,0,0,0,5,248,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,200,'940140090',302,NO,KG,1,40,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,223
2,1995,200,'940140090',304,NO,KG,2388,106068,71531,91,6667,3783,109,6121,4496,488,8531,7522,495,10203,7828,187,12665,6752,285,19086,10199,211,13411,7466,162,9554,7354,60,3074,2701,98,5607,4240,133,7243,5974,69,3906,3216
2,1995,200,'940140090',601,NO,KG,74,10045,2656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,990,266,0,0,0,0,0,0,0,0,0,44,9055,2390,0,0,0,0,0,0
2,1995,200,'940150010',105,NO,KG,6422,26243,8688,3800,9020,1613,0,0,0,300,3334,1196,226,2320,252,0,0,0,0,0,0,860,4300,1370,1195,7089,3925,0,0,0,0,0,0,0,0,0,41,180,332
2,1995,200,'940150010',106,NO,KG,14036,85203,58539,1089,6534,4176,144,1304,1093,945,6516,4276,1220,7140,3785,145,1357,900,1843,10131,6156,1428,8779,5270,1102,6861,5298,1460,8760,5986,1582,9360,8238,892,5349,3947,2186,13112,9414
2,1995,200,'940150010',111,NO,KG,4,158,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,158,771,0,0,0
2,1995,200,'940150010',117,NO,KG,2572,33564,15416,0,0,0,292,3815,1998,573,13708,5205,267,5276,1995,990,7370,3416,12,315,726,155,1344,736,95,473,350,74,757,360,99,266,324,15,240,306,0,0,0
2,1995,200,'940150010',118,NO,KG,117046,861816,315309,6429,48825,21419,6976,58129,21852,11919,82272,30605,13569,112858,38651,24423,176939,59861,19875,147506,51813,15103,101191,36538,7568,53509,19190,3688,26813,11592,3132,20463,9177,2204,15841,6637,2160,17470,7974
2,1995,200,'940150010',123,NO,KG,202,2811,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2811,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,200,'940150010',210,NO,KG,90,741,2011,90,741,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,200,'940150020',117,NO,KG,75,1188,313,0,0,0,0,0,0,0,0,0,75,1188,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,200,'940161010',103,NO,KG,156,7705,9298,0,0,0,0,0,0,0,0,0,5,246,215,69,3264,4970,0,0,0,20,1716,1422,3,128,227,0,0,0,0,0,0,59,2351,2464,0,0,0
2,1995,200,'940161010',105,NO,KG,7697,428059,146203,1026,47103,15387,664,32679,12893,723,54055,19763,458,33013,9567,374,32348,8144,594,42986,12089,190,14169,4380,223,11500,3343,348,22642,6230,607,37689,13653,1009,41309,15138,1481,58566,25616
2,1995,200,'940161010',106,NO,KG,516,9592,8426,0,0,0,0,0,0,0,0,0,100,2091,1732,0,0,0,26,3510,2279,0,0,0,340,2759,3184,40,969,979,0,0,0,10,263,252,0,0,0
2,1995,200,'940161010',108,NO,KG,1005,22279,11267,100,800,800,0,0,0,197,7767,2103,96,576,288,32,2912,1199,9,252,1129,104,624,832,100,600,800,215,6300,2616,126,756,1008,26,1692,492,0,0,0
2,1995,200,'940161010',111,NO,KG,40093,669758,395517,7477,130137,73686,3886,77580,45225,5993,91334,56882,2207,45029,28706,3717,53857,28507,2964,58663,32440,2363,34030,18903,2507,33179,20176,1566,21684,14518,2219,48561,24826,2334,42347,29664,2860,33357,21984
2,1995,200,'940161010',112,NO,KG,544,22291,18267,99,4092,2891,0,0,0,57,2551,2809,35,1335,1151,108,4996,3994,0,0,0,86,3510,2594,0,0,0,0,0,0,76,3726,2910,0,0,0,83,2081,1918
2,1995,200,'940161010',113,NO,KG,5367,137353,100586,129,4114,3682,68,3758,2640,280,11014,5999,94,4342,4332,230,8153,8152,562,22036,11912,486,20650,15603,334,10278,6149,499,9018,3955,2234,26383,24021,141,6643,5151,310,10964,8990
2,1995,200,'940161010',118,NO,KG,756,15120,1073,0,0,0,0,0,0,0,0,0,756,15120,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,200,'940161010',202,NO,KG,520,10724,32441,36,804,2416,165,3080,8380,22,280,907,0,0,0,0,0,0,15,779,1268,6,140,650,110,2070,7364,65,1381,4704,44,892,2717,4,157,506,53,1141,3529
2,1995,200,'940161010',203,NO,KG,12,241,1043,0,0,0,0,0,0,5,81,349,0,0,0,0,0,0,2,60,388,5,100,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,200,'940161010',204,NO,KG,235,5866,13455,127,3239,4309,21,205,904,0,0,0,0,0,0,3,129,776,0,0,0,38,709,2546,10,271,820,0,0,0,0,0,0,31,1119,3741,5,194,359
2,1995,200,'940161010',205,NO,KG,28,547,1366,10,217,322,0,0,0,0,0,0,2,100,254,2,39,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,191,492,0,0,0
2,1995,200,'940161010',207,NO,KG,1064,15942,18913,0,0,0,110,2169,1233,41,535,538,140,1558,1782,208,3246,2691,120,1518,1540,210,2961,4065,0,0,0,169,2408,3766,0,0,0,66,1547,3298,0,0,0
2,1995,200,'940161010',208,NO,KG,74,3175,5762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,240,274,0,0,0,0,0,0,71,2935,5488,0,0,0,0,0,0,0,0,0
2,1995,200,'940161010',213,NO,KG,2109,70698,132222,93,4667,7739,134,6969,9353,42,2058,4166,165,5812,10282,628,8839,14669,348,11614,25116,145,6634,12875,158,5711,10274,61,2838,5721,155,5904,12828,100,5125,10093,80,4527,9106
2,1995,200,'940161010',215,NO,KG,289,11519,61180,0,0,0,0,0,0,0,0,0,0,0,0,169,4746,24503,0,0,0,86,4806,25917,0,0,0,0,0,0,0,0,0,34,1967,10760,0,0,0
2,1995,200,'940161010',218,NO,KG,110,4433,5177,30,1169,1310,0,0,0,22,1314,999,0,0,0,0,0,0,0,0,0,21,338,1012,34,1522,1525,0,0,0,0,0,0,0,0,0,3,90,331
2,1995,200,'940161010',220,NO,KG,9942,343976,528267,829,24571,51116,588,22436,34181,1120,41520,63833,472,17831,26402,880,33902,35471,882,22739,29468,778,23359,36598,803,33674,51729,1256,45231,78195,517,20908,28904,643,22986,43274,1174,34819,49096
2,1995,200,'940161010',222,NO,KG,10,281,776,10,281,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,200,'940161010',242,NO,KG,108,1025,872,0,0,0,0,0,0,0,0,0,108,1025,872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,200,'940161010',302,NO,KG,3,1621,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1621,237
2,1995,200,'940161010',304,NO,KG,546,43279,36402,0,0,0,15,5129,1156,16,2827,786,0,0,0,0,0,0,60,1413,1960,9,1784,1382,4,514,226,180,8926,9183,49,3193,3026,32,6391,2098,181,13102,16585
2,1995,200,'940161010',601,NO,KG,735,92074,50715,28,4435,2250,0,0,0,14,6000,873,31,5471,2728,74,14400,4194,13,1173,697,73,7664,3670,0,0,0,0,0,0,199,20119,13596,152,16174,11450,151,16638,11257
2,1995,200,'940161010',606,NO,KG,4,222,720,2,110,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,112,486,0,0,0,0,0,0,0,0,0
2,1995,200,'940161010',612,NO,KG,24,2072,1439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2072,1439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,200,'940161020',103,NO,KG,589,9309,12545,0,0,0,75,625,277,0,0,0,38,1402,3100,287,4983,7585,160,1600,723,29,699,860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,200,'940161020',105,NO,KG,14908,178349,45184,32,3680,925,53,2200,443,1520,2476,586,3370,8219,1193,1576,27038,8407,594,4279,1355,0,0,0,600,3600,636,2456,26500,12953,968,21043,5873,1856,47058,5680,1883,32256,7133
2,1995,200,'940161020',106,NO,KG,16760,110328,84622,3080,17660,11221,1307,8924,7530,3120,15740,13334,1484,10162,8522,936,5185,4762,1189,11277,7523,1848,6815,3233,407,3012,2298,1125,11468,8503,1222,9166,8276,316,3532,3632,726,7387,5788
2,1995,200,'940161020',108,NO,KG,181,2759,2256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,940,771,64,843,1014,0,0,0,5,976,471
2,1995,200,'940161020',111,NO,KG,47420,380732,163470,6763,56219,24397,886,13144,5214,5635,59288,27020,4123,28434,13127,3174,26888,9749,4441,33658,13778,3968,28038,9885,2080,13929,5902,4507,30366,12991,3432,26908,10245,1392,8494,4894,7019,55366,26268
2,1995,200,'940161020',112,NO,KG,649,11965,6566,293,4597,1880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,4237,1833,0,0,0,0,0,0,64,2971,2474,0,0,0,4,160,379
