Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1990,604,'640319011',103,DZ,KG,54,612,2759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,612,2759
2,1990,604,'640419220',103,DZ,KG,500,3000,5472,0,0,0,0,0,0,0,0,0,500,3000,5472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,604,'640419220',105,DZ,KG,23021,140316,76259,0,0,0,1550,7450,4650,1050,4200,3150,4602,23763,14711,0,0,0,2375,16200,7938,1000,9600,3954,4700,25640,16001,4407,31323,15316,0,0,0,3337,22140,10539,0,0,0
2,1990,604,'640419220',106,DZ,KG,496,3129,2764,0,0,0,0,0,0,496,3129,2764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,604,'640419290',103,DZ,KG,1641,4467,4771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925,1887,2215,0,0,0,716,2580,2556,0,0,0
2,1990,604,'640419290',105,DZ,KG,666,3000,6036,0,0,0,0,0,0,166,600,1492,500,2400,4544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,604,'640590200',207,DZ,KG,1343,3108,8355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,1240,4371,0,0,0,0,0,0,847,1868,3984,0,0,0,0,0,0
2,1990,604,'640620000',103,,KG,0,453,1872,0,0,0,0,0,0,0,453,1872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,604,'640620000',106,,KG,0,2060,2731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2060,2731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,604,'650300000',103,DZ,KG,458,330,2540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,330,2540,0,0,0,0,0,0,0,0,0
2,1990,604,'650400000',105,DZ,KG,500,500,638,0,0,0,0,0,0,500,500,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,604,'650590010',103,DZ,KG,2187,1651,11533,0,0,0,0,0,0,0,0,0,550,450,1779,0,0,0,0,0,0,0,0,0,137,99,959,1375,990,8045,125,112,750,0,0,0,0,0,0
2,1990,604,'650590090',103,DZ,KG,13347,9929,57973,1187,895,4972,932,625,4631,1368,943,6969,991,912,4680,1389,971,6298,791,570,3852,904,724,3750,255,122,807,2478,1884,9120,927,828,4167,0,0,0,2125,1455,8727
2,1990,604,'650590090',106,DZ,KG,17987,12608,42744,230,120,658,2083,1750,4748,0,0,0,2190,1656,5440,5199,3517,13506,3000,1884,7097,3000,1884,6961,2125,1686,3892,160,111,442,0,0,0,0,0,0,0,0,0
2,1990,604,'650590090',205,DZ,KG,17,86,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,82,974,1,4,206,0,0,0,0,0,0,0,0,0
2,1990,604,'650699100',103,DZ,KG,179,188,3614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,36,451,0,0,0,129,152,3163,0,0,0,0,0,0
2,1990,604,'650700000',103,,KG,0,55,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,604,'660110000',105,DZ,KG,25,600,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,600,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,604,'660191000',103,DZ,KG,800,2680,6175,400,1440,3042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,1240,3133,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,604,'660191000',106,DZ,KG,2100,7799,11236,0,0,0,212,763,1144,220,792,1198,144,547,843,401,1472,2343,116,440,636,399,1479,2230,0,0,0,0,0,0,304,1151,1464,304,1155,1378,0,0,0
2,1990,604,'660199000',103,DZ,KG,2271,10139,13301,1225,5510,7278,0,0,0,230,1219,2047,0,0,0,0,0,0,0,0,0,0,0,0,400,2160,3111,0,0,0,0,0,0,0,0,0,416,1250,865
2,1990,604,'660199000',105,DZ,KG,2450,11045,11289,0,0,0,0,0,0,0,0,0,0,0,0,500,2465,1980,0,0,0,0,0,0,1950,8580,9309,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,604,'660199000',106,DZ,KG,18223,82157,107507,0,0,0,2680,11850,14798,3180,14295,18250,1045,4507,5391,2347,10821,16582,2353,9973,12073,2778,13202,19405,480,2434,3682,0,0,0,1810,8227,9944,1550,6848,7382,0,0,0
2,1990,604,'670290000',105,,KG,0,1957,2255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1957,2255
2,1990,604,'670290000',117,,KG,0,800,804,0,0,0,0,0,0,0,0,0,0,800,804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,604,'670290000',118,,KG,0,13325,2184,0,0,0,0,0,0,0,0,0,0,70,1015,0,13255,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,604,'670290000',304,,KG,0,386,1703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,1703,0,0,0
2,1990,604,'680100000',103,,MT,0,226,25485,0,34,3392,0,24,2340,0,38,5627,0,5,577,0,22,2681,0,0,0,0,24,2993,0,11,1195,0,50,4817,0,11,1090,0,5,307,0,2,466
2,1990,604,'680100000',105,,MT,0,454,10433,0,0,0,0,0,0,0,0,0,0,0,0,0,454,10433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,604,'680223000',103,,MT,0,3,1380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,604,'680223000',105,,MT,0,928,20030,0,0,0,0,0,0,0,0,0,0,0,0,0,928,20030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,604,'680223000',410,,MT,0,16,5376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5376,0,0,0,0,0,0,0,0,0
2,1990,604,'680229000',103,,MT,0,1,210,0,0,0,0,1,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,604,'680229000',304,,MT,0,5,647,0,0,0,0,0,0,0,0,0,0,0,0,0,5,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,604,'680291011',106,,MT,0,658,47114,0,19,2675,0,0,0,0,15,1991,0,0,0,0,17,3235,0,7,971,0,22,2256,0,0,0,0,15,1044,0,484,24467,0,10,1235,0,69,9240
2,1990,604,'680291011',113,,MT,0,35,5423,0,0,0,0,35,5423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,604,'680291011',117,,MT,0,105,10572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1663,0,30,2812,0,0,0,0,15,1849,0,30,2520,0,15,1728
2,1990,604,'680291011',118,,MT,0,170,17652,0,87,9812,0,32,2684,0,16,2221,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1615,0,0,0,0,19,1320,0,0,0,0,0,0
