Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1998,522,'030379021',206,,KG,0,70960,6592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70960,6592
2,1998,522,'030379021',207,,KG,0,671180,101147,0,364380,57207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47200,5551,0,118000,17028,0,0,0,0,141600,21361,0,0,0,0,0,0
2,1998,522,'030379039',103,,KG,0,66730,45211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66730,45211
2,1998,522,'030541000',204,,KG,0,298,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,312,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,522,'030623200',106,,KG,0,18580,85623,0,0,0,0,0,0,0,18580,85623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,522,'030623200',110,,KG,0,9792,4889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9792,4889,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,522,'030623200',117,,KG,0,21200,10744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21200,10744
2,1998,522,'050690090',123,,KG,0,2164684,90146,0,289769,11871,0,144329,5635,0,288894,11665,0,145216,6106,0,145099,6055,0,285380,12592,0,285344,12909,0,145040,6050,0,144590,6411,0,144033,5800,0,146990,5052,0,0,0
2,1998,522,'050690090',124,,KG,0,514619,23779,0,0,0,0,0,0,0,0,0,0,122450,5805,0,124661,5907,0,0,0,0,19434,945,0,61893,3101,0,64107,3062,0,122074,4959,0,0,0,0,0,0
2,1998,522,'100590091',304,,MT,0,474561,8120068,0,33724,654238,0,40253,740453,0,49614,898639,0,39749,713867,0,37858,659351,0,47499,866201,0,51982,930058,0,43942,789180,0,37089,621465,0,36235,520864,0,24807,304770,0,31809,420982
2,1998,522,'100590099',304,,MT,0,1566,27532,0,308,6070,0,0,0,0,323,5784,0,0,0,0,390,6776,0,25,442,0,223,3997,0,0,0,0,0,0,0,222,3499,0,0,0,0,75,964
2,1998,522,'130190090',304,,KG,0,59,210,0,0,0,0,0,0,0,59,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
