Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1988,'640110010',208,DZ,KG,28,1530,6738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1530,6738,0,0,0
2,1988,'640110010',213,DZ,KG,8,250,2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,250,2365
2,1988,'640110010',220,DZ,KG,12,782,2608,0,0,0,12,782,2608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'640110010',225,DZ,KG,4,200,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,200,607,0,0,0
2,1988,'640110090',113,DZ,KG,52,1409,1181,0,0,0,0,0,0,4,59,211,0,0,0,0,0,0,0,0,0,48,1350,970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'640110090',213,DZ,KG,5,97,278,0,0,0,0,0,0,0,0,0,5,97,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'640191000',103,DZ,KG,160,3904,1917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,3904,1917,0,0,0,0,0,0,0,0,0
2,1988,'640191000',106,DZ,KG,736,9000,8058,0,0,0,95,2070,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,1650,2640,0,0,0,550,5280,3406
2,1988,'640191000',304,DZ,KG,18,172,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,172,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'640192010',105,DZ,KG,1,50,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'640192010',207,DZ,KG,57,2465,14374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2465,14374
2,1988,'640192010',208,DZ,KG,8,326,1787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,326,1787
2,1988,'640192010',210,DZ,KG,8710,388270,1577244,11,184,1173,45,2167,11939,7,315,1941,0,0,0,0,30,312,113,4829,23686,877,37201,123611,2956,150091,581707,164,8307,35856,1929,75601,314831,2082,86042,360948,526,23503,121240
2,1988,'640192010',213,DZ,KG,107,3544,24211,7,274,2074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,401,2318,53,1439,10781,32,1298,7825,3,132,1213
2,1988,'640192010',215,DZ,KG,988,42330,142226,0,0,0,1,72,325,0,0,0,0,0,0,0,0,0,0,0,0,331,13430,43679,598,26197,87630,0,0,0,0,0,0,57,2551,10170,1,80,422
2,1988,'640192010',220,DZ,KG,38457,1841570,5089063,448,24733,65978,90,4317,18373,7,356,1453,400,20122,59367,1424,65601,196486,2510,118122,338561,5862,275019,797105,6985,353775,968997,10182,496031,1288880,6125,286763,773066,2746,141371,391892,1678,55360,188905
2,1988,'640192010',225,DZ,KG,6764,346605,1000235,80,4241,16309,3,171,729,4,237,1124,44,2397,7702,157,9739,31128,460,26604,68808,1237,66091,199240,1222,61971,173374,2164,112588,320318,1087,48939,143149,123,6258,20690,183,7369,17664
2,1988,'640192010',228,DZ,KG,6,222,363,6,222,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'640192010',304,DZ,KG,1,60,250,1,60,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'640192090',103,DZ,KG,287785,3533987,2699126,16342,228415,117528,10912,155949,70366,11274,161221,76741,14026,204273,91568,10845,157385,77457,15762,251593,121517,29043,274152,282279,34113,362368,340353,49357,522036,534611,48034,556576,551771,26581,365517,275805,21496,294502,159130
2,1988,'640192090',105,DZ,KG,301048,4802908,1542485,22658,364086,101356,20959,331698,97732,13333,208127,63374,20802,334556,97002,20550,335968,96277,18743,295195,90499,33552,528207,173060,29466,475186,158724,21093,338664,118391,31816,520693,195972,34783,548221,184663,33293,522307,165435
2,1988,'640192090',106,DZ,KG,108387,999049,1086662,1368,14979,10575,79,647,1245,776,8452,9928,624,2243,2756,625,825,1309,4831,66287,48386,3767,30139,31980,12172,135693,129107,19290,183970,203326,33325,289353,351114,23001,194653,226857,8529,71808,70079
