Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1996,'840130010',205,,KG,0,88992,1281561,0,29664,392977,0,0,0,0,0,0,0,29664,422409,0,0,0,0,0,0,0,0,0,0,0,0,0,29664,466175,0,0,0,0,0,0,0,0,0
2,1996,'840130090',210,,KG,0,236,519845,0,0,0,0,118,257882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,261963,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'840130090',304,,KG,0,217,590514,0,0,0,0,108,289064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,301450,0,0,0,0,0,0
2,1996,'840140000',203,,KG,0,4125,70626,0,0,0,0,450,10941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2961,38500,0,0,0,0,0,0,0,714,21185
2,1996,'840140000',210,,KG,0,125683,80383,0,89,4569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125544,73691,0,0,0,0,0,0,0,50,2123
2,1996,'840140000',304,,KG,0,138885,2552541,0,26230,408184,0,29611,648397,0,16564,216970,0,7634,100493,0,24039,510533,0,2583,19875,0,10923,140456,0,12221,333808,0,4223,61001,0,4172,64035,0,318,9700,0,367,39089
2,1996,'840211000',103,NO,KG,1,525559,160473,0,0,0,0,0,0,1,525559,160473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'840211000',304,NO,KG,2,25681,59847,0,0,0,0,0,0,0,0,0,1,15883,43079,1,9798,16768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'840212000',105,NO,KG,13,302877,122198,2,19816,5687,2,34300,8580,2,25280,7404,1,15600,4351,1,4350,1128,1,10128,2960,0,0,0,0,0,0,2,175369,86663,0,0,0,2,18034,5425,0,0,0
2,1996,'840212000',106,NO,KG,2,675,929,0,0,0,1,600,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,234
2,1996,'840212000',203,NO,KG,2,24925,51416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24925,51416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'840212000',205,NO,KG,4,60,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,60,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'840212000',207,NO,KG,3,97,482,0,0,0,0,0,0,0,0,0,3,97,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'840212000',208,NO,KG,2,18084,33941,2,18084,33941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'840212000',210,NO,KG,8,392,747,0,0,0,0,0,0,0,0,0,0,0,0,4,160,246,0,0,0,0,0,0,4,232,501,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'840212000',215,NO,KG,3,2923,1193,0,0,0,0,0,0,0,0,0,3,2923,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'840212000',222,NO,KG,4,24740,34983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12368,17377,2,12372,17606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'840212000',302,NO,KG,20,60,295,0,0,0,0,0,0,0,0,0,0,0,0,20,60,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'840219000',202,NO,KG,1,1350,10753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1350,10753,0,0,0
2,1996,'840219000',205,NO,KG,14,170864,110315,1,18000,11258,0,0,0,1,19350,11981,1,11520,11879,0,0,0,1,20320,11449,2,38,207,2,63860,36909,0,0,0,0,0,0,1,20320,12290,5,17456,14342
2,1996,'840219000',210,NO,KG,146,4485,129020,0,0,0,5,230,660,30,460,1531,5,320,755,2,1614,120348,0,0,0,16,220,699,5,225,659,0,0,0,40,650,2069,43,766,2299,0,0,0
2,1996,'840219000',213,NO,KG,85,2314,10914,8,404,1291,5,110,2291,0,0,0,31,904,1664,8,223,1655,1,25,324,3,80,1291,0,0,0,0,0,0,13,349,1475,0,0,0,16,219,923
2,1996,'840219000',220,NO,KG,2,203,628,0,0,0,0,0,0,2,203,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'840219000',304,NO,KG,8,655,11186,0,0,0,0,0,0,3,283,989,0,0,0,0,0,0,0,0,0,1,282,9565,0,0,0,0,0,0,2,30,225,0,0,0,2,60,407
2,1996,'840220000',304,NO,KG,1,300,1298,0,0,0,0,0,0,0,0,0,1,300,1298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'840290000',103,,KG,0,3854086,1605302,0,262705,95258,0,15777,7095,0,82123,26649,0,265961,87731,0,963673,366270,0,119312,73139,0,409372,251206,0,275940,94269,0,143920,60097,0,327767,146985,0,693581,284264,0,293955,112339
2,1996,'840290000',105,,KG,0,1158684,275632,0,82072,16676,0,100259,17556,0,56459,14383,0,107483,24109,0,100974,24810,0,81290,21582,0,107606,25003,0,92439,22953,0,81721,20142,0,142432,34293,0,75701,19503,0,130248,34622
