Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1994,404,'610110010',103,DZ,KG,11,164,1285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,44,468,0,0,0,0,0,0,0,0,0,8,120,817
2,1994,404,'610110010',105,DZ,KG,30,111,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,111,323,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,404,'610110010',205,DZ,KG,1,27,476,0,11,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,226,0,0,0,0,0,0
2,1994,404,'610110010',210,DZ,KG,6,58,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,58,298,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,404,'610110010',213,DZ,KG,4,87,1442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,87,1442,0,0,0,0,0,0,0,0,0
2,1994,404,'610110010',220,DZ,KG,63,922,17428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,138,2907,22,199,6098,14,156,2893,5,68,1491,0,0,0,15,361,4039,0,0,0
2,1994,404,'610110010',302,DZ,KG,12,133,1652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,60,664,0,0,0,7,73,988,0,0,0,0,0,0
2,1994,404,'610110010',304,DZ,KG,103,1328,5677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,485,2741,37,843,2936,0,0,0
2,1994,404,'610110010',407,DZ,KG,6,83,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,83,224,0,0,0,0,0,0
2,1994,404,'610110010',601,DZ,KG,4,15,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,309,0,0,0,0,0,0,0,0,0
