Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2006,'010110110',208,,NO,0,3,9093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9093,0,0,0
2,2006,'010110121',205,,NO,0,28,866337,0,0,0,0,8,253626,0,5,99060,0,7,292712,0,6,156200,0,0,0,0,0,0,0,0,0,0,1,4151,0,0,0,0,1,60588,0,0,0
2,2006,'010110121',206,,NO,0,9,104767,0,0,0,0,0,0,0,7,82065,0,2,22702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'010110121',210,,NO,0,3,1198132,0,0,0,0,1,1166849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,31283,0,0,0,0,0,0,0,0,0
2,2006,'010110121',213,,NO,0,1,13639,0,0,0,0,1,13639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'010110121',304,,NO,0,65,2581457,0,0,0,0,7,1124007,0,11,380124,0,13,406442,0,18,448743,0,4,47180,0,1,27144,0,0,0,0,4,106001,0,0,0,0,0,0,0,7,41816
2,2006,'010110121',601,,NO,0,4,9415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2705,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6710,0,0,0
2,2006,'010110121',606,,NO,0,1,482958,0,0,0,0,1,482958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'010110122',205,,NO,0,18,380906,0,1,100000,0,8,104624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22262,0,7,145682,0,1,8338
2,2006,'010110122',304,,NO,0,57,1049892,0,1,100000,0,8,156313,0,0,0,0,0,0,0,8,54065,0,0,0,0,0,0,0,0,0,0,0,0,0,24,448978,0,0,0,0,16,290536
