Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2005,404,'010511000',205,,NO,0,252092,422422,0,0,0,0,90850,126871,0,12698,34598,0,0,0,0,14873,22911,0,25639,71775,0,15118,40758,0,0,0,0,11427,16620,0,0,0,0,11641,4557,0,69846,104332
2,2005,404,'010511000',207,,NO,0,33439,7971,0,0,0,0,0,0,0,1151,1071,0,0,0,0,4028,372,0,6859,628,0,7717,3441,0,7945,1528,0,5739,931,0,0,0,0,0,0,0,0,0
2,2005,404,'010511000',210,,NO,0,119105,76162,0,13375,9319,0,18441,12094,0,7710,5094,0,2838,2199,0,5513,4039,0,21118,12154,0,18144,7890,0,9609,6940,0,0,0,0,16941,12007,0,5416,4426,0,0,0
2,2005,404,'010511000',213,,NO,0,78160,43901,0,8752,5819,0,36475,22978,0,10308,6578,0,0,0,0,0,0,0,6958,4149,0,4636,3028,0,0,0,0,0,0,0,0,0,0,11031,1349,0,0,0
2,2005,404,'010511000',302,,NO,0,5887,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5887,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,404,'010511000',304,,NO,0,87089,63012,0,0,0,0,20639,14054,0,4615,3300,0,11587,8047,0,6348,4610,0,9267,6579,0,0,0,0,0,0,0,0,0,0,0,0,0,20746,15460,0,13887,10962
2,2005,404,'010611000',105,NO,KG,2475,11482,382181,36,144,5538,576,2835,77950,144,720,19997,0,0,0,0,0,0,413,1935,53568,120,600,23893,288,1350,36698,340,1603,51830,0,0,0,144,720,27117,414,1575,85590
2,2005,404,'010611000',110,NO,KG,254,585,57042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,238,22611,100,220,21150,0,0,0,0,0,0,0,0,0,0,0,0,50,127,13281
2,2005,404,'010611000',118,NO,KG,288,1440,25212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,720,12555,144,720,12657,0,0,0
2,2005,404,'010619012',204,NO,KG,59,22,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,15,827,24,7,568,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,404,'010619012',207,NO,KG,27,13,429,0,0,0,0,0,0,27,13,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,404,'010619012',302,NO,KG,754,246,4796,0,0,0,0,0,0,0,0,0,40,12,223,197,69,1086,140,28,788,50,20,357,100,30,709,132,45,920,44,22,319,51,20,394,0,0,0
2,2005,404,'010619012',304,NO,KG,4260,2176,31391,320,168,2251,320,160,2083,480,240,3363,400,204,2771,240,120,1721,320,161,2335,240,121,1787,240,121,1808,340,171,2558,460,260,3950,540,270,4016,360,180,2748
2,2005,404,'010619012',606,NO,KG,2762,829,15072,449,146,2366,144,44,804,413,129,2185,249,68,1393,276,92,1462,144,40,804,156,50,811,144,40,804,143,43,800,248,67,1387,180,50,1005,216,60,1251
2,2005,404,'010619019',111,NO,KG,63,231,837,0,0,0,0,0,0,0,0,0,0,0,0,30,120,209,33,111,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,404,'010619019',147,NO,KG,1,35,306,0,0,0,0,0,0,0,0,0,0,0,0,1,35,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,404,'010619019',202,NO,KG,1,20,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,209
2,2005,404,'010619019',205,NO,KG,19,220,3511,1,1,205,0,0,0,2,53,947,7,58,680,1,15,439,0,0,0,0,0,0,7,43,792,1,50,448,0,0,0,0,0,0,0,0,0
2,2005,404,'010619019',213,NO,KG,6,290,3215,0,0,0,0,0,0,2,95,693,1,75,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,875,1,40,950,1,40,353
2,2005,404,'010619019',218,NO,KG,2,55,387,2,55,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,404,'010619019',227,NO,KG,2,61,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,61,729
