Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2005,'640110010',225,PR,KG,13,30,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,30,396,0,0,0
2,2005,'640110090',105,PR,KG,1097249,2064874,696442,92876,163010,60562,46894,88624,29520,90286,180042,59326,107910,200920,63421,94316,175789,60599,131806,255857,71828,93064,179682,57351,92885,183885,56751,75520,150475,51136,103408,191471,67729,87626,158948,63024,80658,136171,55195
2,2005,'640110090',113,PR,KG,230,702,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,702,1404
2,2005,'640110090',117,PR,KG,70782,119708,54025,9006,14984,6545,8308,14204,6046,6298,10670,4572,12182,20320,9130,4290,7187,3128,3412,5677,2473,3520,6071,2697,2906,4860,2264,5210,9064,4097,4340,7139,3359,6350,10970,5256,4960,8562,4458
2,2005,'640110090',118,PR,KG,3000,4200,3243,0,0,0,0,0,0,0,0,0,0,0,0,2250,3130,2401,0,0,0,0,0,0,0,0,0,750,1070,842,0,0,0,0,0,0,0,0,0
2,2005,'640110090',205,PR,KG,576,1759,3388,0,0,0,0,0,0,204,612,1207,0,0,0,222,616,1309,78,294,450,0,0,0,72,237,422,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'640110090',208,PR,KG,70,195,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,195,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'640110090',210,PR,KG,1290,2305,3509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640,1180,1685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650,1125,1824
2,2005,'640110090',213,PR,KG,170,500,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,500,907,0,0,0,0,0,0,0,0,0
2,2005,'640110090',304,PR,KG,264,600,1767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,320,1013,114,280,754
2,2005,'640191000',105,PR,KG,101702,197588,72742,7342,15453,4139,11599,15735,7323,17383,37062,15848,12289,24148,6323,8992,19127,7677,9074,18823,4051,4378,9600,1406,12379,25533,11844,4766,9038,3990,3156,5815,1923,2376,5190,1046,7968,12064,7172
2,2005,'640191000',106,PR,KG,1592,2932,1817,210,380,229,240,422,267,0,0,0,0,0,0,0,0,0,364,706,607,250,527,304,0,0,0,0,0,0,0,0,0,528,897,410,0,0,0
2,2005,'640191000',304,PR,KG,96,165,1691,0,0,0,0,0,0,0,0,0,59,113,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,52,894,0,0,0
2,2005,'640192010',220,PR,KG,25474,122712,351735,126,971,2485,1542,7414,26032,2748,14025,48479,0,0,0,0,0,0,7329,35235,102447,4335,20155,46144,5596,26849,75770,1557,6626,16205,2115,10780,30874,126,657,3299,0,0,0
2,2005,'640192010',227,PR,KG,55,158,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,158,492,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'640192010',231,PR,KG,8436,36207,51348,307,768,1965,135,623,716,0,0,0,0,0,0,0,0,0,746,3239,4172,1312,5865,6280,5013,21316,33618,518,2204,2287,405,2192,2310,0,0,0,0,0,0
2,2005,'640192010',246,PR,KG,28,149,381,28,149,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'640192010',304,PR,KG,103,170,2311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,110,1832,25,60,479,0,0,0
2,2005,'640192090',103,PR,KG,11867,17147,7042,0,0,0,0,0,0,0,0,0,150,105,398,0,0,0,7140,9620,2579,0,0,0,4170,6818,3324,148,370,504,0,0,0,259,234,237,0,0,0
2,2005,'640192090',105,PR,KG,20859298,26789494,8760543,1574411,1975622,564279,1103414,1412395,394634,1713702,2105337,659735,1847660,2228146,626408,1869600,2243195,628827,1575800,1928787,512228,1160243,1562079,501311,1926351,2676683,885981,2603573,3566443,1341666,2345332,3224829,1230697,1907724,2430062,905823,1231488,1435916,508954
2,2005,'640192090',106,PR,KG,102242,47448,37096,15950,7209,4993,9050,3990,2621,19466,8396,5974,7650,3650,2562,23180,9873,8022,6600,3688,2324,0,0,0,15346,7642,7036,0,0,0,0,0,0,5000,3000,3564,0,0,0
2,2005,'640192090',113,PR,KG,1301,2318,2701,0,0,0,0,0,0,301,495,949,0,0,0,0,0,0,1000,1823,1752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'640192090',117,PR,KG,92128,135038,45228,7934,11760,4099,11642,16944,5251,9730,14313,4980,7720,11147,3591,8898,12718,4085,5960,8735,2962,6716,9313,2994,7068,9886,3334,9576,15595,5331,8258,12387,4222,6984,9721,3375,1642,2519,1004
2,2005,'640192090',205,PR,KG,6757,9708,19326,0,0,0,2595,2488,3982,205,223,740,915,1210,3138,426,885,1686,314,349,1248,321,746,1640,1039,1646,3148,0,0,0,371,849,1428,142,252,482,429,1060,1834
2,2005,'640192090',207,PR,KG,151,90,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,90,223,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'640192090',208,PR,KG,200,112,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,112,586,0,0,0,0,0,0,0,0,0
2,2005,'640192090',210,PR,KG,30638,52804,114407,1500,2819,6645,2961,5282,9371,1120,1941,4614,124,220,853,884,1374,3266,2515,3955,8424,986,1546,3596,932,1056,3373,9022,16171,30337,1945,3330,7336,3485,6252,15014,5164,8858,21578
2,2005,'640192090',213,PR,KG,193,149,1090,0,0,0,0,0,0,0,0,0,0,0,0,130,79,857,0,0,0,63,70,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'640192090',220,PR,KG,16927,18889,43905,0,0,0,0,0,0,90,115,503,1202,836,1608,360,470,584,3867,5120,6900,1032,1656,8650,6225,5777,15577,3510,4023,7680,117,207,1134,24,45,222,500,640,1047
2,2005,'640192090',231,PR,KG,98,115,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,115,237,0,0,0,0,0,0
2,2005,'640192090',241,PR,KG,13,42,297,0,0,0,0,0,0,13,42,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'640192090',245,PR,KG,4386,6334,7819,350,472,659,0,0,0,650,767,1121,0,0,0,0,0,0,0,0,0,985,1437,1572,0,0,0,525,983,1028,180,246,459,820,1139,1379,876,1290,1601
2,2005,'640192090',246,PR,KG,8929,8274,14445,0,0,0,1196,1087,1681,0,0,0,0,0,0,1050,1110,1973,4137,3509,6336,660,460,1202,252,370,591,247,334,481,250,370,418,0,0,0,1137,1034,1763
2,2005,'640192090',302,PR,KG,1446,3378,4270,492,1360,1520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,954,2018,2750,0,0,0,0,0,0
2,2005,'640192090',304,PR,KG,1602,1538,4310,0,0,0,9,5,991,0,0,0,0,0,0,166,344,212,0,0,0,144,260,256,0,0,0,80,45,368,1008,714,1575,0,0,0,195,170,908
2,2005,'640192090',410,PR,KG,132,133,330,0,0,0,0,0,0,0,0,0,0,0,0,132,133,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'640192090',501,PR,KG,201,280,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,280,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'640199000',103,PR,KG,143,143,1265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,143,1265,0,0,0,0,0,0
2,2005,'640199000',105,PR,KG,402718,158063,78431,36992,16106,7405,11520,5237,1733,70824,27209,12798,35724,13246,6242,47372,17502,8754,19464,6597,2777,24466,12650,5048,27672,14446,6440,24752,10790,7145,37640,13671,9413,36916,12348,6734,29376,8261,3942
2,2005,'640199000',213,PR,KG,451,196,681,0,0,0,0,0,0,179,60,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,136,436,0,0,0,0,0,0,0,0,0
2,2005,'640199000',220,PR,KG,36,45,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,45,271,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'640199000',304,PR,KG,288,128,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,128,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'640199000',410,PR,KG,256,174,660,0,0,0,0,0,0,0,0,0,52,24,237,0,0,0,0,0,0,204,150,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'640212010',105,PR,KG,27308,66767,65645,38,60,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1020,1400,2517,3229,7512,11537,1413,3957,3191,13076,30650,21850,8532,23188,26256
2,2005,'640212010',108,PR,KG,264,1011,1495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,1011,1495,0,0,0,0,0,0,0,0,0
2,2005,'640212010',111,PR,KG,820,2035,3458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820,2035,3458
2,2005,'640212010',118,PR,KG,316,322,2646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,322,2646,0,0,0
2,2005,'640212010',205,PR,KG,229,824,2749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,824,2749
2,2005,'640212010',210,PR,KG,1480,6327,36111,0,0,0,0,0,0,0,0,0,0,0,0,157,1392,7087,34,296,1544,10,80,451,36,145,1634,24,267,1083,589,2157,13620,617,1852,10062,13,138,630
2,2005,'640212010',213,PR,KG,983,1842,11492,55,40,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646,1227,7770,255,510,3120,0,0,0,27,65,327
2,2005,'640212010',220,PR,KG,26156,126949,379001,305,1443,4780,226,1024,3994,72,315,1247,753,4048,10261,2834,14131,50803,5030,24702,49530,2828,16926,48104,1170,6307,17922,1674,8457,27240,8228,37134,119731,1379,6869,22863,1657,5593,22526
2,2005,'640212010',222,PR,KG,2174,2168,7671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2174,2168,7671,0,0,0,0,0,0
2,2005,'640212010',225,PR,KG,8770,32750,120431,284,1251,4692,289,1538,4826,110,299,2211,1190,3760,16618,722,2337,11233,820,3088,12656,232,840,2972,1942,6241,19916,1246,5581,11444,488,1840,7898,1374,5696,24358,73,279,1607
2,2005,'640212010',227,PR,KG,28276,113342,208277,84,134,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,2152,5918,3255,14195,28532,7030,31298,52467,15562,59893,107129,1752,5218,12660,240,452,1066
2,2005,'640212010',231,PR,KG,54186,167116,619203,315,815,3020,353,1227,5226,0,0,0,0,0,0,3773,12628,65007,1428,4934,23727,1793,6257,29241,88,559,1316,14929,44072,167093,5992,13995,59127,21089,68069,220673,4426,14560,44773
2,2005,'640212010',242,PR,KG,792,1166,6087,0,0,0,129,212,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593,817,4979,70,137,288,0,0,0
2,2005,'640212010',245,PR,KG,41821,158633,226201,40,204,280,0,0,0,0,0,0,320,1128,2562,708,3309,6172,1856,6383,10226,2148,6198,10316,3452,12821,17488,11747,47645,67469,9326,32740,48420,12005,47182,61376,219,1023,1892
