Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2005,'250100010',103,,MT,0,679,105645,0,38,7403,0,60,9247,0,74,13947,0,45,7258,0,37,6709,0,101,11163,0,49,8035,0,35,4111,0,76,12891,0,41,8227,0,77,8169,0,46,8485
2,2005,'250100010',105,,MT,0,30992,527045,0,3095,50503,0,1649,27468,0,1539,26755,0,1507,30727,0,2500,45896,0,1788,36501,0,2093,38637,0,2603,52587,0,1494,31705,0,1526,30871,0,9112,109190,0,2086,46205
2,2005,'250100010',107,,MT,0,83,15879,0,10,6009,0,8,2804,0,0,0,0,0,0,0,0,0,0,14,435,0,0,0,0,11,352,0,16,4875,0,7,631,0,17,773,0,0,0
2,2005,'250100010',110,,MT,0,1121,24674,0,79,1829,0,51,1405,0,272,4178,0,38,743,0,141,3081,0,87,1834,0,124,3149,0,68,1418,0,35,762,0,37,683,0,158,4743,0,31,849
2,2005,'250100010',111,,MT,0,1138,17840,0,140,1886,0,140,2154,0,0,0,0,80,1239,0,0,0,0,160,2474,0,60,1491,0,178,2847,0,140,2198,0,80,1157,0,100,1524,0,60,870
2,2005,'250100010',113,,MT,0,20,363,0,0,0,0,20,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'250100010',117,,MT,0,129,5217,0,0,0,0,36,1653,0,38,1329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,862,0,19,506,0,18,867
2,2005,'250100010',118,,MT,0,396,25307,0,38,2368,0,39,2456,0,59,2741,0,0,0,0,39,2279,0,29,2227,0,19,1663,0,59,3304,0,20,1140,0,20,1872,0,36,2510,0,38,2747
2,2005,'250100010',123,,MT,0,16,2224,0,0,0,0,0,0,0,0,0,0,0,264,0,10,1432,0,6,323,0,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'250100010',124,,MT,0,66,2424,0,0,0,0,0,0,0,0,0,0,11,389,0,14,591,0,0,0,0,0,0,0,13,544,0,0,0,0,10,415,0,0,0,0,18,485
2,2005,'250100010',125,,MT,0,112,4893,0,0,0,0,0,0,0,0,0,0,40,1373,0,8,319,0,19,848,0,0,0,0,0,0,0,23,1247,0,22,1106,0,0,0,0,0,0
2,2005,'250100010',143,,MT,0,578,7646,0,62,2040,0,0,0,0,66,827,0,63,904,0,145,1453,0,24,242,0,0,0,0,97,969,0,48,484,0,0,0,0,73,727,0,0,0
2,2005,'250100010',144,,MT,0,1,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,412,0,0,0
2,2005,'250100010',203,,MT,0,25,1435,0,0,0,0,0,0,0,2,202,0,0,0,0,0,0,0,2,226,0,21,1007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'250100010',205,,MT,0,244,22728,0,0,0,0,42,3659,0,42,3659,0,21,1874,0,0,0,0,0,215,0,0,0,0,42,3809,0,21,2631,0,61,5543,0,0,0,0,15,1338
2,2005,'250100010',207,,MT,0,1451,102028,0,196,13742,0,59,4127,0,160,11340,0,80,5712,0,40,2856,0,20,1428,0,183,12831,0,20,1428,0,218,15170,0,59,4148,0,159,11580,0,257,17666
2,2005,'250100010',210,,MT,0,320,81798,0,31,7693,0,34,6006,0,15,5396,0,60,9397,0,25,2675,0,42,14988,0,29,9362,0,23,2643,0,8,1597,0,32,9603,0,2,3232,0,19,9206
