Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1993,500,'860290000',304,NO,KG,51,9375,14862,0,0,0,51,9375,14862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,500,'860400000',220,NO,KG,8,261027,975626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,261027,975626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,500,'860400000',225,NO,KG,3,167108,416260,1,64072,154994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,103036,261266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,500,'860699000',220,NO,KG,1,1680,1227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1680,1227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,500,'860719000',215,,KG,0,1832,25882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1832,25882,0,0,0
2,1993,500,'860719000',304,,KG,0,53324,37193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27360,12253,0,25964,24940
2,1993,500,'860721000',203,,KG,0,9588,18816,0,1570,3990,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,2597,0,0,0,0,1981,3192,0,0,0,0,2630,4547,0,1254,2562,0,1025,1928
2,1993,500,'860721000',213,,KG,0,422,850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,850,0,0,0
2,1993,500,'860721000',304,,KG,0,3712,38186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3712,38186
2,1993,500,'860729000',220,,KG,0,1371,3318,0,1371,3318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,500,'860730000',304,,KG,0,13463,49315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7957,19990,0,5506,29325
2,1993,500,'860799000',304,,KG,0,55228,113152,0,0,0,0,0,0,0,562,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16790,64531,0,20399,27701,0,17477,18913
2,1993,500,'860800000',304,,KG,0,8202,79077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8202,79077
2,1993,500,'860800000',551,,KG,0,405,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,1185
2,1993,500,'860900000',117,NO,KG,9,3195,4437,0,0,0,4,1280,1845,0,0,0,0,0,0,0,0,0,0,0,0,2,640,812,0,0,0,0,0,0,3,1275,1780,0,0,0,0,0,0
2,1993,500,'860900000',205,NO,KG,3,9720,2179,0,0,0,0,0,0,0,0,0,1,3240,767,0,0,0,0,0,0,0,0,0,0,0,0,1,3240,691,0,0,0,0,0,0,1,3240,721
2,1993,500,'860900000',210,NO,KG,1,9600,19121,0,0,0,0,0,0,0,0,0,1,9600,19121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,500,'860900000',312,NO,KG,1,4456,550,0,0,0,0,0,0,1,4456,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,500,'870120000',213,NO,KG,2,32400,79780,0,0,0,0,0,0,0,0,0,0,0,0,2,32400,79780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,500,'870210000',213,,NO,0,1,32907,0,0,0,0,0,0,0,0,0,0,1,32907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,500,'870210000',217,,NO,0,1,8864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8864,0,0,0,0,0,0
2,1993,500,'870310000',304,,NO,0,55,21693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,9372,0,0,0,0,34,11889,0,1,432,0,0,0,0,0,0,0,0,0
2,1993,500,'870321000',118,,NO,0,1,939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,939,0,0,0,0,0,0
2,1993,500,'870321000',205,,NO,0,23,9807,0,0,0,0,0,0,0,0,0,0,9,3259,0,0,0,0,0,0,0,5,1840,0,2,749,0,0,0,0,0,0,0,4,2561,0,3,1398
2,1993,500,'870321000',213,,NO,0,1,2004,0,0,0,0,0,0,0,0,0,0,1,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,500,'870321000',220,,NO,0,89,40266,0,11,4889,0,0,0,0,4,1642,0,2,700,0,5,3232,0,13,5017,0,9,3502,0,13,4746,0,21,9957,0,8,3891,0,3,2690,0,0,0
2,1993,500,'870321000',601,,NO,0,1,998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,500,'870322000',106,,NO,0,1,1725,0,0,0,0,0,0,0,1,1725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,500,'870322000',111,,NO,0,1,404,0,1,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,500,'870322000',112,,NO,0,1,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,500,'870322000',205,,NO,0,34,21340,0,2,1471,0,1,1808,0,0,0,0,6,2622,0,0,0,0,1,267,0,4,2338,0,8,5182,0,1,225,0,2,1346,0,2,1046,0,7,5035
2,1993,500,'870322000',210,,NO,0,2,1498,0,0,0,0,0,0,0,0,0,0,1,243,0,0,0,0,0,0,0,1,1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,500,'870322000',213,,NO,0,12,8477,0,1,562,0,1,1766,0,0,0,0,1,517,0,1,394,0,0,0,0,1,518,0,0,0,0,4,2587,0,2,869,0,1,1264,0,0,0
2,1993,500,'870322000',220,,NO,0,3,3231,0,0,0,0,1,2310,0,1,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,344,0,0,0,0,0,0,0,0,0
2,1993,500,'870322000',302,,NO,0,3,3259,0,1,306,0,0,0,0,2,2953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,500,'870322000',304,,NO,0,5,4796,0,0,0,0,0,0,0,0,0,0,3,4232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,205,0,1,359,0,0,0
2,1993,500,'870322000',601,,NO,0,1,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,410,0,0,0,0,0,0,0,0,0
2,1993,500,'870323000',103,,NO,0,4,3317,0,0,0,0,1,1090,0,0,0,0,0,0,0,0,0,0,1,923,0,0,0,0,1,538,0,0,0,0,1,766,0,0,0,0,0,0
2,1993,500,'870323000',106,,NO,0,2,4232,0,0,0,0,0,0,0,1,2226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2006,0,0,0,0,0,0
2,1993,500,'870323000',203,,NO,0,7332,21073295,0,762,2023553,0,1077,3221177,0,824,2452583,0,834,2315457,0,745,1918744,0,384,1095364,0,248,712541,0,315,934668,0,156,470241,0,217,734118,0,486,1383807,0,1284,3811042
2,1993,500,'870323000',205,,NO,0,1262,2204687,0,152,281591,0,1,978,0,187,331522,0,151,256482,0,152,280556,0,189,322225,0,176,288503,0,146,235900,0,5,7172,0,67,128003,0,25,44847,0,11,26908
2,1993,500,'870323000',207,,NO,0,2,5472,0,0,0,0,1,2412,0,1,3060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,500,'870323000',208,,NO,0,6477,20397592,0,353,1008242,0,376,1030444,0,0,0,0,186,569983,0,146,437314,0,1342,4103515,0,955,2938540,0,175,546914,0,867,2898591,0,1129,3764651,0,656,2179623,0,292,919775
2,1993,500,'870323000',210,,NO,0,6,13750,0,0,0,0,1,2140,0,0,0,0,2,4057,0,0,0,0,1,2005,0,0,0,0,1,3462,0,0,0,0,0,0,0,1,2086,0,0,0
2,1993,500,'870323000',213,,NO,0,8824,16347369,0,870,1804322,0,329,598473,0,1209,2242564,0,1304,2505941,0,1145,2199849,0,893,1606618,0,678,1131069,0,652,1113122,0,126,241667,0,538,986175,0,607,1106721,0,473,810848
2,1993,500,'870323000',220,,NO,0,21,62446,0,5,10595,0,2,8770,0,1,5078,0,2,2586,0,0,0,0,1,1868,0,2,1639,0,2,5651,0,0,0,0,3,11676,0,0,0,0,3,14583
2,1993,500,'870323000',225,,NO,0,2,1418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1418,0,0,0,0,0,0
2,1993,500,'870323000',302,,NO,0,4,8093,0,1,767,0,0,0,0,0,0,0,0,0,0,1,3771,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1739,0,1,1816,0,0,0
2,1993,500,'870323000',304,,NO,0,916,1618316,0,145,265791,0,121,223666,0,122,209506,0,70,126466,0,147,242450,0,58,102172,0,17,31694,0,7,13336,0,17,34640,0,11,19285,0,161,278991,0,40,70319
2,1993,500,'870323000',551,,NO,0,6,14586,0,0,0,0,0,0,0,0,0,0,4,11650,0,0,0,0,0,0,0,1,1511,0,1,1425,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,500,'870323000',601,,NO,0,23,40458,0,3,5409,0,0,0,0,0,0,0,5,10157,0,0,0,0,0,0,0,15,24892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,500,'870324000',203,,NO,0,1,3218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3218
2,1993,500,'870324000',205,,NO,0,32,128909,0,0,0,0,1,666,0,2,9080,0,7,21930,0,4,18555,0,2,10890,0,3,10162,0,4,13570,0,3,14583,0,1,6921,0,5,22552,0,0,0
2,1993,500,'870324000',210,,NO,0,1,15331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15331,0,0,0,0,0,0,0,0,0
2,1993,500,'870324000',213,,NO,0,409,3806636,0,37,415793,0,19,169687,0,49,522213,0,41,297700,0,27,257930,0,24,199494,0,34,333131,0,31,237529,0,8,52919,0,22,190956,0,47,464403,0,70,664881
2,1993,500,'870324000',220,,NO,0,25,335875,0,1,20418,0,0,0,0,2,45464,0,1,17641,0,1,3953,0,2,31237,0,4,46665,0,0,0,0,5,65041,0,0,0,0,5,59690,0,4,45766
2,1993,500,'870324000',230,,NO,0,1,10865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10865
2,1993,500,'870324000',302,,NO,0,473,903492,0,6,18178,0,2,8463,0,8,20843,0,7,14615,0,11,34076,0,26,55652,0,37,65933,0,122,211869,0,4,10672,0,25,46470,0,177,326043,0,48,90678
2,1993,500,'870324000',304,,NO,0,2132,6012911,0,211,685720,0,139,476752,0,207,621486,0,157,416342,0,130,351723,0,154,348565,0,219,510020,0,127,299624,0,74,158226,0,115,330811,0,346,1061626,0,253,752016
2,1993,500,'870332000',106,,NO,0,2,4701,0,0,0,0,0,0,0,0,0,0,2,4701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,500,'870332000',210,,NO,0,1,1458,0,0,0,0,1,1458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,500,'870332000',213,,NO,0,7,24237,0,2,8576,0,0,0,0,1,4234,0,0,0,0,0,0,0,3,7180,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4247,0,0,0
2,1993,500,'870332000',304,,NO,0,1,1854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1854,0,0,0,0,0,0,0,0,0
2,1993,500,'870333000',213,,NO,0,3,6439,0,1,2689,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2794,0,0,0,0,0,0,0,0,0,0,0,0,0,1,956,0,0,0
2,1993,500,'870333000',304,,NO,0,6,15656,0,0,0,0,0,0,0,1,1252,0,0,0,0,0,0,0,0,0,0,1,4504,0,0,0,0,2,5072,0,1,3836,0,1,992,0,0,0
2,1993,500,'870333000',410,,NO,0,1,1760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1760,0,0,0,0,0,0,0,0,0
2,1993,500,'870421010',103,,NO,0,1,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,606,0,0,0,0,0,0
2,1993,500,'870421090',111,,NO,0,7,8293,0,0,0,0,0,0,0,4,4608,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1569,0,2,2116,0,0,0,0,0,0,0,0,0
2,1993,500,'870421090',213,,NO,0,9,27958,0,0,0,0,4,12496,0,4,11656,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3806,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,500,'870421090',304,,NO,0,6,24896,0,1,2796,0,0,0,0,1,6400,0,1,4031,0,1,3099,0,0,0,0,1,5880,0,0,0,0,0,0,0,1,2690,0,0,0,0,0,0
2,1993,500,'870422010',213,,NO,0,1,12657,0,0,0,0,1,12657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,500,'870431000',106,,NO,0,1,1279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1279,0,0,0
2,1993,500,'870431000',205,,NO,0,2,731,0,0,0,0,0,0,0,0,0,0,2,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,500,'870431000',302,,NO,0,18,40354,0,1,2921,0,1,1858,0,1,2164,0,0,0,0,0,0,0,0,0,0,3,8582,0,6,12591,0,0,0,0,0,0,0,3,7004,0,3,5234
2,1993,500,'870431000',304,,NO,0,38,67936,0,1,3226,0,1,2647,0,4,7793,0,2,2172,0,2,5244,0,7,9870,0,4,7999,0,3,4686,0,0,0,0,2,3104,0,9,15463,0,3,5732
2,1993,500,'870590000',220,NO,KG,1,1950,4030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1950,4030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,500,'870710000',105,NO,KG,2,1700,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1700,547,0,0,0,0,0,0
2,1993,500,'870710000',106,NO,KG,3,16095,2038,0,0,0,0,0,0,1,95,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16000,1700
2,1993,500,'870710000',137,NO,KG,1,1000,649,1,1000,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,500,'870710000',213,NO,KG,1,454,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,454,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,500,'870710000',220,NO,KG,30,27000,58024,0,0,0,20,18000,39839,0,0,0,0,0,0,10,9000,18185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,500,'870710000',302,NO,KG,3,3780,3347,0,0,0,0,0,0,0,0,0,0,0,0,3,3780,3347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
