Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1993,540,'000000099',103,,KG,0,3700,5192,0,419,1135,0,0,0,0,1289,992,0,0,0,0,0,0,0,0,0,0,112,771,0,960,456,0,401,367,0,0,0,0,468,675,0,51,796
2,1993,540,'000000099',105,,KG,0,67295,9910,0,0,0,0,0,0,0,0,0,0,62095,5650,0,0,0,0,0,0,0,5200,4260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,540,'000000099',106,,KG,0,34291,10492,0,0,0,0,0,0,0,150,765,0,0,0,0,7690,2624,0,234,2188,0,4452,1224,0,0,0,0,21200,2521,0,565,1170,0,0,0,0,0,0
2,1993,540,'000000099',107,,KG,0,7061,30560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7061,30560,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,540,'000000099',111,,KG,0,1500,462,0,0,0,0,1500,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,540,'000000099',112,,KG,0,2630,897,0,0,0,0,0,0,0,0,0,0,580,260,0,2050,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,540,'000000099',113,,KG,0,25272,6263,0,0,0,0,25000,4240,0,0,0,0,0,0,0,0,0,0,0,0,0,272,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,540,'000000099',117,,KG,0,2278,4077,0,0,0,0,0,0,0,0,0,0,0,0,0,328,563,0,0,0,0,0,0,0,0,0,0,1564,1557,0,384,576,0,0,0,0,2,1381
2,1993,540,'000000099',118,,KG,0,60984,39723,0,8929,7227,0,0,0,0,16830,4290,0,12000,2837,0,8595,16568,0,0,0,0,0,0,0,12945,4866,0,369,894,0,295,769,0,0,0,0,1021,2272
2,1993,540,'000000099',124,,KG,0,7000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,540,'000000099',205,,KG,0,33994,32263,0,0,0,0,0,0,0,2044,16459,0,4000,2284,0,7450,3529,0,4000,2095,0,4000,1801,0,2000,1037,0,2000,1068,0,4000,2044,0,2000,962,0,2500,984
2,1993,540,'000000099',213,,KG,0,1270,3131,0,0,0,0,1270,3131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,540,'000000099',220,,KG,0,7000,2467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000,2467,0,0,0,0,0,0
2,1993,540,'000000099',304,,KG,0,297008,564563,0,22598,15453,0,0,0,0,22536,4554,0,20208,12863,0,18312,4237,0,13222,2598,0,28246,14766,0,17889,4376,0,10370,2377,0,18265,7575,0,19097,4755,0,106265,491009
2,1993,540,'000000099',601,,KG,0,1234,814,0,0,0,0,0,0,0,0,0,0,1234,814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,540,'020130010',304,,KG,0,43914,59070,0,0,0,0,9028,12948,0,0,0,0,2506,3784,0,1090,1592,0,3060,4340,0,1068,1492,0,2090,2909,0,2169,2966,0,2300,3305,0,2314,3409,0,18289,22325
2,1993,540,'020130010',601,,KG,0,147900,156690,0,5603,6652,0,7866,8616,0,9403,10476,0,16268,15680,0,5566,5441,0,11211,10657,0,12911,12129,0,15640,17531,0,19098,20714,0,11979,13129,0,15683,17453,0,16672,18212
2,1993,540,'020130020',304,,KG,0,86902,59087,0,0,0,0,4065,2797,0,0,0,0,8485,5357,0,3761,2311,0,10119,6042,0,3561,2110,0,6895,4076,0,7196,12663,0,7683,4407,0,7652,4505,0,27485,14819
2,1993,540,'020130020',601,,KG,0,553734,287528,0,21346,15646,0,29896,17857,0,36142,22407,0,41851,24677,0,21818,11986,0,44829,21413,0,51882,26242,0,60886,32992,0,74450,34032,0,47081,21866,0,61315,28958,0,62238,29452
2,1993,540,'020130030',304,,KG,0,18583,10029,0,0,0,0,1858,2233,0,0,0,0,2374,1119,0,687,309,0,1722,744,0,613,264,0,1193,510,0,1234,511,0,1389,553,0,1779,757,0,5734,3029
2,1993,540,'020130030',601,,KG,0,158442,74716,0,6167,3109,0,8474,4326,0,10521,5204,0,11323,5211,0,5843,2569,0,11593,4817,0,13840,5577,0,19248,9216,0,22061,10334,0,14132,6766,0,17145,8466,0,18095,9121
2,1993,540,'020230030',601,,KG,0,2667,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2667,519,0,0,0,0,0,0,0,0,0
2,1993,540,'020230090',601,,KG,0,11220,1929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11220,1929,0,0,0,0,0,0,0,0,0
2,1993,540,'030310010',304,,KG,0,15671,8237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15671,8237,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,540,'030310020',302,,KG,0,6261,2322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6261,2322,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,540,'030350000',201,,KG,0,46824,7075,0,0,0,0,23808,3591,0,0,0,0,23016,3484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,540,'030379092',105,,KG,0,10000,2673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,2673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,540,'030379099',111,,KG,0,16570,5278,0,0,0,0,0,0,0,900,627,0,540,357,0,0,0,0,0,0,0,630,402,0,0,0,0,0,0,0,13600,3323,0,0,0,0,900,569
2,1993,540,'030420099',111,,KG,0,11856,3835,0,0,0,0,0,0,0,2400,855,0,0,0,0,7296,2456,0,0,0,0,0,0,0,0,0,0,0,0,0,2160,524,0,0,0,0,0,0
2,1993,540,'030490095',111,,KG,0,245720,50944,0,0,0,0,0,0,0,0,0,0,13520,3434,0,0,0,0,42000,8935,0,12000,2285,0,17000,2940,0,49000,10485,0,34000,6658,0,28000,6744,0,50200,9463
2,1993,540,'030490099',111,,KG,0,194280,52111,0,17000,6068,0,17000,4314,0,0,0,0,21480,5093,0,18000,4088,0,15000,4701,0,12000,3519,0,17000,4244,0,10000,2470,0,31000,9161,0,20000,4744,0,15800,3709
2,1993,540,'030520090',106,,KG,0,72000,51789,0,14400,11779,0,0,0,0,0,0,0,0,0,0,14400,9933,0,14400,9842,0,0,0,0,0,0,0,0,0,0,14400,9987,0,0,0,0,14400,10248
2,1993,540,'030611000',601,,KG,0,18000,33947,0,0,0,0,0,0,0,0,0,0,9000,17274,0,0,0,0,0,0,0,9000,16673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,540,'030612000',601,,KG,0,9000,20588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,20588
2,1993,540,'030613000',106,,KG,0,19998,14373,0,10000,7569,0,0,0,0,0,0,0,0,0,0,9998,6804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,540,'030613000',111,,KG,0,970,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970,768,0,0,0,0,0,0
2,1993,540,'030614020',302,,KG,0,9480,10857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9480,10857,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,540,'030791410',104,,KG,0,819120,129101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101880,18537,0,0,0,0,0,0,0,308260,42663,0,220620,35557,0,188360,32344,0,0,0
2,1993,540,'030791410',105,,KG,0,339540,61082,0,132600,25537,0,148040,27148,0,0,0,0,27020,4143,0,0,0,0,15880,1761,0,16000,2493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,540,'030791460',105,,KG,0,1670660,169382,0,0,0,0,345080,38475,0,324540,33136,0,373380,37241,0,87800,8478,0,0,0,0,0,0,0,0,0,0,0,0,0,64700,5945,0,304000,29373,0,171160,16734
2,1993,540,'030791470',105,,KG,0,26880,2003,0,26880,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,540,'030799121',110,,KG,0,10805,6519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10805,6519,0,0,0
