Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2001,600,'900211010',105,,KG,0,1538,70129,0,0,0,0,0,0,0,0,0,0,120,5974,0,318,15223,0,352,17090,0,237,10574,0,0,0,0,163,6391,0,46,1751,0,139,4835,0,163,8291
2,2001,600,'900211010',106,,KG,0,4683,90334,0,0,0,0,0,0,0,2162,44856,0,0,0,0,1105,20876,0,1071,19524,0,0,0,0,345,5078,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,600,'900211010',113,,KG,0,1434,33827,0,0,0,0,0,0,0,0,0,0,347,8597,0,310,4356,0,168,4327,0,63,611,0,54,797,0,166,4973,0,166,7372,0,108,743,0,52,2051
2,2001,600,'900290000',105,,KG,0,21,1777,0,0,0,0,0,0,0,0,0,0,21,1777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,600,'900290000',106,,KG,0,50,2995,0,19,1064,0,8,474,0,6,426,0,7,450,0,10,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,600,'900290000',113,,KG,0,52,1586,0,0,0,0,0,0,0,0,0,0,45,1097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,489,0,0,0,0,0,0
2,2001,600,'900311000',105,,NO,0,4000,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,1868,0,0,0
2,2001,600,'900319010',105,,NO,0,10000,4638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,940,0,0,0,0,7000,3698,0,0,0,0,0,0,0,0,0
2,2001,600,'900410000',103,,NO,0,13800,8353,0,0,0,0,0,0,0,4000,1225,0,6000,2333,0,2000,2271,0,1800,2524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,600,'900410000',105,,NO,0,57000,6018,0,0,0,0,1800,1364,0,0,0,0,0,0,0,1200,938,0,54000,3716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
