Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2020,'440795000',241,  ,CM,0,167,21024,0,34,4168,0,0,0,0,0,0,0,33,3823,0,0,0,0,0,0,0,0,0,0,28,3803,0,27,3047,0,30,4046,0,0,0,0,15,2137
2,2020,'440795000',242,  ,CM,0,83,12608,0,4,326,0,0,0,0,0,0,0,35,4959,0,18,3407,0,26,3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440795000',302,  ,CM,0,1336,153697,0,99,12878,0,24,2746,0,218,22499,0,197,20337,0,58,5785,0,70,9407,0,138,15975,0,42,4149,0,53,9342,0,163,17323,0,83,12310,0,191,20946
2,2020,'440795000',304,  ,CM,0,4181,420921,0,386,44940,0,246,26066,0,701,66005,0,381,40682,0,384,37611,0,576,57083,0,259,28506,0,259,27227,0,242,21446,0,325,34606,0,164,14984,0,258,21765
2,2020,'440796000',105,  ,CM,0,1413,182898,0,287,37854,0,36,4928,0,51,8017,0,172,24703,0,159,19289,0,68,8829,0,19,2495,0,85,10875,0,51,6447,0,225,25453,0,129,13298,0,131,20710
2,2020,'440796000',218,  ,CM,0,0,15292,0,0,2719,0,0,1989,0,0,0,0,0,756,0,0,0,0,0,0,0,0,2066,0,0,0,0,0,4223,0,0,2084,0,0,0,0,0,1455
2,2020,'440796000',222,  ,CM,0,36,5951,0,0,0,0,0,0,0,36,4024,0,0,0,0,0,1927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440796000',224,  ,CM,0,2223,131610,0,349,23329,0,242,18159,0,243,14546,0,227,13887,0,320,13914,0,182,14459,0,136,8766,0,108,3963,0,209,9993,0,61,2056,0,146,8538,0,0,0
2,2020,'440796000',236,  ,CM,0,187,14250,0,0,0,0,40,3091,0,0,0,0,35,2650,0,0,0,0,39,2869,0,35,2669,0,0,0,0,0,0,0,38,2971,0,0,0,0,0,0
2,2020,'440796000',237,  ,CM,0,417,37211,0,65,5823,0,0,0,0,60,4852,0,65,5676,0,34,3195,0,65,5865,0,0,0,0,65,5958,0,29,2477,0,0,0,0,34,3365,0,0,0
2,2020,'440796000',238,  ,CM,0,12,1017,0,0,0,0,12,1017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440796000',239,  ,CM,0,178,16242,0,15,1213,0,15,1452,0,0,0,0,16,1486,0,0,0,0,0,0,0,34,3119,0,33,3022,0,31,2631,0,17,1660,0,17,1659,0,0,0
2,2020,'440796000',302,  ,CM,0,470,54290,0,10,1688,0,34,2905,0,65,6493,0,52,7608,0,73,7668,0,83,10354,0,2,353,0,54,6906,0,2,291,0,4,427,0,84,8603,0,7,994
2,2020,'440796000',304,  ,CM,0,66,7704,0,0,0,0,0,0,0,11,1452,0,0,0,0,0,0,0,11,1606,0,0,0,0,10,1496,0,0,0,0,0,0,0,0,0,0,34,3150
2,2020,'440797000',105,  ,CM,0,83,7168,0,0,0,0,0,0,0,25,1989,0,0,0,0,4,361,0,0,292,0,24,2039,0,0,0,0,2,210,0,0,0,0,28,2277,0,0,0
2,2020,'440797000',118,  ,CM,0,113,13971,0,0,0,0,14,1544,0,4,491,0,10,1092,0,30,4046,0,3,316,0,0,0,0,22,2815,0,9,1011,0,16,2080,0,0,0,0,5,576
2,2020,'440797000',220,  ,CM,0,0,623,0,0,403,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440797000',235,  ,CM,0,2,1178,0,0,0,0,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,0,0,0,0,0,0,0,0,0,0,2,684
2,2020,'440797000',302,  ,CM,0,58,3949,0,0,0,0,0,0,0,0,0,0,5,235,0,0,0,0,0,0,0,9,697,0,0,0,0,0,0,0,38,2546,0,0,0,0,6,471
2,2020,'440797000',304,  ,CM,0,2222,126993,0,99,6682,0,142,8733,0,561,22699,0,118,7209,0,356,21308,0,203,13344,0,242,15075,0,47,3222,0,43,2966,0,123,8041,0,181,10780,0,107,6934
2,2020,'440799150',105,  ,CM,0,6,1568,0,6,1568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440799150',110,  ,CM,0,0,2755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,841,0,0,521,0,0,619,0,0,547
2,2020,'440799150',118,  ,CM,0,22,16885,0,11,8278,0,0,0,0,0,0,0,0,0,0,11,8607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440799150',123,  ,CM,0,7,6091,0,1,1204,0,2,1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,750,0,0,0,0,0,325,0,0,0,0,1,1999
2,2020,'440799200',103,  ,CM,0,2,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440799200',105,  ,CM,0,7346,641338,0,735,62086,0,380,31965,0,679,61030,0,740,62396,0,627,61142,0,591,51782,0,560,49189,0,525,48638,0,593,48239,0,637,56213,0,773,66325,0,506,42333
2,2020,'440799310',113,  ,CM,0,40,2403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440799310',118,  ,CM,0,2,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,309,0,0,0
2,2020,'440799500',105,  ,CM,0,1057,162499,0,106,14682,0,15,6046,0,71,8507,0,126,23275,0,108,21321,0,150,12802,0,96,14146,0,90,15351,0,52,10779,0,84,13102,0,62,6234,0,97,16254
2,2020,'440799500',106,  ,CM,0,197,32983,0,36,6094,0,33,5582,0,0,0,0,28,4830,0,10,1871,0,0,0,0,0,0,0,33,5610,0,0,0,0,14,2187,0,31,4837,0,12,1972
2,2020,'440799500',110,  ,CM,0,356,26807,0,0,0,0,76,3812,0,50,2868,0,91,4919,0,4,1381,0,1,899,0,12,4629,0,46,2517,0,6,1968,0,0,0,0,70,3814,0,0,0
2,2020,'440799500',111,  ,CM,0,4,673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,302,0,0,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440799500',113,  ,CM,0,2998,218744,0,486,35832,0,162,12837,0,408,29777,0,260,18727,0,120,8291,0,236,18764,0,273,19216,0,125,8448,0,257,20051,0,257,18331,0,320,22254,0,94,6216
2,2020,'440799500',118,  ,CM,0,286,39367,0,49,11461,0,54,4971,0,21,3081,0,10,1472,0,24,3078,0,21,1996,0,27,3748,0,25,3172,0,0,0,0,26,2951,0,27,2872,0,2,565
2,2020,'440799500',210,  ,CM,0,7,705,0,7,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440799500',213,  ,CM,0,530,33165,0,0,0,0,172,10822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,13042,0,150,9301,0,0,0
2,2020,'440799500',215,  ,CM,0,0,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,294,0,0,0
2,2020,'440799500',218,  ,CM,0,0,822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,822,0,0,0,0,0,0
2,2020,'440799500',220,  ,CM,0,91,25887,0,0,0,0,0,0,0,0,0,0,15,2383,0,7,2128,0,0,0,0,3,1049,0,41,15947,0,0,0,0,2,727,0,23,3653,0,0,0
2,2020,'440799500',224,  ,CM,0,38,3366,0,0,0,0,0,0,0,0,0,0,0,0,0,38,3366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440799500',234,  ,CM,0,33,50539,0,0,0,0,17,25104,0,0,0,0,0,0,0,0,0,0,16,25435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440799500',241,  ,CM,0,174,13060,0,0,0,0,0,0,0,7,2158,0,0,0,0,0,0,0,0,0,0,0,0,0,49,3451,0,118,7451,0,0,0,0,0,0,0,0,0
2,2020,'440799500',242,  ,CM,0,204,12974,0,0,0,0,30,1802,0,0,0,0,30,1813,0,29,1764,0,13,1192,0,0,0,0,0,0,0,57,3660,0,45,2743,0,0,0,0,0,0
2,2020,'440799500',302,  ,CM,0,1087,198148,0,168,29883,0,47,13277,0,98,21686,0,61,14354,0,117,12433,0,59,15648,0,65,8031,0,25,6635,0,82,16394,0,219,26511,0,53,9321,0,93,23975
2,2020,'440799500',304,  ,CM,0,15151,2964483,0,1465,320854,0,1244,238076,0,1601,325342,0,1355,249300,0,1686,321039,0,1357,245549,0,1701,310137,0,1086,218721,0,688,142884,0,1054,204790,0,790,176085,0,1124,211706
2,2020,'440799500',305,  ,CM,0,1,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440799500',410,  ,CM,0,0,714,0,0,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440799500',411,  ,CM,0,11,2263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2263,0,0,0
2,2020,'440799500',412,  ,CM,0,74,6103,0,40,3235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2868
2,2020,'440799500',527,  ,CM,0,10,427,0,0,0,0,0,0,0,10,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440799500',545,  ,CM,0,30,2219,0,0,0,0,0,0,0,0,0,0,30,2219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440799500',601,  ,CM,0,207,18491,0,20,1470,0,0,0,0,58,3630,0,35,3414,0,0,0,0,8,1335,0,18,1441,0,12,2554,0,19,1619,0,18,1451,0,0,0,0,19,1577
2,2020,'440810010',105,SM,KG,170918,345531,105020,32662,83460,18152,57155,146379,31969,0,0,0,10051,19800,11070,0,0,0,0,0,0,0,0,0,17909,11515,2912,10051,20181,11040,4307,10026,4229,20508,42420,22458,18275,11750,3190
2,2020,'440810010',118,SM,KG,168297,312566,171774,15588,31500,18421,13616,27641,17504,19193,39216,22503,28222,57140,33113,25509,28184,16454,0,0,0,18651,28784,14708,2062,4403,2113,7025,14984,6618,8230,17219,8579,16475,34354,17263,13726,29141,14498
2,2020,'440810110',117,SM,KG,2064,5681,1969,0,0,0,304,671,272,433,1104,398,0,0,0,0,0,0,0,0,0,283,834,281,1044,3072,1018,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440810210',210,SM,KG,10697,18962,1752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7064,12692,1100,3633,6270,652,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440810210',222,SM,KG,331,228,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,228,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440810210',224,SM,KG,87813840,122947183,6145509,12094588,16911354,848799,13514619,18188679,891121,13590550,18472973,912231,8317559,11979016,600774,5487609,7919195,389986,4875377,7652904,417167,3489083,4615733,247065,2922826,3763571,190646,5118286,7527037,401437,5192741,6969562,351530,7196574,10679036,512084,6014028,8268123,382669
2,2020,'440810210',606,SM,KG,293582,411380,39330,0,0,0,15174,20120,2100,15213,21820,1880,31004,41710,4152,15338,21920,2050,0,0,0,77488,110530,10588,30965,42040,4195,0,0,0,30914,42630,4103,46482,64100,6129,31004,46510,4133
2,2020,'440810290',105,SM,KG,605391,204718,119894,44923,11127,7923,72,188,479,104374,11572,11002,46958,16026,10854,16067,13734,8990,111010,19215,16778,19313,7441,5189,19665,11461,7600,147924,29462,18557,41718,44789,13627,25465,25510,10795,27902,14193,8100
2,2020,'440810290',106,SM,KG,2459,4980,2303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459,4980,2303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440810290',110,SM,KG,1179,2950,2753,1179,2950,2753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440810290',118,SM,KG,50824,93808,40005,5162,11349,4425,2432,4957,2336,0,0,0,5869,11672,6086,1662,1980,765,2519,4279,3174,14246,20876,6886,2376,5152,1677,5063,8767,5851,5600,12088,4226,1570,3404,1094,4325,9284,3485
2,2020,'440810290',213,SM,KG,120,358,1976,0,0,0,0,0,0,52,130,889,47,112,796,0,0,0,21,116,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440810290',218,SM,KG,35,66,968,25,59,475,10,7,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440810290',224,SM,KG,21086,49888,2581,0,0,0,0,0,0,0,0,0,0,0,0,21086,49888,2581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440810290',225,SM,KG,50,131,1139,11,40,433,0,0,0,39,91,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440810290',242,SM,KG,2179,959,835,0,0,0,0,0,0,0,0,0,0,0,0,2179,959,835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440810290',302,SM,KG,2784,4920,18402,127,251,737,0,0,0,0,0,0,910,1605,8474,0,0,0,0,0,0,783,1569,2096,0,0,0,17,62,541,652,919,4133,115,170,765,180,344,1656
2,2020,'440810290',304,SM,KG,237,434,2782,0,0,0,140,277,1220,0,0,0,0,0,0,0,0,0,97,157,1562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440831110',112,SM,KG,72,326,1048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,326,1048,0,0,0,0,0,0
2,2020,'440831210',113,SM,KG,131996,68652,8217,1474,1494,214,83472,47940,4194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13306,10801,2184,1449,1712,229,32295,6705,1396,0,0,0,0,0,0
2,2020,'440831210',118,SM,KG,1300250,673120,90351,342984,149873,18902,385508,165776,20972,311672,152410,20113,20673,17901,2764,61590,59643,9170,64117,29062,3251,37372,32359,5045,76334,66096,10134,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440831290',113,SM,KG,41989,57699,12053,20959,26848,5588,10237,13741,2882,6943,9188,1937,3850,7922,1646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440839190',123,SM,KG,1525,9260,15429,0,0,0,0,0,0,248,1185,2684,0,0,0,0,0,0,20,71,492,17,67,258,482,2996,4050,141,600,1423,217,2198,3861,132,705,1256,268,1438,1405
2,2020,'440839190',207,SM,KG,14,44,2454,14,44,2454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440839190',218,SM,KG,378,1755,11598,89,456,3644,44,208,1057,0,0,0,0,0,0,245,1091,6897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440839190',546,SM,KG,54,268,1288,54,268,1288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440839420',105,SM,KG,161082,26400,16825,78998,12285,7140,0,0,0,0,0,0,9684,1550,1044,11826,2225,1585,0,0,0,3844,745,1656,18803,2995,1505,0,0,0,7647,1120,525,4488,765,435,25792,4715,2935
2,2020,'440839420',213,SM,KG,5291,2254,2352,0,0,0,0,0,0,0,0,0,0,0,0,5291,2254,2352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440839420',220,SM,KG,26073,32330,29874,1292,2091,1843,804,910,994,0,0,0,3952,6236,5396,9189,7662,7424,0,0,0,3810,6493,5413,0,0,0,2409,3622,3589,0,0,0,3040,4811,4367,1577,505,848
2,2020,'440839590',105,SM,KG,52514,30446,53740,20463,7271,14445,0,0,0,1606,2300,3743,3303,4720,7245,11864,2490,6259,3410,4880,7488,0,0,0,8446,3875,6562,1364,1950,2994,275,400,673,585,840,1499,1198,1720,2832
2,2020,'440839590',106,SM,KG,4986,1513,3472,2062,624,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,49,219,0,0,0,0,0,0,2797,840,1237,0,0,0,0,0,0
2,2020,'440839590',218,SM,KG,6155,1830,12990,0,0,0,0,0,0,0,0,0,0,0,0,3309,985,6766,0,0,0,0,0,0,2846,845,6224,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440839910',105,SM,KG,6221,871,3047,6221,871,3047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440839910',113,SM,KG,2726637,3956629,314517,395165,446863,43362,74143,52210,6659,370791,694200,47255,133201,95919,11954,161402,429808,27463,193193,155044,17017,358756,470067,37635,151755,169521,16690,410791,641423,44682,130887,166754,18727,199733,368430,25238,146820,266390,17835
2,2020,'440839910',118,SM,KG,1144203,719779,139575,137890,66632,12704,163702,80643,10700,174570,90199,15218,63561,56980,13227,112301,99849,19145,161669,84578,10041,78135,53596,10608,35880,32992,6797,77694,31080,5271,9742,10468,6346,41805,47265,14593,87254,65497,14925
2,2020,'440839910',220,SM,KG,1145,297,1467,1057,275,1244,88,22,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440839910',410,SM,KG,497756,543193,63310,17755,18400,2295,39139,38880,4901,0,0,0,17680,21900,2302,0,0,0,0,0,0,0,0,0,54951,65750,7334,19491,23000,2386,147616,161060,18648,110360,119557,13855,90764,94646,11589
2,2020,'440839910',517,SM,KG,26636,9934,10787,12485,4740,5377,0,0,0,5598,1981,2082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6249,2358,2434,0,0,0,0,0,0,2304,855,894
2,2020,'440839910',527,SM,KG,23016,33381,16782,5754,8508,4120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5754,8029,4174,5754,8194,4275,5754,8650,4213,0,0,0,0,0,0
2,2020,'440839910',531,SM,KG,2698776,1097057,134784,0,0,0,355844,153370,19675,337239,138657,16844,43226,16332,2277,187205,71090,9329,137322,52068,6974,139070,52654,6867,94806,35889,4800,373670,147092,17838,823411,342305,39515,51342,21700,2265,155641,65900,8400
2,2020,'440839990',105,SM,KG,97205,26176,16450,43827,14685,6696,782,1120,1405,0,0,0,3806,952,709,0,0,0,42673,8341,5607,0,0,0,4281,576,831,0,0,0,0,0,0,0,0,0,1836,502,1202
2,2020,'440839990',106,SM,KG,2079,685,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2079,685,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440839990',113,SM,KG,415306,232121,41152,35287,16580,2399,0,0,0,116763,47103,6237,83749,32608,4816,0,0,0,0,0,0,57891,32913,6331,15899,8255,1161,0,0,0,11196,13172,2654,89182,76660,16594,5339,4830,960
2,2020,'440839990',117,SM,KG,150133,55527,74607,22753,8419,10574,18565,7550,8701,20724,6803,11226,4322,1394,2639,305,374,497,19975,6625,7651,15416,6363,8995,13484,4848,6792,4399,1754,2480,6391,2391,3076,7160,2979,4401,16639,6027,7575
2,2020,'440839990',118,SM,KG,1218301,1412099,470692,118703,119809,41084,45645,50338,19949,152061,179259,59007,141345,151254,51539,106438,146460,46889,125190,127958,41199,80389,105718,35576,63819,64935,23533,86043,89617,28799,143073,164791,51278,78776,123196,41517,76819,88764,30322
2,2020,'440839990',122,SM,KG,14298,16505,1292,0,0,0,0,0,0,0,0,0,14298,16505,1292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440839990',213,SM,KG,27020,10058,12303,17120,6754,8491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9900,3304,3812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440839990',218,SM,KG,1104,1345,3327,181,510,803,0,0,0,32,225,676,0,0,0,0,0,0,732,240,1346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,370,502
2,2020,'440839990',234,SM,KG,1223,620,2705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1223,620,2705
2,2020,'440839990',304,SM,KG,240,211,3546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,78,1351,43,22,468,56,102,1487,0,0,0,120,9,240,0,0,0,0,0,0
2,2020,'440839990',408,SM,KG,109571,37069,41330,0,0,0,28240,8346,9685,17015,5011,6718,0,0,0,25732,9821,9148,0,0,0,0,0,0,7802,2880,3692,0,0,0,16230,6227,6316,0,0,0,14552,4784,5771
2,2020,'440839990',527,SM,KG,5839,2995,10065,3155,1600,5916,505,225,972,0,0,0,0,0,0,0,0,0,2179,1170,3177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440839990',533,SM,KG,2299,1070,3598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299,1070,3598
2,2020,'440890190',105,SM,KG,12839,2050,5273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12839,2050,5273,0,0,0,0,0,0,0,0,0
2,2020,'440890510',105,SM,KG,38701,36886,15289,6551,8194,3454,0,0,0,5809,6419,2515,5990,7575,2520,0,0,0,2845,3469,1212,2082,2274,866,9195,1385,1952,740,799,283,2810,3373,1305,1569,1889,708,1110,1509,474
2,2020,'440890520',105,SM,KG,4726,820,1543,0,0,0,0,0,0,0,0,0,0,0,0,800,140,259,0,0,0,0,0,0,1776,330,577,0,0,0,2150,350,707,0,0,0,0,0,0
2,2020,'440890520',304,SM,KG,375,451,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,451,356,0,0,0,0,0,0
2,2020,'440890610',105,SM,KG,2829015,1149836,370906,236354,95019,32334,164383,62200,19654,129696,58298,18701,126133,61700,20950,242024,97600,31852,311029,133645,41275,432774,174656,55807,187993,75354,24823,422820,166029,53891,170245,64500,21290,174662,73556,24538,230902,87279,25791
2,2020,'440890610',106,SM,KG,4300,1889,1998,0,0,0,0,0,0,0,0,0,4147,1581,1623,0,0,0,0,0,0,0,0,0,153,308,375,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440890610',113,SM,KG,2665,3517,695,2665,3517,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440890610',118,SM,KG,52,66,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,66,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440890610',208,SM,KG,2893,981,1964,0,0,0,0,0,0,0,0,0,2126,720,1402,0,0,0,0,0,0,0,0,0,0,0,0,767,261,562,0,0,0,0,0,0,0,0,0
2,2020,'440890610',210,SM,KG,214451,214642,33329,21833,21054,3140,0,0,0,22423,21238,3256,42409,42845,7414,30330,31301,4537,0,0,0,42185,43783,6322,0,0,0,0,0,0,22576,23166,3433,9749,8701,1728,22946,22554,3499
2,2020,'440890610',213,SM,KG,342509,328686,69537,24043,20290,5658,42716,43822,7458,5195,10293,2036,31458,27663,7403,47067,43118,7562,68826,61879,13728,31058,36689,6722,25565,21417,5501,0,0,0,21336,21387,4007,0,0,0,45245,42128,9462
2,2020,'440890610',218,SM,KG,262,162,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,162,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440890610',220,SM,KG,5345,2017,3884,26,10,277,230,140,1486,0,0,0,5089,1867,2121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440890610',224,SM,KG,2953512,3933195,237700,196256,251970,15726,566771,772679,44343,288296,388157,23195,383085,527720,30530,444462,614701,37676,278637,357958,22448,265479,351614,21483,83625,99341,6601,142757,181322,11444,0,0,0,0,0,0,304144,387733,24254
2,2020,'440890610',228,SM,KG,1323,1295,210,1323,1295,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440890610',231,SM,KG,29835,8733,7381,0,0,0,5434,1680,1375,24401,7053,6006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440890610',235,SM,KG,81124,29565,8100,0,0,0,21703,8257,2165,0,0,0,0,0,0,0,0,0,35306,12817,3433,0,0,0,24115,8491,2502,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440890610',238,SM,KG,22157,52025,25008,5893,13800,6874,0,0,0,0,0,0,0,0,0,7375,16625,8469,5795,14100,6799,0,0,0,3094,7500,2866,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440890610',241,SM,KG,203,600,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,600,408,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440890610',243,SM,KG,2452,4002,2586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,689,1092,609,0,0,0,1763,2910,1977,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'440890610',246,SM,KG,253224,252413,42445,43334,46149,7189,0,0,0,0,0,0,48321,45772,7544,0,0,0,44243,45435,7636,0,0,0,44187,45558,7911,0,0,0,22274,22863,3913,28093,23325,4195,22772,23311,4057
2,2020,'440890610',302,SM,KG,450628,169201,44320,43703,13679,5237,0,0,0,76506,31884,6573,0,0,0,0,0,0,75752,27691,7494,38173,15930,3892,0,0,0,35957,11244,4180,88989,31430,8444,46872,18724,4393,44676,18619,4107
