Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2012,'410120111',203,NO,KG,1774,25139,4001,0,0,0,893,12690,1897,0,0,0,0,0,0,0,0,0,0,0,0,99,1531,269,0,0,0,0,0,0,0,0,0,782,10918,1835,0,0,0
2,2012,'410120111',208,NO,KG,495,7657,2080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,752,218,0,0,0,200,3008,867,245,3897,995,0,0,0
2,2012,'410120111',210,NO,KG,1335,19935,4507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,1930,440,320,4795,1033,480,7230,1608,0,0,0,0,0,0,400,5980,1426
2,2012,'410120111',213,NO,KG,1405,19224,3368,395,5669,893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533,6729,1308,0,0,0,0,0,0,477,6826,1167,0,0,0
2,2012,'410120111',218,NO,KG,1711,24786,4072,0,0,0,0,0,0,0,0,0,0,0,0,671,10048,1635,0,0,0,0,0,0,830,11512,1888,210,3226,549,0,0,0,0,0,0,0,0,0
2,2012,'410120111',220,NO,KG,4803,71506,12372,0,0,0,750,10887,1770,0,0,0,772,11837,2017,686,10148,1748,0,0,0,810,12229,2131,689,9930,1848,684,10222,1751,0,0,0,0,0,0,412,6253,1107
2,2012,'410120111',223,NO,KG,2112,30855,7674,0,0,0,248,3742,712,113,1580,291,0,0,0,0,0,0,111,1670,282,0,0,0,644,9223,2167,0,0,0,0,0,0,239,3290,1021,757,11350,3201
2,2012,'410120111',231,NO,KG,3667,54878,8311,0,0,0,0,0,0,1250,18684,2584,0,0,0,0,0,0,1160,17413,2677,0,0,0,1257,18781,3050,0,0,0,0,0,0,0,0,0,0,0,0
2,2012,'410120112',204,NO,KG,2395,37446,11461,560,8727,2643,0,0,0,0,0,0,280,4394,1383,0,0,0,0,0,0,0,0,0,280,4305,1352,0,0,0,0,0,0,1275,20020,6083,0,0,0
2,2012,'410120112',207,NO,KG,8785,120560,57514,1425,19950,9704,0,0,0,0,0,0,2760,39163,18227,0,0,0,1500,21147,10208,0,0,0,1550,20150,9174,0,0,0,0,0,0,0,0,0,1550,20150,10201
