Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2019,'930330000',218,NO,KG,17,61,1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,61,1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'930330000',222,NO,KG,47,175,7687,0,0,0,0,0,0,0,0,0,0,0,0,9,33,1378,0,0,0,10,40,2433,0,0,0,1,4,365,7,22,962,15,54,2047,5,22,502
2,2019,'930330000',225,NO,KG,6,18,1350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,682,3,10,668,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'930330000',245,NO,KG,3,15,243,0,0,0,0,0,0,0,0,0,3,15,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'930330000',304,NO,KG,86,504,19678,0,0,0,6,53,3625,0,0,0,20,118,1846,4,28,1283,0,0,0,3,17,683,6,36,752,24,145,7903,7,54,2504,16,53,1082,0,0,0
2,2019,'930390000',205,NO,KG,24,612,24536,0,0,0,0,0,0,6,24,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,19,878,0,0,0,8,569,23089,0,0,0
2,2019,'930390000',213,NO,KG,675,2430,7269,50,180,685,0,0,0,150,540,1579,0,0,0,75,270,1027,0,0,0,0,0,0,200,720,1925,0,0,0,0,0,0,0,0,0,200,720,2053
2,2019,'930390000',304,NO,KG,2,30,2447,1,15,857,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'930400000',103,NO,KG,9002,2746,27686,0,0,0,0,0,0,70,60,1020,30,17,541,0,0,0,3710,1068,10560,427,123,1470,2250,928,7912,60,20,245,0,0,0,2315,489,5462,140,41,476
2,2019,'930400000',105,NO,KG,15773,8615,14894,926,802,1771,0,0,0,172,64,613,2283,1359,1150,549,380,3371,1660,400,370,633,700,1191,170,60,582,1770,1643,1535,510,231,1146,1900,376,246,5200,2600,2919
2,2019,'930400000',106,NO,KG,90981,13476,58558,8692,1529,6662,120,6,253,4619,320,2521,3323,178,1299,15364,2562,14001,7344,509,3323,18610,2352,9364,738,113,1609,4383,1704,3544,550,154,1771,11922,2151,6730,15316,1898,7481
2,2019,'930400000',203,NO,KG,411,1269,27362,0,0,0,0,0,0,0,0,0,101,318,6877,0,0,0,96,326,6881,0,0,0,0,0,0,42,168,2622,52,148,3263,0,0,0,120,309,7719
2,2019,'930400000',204,NO,KG,17,67,2614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,1110,0,0,0,0,0,0,2,7,470,0,0,0,5,40,1034,0,0,0
2,2019,'930400000',205,NO,KG,181,849,20595,27,152,3284,0,0,0,37,145,4238,19,62,1733,41,230,4889,0,0,0,17,90,2303,12,60,1078,0,0,0,25,95,2546,3,15,524,0,0,0
2,2019,'930400000',213,NO,KG,1479,632,25495,0,0,0,0,0,0,15,45,3508,48,22,246,548,85,5028,39,249,6826,0,0,0,570,35,420,0,0,0,17,57,3651,229,100,2157,13,39,3659
2,2019,'930400000',215,NO,KG,24,17,817,0,0,0,0,0,0,0,0,0,21,11,325,0,0,0,3,6,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'930400000',218,NO,KG,50,165,1624,50,165,1624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'930400000',220,NO,KG,42,64,2557,0,0,0,3,5,325,5,10,878,2,10,610,0,0,0,0,0,0,30,33,234,0,0,0,0,0,0,0,0,0,0,0,0,2,6,510
2,2019,'930400000',224,NO,KG,20,88,3588,0,0,0,0,0,0,5,23,1046,0,0,0,3,12,629,0,0,0,9,40,1298,0,0,0,0,0,0,0,0,0,0,0,0,3,13,615
2,2019,'930400000',225,NO,KG,27,89,4708,0,0,0,0,0,0,0,0,0,0,0,0,24,80,4100,0,0,0,3,9,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'930400000',234,NO,KG,133,226,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,66,326,120,160,647,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'930400000',235,NO,KG,12,43,1652,0,0,0,0,0,0,0,0,0,0,0,0,12,43,1652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'930400000',245,NO,KG,20,71,2154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,476,10,40,983,0,0,0,0,0,0,6,21,695,0,0,0
2,2019,'930400000',304,NO,KG,51219,8598,81074,6314,411,5680,1609,628,7714,3933,400,4299,4833,959,7387,3204,572,4982,6228,1104,9506,2598,573,4075,7286,1095,7882,3066,715,7571,5813,1125,12857,5680,698,4594,655,318,4527
2,2019,'930510020',105,  ,KG,0,34,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,411,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'930510020',106,  ,KG,0,261,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'930510020',143,  ,KG,0,32,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,231,0,0,0,0,0,0,0,0,0,0,0,0,0,16,254
2,2019,'930510020',213,  ,KG,0,48,2695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'930510020',220,  ,KG,0,4,999,0,0,0,0,0,0,0,0,0,0,1,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,422
2,2019,'930510020',225,  ,KG,0,9,558,0,0,0,0,9,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'930510020',304,  ,KG,0,1316,108704,0,9,680,0,122,9132,0,22,4899,0,38,1159,0,98,1665,0,15,608,0,7,258,0,23,502,0,108,3633,0,800,84704,0,4,354,0,70,1110
2,2019,'930510020',305,  ,KG,0,62,1532,0,19,713,0,0,0,0,11,238,0,0,0,0,10,305,0,0,0,0,0,0,0,0,0,0,0,0,0,22,276,0,0,0,0,0,0
2,2019,'930520000',103,  ,KG,0,2827,48370,0,184,5157,0,387,4318,0,149,4164,0,98,1155,0,131,2584,0,338,5656,0,174,4829,0,277,4004,0,78,1190,0,292,4096,0,584,7761,0,135,3456
2,2019,'930520000',105,  ,KG,0,539,2029,0,0,0,0,149,591,0,0,0,0,0,0,0,0,0,0,45,216,0,123,426,0,145,375,0,0,0,0,0,0,0,77,421,0,0,0
2,2019,'930520000',106,  ,KG,0,78389,247632,0,6279,25120,0,6160,16865,0,4960,22517,0,7993,23120,0,7337,21443,0,8621,20036,0,7843,35722,0,3713,7834,0,5599,11835,0,6622,18200,0,6591,23896,0,6671,21044
2,2019,'930520000',143,  ,KG,0,13,1302,0,0,0,0,4,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,825,0,0,0,0,0,0,0,0,0
2,2019,'930520000',202,  ,KG,0,86,2775,0,0,0,0,0,0,0,20,675,0,0,0,0,0,0,0,0,0,0,31,973,0,0,0,0,0,0,0,23,666,0,0,0,0,12,461
2,2019,'930520000',203,  ,KG,0,72,2555,0,0,0,0,72,2555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'930520000',205,  ,KG,0,10,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,418
2,2019,'930520000',208,  ,KG,0,25,1089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,676,0,0,0,0,12,413,0,0,0,0,0,0,0,0,0
2,2019,'930520000',210,  ,KG,0,2407,64887,0,418,13440,0,0,0,0,0,0,0,0,0,0,738,20394,0,0,0,0,300,6295,0,0,0,0,285,7486,0,0,0,0,666,17272,0,0,0
2,2019,'930520000',213,  ,KG,0,430,21037,0,50,4401,0,30,1101,0,62,1590,0,88,2525,0,53,2742,0,51,3325,0,5,423,0,7,692,0,12,448,0,10,646,0,62,3144,0,0,0
2,2019,'930520000',215,  ,KG,0,71,5712,0,0,0,0,0,0,0,6,719,0,0,0,0,0,0,0,0,0,0,26,2922,0,5,709,0,30,759,0,0,0,0,0,0,0,4,603
2,2019,'930520000',217,  ,KG,0,32,1090,0,28,834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,256
2,2019,'930520000',218,  ,KG,0,257,4831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,4831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'930520000',220,  ,KG,0,8250,91055,0,292,2845,0,766,5783,0,1104,7654,0,841,11912,0,1343,10676,0,506,10369,0,606,6321,0,591,5567,0,174,4326,0,354,4808,0,1123,13955,0,550,6839
2,2019,'930520000',222,  ,KG,0,48,2071,0,0,0,0,0,0,0,0,0,0,0,0,0,8,351,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1362,0,9,358,0,0,0
2,2019,'930520000',246,  ,KG,0,3,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,268,0,0,0,0,0,0,0,0,0
2,2019,'930520000',302,  ,KG,0,10,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,260,0,0,0
2,2019,'930520000',304,  ,KG,0,12128,363111,0,1218,50574,0,808,27008,0,917,26751,0,1406,50299,0,641,22042,0,962,20699,0,319,12266,0,557,19962,0,1524,44954,0,2179,30805,0,1026,35262,0,571,22489
2,2019,'930591000',203,  ,KG,0,28936,2564254,0,546,50266,0,9592,831028,0,323,68387,0,9514,781430,0,4890,399763,0,32,10760,0,28,17801,0,33,2235,0,3842,385652,0,0,0,0,98,16278,0,38,654
2,2019,'930591000',205,  ,KG,0,20,34928,0,2,12963,0,0,3789,0,12,1519,0,2,3145,0,0,0,0,1,3256,0,0,1339,0,0,0,0,0,2801,0,0,0,0,3,661,0,0,5455
2,2019,'930591000',207,  ,KG,0,45,22328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,22328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'930591000',208,  ,KG,0,56,6703,0,0,0,0,0,0,0,0,0,0,56,6703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'930591000',213,  ,KG,0,1381,67458,0,0,0,0,87,4200,0,173,18106,0,370,16670,0,311,9756,0,13,916,0,18,2161,0,51,3022,0,354,12121,0,3,212,0,1,294,0,0,0
2,2019,'930591000',215,  ,KG,0,187,10999,0,0,0,0,0,0,0,68,7667,0,0,0,0,0,0,0,119,3332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'930591000',304,  ,KG,0,119272,4092151,0,24212,425555,0,14017,307495,0,13994,509154,0,28281,516353,0,1302,55230,0,3350,436308,0,582,227085,0,21178,242461,0,2211,97918,0,1650,550297,0,7515,456579,0,980,267716
2,2019,'930591000',601,  ,KG,0,6,11460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11460,0,0,0,0,0,0,0,0,0
2,2019,'930599090',105,  ,KG,0,12782,33712,0,1288,4059,0,265,665,0,1354,3034,0,560,1444,0,917,3301,0,353,855,0,1119,2677,0,1749,3946,0,923,2403,0,1727,5020,0,1430,3599,0,1097,2709
2,2019,'930599090',106,  ,KG,0,61,1707,0,25,587,0,0,0,0,30,760,0,0,0,0,6,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'930599090',143,  ,KG,0,97,822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,445,0,0,0,0,0,0,0,77,377,0,0,0
2,2019,'930599090',203,  ,KG,0,485,6864,0,0,0,0,100,599,0,0,0,0,0,0,0,0,0,0,200,2439,0,27,371,0,0,0,0,24,989,0,69,991,0,30,237,0,35,1238
2,2019,'930599090',205,  ,KG,0,39,3944,0,0,0,0,0,0,0,13,1147,0,0,0,0,0,0,0,0,0,0,26,2797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'930599090',213,  ,KG,0,964,14060,0,94,2025,0,180,604,0,50,534,0,0,0,0,197,4819,0,30,912,0,180,533,0,0,0,0,107,1902,0,100,1495,0,16,880,0,10,356
2,2019,'930599090',215,  ,KG,0,334,35400,0,0,0,0,197,21048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,14352,0,0,0,0,0,0
2,2019,'930599090',220,  ,KG,0,67,2785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1158,0,22,1293,0,0,0,0,0,0,0,0,0,0,18,334,0,0,0
2,2019,'930599090',225,  ,KG,0,24,1530,0,0,0,0,0,0,0,0,0,0,0,0,0,15,892,0,0,0,0,0,0,0,0,0,0,0,0,0,9,638,0,0,0,0,0,0
2,2019,'930599090',234,  ,KG,0,34,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,228,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'930599090',304,  ,KG,0,610,15494,0,30,931,0,48,2259,0,103,1328,0,35,1233,0,63,3141,0,79,2778,0,110,422,0,4,252,0,63,809,0,0,0,0,71,1984,0,4,357
2,2019,'930621000',205,  ,KG,0,13248,12326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13225,11673,0,23,653,0,0,0,0,0,0
2,2019,'930621000',210,  ,KG,0,2,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,217,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'930621000',218,  ,KG,0,792255,410250,0,20783,10441,0,37383,19893,0,96898,51184,0,58156,30213,0,176258,90396,0,18780,10303,0,154307,80414,0,96070,48678,0,75897,38865,0,20477,10129,0,37246,19734,0,0,0
2,2019,'930621000',220,  ,KG,0,739101,441950,0,37990,21981,0,34160,20408,0,87536,56119,0,108642,64523,0,106181,61303,0,39328,23819,0,49869,27940,0,114349,66308,0,51960,28809,0,56826,40499,0,52260,30241,0,0,0
2,2019,'930621000',245,  ,KG,0,49476,24533,0,16740,8276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16740,8436,0,0,0,0,0,0,0,0,0,0,15996,7821,0,0,0
2,2019,'930621000',304,  ,KG,0,87216,108061,0,16640,10362,0,300,2151,0,280,682,0,15808,10766,0,3011,7038,0,2687,7074,0,18873,14363,0,695,2172,0,14538,11199,0,10349,29860,0,4035,12394,0,0,0
2,2019,'930629000',105,  ,KG,0,1297,2160,0,742,1576,0,0,0,0,0,0,0,0,0,0,0,0,0,135,366,0,0,0,0,0,0,0,0,0,0,420,218,0,0,0,0,0,0
2,2019,'930629000',213,  ,KG,0,3815,8829,0,518,880,0,0,0,0,542,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,2530,6131,0,225,289,0,0,0,0,0,0,0,0,0
2,2019,'930629000',218,  ,KG,0,11156,11425,0,0,0,0,0,0,0,0,0,0,0,0,0,3723,3720,0,0,0,0,3687,3770,0,0,0,0,3746,3935,0,0,0,0,0,0,0,0,0
2,2019,'930629000',220,  ,KG,0,15269,13990,0,0,0,0,0,0,0,6287,5298,0,0,0,0,0,0,0,8070,7698,0,912,994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'930629000',245,  ,KG,0,3331,5196,0,0,0,0,301,981,0,0,0,0,0,0,0,0,0,0,68,296,0,411,612,0,0,0,0,2551,3307,0,0,0,0,0,0,0,0,0
2,2019,'930629000',304,  ,KG,0,2015,2799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,262,0,1500,1832,0,0,0,0,447,705,0,0,0,0,0,0
2,2019,'930629000',413,  ,KG,0,921,588,0,921,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'930630100',203,  ,KG,0,2310,47063,0,0,0,0,2310,47063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'930630100',205,  ,KG,0,936,12604,0,0,0,0,0,0,0,367,5250,0,0,0,0,0,0,0,0,0,0,276,3717,0,0,0,0,293,3637,0,0,0,0,0,0,0,0,0
2,2019,'930630100',213,  ,KG,0,2590,16179,0,502,2987,0,246,1403,0,374,2207,0,203,1183,0,0,0,0,165,813,0,265,1824,0,0,0,0,186,1457,0,376,2613,0,0,0,0,273,1692
2,2019,'930630100',304,  ,KG,0,1580,279257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1580,279257,0,0,0
2,2019,'930630200',203,  ,KG,0,1186,5746,0,0,0,0,0,0,0,0,0,0,0,0,0,976,3493,0,0,0,0,0,0,0,0,0,0,0,0,0,210,2253,0,0,0,0,0,0
2,2019,'930630200',205,  ,KG,0,3273,13949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3273,13949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'930630200',213,  ,KG,0,5045,23558,0,0,0,0,0,0,0,0,0,0,813,5885,0,110,393,0,910,3802,0,0,0,0,0,0,0,1178,4348,0,240,703,0,800,4444,0,994,3983
2,2019,'930630200',220,  ,KG,0,7600,7426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7600,7426,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'930630200',222,  ,KG,0,5297,26938,0,1778,8262,0,0,0,0,0,0,0,580,2667,0,770,4307,0,0,0,0,35,234,0,426,2470,0,983,5338,0,0,0,0,0,0,0,725,3660
2,2019,'930630200',245,  ,KG,0,978,2535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978,2535,0,0,0
2,2019,'930630200',304,  ,KG,0,21682,94326,0,1009,3595,0,0,0,0,1886,6791,0,1277,6363,0,5341,16736,0,1369,7039,0,2310,9243,0,578,4711,0,1611,11258,0,3326,15147,0,980,3128,0,1995,10315
2,2019,'930630900',203,  ,KG,0,103,4194,0,0,0,0,103,4194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'930630900',205,  ,KG,0,35,1965,0,0,0,0,25,1716,0,0,0,0,0,0,0,0,0,0,0,0,0,10,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'930630900',213,  ,KG,0,1534,12951,0,1070,6885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,6066
2,2019,'930630900',215,  ,KG,0,3749,31138,0,3500,29722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,1416
2,2019,'930630900',220,  ,KG,0,3050,12207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,6127,0,0,0,0,2830,6080
2,2019,'930630900',225,  ,KG,0,1615,108452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1615,108452,0,0,0
2,2019,'930630900',227,  ,KG,0,49,293,0,0,0,0,0,0,0,0,0,0,0,0,0,49,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'930630900',304,  ,KG,0,58770,186016,0,17551,31641,0,3534,11465,0,345,6294,0,0,0,0,0,0,0,6041,7700,0,0,0,0,30,350,0,0,0,0,591,7602,0,5,220,0,30673,120744
2,2019,'930690000',202,  ,KG,0,1788,119622,0,0,0,0,626,23655,0,0,0,0,0,0,0,1162,95967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'930690000',203,  ,KG,0,15,8873,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2468,0,5,1814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4591
2,2019,'930690000',205,  ,KG,0,94,45564,0,0,0,0,18,480,0,13,8574,0,0,0,0,13,12264,0,0,1068,0,0,0,0,0,0,0,0,0,0,50,23178,0,0,0,0,0,0
2,2019,'930690000',210,  ,KG,0,966,50183,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1281,0,600,22055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,26847
2,2019,'930690000',213,  ,KG,0,1487,531048,0,170,68984,0,0,0,0,35,1123,0,6,2156,0,0,0,0,690,16565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586,442220
