Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2019,'150910000',230,  ,KG,0,688707,463091,0,38177,32657,0,37463,26712,0,60975,35862,0,26879,22146,0,141491,98765,0,36594,24778,0,58863,35497,0,84909,62211,0,25370,14251,0,55661,39196,0,51545,28177,0,70780,42839
2,2019,'150910000',233,  ,KG,0,842,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,842,656,0,0,0,0,0,0,0,0,0
2,2019,'150910000',234,  ,KG,0,2140334,873323,0,161916,71630,0,198143,95746,0,48646,19056,0,209157,90796,0,148631,60412,0,66415,27899,0,429571,171678,0,274514,104785,0,138349,54188,0,137865,53329,0,123826,45098,0,203301,78706
2,2019,'150910000',241,  ,KG,0,586,2259,0,0,0,0,0,0,0,0,0,0,242,448,0,90,607,0,0,0,0,254,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'150910000',304,  ,KG,0,8436,19660,0,0,0,0,3696,6468,0,404,1761,0,2182,2837,0,578,1658,0,296,907,0,0,0,0,60,717,0,33,392,0,0,0,0,1187,4920,0,0,0
2,2019,'150910000',409,  ,KG,0,87640,78493,0,15624,10354,0,12865,9417,0,1200,1877,0,3024,2410,0,11659,11466,0,2716,2088,0,7685,8669,0,6745,5819,0,692,1057,0,12042,8074,0,11461,14034,0,1927,3228
2,2019,'150910000',413,  ,KG,0,9522,14620,0,1841,2931,0,633,586,0,0,0,0,820,1451,0,1768,2642,0,0,0,0,0,0,0,2023,3094,0,0,0,0,2301,3481,0,136,435,0,0,0
2,2019,'150910000',501,  ,KG,0,1453,1870,0,60,241,0,0,0,0,0,0,0,1058,597,0,220,819,0,0,0,0,0,0,0,0,0,0,115,213,0,0,0,0,0,0,0,0,0
2,2019,'150910000',504,  ,KG,0,294102,205187,0,38778,29828,0,26918,19384,0,31632,16974,0,6156,3946,0,16460,12245,0,7323,6685,0,41125,21217,0,55238,44111,0,6040,4992,0,792,1038,0,6941,5186,0,56699,39581
2,2019,'150910000',551,  ,KG,0,1058,2058,0,0,0,0,0,0,0,0,0,0,138,308,0,0,0,0,0,0,0,0,0,0,417,770,0,503,980,0,0,0,0,0,0,0,0,0
2,2019,'150910000',601,  ,KG,0,127514,92933,0,10081,12239,0,0,0,0,337,395,0,419,684,0,82,350,0,4559,3912,0,187,628,0,29645,16976,0,60984,34251,0,3780,2908,0,14765,18396,0,2675,2194
2,2019,'150910000',606,  ,KG,0,2039,5476,0,0,0,0,263,770,0,350,626,0,0,0,0,0,0,0,787,2068,0,0,0,0,0,0,0,316,958,0,0,0,0,267,751,0,56,303
2,2019,'150990000',205,  ,KG,0,828,588,0,0,0,0,0,0,0,0,0,0,414,305,0,0,0,0,0,0,0,414,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'150990000',210,  ,KG,0,603,1502,0,188,613,0,200,235,0,0,0,0,0,0,0,0,0,0,215,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'150990000',217,  ,KG,0,1369,824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1369,824,0,0,0,0,0,0
2,2019,'150990000',218,  ,KG,0,9421470,3205776,0,814475,320769,0,636180,244037,0,778244,306121,0,826527,309154,0,677923,241459,0,780234,263296,0,909014,292515,0,1030453,312482,0,795174,237144,0,448183,140494,0,640560,209275,0,1084503,329030
2,2019,'150990000',220,  ,KG,0,5040327,2175079,0,405999,194492,0,237379,123785,0,502712,246053,0,513569,241142,0,440365,194940,0,281460,125474,0,681978,272821,0,290030,115636,0,586521,243355,0,254265,95294,0,394384,151973,0,451665,170114
2,2019,'150990000',230,  ,KG,0,8555,4717,0,0,0,0,2638,1318,0,0,0,0,0,0,0,0,0,0,440,382,0,733,433,0,0,0,0,0,0,0,2198,1341,0,2546,1243,0,0,0
2,2019,'150990000',234,  ,KG,0,386960,150628,0,41818,20569,0,35490,13376,0,33488,13180,0,47261,16745,0,12153,6802,0,19248,8654,0,74905,27273,0,0,0,0,28533,10772,0,18200,6885,0,39464,12437,0,36400,13935
2,2019,'150990000',304,  ,KG,0,48,1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1121,0,0,0,0,0,0,0,0,0
2,2019,'150990000',504,  ,KG,0,6412,6343,0,0,0,0,0,0,0,0,0,0,0,0,0,6412,6343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'151000000',217,  ,KG,0,246475,63711,0,15406,4862,0,15963,5021,0,15410,4859,0,15391,4735,0,46206,14261,0,15411,3318,0,107784,23124,0,0,0,0,0,0,0,0,0,0,14904,3531,0,0,0
2,2019,'151000000',218,  ,KG,0,1174553,297590,0,60592,22158,0,89230,25366,0,56066,16765,0,75655,19187,0,127332,41841,0,58641,13766,0,129529,33166,0,81722,17216,0,145296,29577,0,77202,18353,0,74648,16823,0,198640,43372
2,2019,'151000000',220,  ,KG,0,507787,131877,0,80020,21270,0,35761,11378,0,54404,16232,0,30227,7147,0,47411,15131,0,16488,3352,0,64889,14471,0,48015,12792,0,63389,13773,0,2077,569,0,13996,5473,0,51110,10289
2,2019,'151000000',230,  ,KG,0,5888,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5888,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'151110000',118,  ,KG,0,593316,41098,0,0,0,0,0,0,0,0,0,0,0,0,0,147741,9996,0,0,0,0,148371,9878,0,0,0,0,148046,9540,0,0,0,0,0,0,0,149158,11684
2,2019,'151190010',113,  ,KG,0,127935853,9394013,0,10824458,759826,0,10668787,820785,0,12933070,939881,0,10370624,798983,0,11354565,865195,0,9834503,730023,0,7591809,563415,0,14922783,1053676,0,7283125,513814,0,10197966,745198,0,15357906,1113668,0,6596257,489549
2,2019,'151190010',118,  ,KG,0,39261344,2513325,0,2604076,167989,0,6756653,386103,0,3888625,247886,0,246499,17767,0,4635996,296074,0,2590101,158700,0,4215901,277810,0,3047182,209761,0,5854442,404502,0,2543173,155918,0,670860,45458,0,2207836,145357
2,2019,'151190090',112,  ,KG,0,69120,10002,0,0,0,0,17280,2414,0,0,0,0,17280,2646,0,0,0,0,0,0,0,0,0,0,17280,2427,0,0,0,0,0,0,0,0,0,0,17280,2515
2,2019,'151190090',113,  ,KG,0,379548929,26645700,0,35769873,2570305,0,29225975,2011117,0,30008657,2203409,0,33159340,2457709,0,29867361,2204104,0,28352184,1999922,0,33925259,2376392,0,29909750,1988274,0,22320801,1543108,0,38421395,2562618,0,34700264,2359120,0,33888070,2369622
2,2019,'151190090',118,  ,KG,0,230934591,15605878,0,18376388,1285141,0,17424506,1146012,0,22938267,1618950,0,12100875,868659,0,18298715,1303713,0,21381285,1463559,0,15900708,1034769,0,19258147,1245405,0,26036772,1631737,0,24020483,1624130,0,11944028,775803,0,23254417,1608000
2,2019,'151190090',401,  ,KG,0,305312,61480,0,0,0,0,53430,8800,0,22795,6780,0,20520,3505,0,44172,9636,0,34200,6875,0,27900,5785,0,13050,3203,0,22170,3873,0,12175,3674,0,0,0,0,54900,9349
2,2019,'151190090',524,  ,KG,0,300,319,0,300,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'151211110',111,  ,KG,0,39880,7049,0,0,0,0,0,0,0,0,0,0,0,0,0,39880,7049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'151211110',207,  ,KG,0,240580,28458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240580,28458,0,0,0,0,0,0,0,0,0
2,2019,'151211110',210,  ,KG,0,8357920,1039773,0,275160,34671,0,843380,104284,0,1682660,211461,0,989500,124809,0,631360,78919,0,692740,89553,0,462680,60986,0,0,0,0,1019600,122000,0,1424900,170498,0,251480,30634,0,84460,11958
2,2019,'151211110',218,  ,KG,0,585520,77760,0,105060,12934,0,0,0,0,0,0,0,103820,12966,0,105440,14518,0,104260,13925,0,41400,5627,0,42340,6148,0,0,0,0,20800,3007,0,0,0,0,62400,8635
2,2019,'151211110',224,  ,KG,0,356469,40425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105000,11585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251469,28840
2,2019,'151211110',227,  ,KG,0,6254150,762355,0,755600,94007,0,1006700,126237,0,0,0,0,218570,27876,0,218321,27520,0,597340,73468,0,362380,42846,0,458620,53268,0,436319,51546,0,217940,25666,0,1498580,178646,0,483780,61275
2,2019,'151211110',238,  ,KG,0,3419896,391050,0,258750,28221,0,259100,28038,0,0,0,0,0,0,0,818196,93645,0,193620,21737,0,449860,50456,0,283430,32996,0,962040,112521,0,0,0,0,0,0,0,194900,23436
2,2019,'151211110',413,  ,KG,0,1427815,195555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407420,55841,0,0,0,0,417552,56618,0,0,0,0,602843,83096,0,0,0
2,2019,'151211120',210,  ,KG,0,7224,5832,0,0,0,0,1344,1325,0,0,0,0,1120,891,0,0,0,0,0,0,0,672,566,0,0,0,0,0,0,0,0,0,0,0,0,0,4088,3050
2,2019,'151211120',231,  ,KG,0,2100,1415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300,1020,0,0,0,0,0,0,0,800,395,0,0,0
2,2019,'151211120',234,  ,KG,0,137100,16094,0,0,0,0,22113,2672,0,24024,2550,0,22568,2834,0,0,0,0,24661,2597,0,0,0,0,22713,2806,0,0,0,0,0,0,0,21021,2635,0,0,0
2,2019,'151211210',153,  ,KG,0,39700,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39700,5788,0,0,0,0,0,0
2,2019,'151211210',210,  ,KG,0,2400,1600,0,0,0,0,2400,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'151211210',304,  ,KG,0,6421478,1093573,0,1133491,182920,0,0,0,0,675231,129432,0,162694,35823,0,1137569,192141,0,0,0,0,896809,150970,0,0,0,0,1542602,247801,0,121574,20641,0,625671,110621,0,125837,23224
2,2019,'151211210',305,  ,KG,0,428940,92840,0,20700,4578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60450,13161,0,143550,30492,0,0,0,0,0,0,0,81690,17886,0,122550,26723
2,2019,'151211220',153,  ,KG,0,122180,17004,0,0,0,0,0,0,0,0,0,0,41100,6121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81080,10883,0,0,0
2,2019,'151211220',304,  ,KG,0,760,863,0,0,0,0,0,0,0,0,0,0,0,0,0,760,863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'151219010',113,  ,KG,0,40648,9666,0,0,0,0,5320,1022,0,0,0,0,5320,1414,0,0,0,0,5184,1439,0,0,0,0,19640,4550,0,0,0,0,5184,1241,0,0,0,0,0,0
2,2019,'151219010',205,  ,KG,0,800,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,292,0,0,0,0,0,0,0,0,0
2,2019,'151219010',207,  ,KG,0,10872,2937,0,0,0,0,0,0,0,0,0,0,0,0,0,1584,734,0,9288,2203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'151219010',208,  ,KG,0,1804,1239,0,893,981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911,258,0,0,0,0,0,0
2,2019,'151219010',210,  ,KG,0,1819995,277403,0,63078,9524,0,331820,45076,0,156110,21658,0,104880,14366,0,175940,24179,0,43105,5903,0,90475,12198,0,132062,26703,0,377000,59009,0,63480,10729,0,147860,26304,0,134185,21754
2,2019,'151219010',213,  ,KG,0,775,1124,0,0,0,0,0,0,0,400,700,0,0,0,0,0,0,0,375,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'151219010',218,  ,KG,0,2989631,409550,0,316480,41907,0,445360,57618,0,17369,3267,0,359512,48918,0,363007,50088,0,210000,26299,0,487300,67292,0,151784,19650,0,105860,12948,0,177739,26813,0,199458,32273,0,155762,22477
2,2019,'151219010',220,  ,KG,0,507369,79092,0,31056,4792,0,48038,7544,0,62640,9704,0,14779,2248,0,76706,14327,0,41441,6237,0,59543,8952,0,38070,5633,0,36748,5342,0,38070,5465,0,60278,8848,0,0,0
2,2019,'151219010',232,  ,KG,0,8280,3249,0,8280,3249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'151219010',234,  ,KG,0,1267591,147935,0,60886,7173,0,15087,1632,0,108670,13400,0,101617,10815,0,122910,14068,0,187686,23114,0,92299,10801,0,41758,4587,0,88907,11187,0,153430,17146,0,90826,10064,0,203515,23948
2,2019,'151219010',238,  ,KG,0,131660,15589,0,0,0,0,21900,2624,0,21900,2634,0,0,0,0,0,0,0,21940,2582,0,22000,2552,0,0,0,0,22000,2501,0,0,0,0,0,0,0,21920,2696
2,2019,'151219010',304,  ,KG,0,42570,47603,0,0,0,0,9270,10204,0,0,0,0,9550,10359,0,3680,4199,0,200,340,0,4420,4989,0,4840,5310,0,3820,4146,0,1895,2280,0,4895,5776,0,0,0
2,2019,'151219090',210,  ,KG,0,425,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,211,0,0,0,0,0,0,0,225,211,0,0,0
2,2019,'151219090',304,  ,KG,0,45175,25703,0,1714,939,0,15240,7222,0,1714,936,0,3192,2186,0,2476,1393,0,0,0,0,15377,8397,0,1843,2564,0,1714,903,0,1905,1163,0,0,0,0,0,0
2,2019,'151219090',305,  ,KG,0,48170,11833,0,3810,2276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20500,3846,0,0,0,0,20260,3549,0,3600,2162,0,0,0
2,2019,'151221090',230,  ,KG,0,187420,28876,0,0,0,0,61570,9624,0,0,0,0,0,0,0,0,0,0,60450,9337,0,0,0,0,0,0,0,0,0,0,0,0,0,65400,9915,0,0,0
2,2019,'151229090',234,  ,KG,0,876560,89422,0,0,0,0,0,0,0,0,0,0,0,0,0,112180,11411,0,112720,11260,0,203120,20140,0,112220,12010,0,111960,11067,0,112060,11228,0,0,0,0,112300,12306
2,2019,'151229090',304,  ,KG,0,1665108,191069,0,99948,9894,0,58728,6959,0,0,0,0,664155,72801,0,0,0,0,0,0,0,564395,67856,0,77230,9774,0,77664,9595,0,122988,14190,0,0,0,0,0,0
2,2019,'151229090',410,  ,KG,0,214520,28385,0,0,0,0,0,0,0,0,0,0,0,0,0,107120,14435,0,0,0,0,0,0,0,107400,13950,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'151311000',110,  ,KG,0,7299,6638,0,1827,1465,0,0,0,0,0,0,0,0,0,0,1196,1092,0,842,1340,0,0,0,0,0,0,0,0,0,0,860,607,0,1728,1049,0,846,1085
2,2019,'151311000',111,  ,KG,0,63948,86554,0,7851,11107,0,1884,3282,0,779,1344,0,8343,11749,0,13624,17663,0,7687,11357,0,599,666,0,8903,11741,0,4827,6369,0,5812,6702,0,1197,1319,0,2442,3255
2,2019,'151311000',113,  ,KG,0,147,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'151311000',117,  ,KG,0,73359,38800,0,16266,6873,0,3467,3756,0,11353,4647,0,4500,1752,0,4962,2641,0,5400,1883,0,4973,3368,0,1200,1550,0,2199,2231,0,9201,4988,0,9838,5111,0,0,0
2,2019,'151311000',118,  ,KG,0,1755,1782,0,279,229,0,432,388,0,0,0,0,0,0,0,612,781,0,432,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'151311000',123,  ,KG,0,1958,1412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,213,0,411,268,0,0,0,0,899,515,0,408,416
2,2019,'151311000',125,  ,KG,0,112124,54707,0,6950,7441,0,20230,8735,0,8036,3668,0,3177,2620,0,180,229,0,6051,3441,0,22970,9852,0,7464,4583,0,7176,3988,0,6000,2817,0,5490,1685,0,18400,5648
2,2019,'151311000',218,  ,KG,0,900,348,0,0,0,0,0,0,0,0,0,0,0,0,0,900,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'151311000',602,  ,KG,0,785,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,785,441,0,0,0,0,0,0,0,0,0
2,2019,'151319000',105,  ,KG,0,178,1744,0,0,0,0,0,0,0,0,0,0,178,1744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'151319000',110,  ,KG,0,2538,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,810,505,0,0,0,0,0,0,0,0,0,0,0,0,0,1728,558,0,0,0,0,0,0
2,2019,'151319000',111,  ,KG,0,113056,142120,0,3544,2453,0,8767,12365,0,16097,25587,0,9533,9076,0,14130,18529,0,3473,3851,0,0,0,0,10663,11642,0,21038,25515,0,13340,20183,0,4284,4843,0,8187,8076
2,2019,'151319000',112,  ,KG,0,75840,60928,0,0,0,0,0,0,0,15200,13299,0,0,0,0,0,0,0,15200,13001,0,0,0,0,15040,11241,0,0,0,0,15200,11613,0,0,0,0,15200,11774
2,2019,'151319000',113,  ,KG,0,1830275,181824,0,250141,25020,0,7215,1807,0,1520,914,0,6540,1557,0,198747,21475,0,200035,22897,0,141460,13856,0,3420,1910,0,205216,18773,0,252233,23860,0,0,0,0,563748,49755
2,2019,'151319000',117,  ,KG,0,35239043,3479290,0,2152247,238022,0,4293787,469962,0,3493544,369727,0,2662901,259624,0,3119917,308170,0,1784399,174730,0,2394883,220848,0,3503642,341833,0,2151354,192245,0,4665189,428382,0,2385499,233138,0,2631681,242609
2,2019,'151319000',118,  ,KG,0,1443108,152054,0,43000,4710,0,352989,39881,0,43000,4641,0,21500,2275,0,324143,37942,0,21500,2046,0,153395,16162,0,350541,30555,0,21500,1888,0,21500,1942,0,44520,4644,0,45520,5368
2,2019,'151319000',123,  ,KG,0,3932,2316,0,0,0,0,779,492,0,0,0,0,0,0,0,0,0,0,917,503,0,0,0,0,453,300,0,0,0,0,720,419,0,1063,602,0,0,0
2,2019,'151319000',125,  ,KG,0,18412,15199,0,1188,860,0,0,0,0,6507,2837,0,0,0,0,1188,855,0,651,501,0,422,227,0,6809,8838,0,0,0,0,459,249,0,0,0,0,1188,832
2,2019,'151319000',207,  ,KG,0,2117,2413,0,0,0,0,706,799,0,0,0,0,0,0,0,0,0,0,662,773,0,0,0,0,220,297,0,0,0,0,529,544,0,0,0,0,0,0
2,2019,'151319000',302,  ,KG,0,760,1132,0,0,0,0,0,0,0,0,0,0,380,547,0,0,0,0,0,0,0,380,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'151319000',304,  ,KG,0,14286,37994,0,411,1964,0,1031,9896,0,0,0,0,0,0,0,10995,16409,0,0,0,0,81,498,0,224,1335,0,772,3221,0,230,1396,0,306,1840,0,236,1435
2,2019,'151319000',410,  ,KG,0,144,213,0,0,0,0,0,0,0,0,0,0,0,0,0,144,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'151319000',524,  ,KG,0,1025,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'151319000',602,  ,KG,0,3109,2415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,224,0,538,435,0,0,0,0,2379,1756,0,0,0
2,2019,'151329100',113,  ,KG,0,18936767,1673115,0,1420677,144624,0,1655875,164805,0,875208,98870,0,1230529,110790,0,394270,48594,0,917182,87907,0,1203643,110478,0,524499,41229,0,1694899,140695,0,2004192,166867,0,4254962,336500,0,2760831,221756
2,2019,'151329100',118,  ,KG,0,54951266,5106549,0,4174165,425440,0,4783818,490679,0,6242648,634752,0,3297093,342740,0,6890444,685945,0,3978737,383694,0,4438812,407821,0,5220075,444895,0,5208229,434595,0,4525751,361055,0,1717774,136454,0,4473720,358479
2,2019,'151329100',215,  ,KG,0,2700,2068,0,0,0,0,675,519,0,0,0,0,0,0,0,0,0,0,0,0,0,675,516,0,0,0,0,675,511,0,0,0,0,675,522,0,0,0
2,2019,'151329100',524,  ,KG,0,300,319,0,300,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'151411100',206,  ,KG,0,924,928,0,924,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'151411100',210,  ,KG,0,419,231,0,0,0,0,419,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'151411100',213,  ,KG,0,397,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,214,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'151411100',302,  ,KG,0,21214077,1822656,0,0,0,0,0,0,0,1002531,97766,0,0,0,0,1000327,94114,0,0,0,0,5506275,456311,0,0,0,0,1497930,123643,0,5692677,477745,0,6514337,573077,0,0,0
2,2019,'151411100',601,  ,KG,0,4847840,476877,0,0,0,0,0,0,0,2012250,211221,0,199660,19012,0,419330,41636,0,579110,54624,0,399620,35335,0,400000,34787,0,299400,27618,0,100080,9176,0,59870,5880,0,378520,37588
2,2019,'151411200',218,  ,KG,0,85600,13298,0,0,0,0,0,0,0,0,0,0,28800,4406,0,0,0,0,0,0,0,0,0,0,28000,4385,0,0,0,0,0,0,0,0,0,0,28800,4507
2,2019,'151411200',302,  ,KG,0,186640,20938,0,0,0,0,0,0,0,186640,20938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'151411200',601,  ,KG,0,2235600,222575,0,559320,55969,0,199560,19810,0,698140,70153,0,258930,26533,0,0,0,0,0,0,0,200350,19316,0,0,0,0,259260,24920,0,60040,5874,0,0,0,0,0,0
2,2019,'151419000',103,  ,KG,0,79104,12618,0,11643,1853,0,11643,1853,0,0,0,0,0,0,0,0,0,0,11643,1854,0,7425,1178,0,0,0,0,0,0,0,6930,1136,0,18177,2890,0,11643,1854
2,2019,'151419000',105,  ,KG,0,11616,1888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11616,1888,0,0,0,0,0,0,0,0,0
2,2019,'151419000',113,  ,KG,0,76000,8751,0,15200,1774,0,0,0,0,0,0,0,15200,1825,0,0,0,0,15200,1745,0,0,0,0,0,0,0,0,0,0,15200,1639,0,0,0,0,15200,1768
2,2019,'151419000',203,  ,KG,0,589,302,0,0,0,0,0,0,0,589,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'151419000',220,  ,KG,0,2123,1173,0,0,0,0,0,0,0,603,212,0,0,0,0,0,0,0,0,0,0,0,0,0,760,615,0,0,0,0,0,0,0,0,0,0,760,346
2,2019,'151419000',234,  ,KG,0,2184,299,0,0,0,0,0,0,0,2184,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'151419000',302,  ,KG,0,4235643,565391,0,354273,52154,0,317445,43789,0,470182,64200,0,272520,33004,0,332758,46335,0,421417,56030,0,413111,53432,0,362515,46293,0,247835,34214,0,247706,31695,0,540650,70565,0,255231,33680
2,2019,'151419000',304,  ,KG,0,482073,73647,0,26789,4796,0,37359,5424,0,24906,3635,0,24906,3595,0,63394,10258,0,45516,8280,0,24906,3595,0,65893,9409,0,24906,3438,0,37359,5214,0,81233,12580,0,24906,3423
2,2019,'151419000',601,  ,KG,0,70106,12961,0,0,0,0,0,0,0,0,0,0,22932,4439,0,0,0,0,0,0,0,23587,4260,0,0,0,0,0,0,0,23587,4262,0,0,0,0,0,0
2,2019,'151491100',123,  ,KG,0,14740,3292,0,2179,538,0,0,0,0,0,0,0,4040,1022,0,0,0,0,1200,265,0,0,0,0,1274,271,0,0,0,0,6047,1196,0,0,0,0,0,0
2,2019,'151491100',127,  ,KG,0,4000,1370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,486,0,800,247,0,1400,637,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'151491100',302,  ,KG,0,2899100,407437,0,582212,77907,0,0,0,0,0,0,0,165580,23395,0,996751,144600,0,0,0,0,581421,83339,0,0,0,0,573136,78196,0,0,0,0,0,0,0,0,0
2,2019,'151491200',123,  ,KG,0,6444,1505,0,0,0,0,1152,235,0,1800,421,0,2400,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092,274,0,0,0
2,2019,'151499000',123,  ,KG,0,2400,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,236,0,0,0,0,0,0,0,0,0,0,1200,351,0,0,0,0,0,0
2,2019,'151499000',124,  ,KG,0,1620,547,0,0,0,0,0,0,0,1620,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'151499000',127,  ,KG,0,1100,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100,351,0,0,0,0,0,0,0,0,0
2,2019,'151499000',213,  ,KG,0,1233415,204874,0,106260,16338,0,83860,13656,0,105520,17326,0,83960,14035,0,128820,20976,0,126840,21370,0,83160,14538,0,129180,22557,0,107360,16841,0,85180,13496,0,85700,14581,0,107575,19160
2,2019,'151499000',302,  ,KG,0,103840,23489,0,20310,4628,0,0,0,0,21380,4982,0,0,0,0,0,0,0,20970,4750,0,0,0,0,0,0,0,20150,4437,0,0,0,0,0,0,0,21030,4692
2,2019,'151499000',304,  ,KG,0,1524,568,0,0,0,0,0,0,0,0,0,0,0,0,0,762,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,762,286,0,0,0
2,2019,'151511000',103,  ,KG,0,660,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,330,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,638,0,0,0
