Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2019,'710691000',113,  ,GR,0,41134500,89866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12517000,34895,0,0,0,0,0,0,0,24705500,49057,0,3912000,5914
2,2019,'710691000',117,  ,GR,0,3600000,203262,0,300000,15754,0,300000,16553,0,300000,16949,0,300000,16518,0,300000,16305,0,300000,15610,0,300000,15698,0,300000,16502,0,300000,17670,0,300000,19021,0,300000,18523,0,300000,18159
2,2019,'710691000',205,  ,GR,0,150055,8304,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,518,0,146055,7786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'710691000',215,  ,GR,0,20050,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,14050,880,0,0,0,0,0,0,0,6000,436,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'710691000',304,  ,GR,0,3972981,156171,0,1181123,17323,0,214613,14378,0,154681,11282,0,124413,9367,0,208393,15376,0,62082,4403,0,167959,11673,0,1101011,12870,0,149296,10485,0,239497,18421,0,170849,14402,0,199064,16191
2,2019,'710691000',305,  ,GR,0,98722967,5410285,0,0,0,0,0,0,0,0,0,0,0,0,0,20026652,1141117,0,19980277,1067478,0,20005417,1047093,0,20021411,1023225,0,0,0,0,0,0,0,18689210,1131372,0,0,0
2,2019,'710691000',409,  ,GR,0,19472175,1036067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19162652,1017932,0,0,0,0,0,0,0,0,0,0,0,0,0,309523,18135,0,0,0
2,2019,'710692110',103,  ,GR,0,10114100,198802,0,1143000,16451,0,349300,8210,0,712000,16701,0,1029800,47451,0,821000,9763,0,381000,6401,0,821000,16261,0,890000,16929,0,997000,10592,0,948000,17698,0,992000,13848,0,1030000,18497
2,2019,'710692110',105,  ,GR,0,4800034,58879,0,162800,1381,0,15000,500,0,220000,1011,0,25000,835,0,30000,1038,0,1320000,4837,0,235000,1485,0,402000,3059,0,30000,1091,0,545000,2243,0,390000,1777,0,1425234,39622
2,2019,'710692110',106,  ,GR,0,44211259,181027,0,5160000,20212,0,4300000,14844,0,2848720,13420,0,5010000,20822,0,3475970,13856,0,3390000,11982,0,4745000,16633,0,4040000,18478,0,1480000,5820,0,4430000,18309,0,1885000,8650,0,3446569,18001
2,2019,'710692110',110,  ,GR,0,18741,2866,0,0,0,0,0,0,0,3677,296,0,0,0,0,0,0,0,0,0,0,0,0,0,7070,1179,0,2185,335,0,0,0,0,0,0,0,5809,1056
2,2019,'710692110',111,  ,GR,0,39570,2357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,244,0,29570,2113
2,2019,'710692110',112,  ,GR,0,750000,3880,0,0,0,0,0,0,0,0,0,0,0,0,0,300000,1588,0,0,0,0,150000,769,0,0,0,0,0,0,0,150000,759,0,150000,764,0,0,0
2,2019,'710692110',113,  ,GR,0,403931,21668,0,0,0,0,0,0,0,156790,7994,0,53040,2950,0,26740,1485,0,0,0,0,36320,2033,0,5275,307,0,28356,1580,0,58730,3028,0,4600,256,0,34080,2035
2,2019,'710692110',117,  ,GR,0,4020000,202149,0,50000,2481,0,1400000,70567,0,1400000,68803,0,200000,9809,0,100000,4657,0,170000,7952,0,170000,8346,0,100000,5378,0,175000,10036,0,80000,4372,0,150000,8367,0,25000,1381
2,2019,'710692110',205,  ,GR,0,8000,1135,0,0,0,0,5000,927,0,0,0,0,0,0,0,3000,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'710692110',210,  ,GR,0,4750,202,0,0,0,0,0,0,0,4750,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'710692110',213,  ,GR,0,2550392,95980,0,87526,3288,0,78868,3710,0,158315,7985,0,151685,7338,0,164609,7628,0,191515,8035,0,38380,1853,0,885119,16261,0,211144,9645,0,135853,7241,0,328992,17878,0,118386,5118
2,2019,'710692110',215,  ,GR,0,5000,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,286,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'710692110',220,  ,GR,0,1409176,81031,0,0,0,0,0,0,0,351070,20038,0,0,0,0,0,0,0,351050,18170,0,0,0,0,0,0,0,355996,21251,0,0,0,0,351060,21572,0,0,0
2,2019,'710692110',304,  ,GR,0,379647,47262,0,17990,5450,0,11199,2864,0,3550,7044,0,127936,4503,0,27400,1162,0,102650,3434,0,8232,3256,0,1250,2127,0,41300,6319,0,2900,3867,0,6700,3700,0,28540,3536
2,2019,'710692190',103,  ,GR,0,65842,5144,0,19912,1495,0,10800,794,0,5500,370,0,7200,566,0,6230,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16200,1412
2,2019,'710692190',105,  ,GR,0,6356,568,0,4086,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2270,216,0,0,0,0,0,0
2,2019,'710692190',106,  ,GR,0,603960,35000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603960,35000,0,0,0
2,2019,'710692190',117,  ,GR,0,3600000,198921,0,150000,7708,0,150000,7820,0,150000,8045,0,300000,15699,0,150000,7599,0,150000,7283,0,350000,17672,0,300000,16063,0,600000,35138,0,300000,17830,0,600000,35430,0,400000,22634
2,2019,'710692190',208,  ,GR,0,9080,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4580,374,0,0,0,0,0,0,0,4500,356,0,0,0,0,0,0,0,0,0
2,2019,'710692190',213,  ,GR,0,772074,52715,0,355713,24667,0,4000,484,0,5000,354,0,0,0,0,7000,831,0,0,0,0,0,0,0,400361,26379,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'710692190',220,  ,GR,0,5000,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,236
2,2019,'710692190',302,  ,GR,0,5090,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5090,392,0,0,0,0,0,0
2,2019,'710692190',304,  ,GR,0,490091,40376,0,39993,3162,0,33651,2437,0,15523,1245,0,45362,4122,0,18490,1156,0,32078,3251,0,70561,5307,0,42750,3266,0,70736,5479,0,48569,4525,0,51160,4359,0,21218,2067
2,2019,'710692190',543,  ,GR,0,2000,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,607,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'710692200',103,  ,GR,0,11658970,285131,0,1286000,40569,0,720170,34244,0,3539500,51705,0,442100,11831,0,314200,7735,0,486260,7742,0,960150,23771,0,421170,16518,0,701600,17279,0,1040930,31843,0,1072190,28047,0,674700,13847
2,2019,'710692200',105,  ,GR,0,62563821,382901,0,3119550,25920,0,2600000,15283,0,4600000,26454,0,2908600,17712,0,6296900,36759,0,6397250,37225,0,10271,660,0,6320000,38982,0,6134900,39131,0,6028400,38281,0,6211400,37221,0,11936550,69273
2,2019,'710692200',106,  ,GR,0,3854700,97922,0,742180,9413,0,207590,2057,0,213720,2416,0,291582,7090,0,121970,9473,0,654696,15815,0,61750,1911,0,482722,13021,0,124240,7469,0,227441,6688,0,575509,15471,0,151300,7098
2,2019,'710692200',111,  ,GR,0,87546413,515029,0,8596800,50881,0,7979410,47306,0,9929033,57925,0,10225640,58857,0,3998520,23412,0,6912370,40376,0,5998080,34358,0,5538010,32809,0,5895250,35593,0,7577190,46545,0,5831190,34503,0,9064920,52464
2,2019,'710692200',117,  ,GR,0,3600,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3600,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'710692200',123,  ,GR,0,57000,4796,0,10000,879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000,585,0,15000,1255,0,0,0,0,25000,2077,0,0,0,0,0,0
2,2019,'710692200',205,  ,GR,0,12527300,53584,0,1004000,4253,0,1498000,6083,0,998000,4261,0,1003000,4467,0,500000,2184,0,1011300,4622,0,999000,4040,0,0,0,0,1505000,6041,0,3004000,12606,0,1000000,4727,0,5000,300
2,2019,'710692200',208,  ,GR,0,581279,71301,0,83600,9355,0,99828,12136,0,61895,6651,0,22176,2627,0,2620,422,0,25625,3169,0,80310,9743,0,29840,3614,0,54685,6896,0,47140,6266,0,33660,4729,0,39900,5693
2,2019,'710692200',210,  ,GR,0,63962,1857,0,0,0,0,5042,269,0,0,0,0,13840,338,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,344,0,0,0,0,10000,321,0,25080,585
2,2019,'710692200',213,  ,GR,0,8690612,539463,0,52230,3536,0,3416778,206343,0,326379,19116,0,192992,9484,0,468612,26487,0,778916,45903,0,473961,27454,0,627199,39310,0,721764,51256,0,102455,7058,0,574945,40549,0,954381,62967
2,2019,'710692200',215,  ,GR,0,2000,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,206
2,2019,'710692200',220,  ,GR,0,25143,564,0,0,0,0,5143,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,345,0,0,0,0,0,0
2,2019,'710692200',225,  ,GR,0,3375,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,489,0,2835,211,0,0,0
2,2019,'710692200',245,  ,GR,0,10000,1869,0,0,0,0,0,0,0,0,0,0,2000,925,0,0,0,0,0,0,0,0,0,0,0,0,0,8000,944,0,0,0,0,0,0,0,0,0
2,2019,'710692200',304,  ,GR,0,755956,76364,0,8890,3613,0,42724,6268,0,19049,5482,0,19759,3521,0,51191,6317,0,77550,4417,0,36430,9154,0,20450,3385,0,80179,4310,0,179687,14791,0,73814,7717,0,146233,7389
2,2019,'710700000',105,  ,GR,0,210100,4848,0,34430,690,0,0,0,0,0,0,0,46930,1248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10250,296,0,59880,1321,0,58610,1293
2,2019,'710700000',110,  ,GR,0,19330,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19330,374,0,0,0
2,2019,'710700000',113,  ,GR,0,4692170,42814,0,545570,3809,0,274100,2533,0,199520,2007,0,233200,1999,0,489810,4765,0,311480,2762,0,554730,5736,0,451960,4361,0,399390,3634,0,511550,4423,0,420940,4220,0,299920,2565
2,2019,'710700000',205,  ,GR,0,76600,746,0,0,0,0,0,0,0,0,0,0,27900,310,0,0,0,0,0,0,0,24700,219,0,0,0,0,24000,217,0,0,0,0,0,0,0,0,0
2,2019,'710700000',210,  ,GR,0,40000,1102,0,0,0,0,0,0,0,0,0,0,14800,700,0,0,0,0,25200,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'710700000',213,  ,GR,0,5487641,91872,0,82867,2268,0,131117,2072,0,341474,7764,0,229562,6624,0,279603,5416,0,81033,2179,0,1218540,17359,0,977070,15923,0,450660,6694,0,857138,11319,0,325735,6164,0,512842,8090
2,2019,'710700000',220,  ,GR,0,26150,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26150,868,0,0,0,0,0,0
2,2019,'710700000',304,  ,GR,0,1223456,11438,0,10000,465,0,15000,669,0,15000,668,0,1100000,5691,0,0,0,0,10000,501,0,20000,867,0,0,0,0,25000,1168,0,0,0,0,28456,1409,0,0,0
2,2019,'710811000',103,  ,GR,0,870,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,200,253,0,200,253,0,0,0,0,0,0,0,400,507,0,0,0,0,70,287,0,0,0
2,2019,'710811000',215,  ,GR,0,500,1073,0,0,0,0,0,0,0,500,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'710811000',220,  ,GR,0,4376,9215,0,0,0,0,0,0,0,0,0,0,0,0,0,376,851,0,0,0,0,0,0,0,2000,4197,0,0,0,0,2000,4167,0,0,0,0,0,0
2,2019,'710811000',304,  ,GR,0,393,10367,0,106,2636,0,17,1678,0,64,872,0,0,0,0,0,0,0,0,0,0,31,204,0,0,0,0,0,0,0,8,715,0,167,4262,0,0,0
2,2019,'710811000',601,  ,GR,0,10,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,494,0,0,0,0,0,0,0,0,0
2,2019,'710812000',103,  ,GR,0,269000,1315236,0,30000,135755,0,0,0,0,60000,282661,0,0,0,0,27000,121682,0,30000,149701,0,31000,152163,0,30000,156657,0,31000,163853,0,0,0,0,30000,152764,0,0,0
2,2019,'710812000',105,  ,GR,0,12000,53718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12000,53718,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'710812000',106,  ,GR,0,93866,333485,0,11829,54017,0,2414,11360,0,2061,9657,0,0,0,0,2517,7606,0,4212,12536,0,2889,9559,0,6640,30961,0,10909,19183,0,3468,17463,0,11876,59737,0,35051,101406
2,2019,'710812000',108,  ,GR,0,560990,2553984,0,0,0,0,0,0,0,0,0,0,500000,2289417,0,0,0,0,4000,17927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56990,246640
2,2019,'710812000',111,  ,GR,0,13900,68909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,12506,0,5400,26743,0,0,0,0,6000,29660
2,2019,'710812000',112,  ,GR,0,162,853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,523,0,0,0,0,62,330,0,0,0,0,0,0
2,2019,'710812000',113,  ,GR,0,260795,1178358,0,49491,213055,0,39892,177730,0,41050,182498,0,41604,185039,0,61317,278557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27441,141479
2,2019,'710812000',117,  ,GR,0,23000,108235,0,2000,8760,0,2000,8900,0,0,0,0,2000,9000,0,2000,8920,0,4000,17975,0,2000,9300,0,3000,14940,0,4000,20340,0,0,0,0,0,0,0,2000,10100
2,2019,'710812000',205,  ,GR,0,62498,323199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62498,323199
2,2019,'710812000',210,  ,GR,0,240,1497,0,0,0,0,0,0,0,0,0,0,140,840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,657,0,0,0,0,0,0
2,2019,'710812000',213,  ,GR,0,777,3987,0,0,0,0,502,2553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,1434,0,0,0
2,2019,'710812000',215,  ,GR,0,202583,991233,0,500,2280,0,0,0,0,0,0,0,0,0,0,100,480,0,0,0,0,199983,978264,0,200,1081,0,0,0,0,1800,9128,0,0,0,0,0,0
2,2019,'710812000',220,  ,GR,0,269,1233,0,269,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'710812000',225,  ,GR,0,405,1990,0,255,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,50,237,0,0,0,0,0,0,0,0,0,0,0,0,0,100,328,0,0,0
2,2019,'710812000',302,  ,GR,0,2000,9341,0,0,0,0,0,0,0,0,0,0,250,1268,0,100,426,0,0,0,0,1500,6892,0,100,454,0,0,0,0,50,301,0,0,0,0,0,0
2,2019,'710812000',304,  ,GR,0,1130,4601,0,1130,4601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'710812000',410,  ,GR,0,1133,4941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,4941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'710812000',514,  ,GR,0,2958,15435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2958,15435,0,0,0,0,0,0,0,0,0
2,2019,'710812000',517,  ,GR,0,2121,10166,0,0,0,0,0,0,0,0,0,0,2000,9477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,689
2,2019,'710812000',533,  ,GR,0,154,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,767,0,0,0,0,0,0,0,0,0
2,2019,'710812000',542,  ,GR,0,6019,27454,0,0,0,0,0,0,0,0,0,0,0,0,0,1010,4547,0,0,0,0,5009,22907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'710812000',601,  ,GR,0,312,1681,0,50,466,0,0,0,0,0,0,0,0,0,0,95,312,0,55,325,0,0,0,0,112,578,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'710813010',103,  ,GR,0,36258,66660,0,500,2003,0,252,1219,0,0,0,0,414,1868,0,0,0,0,28800,27823,0,82,410,0,115,614,0,0,0,0,0,0,0,0,0,0,6095,32723
2,2019,'710813010',105,  ,GR,0,33781,103482,0,367,1836,0,0,0,0,3091,14922,0,0,0,0,8157,38107,0,490,2502,0,0,0,0,490,2709,0,7574,38376,0,612,3455,0,0,0,0,13000,1575
2,2019,'710813010',106,  ,GR,0,45419,216252,0,3401,15325,0,0,0,0,0,0,0,6775,25695,0,868,3908,0,1349,6227,0,0,0,0,601,3055,0,3721,19387,0,747,3829,0,225,1147,0,27732,137679
2,2019,'710813010',108,  ,GR,0,11011,47729,0,7011,29131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,18598,0,0,0
2,2019,'710813010',110,  ,GR,0,1922,7443,0,0,0,0,0,0,0,1172,4997,0,0,0,0,510,1847,0,240,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'710813010',111,  ,GR,0,3696,12607,0,0,0,0,285,840,0,0,0,0,1311,2581,0,0,0,0,0,0,0,1900,8864,0,200,322,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'710813010',112,  ,GR,0,1000,4920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,4920,0,0,0,0,0,0,0,0,0
2,2019,'710813010',117,  ,GR,0,3339,10008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2839,9381,0,0,0,0,500,627,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'710813010',120,  ,GR,0,1225,4453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1225,4453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'710813010',205,  ,GR,0,74,972,0,0,0,0,0,0,0,0,0,0,54,436,0,0,0,0,0,0,0,0,0,0,20,536,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'710813010',210,  ,GR,0,279,333,0,0,0,0,279,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'710813010',213,  ,GR,0,6604,22372,0,1063,3796,0,0,0,0,790,1628,0,0,0,0,2108,7329,0,296,488,0,1272,4594,0,57,250,0,0,0,0,906,3770,0,112,517,0,0,0
2,2019,'710813010',215,  ,GR,0,132256,636184,0,1126,5977,0,3663,17930,0,839,4107,0,106880,502200,0,2872,15294,0,1349,6065,0,3551,18294,0,3189,17317,0,2693,15423,0,3206,17771,0,1689,9384,0,1199,6422
2,2019,'710813010',220,  ,GR,0,1392,2349,0,0,0,0,0,0,0,1249,1622,0,0,0,0,0,0,0,0,0,0,143,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'710813010',225,  ,GR,0,200,948,0,0,0,0,0,0,0,200,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'710813010',302,  ,GR,0,186,872,0,0,0,0,0,0,0,62,256,0,0,0,0,0,0,0,0,0,0,124,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'710813010',304,  ,GR,0,92792,317159,0,4640,17545,0,3090,9264,0,19176,49095,0,7549,26235,0,5920,22936,0,11820,23169,0,9800,39443,0,5930,19454,0,5859,25735,0,7768,34772,0,6460,27727,0,4780,21784
2,2019,'710813010',601,  ,GR,0,184,845,0,0,0,0,0,0,0,59,304,0,0,0,0,0,0,0,0,0,0,62,308,0,0,0,0,63,233,0,0,0,0,0,0,0,0,0
2,2019,'710813090',103,  ,GR,0,798639,2795357,0,68880,193006,0,67016,196841,0,72904,172066,0,76134,235074,0,70419,153380,0,47767,147801,0,77686,175370,0,41381,209163,0,190142,883027,0,31131,159019,0,30143,158825,0,25036,111785
2,2019,'710813090',105,  ,GR,0,155982,361464,0,0,0,0,11735,56790,0,22500,13068,0,71,336,0,78,355,0,30000,20486,0,0,0,0,5565,8057,0,12189,63592,0,33754,31638,0,29791,138218,0,10299,28924
2,2019,'710813090',106,  ,GR,0,146581,620123,0,21712,66825,0,966,4475,0,5048,14602,0,2981,13699,0,18115,75528,0,6667,23672,0,37538,153748,0,15393,70842,0,9394,48539,0,16850,86727,0,968,5059,0,10949,56407
2,2019,'710813090',108,  ,GR,0,2229,5040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1029,4757,0,0,0,0,0,0,0,1200,283,0,0,0
2,2019,'710813090',110,  ,GR,0,29129,165827,0,2503,13333,0,2409,12947,0,0,0,0,2383,13324,0,2409,13347,0,2435,13353,0,4760,26416,0,0,0,0,2435,14055,0,2444,14495,0,4916,29801,0,2435,14756
2,2019,'710813090',112,  ,GR,0,5927,27316,0,379,1615,0,0,0,0,758,3519,0,758,3448,0,379,1703,0,0,0,0,379,1738,0,0,0,0,1000,3832,0,758,3837,0,758,3839,0,758,3785
2,2019,'710813090',113,  ,GR,0,380,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,514,0,0,0,0,0,0
2,2019,'710813090',117,  ,GR,0,30823,116904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4480,20876,0,0,0,0,13735,63801,0,6554,21444,0,3000,687,0,0,0,0,3054,10096
2,2019,'710813090',118,  ,GR,0,550,2598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,2598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'710813090',205,  ,GR,0,28,666,0,28,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261
2,2019,'710813090',210,  ,GR,0,1293,6042,0,297,1186,0,0,0,0,0,0,0,98,437,0,0,0,0,446,1767,0,0,0,0,98,457,0,0,0,0,9,601,0,181,850,0,164,744
2,2019,'710813090',213,  ,GR,0,10571,19622,0,960,677,0,750,808,0,48,529,0,84,346,0,2102,1931,0,1260,1284,0,1167,2938,0,1439,520,0,426,2355,0,161,1489,0,1338,3750,0,836,2995
2,2019,'710813090',215,  ,GR,0,46504,123995,0,1373,7056,0,1338,7143,0,19308,21356,0,750,3617,0,4277,23184,0,4476,24179,0,4770,2235,0,1400,7487,0,574,3590,0,6902,16208,0,697,4345,0,639,3595
2,2019,'710813090',220,  ,GR,0,1201,6028,0,0,0,0,221,1082,0,0,0,0,145,796,0,0,0,0,0,0,0,50,205,0,0,0,0,315,1208,0,305,1570,0,0,0,0,165,1167
2,2019,'710813090',302,  ,GR,0,248,1580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,1580,0,0,0,0,0,0
2,2019,'710813090',304,  ,GR,0,178984,777312,0,33225,102251,0,13870,63174,0,16209,76984,0,12649,60499,0,13549,59962,0,12228,54985,0,10424,51914,0,14200,63251,0,14493,66759,0,15218,57053,0,11000,59728,0,11919,60752
2,2019,'710813090',601,  ,GR,0,50,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,283,0,0,0,0,0,0
2,2019,'710900000',304,  ,GR,0,281401,51667,0,11247,1447,0,47376,7772,0,39703,7221,0,22043,3257,0,16397,2636,0,6000,1852,0,47954,8447,0,12776,2929,0,2356,287,0,32794,5895,0,22746,6088,0,20009,3836
2,2019,'711011000',103,  ,GR,0,198714,586376,0,0,0,0,598,1747,0,25173,74099,0,28153,89160,0,19999,57336,0,44314,124018,0,30014,88417,0,35582,102823,0,7500,24743,0,0,0,0,7381,24033,0,0,0
2,2019,'711011000',106,  ,GR,0,258199,1125030,0,27472,120519,0,6750,31447,0,14045,64269,0,16667,68841,0,19372,83593,0,14366,60850,0,80513,329810,0,6385,30016,0,22759,107163,0,24623,122040,0,7031,27805,0,18216,78677
2,2019,'711011000',112,  ,GR,0,75162,215823,0,0,0,0,75162,215823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'711011000',113,  ,GR,0,84,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,276
2,2019,'711011000',117,  ,GR,0,1705,4936,0,860,2653,0,0,0,0,0,0,0,570,1564,0,0,0,0,0,0,0,195,501,0,80,218,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'711011000',205,  ,GR,0,714525,2191945,0,60981,179684,0,1280,3681,0,123309,377037,0,218106,683720,0,872,2689,0,1536,4331,0,26150,75324,0,71864,207505,0,18214,52582,0,23421,73833,0,143666,458135,0,25126,73424
2,2019,'711011000',208,  ,GR,0,51102,165279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31103,100163,0,19999,65116,0,0,0
2,2019,'711011000',213,  ,GR,0,1508261,4607540,0,406714,1179288,0,204451,600821,0,435593,1352364,0,85983,287680,0,0,0,0,35910,102239,0,102796,314183,0,4782,14883,0,0,0,0,9591,32206,0,57401,186886,0,165040,536990
2,2019,'711011000',220,  ,GR,0,23783,75464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2850,8114,0,0,0,0,0,0,0,20933,67350,0,0,0,0,0,0,0,0,0
