Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2017,'021093000',106,  ,KG,0,7348,65048,0,500,4569,0,500,4405,0,245,2239,0,300,2624,0,1522,13602,0,500,4351,0,500,4357,0,1000,8708,0,1000,8577,0,0,0,0,500,4450,0,781,7166
2,2017,'021093000',110,  ,KG,0,785,4331,0,0,0,0,0,0,0,195,1103,0,0,0,0,0,0,0,190,1032,0,0,0,0,0,0,0,199,1075,0,0,0,0,0,0,0,201,1121
2,2017,'021093000',118,  ,KG,0,10062,24334,0,0,0,0,0,0,0,0,0,0,3000,4506,0,0,0,0,172,1433,0,3000,7506,0,0,0,0,0,0,0,890,6383,0,0,0,0,3000,4506
2,2017,'021099019',220,  ,KG,0,1449,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,441,669,0,0,0,0,171,229,0,0,0,0,0,0,0,235,362,0,436,667,0,166,266
2,2017,'021099020',105,  ,KG,0,2512,5068,0,0,0,0,0,0,0,673,1378,0,0,0,0,0,0,0,448,912,0,0,0,0,623,1254,0,768,1524,0,0,0,0,0,0,0,0,0
2,2017,'021099020',606,  ,KG,0,4238,6536,0,840,1269,0,0,0,0,787,1171,0,0,0,0,0,0,0,0,0,0,1323,2027,0,0,0,0,0,0,0,1288,2069,0,0,0,0,0,0
2,2017,'021099090',105,  ,KG,0,308882,212563,0,13533,8806,0,20553,14466,0,12404,13440,0,7920,4793,0,19373,13551,0,22032,15146,0,32596,22202,0,37937,25655,0,33131,22168,0,26638,17245,0,55311,36038,0,27454,19053
2,2017,'021099090',106,  ,KG,0,100,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,1086
2,2017,'021099090',107,  ,KG,0,1449,3859,0,107,331,0,308,731,0,153,310,0,0,0,0,81,214,0,75,203,0,0,0,0,179,511,0,0,0,0,244,700,0,133,374,0,169,485
2,2017,'021099090',111,  ,KG,0,110201,78700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,1103,0,27582,19439,0,39950,26695,0,41169,31463
2,2017,'021099090',210,  ,KG,0,9520,7685,0,0,0,0,5280,4103,0,0,0,0,0,0,0,960,766,0,0,0,0,0,0,0,0,0,0,0,0,0,1440,1237,0,480,411,0,1360,1168
2,2017,'021099090',218,  ,KG,0,39494,17928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18819,8535,0,20675,9393
2,2017,'021099090',223,  ,KG,0,25525,10510,0,0,0,0,21112,9208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4413,1302
2,2017,'021099090',237,  ,KG,0,20175,7482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15796,5570,0,0,0,0,4379,1912,0,0,0
2,2017,'021099090',304,  ,KG,0,1153997,613030,0,44968,25809,0,78562,42251,0,89476,48956,0,60220,31056,0,106622,55505,0,115231,60927,0,100997,53962,0,108543,56650,0,139393,71434,0,115589,61668,0,108621,58811,0,85775,46001
2,2017,'021099090',409,  ,KG,0,237410,126395,0,0,0,0,120033,69274,0,39391,22735,0,23952,7293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24008,12322,0,30026,14771
2,2017,'021099090',601,  ,KG,0,967,2182,0,264,695,0,0,0,0,204,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,1017,0,0,0
2,2017,'021099090',606,  ,KG,0,4315,10816,0,420,714,0,0,0,0,940,1966,0,0,0,0,97,648,0,73,427,0,975,1621,0,180,1507,0,4,201,0,1564,3211,0,62,521,0,0,0
2,2017,'030111100',108,NO,KG,234851,1705,30173,19127,169,3436,12835,65,1127,12663,141,2957,15807,91,1445,25874,116,1858,14260,215,2858,38828,189,3005,33548,229,3988,28471,169,2755,18106,142,2688,6078,86,2143,9254,93,1913
2,2017,'030111100',111,NO,KG,114533,744,10027,4398,35,880,2669,40,532,2100,15,331,9091,118,1087,10573,89,1237,9421,47,697,32713,120,1882,24035,84,969,6692,52,722,11280,134,1381,0,0,0,1561,10,309
2,2017,'030111100',112,NO,KG,510417,1770,40338,21335,121,2793,5757,32,1200,40728,155,3565,61492,209,4361,110809,351,7918,60555,191,4047,76408,217,4345,32519,117,2569,33517,96,2053,10573,58,1519,21901,125,3722,34823,98,2246
2,2017,'030111100',113,NO,KG,360955,1619,24455,21208,92,1635,5390,21,518,53201,235,3300,32403,170,2391,57686,251,3596,48015,213,2905,42606,177,2775,42856,205,2852,23164,113,1623,17441,70,1382,11435,51,980,5550,21,498
2,2017,'030111100',118,NO,KG,5427,63,982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2973,38,665,2454,25,317,0,0,0
2,2017,'030111200',105,NO,KG,369954,487,12215,23960,38,533,31718,78,1970,32587,58,1179,64408,74,2042,59190,34,759,45520,1,207,16940,29,557,10912,18,607,28582,38,1169,19214,32,850,30985,45,1296,5938,42,1046
2,2017,'030111200',106,NO,KG,488656,1755,32355,29475,140,2754,42572,224,3678,39797,136,3084,37702,194,3949,114589,163,2734,23377,129,2727,27748,97,2084,32746,132,2691,41487,189,2788,31438,107,1864,33267,148,1991,34458,96,2011
2,2017,'030111200',108,NO,KG,6270417,2327,40629,646158,225,4428,360180,128,2634,467856,162,3266,525884,310,4390,662621,222,3875,601992,251,3644,443084,149,2799,641378,216,3869,492160,165,2919,510743,189,3156,564830,197,3629,353531,113,2020
2,2017,'030111200',110,NO,KG,2289087,2668,36636,212654,329,3906,185771,231,2939,219216,241,3372,175635,154,2547,229594,233,3146,112707,239,1957,177807,241,2990,225958,283,3671,182246,172,2954,163868,163,2540,158416,159,2770,245215,223,3844
2,2017,'030111200',111,NO,KG,757231,4871,66477,68155,367,6107,58620,509,5033,48274,281,4838,74753,574,5639,74844,471,8065,58738,319,5482,81485,453,7775,51093,276,3372,73069,357,5363,42254,226,3535,74166,659,5626,51780,379,5642
2,2017,'030111200',112,NO,KG,5771991,12805,209182,495993,1063,17219,372631,750,12622,388128,995,19047,492348,1073,17206,581877,1129,17074,439283,1012,16038,530957,1250,20195,421608,1088,13516,504795,1017,18320,560409,1261,21139,477570,1047,17521,506392,1120,19285
2,2017,'030111200',113,NO,KG,16898,2328,63981,1394,102,3623,3037,111,3970,796,119,4498,1491,229,5587,1232,181,3465,703,113,5824,1023,261,4098,1156,229,7707,949,119,4539,1624,410,9003,2599,359,7011,894,95,4656
2,2017,'030111200',118,NO,KG,8942186,16180,291409,928960,1555,26325,583703,1065,20155,688389,1237,21381,738518,1545,20591,805435,1348,23443,502005,1372,31225,755438,1302,23242,692746,1405,25456,786545,1313,17636,818669,1253,20245,776445,1268,30668,865333,1517,31042
2,2017,'030111200',123,NO,KG,88523,662,9177,14387,83,1636,2273,15,228,12328,83,1261,4934,33,460,4904,42,679,5053,99,476,1940,13,257,3305,30,450,4252,15,236,10825,58,923,16028,131,1630,8294,60,941
2,2017,'030111200',125,NO,KG,604600,1286,10666,58050,122,1010,27750,59,488,59650,126,1086,30800,67,535,76400,164,1384,37550,82,669,54650,118,978,81500,171,1380,69200,142,1200,27050,56,467,24950,52,443,57050,127,1026
2,2017,'030111200',213,NO,KG,61949,556,20504,6344,46,1419,7797,43,1591,11570,132,3326,2418,22,865,4393,51,1966,4460,17,1028,3013,42,1569,5506,45,1904,2520,24,931,6723,42,1507,3599,41,2143,3606,51,2255
2,2017,'030111200',224,NO,KG,100,5,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,5,249
2,2017,'030111200',245,NO,KG,47729,245,13126,4181,27,1213,3842,24,1035,4658,25,1141,3523,17,897,4584,22,1098,3282,15,1028,1650,9,520,7454,30,1947,3653,21,1061,2676,12,777,5785,30,1629,2441,13,780
2,2017,'030111200',304,NO,KG,16753,422,13279,2716,50,1136,2304,39,1089,1900,47,1113,2038,35,1626,543,25,921,1749,56,1659,0,0,0,371,19,1072,26,30,926,719,40,1230,2331,38,1568,2056,43,939
2,2017,'030111200',305,NO,KG,3473,73,4625,0,0,0,4,4,455,420,10,503,7,7,384,423,10,551,0,0,0,530,12,537,0,0,0,0,0,0,420,5,363,837,15,903,832,10,929
2,2017,'030111200',321,NO,KG,1380,47,7667,500,19,2696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,8,1406,0,0,0,630,20,3565,0,0,0,0,0,0
2,2017,'030111200',401,NO,KG,2068975,7862,146115,195712,564,12681,151100,598,13802,228551,890,15302,192867,618,15283,108307,446,12000,137605,448,9105,161552,563,11945,158678,442,8627,144521,476,8861,191528,1710,12669,179432,554,14639,219122,553,11201
2,2017,'030111200',403,NO,KG,4225,14,1725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4225,14,1725,0,0,0,0,0,0
2,2017,'030111200',404,NO,KG,187,15,838,0,0,0,187,15,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'030111200',407,NO,KG,820623,3603,84645,76976,303,7696,59189,268,6850,81389,345,7856,38478,222,4807,79217,327,7329,57180,317,7282,57631,241,4858,69762,344,8172,75723,276,6649,73209,228,5622,88817,405,9740,63052,327,7784
2,2017,'030111200',410,NO,KG,367263,6299,162155,24108,489,14485,21627,635,14868,22737,378,12681,23435,276,8637,23591,346,10856,50388,400,12506,26532,370,12078,28778,344,10878,31657,383,10560,59072,1216,22771,26285,708,12880,29053,754,18955
2,2017,'030111200',411,NO,KG,97975,347,9993,9763,27,817,0,0,0,32398,117,3266,11470,27,852,0,0,0,8989,27,677,0,0,0,12095,54,1475,11000,27,590,1668,41,1549,10592,27,767,0,0,0
2,2017,'030111200',512,NO,KG,1560,15,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1560,15,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'030111200',513,NO,KG,23431,445,7533,0,0,0,143,41,526,0,0,0,113,46,635,7219,92,1645,115,26,489,69,28,421,170,43,531,126,45,661,7740,21,725,7692,77,1521,44,26,379
2,2017,'030111200',519,NO,KG,231,20,665,0,0,0,0,0,0,0,0,0,0,0,0,231,20,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'030111200',524,NO,KG,29284,305,8975,6539,44,1343,2171,37,1224,1394,32,679,0,0,0,0,0,0,4569,38,1140,0,0,0,2600,41,1244,0,0,0,0,0,0,11889,103,3120,122,10,225
2,2017,'030111200',527,NO,KG,7939,98,3655,0,0,0,6945,46,1842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,814,50,1495,0,0,0,0,0,0,180,2,318,0,0,0
2,2017,'030111200',532,NO,KG,11276,177,6414,2423,41,1450,0,0,0,1661,29,831,3702,52,1662,0,0,0,0,0,0,1882,34,1288,0,0,0,0,0,0,0,0,0,1608,21,1183,0,0,0
2,2017,'030111200',533,NO,KG,20559,395,11838,0,0,0,1131,16,629,5128,81,1969,2677,56,1247,169,20,358,85,18,290,0,0,0,2259,36,1289,1232,32,1120,2821,40,1491,1453,40,1286,3604,56,2159
2,2017,'030111200',541,NO,KG,799,59,3905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,18,1426,0,0,0,62,4,426,175,12,764,263,25,1289
2,2017,'030111200',601,NO,KG,4145,99,5653,0,0,0,1720,15,1143,1165,7,535,0,0,0,660,37,2083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,40,1892
2,2017,'030119000',105,NO,KG,7,3,254,0,0,0,0,0,0,0,0,0,7,3,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'030119000',106,NO,KG,3901,360,3315,966,12,222,20,100,232,1115,60,466,356,60,724,58,50,210,52,50,225,332,8,620,868,10,201,0,0,0,134,10,415,0,0,0,0,0,0
2,2017,'030119000',108,NO,KG,3,30,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,30,483,0,0,0,0,0,0,0,0,0
2,2017,'030119000',110,NO,KG,882,13,1514,220,2,310,0,0,0,80,1,203,0,0,0,0,0,0,343,5,492,0,0,0,0,0,0,155,3,256,0,0,0,0,0,0,84,2,253
2,2017,'030119000',112,NO,KG,3787,11,236,0,0,0,0,0,0,3787,11,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'030119000',113,NO,KG,45,20,374,0,0,0,0,0,0,0,0,0,0,0,0,45,20,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'030119000',117,NO,KG,295057,14848,59382,36344,1571,6615,23740,1386,4030,23033,1245,4525,18398,1016,4029,19312,1049,4283,30341,1584,5952,30863,943,6217,26550,1138,6491,27333,1255,6280,19853,1155,3695,17862,1131,3325,21428,1375,3940
2,2017,'030119000',118,NO,KG,192697,7262,59279,22958,741,5891,14987,592,4773,12822,444,4098,15653,666,5292,20094,638,5940,8867,273,2629,15996,583,4100,18766,581,5555,10032,366,3403,16149,575,5131,14015,421,4788,22358,1382,7679
2,2017,'030119000',123,NO,KG,2929,10,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2929,10,224,0,0,0,0,0,0,0,0,0
2,2017,'030119000',125,NO,KG,10529,928,6764,820,41,788,872,57,530,1497,146,1039,1948,247,1451,380,25,279,1280,55,479,1086,55,483,942,55,440,84,10,213,1477,217,783,143,20,279,0,0,0
2,2017,'030119000',126,NO,KG,2493,339,3213,445,56,556,0,0,0,471,80,708,563,125,791,631,47,547,0,0,0,207,20,271,0,0,0,0,0,0,0,0,0,0,0,0,176,11,340
2,2017,'030119000',207,NO,KG,20,5,641,0,0,0,0,0,0,0,0,0,14,3,375,0,0,0,6,2,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'030119000',302,NO,KG,68,46,261,0,0,0,68,46,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'030119000',304,NO,KG,17106,3233,55252,1483,338,4504,1143,370,4987,1562,410,4811,854,156,2703,1348,199,4634,2014,350,7575,1834,337,5696,2343,375,6073,1234,226,3487,1008,128,2799,1189,171,4081,1094,173,3902
2,2017,'030119000',305,NO,KG,224,53,1385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,12,306,0,0,0,138,31,842,0,0,0,0,0,0,41,10,237
2,2017,'030119000',308,NO,KG,110,32,799,0,0,0,0,0,0,35,10,262,0,0,0,52,12,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,10,207
2,2017,'030119000',321,NO,KG,145,10,301,0,0,0,0,0,0,145,10,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'030119000',322,NO,KG,2664,164,3232,400,20,501,419,25,513,0,0,0,605,32,630,171,12,228,0,0,0,206,18,263,175,12,218,0,0,0,175,10,225,331,25,429,182,10,225
2,2017,'030119000',401,NO,KG,1212,30,695,0,0,0,1212,30,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'030119000',410,NO,KG,1949,567,8658,276,127,1458,113,27,611,152,40,759,0,0,0,358,94,1334,0,0,0,51,18,342,85,10,337,129,26,587,316,90,1159,223,67,1173,246,68,898
2,2017,'030119000',506,NO,KG,342,116,1914,0,0,0,67,25,431,0,0,0,0,0,0,50,20,303,108,28,500,0,0,0,0,0,0,0,0,0,0,0,0,117,43,680,0,0,0
2,2017,'030119000',517,NO,KG,438,61,1954,0,0,0,129,22,552,142,17,534,0,0,0,77,10,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,12,553,0,0,0
2,2017,'030119000',539,NO,KG,1301,269,5123,0,0,0,179,36,777,218,50,816,229,50,862,0,0,0,109,20,391,102,26,479,0,0,0,140,30,581,0,0,0,167,27,589,157,30,628
2,2017,'030119000',541,NO,KG,5851,709,8524,544,119,707,994,166,1874,578,112,831,416,34,663,229,15,248,342,36,561,254,16,288,464,33,501,147,10,220,760,59,990,560,44,708,563,65,933
2,2017,'030119000',542,NO,KG,217,207,893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,207,893,0,0,0,0,0,0
2,2017,'030119000',546,NO,KG,9,2,626,9,2,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'030119000',601,NO,KG,4049,3893,42341,921,175,10838,671,1595,14902,74,712,4935,421,1027,2768,270,7,415,134,10,210,133,63,1140,392,88,2087,379,59,1625,115,59,1183,219,90,1739,320,8,499
2,2017,'030119000',611,NO,KG,898,208,1389,0,0,0,141,30,271,164,19,305,171,19,308,0,0,0,0,0,0,0,0,0,233,60,234,0,0,0,189,80,271,0,0,0,0,0,0
2,2017,'030119000',612,NO,KG,444,29,450,212,10,224,0,0,0,232,19,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'030119000',615,NO,KG,1935,602,6591,247,62,895,141,50,586,178,85,579,304,112,1138,110,22,309,157,32,589,74,30,242,183,79,570,262,51,629,82,40,345,90,18,242,107,21,467
2,2017,'030119000',618,NO,KG,1476,144,4524,0,0,0,150,12,474,136,13,401,131,13,500,130,13,484,110,12,461,408,42,740,0,0,0,0,0,0,141,13,485,137,13,451,133,13,528
2,2017,'030119000',619,NO,KG,606,49,1151,0,0,0,0,0,0,124,19,343,0,0,0,0,0,0,116,8,211,0,0,0,0,0,0,191,12,330,0,0,0,175,10,267,0,0,0
2,2017,'030119000',620,NO,KG,127,8,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,8,247,0,0,0,0,0,0,0,0,0
2,2017,'030119000',625,NO,KG,4909,338,11013,273,22,589,254,25,1017,80,7,248,529,27,877,428,23,1005,278,19,746,385,41,878,706,38,1292,389,18,632,568,39,1388,624,46,1295,395,33,1046
2,2017,'030192100',108,  ,KG,0,1007,1474150,0,750,664050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,810100
2,2017,'030192100',117,  ,KG,0,463,7346,0,0,0,0,0,0,0,0,0,0,152,1860,0,0,0,0,198,4031,0,0,0,0,113,1455,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'030192200',103,  ,KG,0,19378,38622,0,0,0,0,0,0,0,0,0,0,1000,2100,0,1950,4084,0,4140,8280,0,3200,6400,0,2000,4000,0,0,0,0,5000,10000,0,0,0,0,2088,3758
2,2017,'030192200',105,  ,KG,0,4762222,12776430,0,304875,904218,0,301722,894934,0,354913,1049946,0,383952,1139339,0,372649,1141226,0,380820,1131347,0,742302,2017399,0,502718,1215394,0,289128,641856,0,303204,674263,0,337722,769233,0,488217,1197275
2,2017,'030192200',106,  ,KG,0,2013309,5321334,0,112117,312336,0,126630,346922,0,165000,455807,0,191670,523207,0,210240,598477,0,224100,632367,0,337820,912198,0,184135,452880,0,100920,231087,0,98780,224835,0,118220,268657,0,143677,362561
2,2017,'030192200',110,  ,KG,0,750,1789,0,0,0,0,0,0,0,0,0,0,0,0,0,750,1789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'030192200',117,  ,KG,0,11050,21073,0,0,0,0,1775,3966,0,1000,2035,0,1120,1980,0,265,592,0,0,0,0,6750,12150,0,140,350,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'030192200',118,  ,KG,0,1695,3877,0,500,1024,0,1000,2363,0,195,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'030192200',601,  ,KG,0,7247,10256,0,633,887,0,402,569,0,818,1161,0,708,991,0,1252,1756,0,200,204,0,849,1189,0,800,1190,0,600,857,0,355,523,0,400,583,0,230,346
2,2017,'030199119',105,  ,KG,0,1468604,3099972,0,0,0,0,0,0,0,0,0,0,62600,145223,0,489729,1111831,0,634237,1310229,0,282038,532689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'030199190',105,  ,KG,0,14579,53432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,843,0,0,0,0,46,1655,0,4530,12733,0,9728,35751,0,123,2450,0,0,0
2,2017,'030199190',106,  ,KG,0,120,1920,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'030199190',118,  ,KG,0,25,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,232,0,0,0
2,2017,'030199190',213,  ,KG,0,27,1317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,929,0,0,0,0,12,388,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'030199210',103,  ,KG,0,217599,96688,0,28399,11297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36000,12576,0,52000,23526,0,38000,18455,0,63200,30834
2,2017,'030199210',105,  ,KG,0,1107992,654577,0,164851,119170,0,79120,28052,0,0,0,0,40783,12404,0,0,0,0,128779,42670,0,117583,38776,0,0,0,0,0,0,0,0,0,0,297336,240780,0,279540,172725
2,2017,'030199220',103,  ,KG,0,2069955,3374482,0,181686,266487,0,177868,250396,0,170387,271674,0,154076,235162,0,136395,207604,0,119930,188723,0,141753,218561,0,218504,352176,0,182825,318951,0,181264,337113,0,163859,306073,0,241408,421562
2,2017,'030199290',103,  ,KG,0,1798320,2758244,0,165542,224515,0,124523,176910,0,135390,210568,0,148019,252887,0,163470,255495,0,111753,182163,0,139903,233231,0,142344,223601,0,158949,224934,0,168801,255438,0,158569,257506,0,181057,260996
2,2017,'030199290',105,  ,KG,0,520974,790284,0,20938,30193,0,7302,9674,0,12822,16456,0,16099,20702,0,16495,21162,0,14925,18908,0,11998,15444,0,11821,15084,0,72121,132554,0,110051,187176,0,204743,287708,0,21659,35223
2,2017,'030199290',106,  ,KG,0,13781,37061,0,1317,2952,0,660,3177,0,2075,3230,0,1005,2459,0,1065,2874,0,947,2556,0,1299,3506,0,964,2602,0,1063,2869,0,1099,2966,0,1083,2922,0,1204,4948
2,2017,'030199290',304,  ,KG,0,13,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,272,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'030211000',202,  ,KG,0,836211,974717,0,67959,82981,0,59174,70988,0,66380,79516,0,71721,84707,0,59935,72079,0,63461,75984,0,67855,83371,0,69484,82743,0,66815,77224,0,70351,79831,0,71804,77320,0,101272,107973
2,2017,'030211000',205,  ,KG,0,101924,102958,0,4850,4868,0,7888,7799,0,8653,8502,0,9151,8859,0,8176,8232,0,9031,9027,0,9199,9318,0,9274,9369,0,9291,9253,0,8156,8554,0,8644,9055,0,9611,10122
2,2017,'030211000',222,  ,KG,0,1661,1945,0,0,0,0,0,0,0,1188,1425,0,473,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'030211000',304,  ,KG,0,11717,12520,0,5437,6022,0,2618,2817,0,2375,2411,0,1287,1270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'030211000',409,  ,KG,0,24466,23898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,389,0,8833,8806,0,15228,14703
2,2017,'030211000',601,  ,KG,0,26399,48967,0,1828,3320,0,2020,3696,0,2628,4923,0,2189,3980,0,1702,3141,0,2451,4441,0,2662,4824,0,1943,3645,0,2612,5009,0,2088,4042,0,2588,4895,0,1688,3051
2,2017,'030213011',304,  ,KG,0,915,2319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708,1858,0,207,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'030213019',302,  ,KG,0,45600,66174,0,2887,3952,0,3125,4365,0,3721,5190,0,2921,4340,0,2870,4358,0,3902,6018,0,3632,5113,0,4757,6777,0,3988,5744,0,3576,5189,0,5501,8144,0,4720,6984
2,2017,'030213019',606,  ,KG,0,475640,660315,0,41124,55297,0,20089,26948,0,32245,44213,0,33031,45781,0,32859,45639,0,32701,45683,0,33220,46481,0,64006,89586,0,45045,62958,0,30192,42233,0,60629,84846,0,50499,70650
2,2017,'030214000',201,  ,KG,0,16354,20174,0,0,0,0,641,983,0,0,0,0,1758,2281,0,2413,3129,0,2216,2820,0,1774,2095,0,1780,2069,0,1346,1546,0,1324,1566,0,2205,2628,0,897,1057
2,2017,'030214000',202,  ,KG,0,16417837,17580383,0,1218868,1470095,0,1223229,1356712,0,1584074,1671583,0,1552708,1628570,0,1310091,1466352,0,1141372,1285319,0,1142257,1283693,0,1359161,1441067,0,1196282,1237232,0,1342151,1400241,0,1419101,1389212,0,1928543,1950307
2,2017,'030214000',204,  ,KG,0,212719,236600,0,10647,14009,0,11613,13258,0,19707,20466,0,26434,27398,0,24440,28994,0,19156,21608,0,21882,24909,0,18151,19869,0,17521,18989,0,14467,16523,0,12645,13580,0,16056,16997
2,2017,'030214000',205,  ,KG,0,413288,480548,0,37469,40980,0,35774,41919,0,40233,46902,0,41892,47222,0,35318,40875,0,36038,42275,0,36310,42487,0,34288,39272,0,29379,33201,0,25040,30395,0,25286,30754,0,36261,44266
2,2017,'030214000',207,  ,KG,0,630,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630,655
2,2017,'030214000',302,  ,KG,0,1530804,1633012,0,76436,100370,0,66218,84246,0,70091,81140,0,82446,88979,0,101126,106122,0,204590,214113,0,212920,223102,0,204880,211380,0,126492,128929,0,125879,131073,0,134450,137900,0,125276,125658
2,2017,'030214000',304,  ,KG,0,993,938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993,938
2,2017,'030214000',409,  ,KG,0,49405,52954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,440,0,8449,9285,0,7570,8164,0,7620,8020,0,9992,10748,0,6298,6848,0,9069,9449
