Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2018,'940370000',245,NO,KG,66,1217,2313,0,0,0,4,343,616,0,0,0,4,339,533,2,161,228,0,0,0,0,0,0,2,167,264,0,0,0,51,43,288,0,0,0,3,164,384
2,2018,'940370000',302,NO,KG,46,450,3152,0,0,0,0,0,0,7,21,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,85,550,29,344,1980,0,0,0
2,2018,'940370000',304,NO,KG,10707,135143,186412,1398,5237,7869,591,22775,23375,838,26739,34424,442,10139,21456,1487,28401,18365,87,2340,7380,1467,13176,12321,1281,6488,14534,951,4724,10452,778,5027,20880,574,3631,7951,813,6466,7405
2,2018,'940370000',305,NO,KG,1383,9489,5735,0,0,0,0,0,0,213,1547,787,0,0,0,637,4055,2131,81,619,358,0,0,0,249,1677,1125,0,0,0,177,1079,896,26,512,438,0,0,0
2,2018,'940370000',601,NO,KG,6,203,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,203,627
2,2018,'940382000',105,NO,KG,105418,334973,245736,3641,12813,7351,4711,30049,23404,2096,15730,8614,11418,41887,30298,7833,39986,27396,9908,44873,30493,24198,34728,32230,12693,20982,11502,12249,25324,21342,6819,22250,20297,7935,34886,25401,1917,11465,7408
2,2018,'940382000',110,NO,KG,670,3800,1247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670,3800,1247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'940382000',111,NO,KG,11,427,202,0,0,0,11,427,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'940382000',118,NO,KG,60,1335,1310,0,0,0,0,0,0,7,150,260,13,725,367,40,460,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'940383000',105,NO,KG,162,1449,1608,2,183,525,0,0,0,0,0,0,0,0,0,136,1050,771,0,0,0,0,0,0,0,0,0,0,0,0,24,216,312,0,0,0,0,0,0
2,2018,'940383000',110,NO,KG,3052,17313,10748,110,634,473,0,0,0,885,3094,1570,750,7533,5548,198,1193,462,0,0,0,0,0,0,735,3129,1606,165,691,563,125,562,276,0,0,0,84,477,250
2,2018,'940383000',111,NO,KG,65,488,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,488,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'940383000',117,NO,KG,403,3315,4624,127,839,1324,125,1068,2158,35,159,244,0,0,0,0,0,0,0,0,0,9,118,259,0,0,0,57,910,265,0,0,0,0,0,0,50,221,374
2,2018,'940383000',118,NO,KG,39701,263613,145138,2148,13830,7498,1864,16511,8145,8323,45630,24685,6060,36947,20135,5324,34143,18960,3803,32489,16913,3248,25990,13636,3038,21702,12393,1075,7583,4151,1541,6490,4493,1528,10550,6937,1749,11748,7192
2,2018,'940383000',220,NO,KG,3,60,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,60,216,0,0,0,0,0,0
2,2018,'940383000',304,NO,KG,1,43,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43,336,0,0,0,0,0,0
2,2018,'940389000',103,NO,KG,512,6489,8322,0,0,0,6,1252,1204,0,0,0,58,84,294,1,593,230,210,2194,2044,0,0,0,72,544,1287,10,826,1499,4,222,403,1,117,339,150,657,1022
2,2018,'940389000',105,NO,KG,537570,5654078,1788182,37984,458668,215609,44240,716630,170700,43788,372179,101880,52731,457604,136466,45824,392051,152031,37866,404624,133860,39995,571571,164598,23960,262876,96292,114165,509557,185241,37678,588768,164919,24490,371759,120671,34849,547791,145915
2,2018,'940389000',106,NO,KG,93876,1209033,313078,10970,153350,38681,6983,99308,26875,14334,175823,44555,5211,65497,20179,7299,119101,30106,5871,81961,22056,6499,99252,23763,6434,85933,25787,6247,92009,20227,3925,85218,19740,4524,81472,17517,15579,70109,23592
2,2018,'940389000',108,NO,KG,5,941,4033,0,0,0,0,0,0,0,0,0,0,0,0,1,104,276,0,0,0,1,330,980,3,507,2777,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'940389000',110,NO,KG,42974,215310,80287,1599,7443,5825,4327,19952,6767,1820,6686,7489,4604,19421,7746,4691,19786,3008,6281,38775,10679,1394,18543,5101,4196,16693,10062,3708,21683,6453,531,4804,2891,8112,31087,7416,1711,10437,6850
2,2018,'940389000',111,NO,KG,258,7297,9283,22,157,366,34,1924,2337,37,273,550,14,433,682,8,428,321,0,0,0,32,882,972,7,286,256,16,482,1523,55,1164,1168,18,581,519,15,687,589
2,2018,'940389000',112,NO,KG,70,5645,9621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,555,0,0,0,69,5633,9066,0,0,0,0,0,0
2,2018,'940389000',113,NO,KG,1461,26507,21387,100,3110,1005,170,2087,2300,139,1737,2218,0,0,0,124,1826,1699,0,0,0,150,3442,2110,175,3452,3033,0,0,0,101,1105,1327,0,0,0,502,9748,7695
2,2018,'940389000',117,NO,KG,1289,27575,32046,123,1840,4226,131,3240,5377,226,4836,3968,87,1752,2703,100,2995,2311,149,2791,4216,64,680,1018,47,1007,1225,13,361,648,93,1988,1434,59,1703,3535,197,4382,1385
2,2018,'940389000',118,NO,KG,3410,64993,31117,528,4081,3467,291,4097,1519,446,3970,1980,125,1610,773,305,2776,1388,372,2420,2531,188,1933,1398,93,1918,1375,268,16335,4353,365,19543,6169,168,3305,2475,261,3005,3689
2,2018,'940389000',123,NO,KG,794,2248,1189,0,0,0,0,0,0,0,0,0,702,1110,538,60,855,220,0,0,0,8,93,214,24,190,217,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'940389000',203,NO,KG,1,41,343,0,0,0,0,0,0,0,0,0,0,0,0,1,41,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'940389000',204,NO,KG,231,5146,18441,1,51,290,35,614,3767,28,755,3004,41,499,1395,8,474,1367,12,557,1417,15,422,1421,18,486,1503,0,0,0,14,89,555,3,234,1030,56,965,2692
2,2018,'940389000',205,NO,KG,219,3296,9091,0,0,0,1,400,1058,9,457,317,101,549,922,16,569,962,24,213,1674,9,202,714,0,0,0,21,676,1477,1,30,411,14,62,586,23,138,970
2,2018,'940389000',207,NO,KG,385,2503,11869,31,195,1266,0,0,0,72,490,2531,221,834,1839,10,447,3017,0,0,0,0,0,0,8,64,359,6,36,237,7,256,2079,21,136,241,9,45,300
2,2018,'940389000',208,NO,KG,27,965,5326,0,0,0,5,675,4376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,199,695,6,91,255
2,2018,'940389000',210,NO,KG,153,5892,33223,21,225,829,34,455,1423,41,1759,7420,6,673,6149,10,881,6156,16,787,4980,1,11,243,7,69,1052,7,672,2496,5,219,957,5,141,1518,0,0,0
2,2018,'940389000',213,NO,KG,921,22733,52542,43,2008,4341,34,1449,3591,66,3038,4961,45,1085,2303,74,1663,4860,72,2618,5395,134,3809,6693,11,528,1533,57,2247,4908,1,28,624,310,1455,6950,74,2805,6383
2,2018,'940389000',215,NO,KG,256,3859,38105,0,0,0,22,9,443,0,0,0,1,149,385,0,0,0,0,0,0,0,0,0,33,3342,36819,0,0,0,200,359,458,0,0,0,0,0,0
2,2018,'940389000',217,NO,KG,671,10868,7571,1,357,1657,0,0,0,0,0,0,0,0,0,231,1084,373,0,0,0,48,1268,625,42,691,715,8,304,403,14,5300,447,5,497,2520,322,1367,831
2,2018,'940389000',218,NO,KG,59,2717,7063,0,0,0,0,0,0,0,0,0,43,2008,5560,0,0,0,3,105,328,4,354,650,0,0,0,0,0,0,0,0,0,0,0,0,9,250,525
2,2018,'940389000',220,NO,KG,6797,261733,711101,823,27011,73857,627,26813,71691,322,16856,54123,602,19861,48189,863,34441,78755,181,7982,24222,328,16298,44650,1301,33505,86634,615,28521,55042,306,8280,30072,580,27884,88915,249,14281,54951
2,2018,'940389000',223,NO,KG,30,692,2316,0,0,0,2,107,254,2,69,208,0,0,0,0,0,0,0,0,0,0,0,0,24,447,1632,2,69,222,0,0,0,0,0,0,0,0,0
2,2018,'940389000',231,NO,KG,100,4443,1523,100,4443,1523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'940389000',242,NO,KG,1,80,556,0,0,0,0,0,0,1,80,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'940389000',245,NO,KG,216,1135,4639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,330,3211,214,805,1428,0,0,0,0,0,0
2,2018,'940389000',246,NO,KG,94,1755,4474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,1755,4474,0,0,0,0,0,0
2,2018,'940389000',302,NO,KG,3,118,460,0,0,0,3,118,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'940389000',304,NO,KG,185,3514,13255,0,0,0,17,22,242,28,401,1367,44,1232,2755,2,516,1947,0,0,0,61,713,5030,15,298,637,9,22,234,2,78,315,5,206,456,2,26,272
2,2018,'940389000',305,NO,KG,64,487,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,201,532,0,0,0,0,0,0,61,286,285,0,0,0
2,2018,'940389000',601,NO,KG,13,224,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,224,689,0,0,0,0,0,0,0,0,0
2,2018,'940390010',103,  ,KG,0,1613488,563154,0,110833,37600,0,81976,46163,0,155509,49722,0,129275,40809,0,167245,61001,0,156400,52923,0,128555,46462,0,108868,37492,0,119935,47601,0,157723,45893,0,164012,52304,0,133157,45184
2,2018,'940390010',105,  ,KG,0,38226377,11934337,0,4133598,1332925,0,3293557,1071476,0,2516741,778034,0,2997063,947126,0,3082778,980342,0,2864479,876819,0,2768902,893506,0,2960349,913733,0,3033578,879639,0,3937103,1179247,0,3670464,1118358,0,2967765,963132
2,2018,'940390010',106,  ,KG,0,7677827,3310845,0,776883,343943,0,668170,289799,0,720955,314350,0,514513,242188,0,658836,278122,0,479747,215307,0,621460,263604,0,698912,264529,0,612446,254037,0,720884,305773,0,589931,261438,0,615090,277755
2,2018,'940390010',108,  ,KG,0,35,208,0,0,0,0,35,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'940390010',110,  ,KG,0,2231057,1336441,0,349091,215043,0,243320,142000,0,206731,126824,0,158803,80235,0,156055,95644,0,117743,72827,0,176924,93034,0,91943,57658,0,148585,83173,0,184786,108943,0,210274,144666,0,186802,116394
2,2018,'940390010',111,  ,KG,0,1790142,744456,0,157536,72719,0,180871,74107,0,195073,75213,0,145088,51165,0,132366,61815,0,95395,41000,0,181814,78592,0,179738,69189,0,139049,63719,0,140530,57682,0,111971,45804,0,130711,53451
2,2018,'940390010',112,  ,KG,0,545,2890,0,0,0,0,0,0,0,148,494,0,108,1189,0,0,0,0,95,256,0,0,0,0,0,0,0,7,515,0,0,0,0,187,436,0,0,0
2,2018,'940390010',113,  ,KG,0,4756516,1378293,0,448299,134210,0,528229,181836,0,391270,123852,0,332843,83756,0,482405,118212,0,285877,75585,0,455725,112687,0,416000,124719,0,284161,80119,0,406429,120705,0,280983,92220,0,444295,130392
2,2018,'940390010',117,  ,KG,0,221340,80969,0,11302,5804,0,19275,9041,0,29720,10934,0,17587,7515,0,35924,11338,0,25018,7504,0,20042,6859,0,17344,6120,0,16169,5162,0,20031,7041,0,1916,880,0,7012,2771
2,2018,'940390010',118,  ,KG,0,31267,23398,0,2370,1754,0,1659,1183,0,2673,1191,0,2684,1746,0,1159,1140,0,3493,2483,0,2492,2544,0,447,583,0,3426,2983,0,2657,1917,0,2519,2182,0,5688,3692
2,2018,'940390010',123,  ,KG,0,4859,3724,0,1878,1534,0,0,0,0,1066,688,0,320,217,0,0,0,0,264,226,0,0,0,0,0,0,0,0,0,0,687,542,0,644,517,0,0,0
2,2018,'940390010',143,  ,KG,0,2415,11572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2415,11572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'940390010',202,  ,KG,0,414,693,0,18,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396,486,0,0,0
2,2018,'940390010',203,  ,KG,0,26122,30927,0,3786,4079,0,271,437,0,1864,2248,0,890,1097,0,1901,1211,0,3406,3971,0,2303,3434,0,7480,7520,0,90,219,0,2668,2679,0,404,2149,0,1059,1883
2,2018,'940390010',204,  ,KG,0,55049,89609,0,2473,3888,0,2196,6054,0,3361,7673,0,8042,12213,0,3092,4864,0,3288,5582,0,6460,9235,0,2902,4672,0,1106,2753,0,4334,7061,0,5935,9342,0,11860,16272
2,2018,'940390010',205,  ,KG,0,32201,72870,0,542,2749,0,4070,11788,0,3496,7095,0,1614,4446,0,1920,4176,0,2084,4568,0,1878,3954,0,3196,3342,0,2359,3505,0,1523,4435,0,7050,17899,0,2469,4913
2,2018,'940390010',207,  ,KG,0,4393,10865,0,0,0,0,240,1172,0,120,269,0,19,314,0,150,964,0,240,469,0,90,609,0,972,2757,0,99,659,0,1433,850,0,1030,2802,0,0,0
2,2018,'940390010',210,  ,KG,0,7558,14470,0,482,838,0,55,782,0,168,1216,0,0,0,0,1364,395,0,766,2931,0,516,1966,0,0,0,0,0,0,0,599,1688,0,45,326,0,3563,4328
2,2018,'940390010',213,  ,KG,0,1210287,727321,0,84461,49913,0,72292,55130,0,110107,59939,0,166099,109377,0,114654,63704,0,95986,67054,0,96081,53743,0,80726,53235,0,88189,51271,0,122148,69153,0,101503,56519,0,78041,38283
2,2018,'940390010',215,  ,KG,0,223171,330196,0,28179,39388,0,13190,21300,0,12983,17970,0,18608,26759,0,15806,24025,0,20743,32943,0,19561,28948,0,22414,32262,0,13505,21112,0,43305,62453,0,13290,20406,0,1587,2630
2,2018,'940390010',218,  ,KG,0,2629,9823,0,0,0,0,0,0,0,2,238,0,908,2521,0,0,0,0,199,516,0,544,719,0,194,1629,0,0,0,0,0,0,0,0,0,0,782,4200
2,2018,'940390010',220,  ,KG,0,251977,330465,0,20225,24581,0,17171,17619,0,9137,11488,0,21426,27989,0,15459,18772,0,35436,24306,0,38803,34262,0,19508,25406,0,27224,52697,0,9785,17565,0,14841,20540,0,22962,55240
2,2018,'940390010',222,  ,KG,0,50,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,697
2,2018,'940390010',223,  ,KG,0,3817,3036,0,0,0,0,273,325,0,135,273,0,0,0,0,533,593,0,361,447,0,0,0,0,2170,871,0,0,0,0,122,230,0,223,297,0,0,0
2,2018,'940390010',225,  ,KG,0,21130499,9995436,0,2118092,995651,0,1652928,817482,0,1516613,709729,0,1411281,685463,0,2160155,1016923,0,1280462,607214,0,2136377,1010827,0,1766595,840446,0,2451321,1131564,0,1379643,655300,0,1875619,852188,0,1381413,672649
2,2018,'940390010',227,  ,KG,0,6521,7866,0,443,547,0,350,836,0,1141,1148,0,616,587,0,0,0,0,483,780,0,308,312,0,906,1015,0,0,0,0,124,255,0,1218,1061,0,932,1325
2,2018,'940390010',228,  ,KG,0,576,260,0,0,0,0,0,0,0,0,0,0,0,0,0,576,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'940390010',232,  ,KG,0,32952,12643,0,7828,3421,0,0,0,0,0,0,0,0,0,0,0,0,0,1592,839,0,5509,1849,0,15613,5728,0,0,0,0,0,0,0,0,0,0,2410,806
2,2018,'940390010',234,  ,KG,0,1554873,393127,0,263984,69353,0,159373,41189,0,9982,6584,0,84505,21003,0,12894,3629,0,101701,27885,0,204452,44780,0,79226,20551,0,191951,47364,0,13297,3402,0,225983,56570,0,207525,50817
2,2018,'940390010',237,  ,KG,0,5766,13872,0,0,0,0,0,0,0,4884,13406,0,0,0,0,0,0,0,441,233,0,0,0,0,441,233,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'940390010',242,  ,KG,0,300,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,229,0,0,0
2,2018,'940390010',243,  ,KG,0,581,483,0,0,0,0,0,0,0,0,0,0,0,0,0,187,213,0,0,0,0,394,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'940390010',245,  ,KG,0,33777,14845,0,0,0,0,155,1030,0,0,0,0,534,428,0,15949,5731,0,0,0,0,720,493,0,0,0,0,223,1110,0,3173,1377,0,13023,4676,0,0,0
2,2018,'940390010',246,  ,KG,0,368,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,537
2,2018,'940390010',302,  ,KG,0,364,1620,0,0,0,0,0,0,0,0,0,0,0,0,0,242,982,0,76,354,0,46,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'940390010',304,  ,KG,0,487346,275327,0,3962,8965,0,3980,11668,0,2755,8613,0,3047,7618,0,228472,74530,0,207448,79579,0,14474,20201,0,6890,24627,0,7580,18112,0,4866,11483,0,1972,5039,0,1900,4892
2,2018,'940390010',305,  ,KG,0,48691,64436,0,4275,5634,0,6977,6323,0,3742,4296,0,3427,3115,0,2671,3818,0,5310,12136,0,1447,3729,0,321,3004,0,2746,4279,0,7728,7869,0,7840,6886,0,2207,3347
2,2018,'940390010',412,  ,KG,0,403,1257,0,0,0,0,0,0,0,107,304,0,0,0,0,107,309,0,100,309,0,0,0,0,0,0,0,89,335,0,0,0,0,0,0,0,0,0
2,2018,'940390010',601,  ,KG,0,752,2387,0,0,0,0,0,0,0,197,502,0,0,0,0,0,0,0,5,264,0,0,0,0,550,1621,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'940390020',103,  ,KG,0,1482334,366201,0,138107,35122,0,134065,35957,0,94565,19344,0,69406,16821,0,141789,32459,0,111324,25018,0,131708,26662,0,129013,34199,0,130500,28126,0,132475,38987,0,151417,43577,0,117965,29929
2,2018,'940390020',105,  ,KG,0,29225611,9096402,0,3097842,978838,0,2604355,845117,0,1876248,526584,0,2151075,652178,0,2696373,839566,0,2052594,664593,0,2201178,683871,0,2494347,775618,0,2170989,700505,0,2687500,873276,0,2763823,852531,0,2429287,703725
2,2018,'940390020',106,  ,KG,0,1820640,711520,0,137268,41720,0,159874,65910,0,132531,51489,0,145598,58801,0,178866,74019,0,146880,55821,0,159104,59314,0,138884,52187,0,174193,78043,0,212600,88230,0,147964,57279,0,86878,28707
2,2018,'940390020',110,  ,KG,0,6421674,2237607,0,684397,219904,0,618319,213906,0,435850,133108,0,491118,161166,0,579835,206808,0,557144,186400,0,474480,169653,0,575966,207557,0,411686,138987,0,631529,225259,0,408935,172602,0,552415,202257
2,2018,'940390020',111,  ,KG,0,3276460,1159500,0,335818,114581,0,305665,96379,0,362430,117526,0,252178,86311,0,279331,97922,0,276703,98991,0,304419,108290,0,224396,82984,0,188026,88106,0,245208,81259,0,266268,94462,0,236018,92689
2,2018,'940390020',113,  ,KG,0,10553785,1824453,0,896140,144187,0,860677,134687,0,934512,144394,0,826529,134891,0,945550,161138,0,653528,114717,0,828630,136154,0,982097,167599,0,730907,130263,0,852272,182097,0,1103005,212117,0,939938,162209
2,2018,'940390020',117,  ,KG,0,1554669,490529,0,86853,43214,0,60026,33342,0,116515,32564,0,98228,27394,0,139551,35924,0,158055,44675,0,120109,40531,0,136231,42654,0,174091,45624,0,150632,51042,0,184465,56596,0,129913,36969
2,2018,'940390020',118,  ,KG,0,16707742,3627483,0,1709892,370537,0,1565732,322724,0,1356586,289412,0,1285149,268184,0,1347834,279677,0,1238819,264438,0,964702,212971,0,1606866,356486,0,1272064,276590,0,1440535,331760,0,1335792,286039,0,1583771,368665
2,2018,'940390020',120,  ,KG,0,6858,4243,0,0,0,0,0,0,0,0,0,0,134,309,0,0,0,0,0,0,0,6724,3934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'940390020',121,  ,KG,0,256,1645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,804,0,119,841,0,0,0
2,2018,'940390020',123,  ,KG,0,2077,847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,516,0,0,0,0,64,331,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'940390020',129,  ,KG,0,42,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,348,0,0,0
2,2018,'940390020',203,  ,KG,0,180046,60804,0,6729,1958,0,35412,9437,0,34419,12100,0,12590,3272,0,18560,4717,0,16556,7050,0,7134,2564,0,8377,4039,0,0,0,0,7719,4443,0,24819,8430,0,7731,2794
2,2018,'940390020',204,  ,KG,0,105358,34136,0,1243,1451,0,16293,3457,0,17795,3974,0,20700,4096,0,2015,3654,0,227,872,0,1158,1036,0,1079,891,0,20460,5557,0,12885,5103,0,11072,3760,0,431,285
2,2018,'940390020',205,  ,KG,0,25568,30936,0,708,1671,0,1798,1519,0,1598,1545,0,124,307,0,2270,2253,0,1763,1219,0,2078,1962,0,1778,1587,0,2204,2958,0,1047,1781,0,8008,10805,0,2192,3329
2,2018,'940390020',207,  ,KG,0,1784,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,204,0,0,0,0,1485,888,0,0,0,0,0,0,0,0,0
2,2018,'940390020',208,  ,KG,0,76,495,0,0,0,0,76,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'940390020',210,  ,KG,0,11860,7510,0,0,0,0,146,949,0,10414,5565,0,0,0,0,909,263,0,0,0,0,187,248,0,148,239,0,0,0,0,0,0,0,0,0,0,56,246
2,2018,'940390020',213,  ,KG,0,443940,222044,0,35199,17341,0,8738,8677,0,26545,16531,0,71740,23878,0,90856,29898,0,27021,13756,0,48980,28734,0,23350,17283,0,32066,17764,0,22989,9952,0,38527,21919,0,17929,16311
2,2018,'940390020',215,  ,KG,0,12309,21470,0,350,929,0,739,1482,0,1288,2714,0,971,2054,0,902,1260,0,1003,2039,0,2363,3895,0,1096,1553,0,491,947,0,2002,2847,0,1104,1750,0,0,0
2,2018,'940390020',217,  ,KG,0,42438,14088,0,5715,1549,0,7908,3168,0,6170,1884,0,3201,982,0,2971,902,0,4777,1444,0,4078,1756,0,3137,987,0,0,0,0,4481,1416,0,0,0,0,0,0
2,2018,'940390020',218,  ,KG,0,2429,5179,0,0,0,0,100,315,0,1200,1437,0,978,2984,0,0,0,0,0,0,0,20,227,0,0,0,0,0,0,0,0,0,0,0,0,0,131,216
2,2018,'940390020',220,  ,KG,0,1486961,542771,0,176842,43918,0,132038,41910,0,171332,40439,0,134984,48189,0,78717,27815,0,173819,52687,0,107819,45592,0,86565,28711,0,138646,60767,0,174517,56732,0,58112,25100,0,53570,70911
2,2018,'940390020',222,  ,KG,0,10392,17819,0,1690,2468,0,493,843,0,635,1453,0,426,672,0,1124,1670,0,622,1510,0,1335,2310,0,1430,2371,0,1720,3077,0,0,0,0,729,1137,0,188,308
2,2018,'940390020',223,  ,KG,0,1110539,218750,0,140650,23831,0,61150,15028,0,139725,29886,0,67213,14398,0,142833,29022,0,161559,29827,0,97468,15997,0,75449,13572,0,59551,10648,0,41128,9852,0,52648,10914,0,71165,15775
2,2018,'940390020',224,  ,KG,0,271597,56152,0,11103,2377,0,16587,3160,0,59515,13383,0,1743,415,0,38958,8304,0,48741,9867,0,28027,5523,0,0,0,0,0,0,0,2757,618,0,0,0,0,64166,12505
2,2018,'940390020',225,  ,KG,0,2137,6287,0,0,0,0,0,0,0,226,631,0,224,727,0,969,2773,0,0,0,0,125,334,0,0,0,0,0,0,0,593,1822,0,0,0,0,0,0
2,2018,'940390020',227,  ,KG,0,14499,10408,0,0,0,0,0,0,0,2905,1161,0,0,0,0,2949,1362,0,1462,994,0,0,0,0,863,975,0,0,0,0,1748,2009,0,4572,3907,0,0,0
2,2018,'940390020',231,  ,KG,0,71941,15795,0,0,0,0,915,452,0,232,314,0,2689,2248,0,7431,874,0,18905,5197,0,8711,2459,0,3450,473,0,3431,405,0,0,0,0,13850,1890,0,12327,1483
2,2018,'940390020',234,  ,KG,0,274431,53472,0,50622,10516,0,16965,3465,0,2795,585,0,11827,2546,0,10055,2270,0,46593,9249,0,0,0,0,25638,4794,0,47073,8054,0,388,300,0,46159,8747,0,16316,2946
2,2018,'940390020',236,  ,KG,0,26296,12264,0,0,0,0,695,280,0,695,280,0,441,244,0,0,0,0,6253,2762,0,2420,1074,0,3111,1432,0,3457,1602,0,6805,3473,0,0,0,0,2419,1117
2,2018,'940390020',237,  ,KG,0,50829,13746,0,7689,1762,0,4387,1880,0,3169,1255,0,2686,570,0,6191,1451,0,3270,932,0,1641,352,0,4596,1154,0,3732,882,0,5327,1263,0,3372,1061,0,4769,1184
2,2018,'940390020',238,  ,KG,0,462,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'940390020',239,  ,KG,0,44825,6962,0,23168,3554,0,0,0,0,6453,1147,0,0,0,0,2110,315,0,1361,208,0,3892,557,0,2320,332,0,0,0,0,3052,483,0,2469,366,0,0,0
2,2018,'940390020',243,  ,KG,0,1268,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1268,265
2,2018,'940390020',245,  ,KG,0,6468,4454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1414,1642,0,1035,861,0,1896,956,0,1119,479,0,1004,516
2,2018,'940390020',246,  ,KG,0,178068,54832,0,6859,1896,0,5546,1392,0,11147,3404,0,2440,698,0,14397,4263,0,27168,8337,0,22106,7187,0,12077,3915,0,24303,8369,0,45368,13524,0,2672,739,0,3985,1108
2,2018,'940390020',302,  ,KG,0,2495,4917,0,666,1604,0,0,0,0,0,0,0,0,0,0,477,397,0,628,1832,0,0,0,0,0,0,0,94,219,0,0,0,0,0,0,0,630,865
