Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2018,'020329022',207,  ,KG,0,13961758,7332343,0,761204,402026,0,693950,365012,0,1172696,616124,0,1052411,553132,0,1143036,599936,0,884304,463404,0,1366117,716131,0,970692,509996,0,1000318,524568,0,1880418,985806,0,1681831,885612,0,1354781,710596
2,2018,'020329022',208,  ,KG,0,75299,39480,0,0,0,0,828,438,0,24175,12669,0,602,317,0,1089,571,0,0,0,0,24592,12896,0,24013,12589,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'020329022',210,  ,KG,0,6717428,3534668,0,869301,457829,0,688347,362598,0,552574,291252,0,600322,315704,0,621358,327891,0,477014,251874,0,448493,235316,0,568146,298168,0,395453,207670,0,531979,280695,0,502166,263325,0,462275,242346
2,2018,'020329022',213,  ,KG,0,12044820,6319271,0,1037841,545683,0,941103,493916,0,911450,478036,0,916498,481480,0,875049,458997,0,959402,503337,0,1338186,701484,0,1777918,932399,0,999853,524285,0,1024940,537278,0,755003,395763,0,507577,266613
2,2018,'020329022',217,  ,KG,0,1264212,666040,0,91046,47925,0,70588,37058,0,115291,60433,0,138141,72393,0,113575,59535,0,136237,71606,0,137475,72269,0,90788,47755,0,146651,77966,0,68239,35770,0,66949,35669,0,89232,47661
2,2018,'020329022',218,  ,KG,0,72825247,38584508,0,6671683,3548681,0,5447445,2865234,0,7146867,3798954,0,5466446,2914372,0,6298143,3353663,0,6931303,3664730,0,6687459,3545478,0,6381298,3370156,0,5429096,2875155,0,6722877,3539633,0,5191925,2757095,0,4450705,2351357
2,2018,'020329022',220,  ,KG,0,10334357,5536307,0,1037809,562851,0,784106,422752,0,793275,426540,0,767940,411902,0,1107749,594932,0,959995,510376,0,929105,490270,0,653690,344354,0,681240,366646,0,1058006,568997,0,985103,529465,0,576339,307222
2,2018,'020329022',222,  ,KG,0,418292,219967,0,24505,13038,0,49510,26342,0,24921,13235,0,0,0,0,24506,12842,0,73522,38528,0,0,0,0,49446,25911,0,49309,25839,0,49071,25715,0,49005,25680,0,24497,12837
2,2018,'020329022',225,  ,KG,0,3359416,1761731,0,168119,88114,0,119847,62801,0,311916,163477,0,236788,124645,0,168472,88612,0,256459,134417,0,311704,163372,0,352524,184758,0,252370,132280,0,426627,223614,0,239711,125638,0,514879,270003
2,2018,'020329022',227,  ,KG,0,3636287,1915899,0,696927,368089,0,704384,371486,0,663484,349284,0,990680,521350,0,422610,222587,0,158202,83103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'020329022',302,  ,KG,0,23355454,12276388,0,1255438,658694,0,1299427,682587,0,1714620,902058,0,1914105,1004991,0,2326427,1224338,0,2034470,1069214,0,2425027,1276711,0,2068802,1085730,0,2027803,1066367,0,2149006,1130649,0,2378839,1250261,0,1761490,924788
2,2018,'020329022',304,  ,KG,0,12002639,6334906,0,930095,491240,0,868302,459445,0,899621,472284,0,749855,393519,0,1034056,543271,0,733575,387444,0,1068930,562417,0,1145533,607228,0,883714,465815,0,1135847,602626,0,1433895,758110,0,1119216,591507
2,2018,'020329022',305,  ,KG,0,54949486,29052181,0,4515903,2400176,0,3944563,2088240,0,4487142,2366806,0,4175746,2198461,0,4218520,2232478,0,4162712,2207574,0,4297349,2271147,0,4555478,2398093,0,3934002,2092951,0,6409415,3384014,0,5350181,2823429,0,4898475,2588812
2,2018,'020329022',409,  ,KG,0,21023007,11026258,0,1243876,653160,0,1580531,828233,0,1596479,836602,0,1455077,762485,0,1873382,981740,0,1411267,739753,0,1658290,869724,0,1983783,1042851,0,1737263,913073,0,2365497,1239966,0,2280882,1195483,0,1836680,963188
2,2018,'020329022',410,  ,KG,0,984472,516807,0,43386,22739,0,0,0,0,111082,58220,0,165538,86757,0,158672,83164,0,45497,23855,0,20000,10487,0,39984,20954,0,63423,33234,0,91342,48109,0,158453,83452,0,87095,45836
2,2018,'020329022',601,  ,KG,0,530984,341141,0,88364,58423,0,14510,8255,0,87620,57754,0,28990,16492,0,50900,32924,0,22000,15840,0,50980,32896,0,50900,32287,0,36500,23465,0,64080,39375,0,14140,7634,0,22000,15796
2,2018,'020410000',210,  ,KG,0,3581,8155,0,125,346,0,243,683,0,1334,2679,0,458,1061,0,370,804,0,679,1570,0,249,689,0,123,323,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'020422000',210,  ,KG,0,62224,137252,0,2928,6665,0,3301,7796,0,7127,15341,0,6330,13955,0,7452,16793,0,5217,11650,0,4759,10701,0,5881,13376,0,4092,9149,0,4869,10505,0,6354,13158,0,3914,8163
2,2018,'020422000',304,  ,KG,0,192,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,754,0,0,0
2,2018,'020422000',601,  ,KG,0,757589,1309724,0,41048,67346,0,45932,71234,0,59414,91858,0,75340,118900,0,68751,111644,0,65250,110526,0,73207,125808,0,77631,135758,0,54797,99420,0,58387,112678,0,63642,123509,0,74190,141043
2,2018,'020422000',606,  ,KG,0,864049,1674772,0,51540,102442,0,95533,183549,0,101282,203333,0,134186,266173,0,90034,161915,0,73046,130278,0,82567,149996,0,62703,120170,0,38204,75593,0,33434,69970,0,53406,110429,0,48114,100924
2,2018,'020423000',210,  ,KG,0,5492,9557,0,346,619,0,320,577,0,376,660,0,598,1046,0,397,694,0,360,614,0,547,949,0,460,785,0,495,855,0,529,926,0,569,980,0,495,852
2,2018,'020423000',304,  ,KG,0,256,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,385,0,87,235,0,0,0
2,2018,'020423000',601,  ,KG,0,5122542,5377297,0,305033,306136,0,315916,315225,0,373489,372904,0,555854,541976,0,493105,500678,0,478024,485632,0,499102,522321,0,557701,593929,0,344375,374951,0,381384,437018,0,438823,495079,0,379736,431448
2,2018,'020423000',606,  ,KG,0,2867450,2904686,0,120272,120159,0,148737,150368,0,214301,211244,0,397127,386079,0,306176,299563,0,272373,266314,0,325313,318477,0,258001,266547,0,212430,224501,0,194457,212829,0,260192,277961,0,158071,170644
2,2018,'020430000',201,  ,KG,0,128998,103861,0,22388,18427,0,0,0,0,21745,16837,0,0,0,0,21839,17554,0,0,0,0,42297,34237,0,20729,16806,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'020430000',601,  ,KG,0,79155,47836,0,7091,4050,0,0,0,0,10474,6303,0,17867,11191,0,14072,8521,0,13819,8232,0,0,0,0,0,0,0,8005,4957,0,7827,4582,0,0,0,0,0,0
2,2018,'020430000',606,  ,KG,0,334827,181016,0,10476,4351,0,53893,27090,0,22303,12945,0,30934,17619,0,50059,28370,0,78719,43879,0,35406,19175,0,18689,9880,0,16404,8396,0,0,0,0,17944,9311,0,0,0
2,2018,'020441000',201,  ,KG,0,17630,7498,0,0,0,0,17630,7498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'020441000',210,  ,KG,0,4157,2709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4157,2709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'020441000',601,  ,KG,0,47871,24838,0,23001,12105,0,24870,12733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'020441000',606,  ,KG,0,881208,341539,0,56429,21983,0,130565,48427,0,140931,53161,0,142094,55865,0,142026,55095,0,90012,37982,0,55009,20520,0,56990,22313,0,12422,4713,0,26908,10415,0,0,0,0,27822,11065
2,2018,'020442000',201,  ,KG,0,54948,51823,0,9243,22596,0,0,0,0,0,0,0,0,0,0,22896,12308,0,22809,16919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'020442000',601,  ,KG,0,2989255,1761558,0,115510,63209,0,139397,76964,0,374873,221051,0,624436,360952,0,582870,340499,0,496931,295767,0,101985,63565,0,80350,55738,0,33926,22362,0,77740,42435,0,146833,84562,0,214404,134454
2,2018,'020442000',606,  ,KG,0,1442853,881497,0,158211,98190,0,115769,68178,0,133959,76869,0,312578,182706,0,278274,172088,0,163411,96192,0,110165,70641,0,159593,98388,0,602,440,0,9163,15859,0,1128,1946,0,0,0
2,2018,'020443000',201,  ,KG,0,23980,26976,0,14673,19918,0,0,0,0,0,0,0,0,0,0,0,0,0,9307,7058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'020443000',210,  ,KG,0,21820,24834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11200,11831,0,0,0,0,0,0,0,0,0,0,10620,13003,0,0,0
2,2018,'020443000',601,  ,KG,0,5917250,4720483,0,660588,516560,0,455526,344731,0,602275,469752,0,609490,490058,0,789686,629703,0,633610,518146,0,716289,584406,0,294142,251406,0,129146,109914,0,239952,182737,0,407805,318939,0,378741,304131
2,2018,'020443000',606,  ,KG,0,2527137,2211773,0,205109,160763,0,245020,195980,0,212365,170685,0,202600,167885,0,411169,367468,0,318300,288980,0,345627,328073,0,100458,94262,0,76296,69196,0,95708,83044,0,178978,167526,0,135507,117911
2,2018,'020450000',601,  ,KG,0,410922,311717,0,27269,22411,0,38769,32091,0,40168,31188,0,20319,16266,0,19651,14336,0,31745,25224,0,78166,57159,0,12928,9292,0,19499,12927,0,55792,41573,0,58124,42756,0,8492,6494
2,2018,'020500000',105,  ,KG,0,80373,139425,0,0,0,0,5337,10791,0,0,0,0,0,0,0,6297,11806,0,14407,26580,0,0,0,0,8227,13011,0,8259,14049,0,10348,17715,0,9093,14810,0,18405,30663
2,2018,'020500000',201,  ,KG,0,18302,17299,0,1645,1938,0,3177,3711,0,1889,2127,0,0,0,0,0,0,0,5296,1686,0,0,0,0,0,0,0,0,0,0,0,0,0,2186,2619,0,4109,5218
2,2018,'020500000',208,  ,KG,0,2694,6185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1676,3870,0,1018,2315
2,2018,'020500000',210,  ,KG,0,145506,188042,0,22587,25679,0,12717,14594,0,10712,12340,0,13429,15684,0,12523,13724,0,0,0,0,19578,28965,0,13110,13309,0,7573,17432,0,12270,13475,0,7201,18251,0,13806,14589
2,2018,'020500000',220,  ,KG,0,94976,50466,0,130,301,0,11923,4202,0,269,644,0,12090,3676,0,12188,4032,0,142,379,0,272,834,0,12000,3602,0,12313,4604,0,21325,23401,0,195,436,0,12129,4355
2,2018,'020500000',223,  ,KG,0,767420,764980,0,48802,58118,0,75954,54605,0,16853,22006,0,79332,70656,0,33850,42821,0,72331,68115,0,64895,75832,0,98518,98271,0,34788,40851,0,83775,67591,0,77755,92988,0,80567,73126
2,2018,'020500000',302,  ,KG,0,2761553,2618793,0,156559,133359,0,198163,187624,0,169070,178342,0,251098,196810,0,210438,196601,0,268986,263356,0,187889,191900,0,302649,294485,0,254928,218791,0,261311,258440,0,237846,267458,0,262616,231627
2,2018,'020500000',305,  ,KG,0,714268,402427,0,60873,31624,0,65368,31416,0,28341,15312,0,78727,43287,0,60594,36231,0,72046,44361,0,60446,36125,0,57668,34812,0,104673,55915,0,45829,26829,0,8746,10647,0,70957,35868
2,2018,'020500000',410,  ,KG,0,188999,74528,0,0,0,0,23520,8914,0,23500,8741,0,23800,8832,0,0,0,0,23476,9244,0,23723,9299,0,0,0,0,23700,9323,0,47280,20175,0,0,0,0,0,0
2,2018,'020500000',412,  ,KG,0,8245,3561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8245,3561,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'020500000',413,  ,KG,0,985058,887750,0,107318,84269,0,42906,38288,0,77328,73588,0,106273,99107,0,70740,80810,0,87205,76310,0,77107,78200,0,83778,85421,0,75791,63770,0,117980,93047,0,71515,59830,0,67117,55110
2,2018,'020500000',601,  ,KG,0,605,636,0,0,0,0,0,0,0,0,0,0,605,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'020610011',302,  ,KG,0,946143,1306016,0,72218,91448,0,77661,91211,0,90410,106235,0,109738,139962,0,109388,150442,0,73568,106036,0,64233,97164,0,70304,109634,0,47312,77752,0,84496,127227,0,75116,106420,0,71699,102485
2,2018,'020610011',304,  ,KG,0,12229834,23195830,0,751351,1324190,0,845849,1450439,0,998415,1715321,0,1065030,1953083,0,1079433,1997942,0,945640,1796550,0,1219521,2447627,0,1269458,2574005,0,919197,1824892,0,1014560,2021893,0,1100111,2118625,0,1021269,1971263
2,2018,'020610011',305,  ,KG,0,16410,19820,0,1089,1205,0,1045,1245,0,1363,1595,0,1492,1744,0,2068,2489,0,1233,1567,0,1487,1816,0,1217,1490,0,1317,1606,0,1368,1707,0,1803,2217,0,928,1139
2,2018,'020610011',601,  ,KG,0,2554454,4537217,0,138265,244831,0,176413,306853,0,190559,331545,0,232401,387698,0,209627,377737,0,218521,390024,0,227865,413410,0,254371,460439,0,202861,367069,0,231646,416185,0,245750,428133,0,226175,413293
2,2018,'020610011',606,  ,KG,0,166847,202575,0,8294,11570,0,10726,14597,0,13510,15674,0,14878,16375,0,18617,21788,0,16012,18189,0,17749,20220,0,12061,15805,0,12012,15578,0,12828,15055,0,16728,21505,0,13432,16219
2,2018,'020610019',210,  ,KG,0,3415,11782,0,284,1032,0,308,1037,0,320,916,0,257,750,0,289,956,0,434,1528,0,181,608,0,0,0,0,233,781,0,622,2303,0,135,533,0,352,1338
2,2018,'020610019',302,  ,KG,0,1914951,2391064,0,153053,172802,0,131604,144901,0,130876,141295,0,200742,240009,0,153600,203032,0,164625,213557,0,157752,210415,0,168403,220601,0,132003,168507,0,185101,239123,0,148773,190954,0,188419,245868
2,2018,'020610019',304,  ,KG,0,17793720,24073149,0,1141027,1417159,0,1192429,1444591,0,1568913,1889629,0,1677759,2148165,0,1587491,2232012,0,1400000,1985994,0,1648224,2350682,0,1682741,2404356,0,1244633,1768947,0,1406627,1979196,0,1599868,2207423,0,1644008,2244995
2,2018,'020610019',305,  ,KG,0,58121,58554,0,4481,4012,0,3557,3515,0,4498,4396,0,3302,3216,0,5469,5338,0,4675,4725,0,5344,5461,0,6930,7426,0,4956,4973,0,5745,6007,0,5419,5559,0,3745,3926
2,2018,'020610019',601,  ,KG,0,3691070,4374104,0,183283,213077,0,246107,277293,0,280784,308552,0,347999,382681,0,339064,387342,0,319173,378075,0,351960,425964,0,381131,464468,0,283511,353097,0,328448,402222,0,315071,390363,0,314539,390970
2,2018,'020610019',606,  ,KG,0,284998,233101,0,17310,14933,0,17846,15526,0,19335,15400,0,21339,16324,0,28682,23748,0,22293,18369,0,26301,21498,0,24777,20387,0,19984,17750,0,30070,23016,0,27449,23042,0,29612,23108
2,2018,'020610020',601,  ,KG,0,620,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,366,0,313,397
2,2018,'020610090',305,  ,KG,0,9309,7691,0,0,0,0,0,0,0,0,0,0,0,0,0,326,269,0,644,533,0,1092,908,0,1172,978,0,1280,1065,0,1526,1255,0,2000,1639,0,1269,1044
2,2018,'020621000',204,  ,KG,0,136872,98164,0,0,0,0,31063,26225,0,22652,17169,0,0,0,0,24017,15773,0,0,0,0,0,0,0,48006,24963,0,4182,5284,0,0,0,0,6952,8750,0,0,0
2,2018,'020621000',206,  ,KG,0,773153,652048,0,23716,24586,0,71814,56581,0,48010,53261,0,79360,78337,0,54717,49287,0,128504,118740,0,20000,16247,0,47405,34162,0,71055,51359,0,96687,73170,0,0,0,0,131885,96318
2,2018,'020621000',207,  ,KG,0,259917,200382,0,14160,11062,0,26230,22991,0,18335,17272,0,11259,7350,0,0,0,0,29252,20363,0,31967,26673,0,37129,30195,0,40472,27989,0,7439,5994,0,38770,26517,0,4904,3976
2,2018,'020621000',210,  ,KG,0,57997,59700,0,39339,41052,0,0,0,0,0,0,0,7120,7271,0,0,0,0,11028,10921,0,510,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'020621000',213,  ,KG,0,23046,13356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23046,13356,0,0,0
2,2018,'020621000',220,  ,KG,0,256107,235225,0,49345,49799,0,2094,2465,0,26260,27528,0,24412,25291,0,25542,15824,0,6047,6192,0,24195,24449,0,0,0,0,12011,8031,0,63469,56298,0,0,0,0,22732,19348
2,2018,'020621000',223,  ,KG,0,698192,477648,0,0,0,0,72636,50023,0,94619,60954,0,46486,22010,0,42916,28007,0,128831,95988,0,20008,13844,0,87367,54592,0,60712,50427,0,95659,67354,0,48958,34449,0,0,0
2,2018,'020621000',225,  ,KG,0,26217,18439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7898,5540,0,5606,3956,0,0,0,0,0,0,0,7733,6189,0,4980,2754
2,2018,'020621000',302,  ,KG,0,1303705,1314541,0,90225,84627,0,90028,83824,0,45358,42382,0,78628,77084,0,154264,150976,0,100390,104204,0,180806,186951,0,167264,177633,0,127339,139819,0,88613,92674,0,113321,108880,0,67469,65487
2,2018,'020621000',304,  ,KG,0,9099426,9829274,0,811373,876577,0,549011,620832,0,639280,675889,0,922049,936408,0,759533,784486,0,727482,792027,0,693877,804293,0,832792,892803,0,595197,676726,0,928132,1029699,0,958647,1022221,0,682053,717313
2,2018,'020621000',305,  ,KG,0,489851,376263,0,22603,14739,0,43133,31261,0,35663,23493,0,0,0,0,123224,94893,0,89269,79629,0,47052,42095,0,60206,44735,0,12113,8845,0,14227,9293,0,20314,11886,0,22047,15394
2,2018,'020621000',307,  ,KG,0,9913,7665,0,4455,3629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5458,4036,0,0,0
2,2018,'020621000',310,  ,KG,0,64751,42614,0,5908,3563,0,2689,1519,0,1571,628,0,4216,2265,0,1975,1054,0,2599,1568,0,7609,5115,0,14300,9897,0,7728,5262,0,5260,3910,0,7022,5040,0,3874,2793
2,2018,'020621000',312,  ,KG,0,21836,15333,0,2005,2056,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,1160,0,0,0,0,0,0,0,0,0,0,14371,8997,0,0,0,0,3453,3120
2,2018,'020621000',409,  ,KG,0,287371,251409,0,8932,7720,0,32875,28229,0,33040,28264,0,5664,4239,0,35887,30719,0,18999,15885,0,32411,29494,0,32106,27740,0,14321,12320,0,10970,9641,0,42404,39210,0,19762,17948
2,2018,'020621000',601,  ,KG,0,6541845,5371862,0,599738,554647,0,407709,354111,0,876610,749049,0,339964,281078,0,439135,379556,0,605018,501295,0,665620,555181,0,553269,451413,0,470502,367722,0,637257,488623,0,578151,430517,0,368872,258670
2,2018,'020621000',606,  ,KG,0,2279672,1489048,0,199897,138313,0,220189,149882,0,206448,134078,0,265474,174513,0,285518,184389,0,304697,201380,0,282063,185316,0,216757,138711,0,89938,57039,0,109743,67996,0,53791,30104,0,45157,27327
2,2018,'020622000',302,  ,KG,0,585,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,565,0,0,0,0,0,0
2,2018,'020622000',304,  ,KG,0,649364,126794,0,27089,7150,0,61185,10021,0,74470,13225,0,62439,11525,0,27955,8751,0,76513,14041,0,49651,9757,0,70286,13160,0,31608,7569,0,74269,12557,0,53139,11334,0,40760,7704
2,2018,'020622000',305,  ,KG,0,115570,20419,0,6703,990,0,5997,719,0,21457,3878,0,1000,329,0,7694,1159,0,4204,1056,0,21280,3753,0,6702,1165,0,4019,872,0,5866,1051,0,2610,494,0,28038,4953
2,2018,'020622000',601,  ,KG,0,324540,50411,0,7484,1315,0,32703,4779,0,53320,8010,0,9834,1722,0,6953,1062,0,28071,4390,0,28609,4247,0,41381,6948,0,11437,2108,0,47136,7159,0,16737,2243,0,40875,6428
2,2018,'020629010',206,  ,KG,0,5603,2541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5603,2541
2,2018,'020629010',207,  ,KG,0,22840,27762,0,1862,1336,0,4504,3616,0,0,0,0,2706,3135,0,0,0,0,4913,7243,0,1111,727,0,597,366,0,861,527,0,3620,7633,0,1405,871,0,1261,2308
2,2018,'020629010',210,  ,KG,0,3244,3485,0,1167,1413,0,0,0,0,587,592,0,443,450,0,0,0,0,0,0,0,1047,1030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'020629010',220,  ,KG,0,18223,19811,0,1779,2119,0,2994,3575,0,2477,2863,0,0,0,0,2610,2988,0,0,0,0,0,0,0,0,0,0,0,0,0,7531,6195,0,0,0,0,832,2071
2,2018,'020629010',223,  ,KG,0,188349,88223,0,0,0,0,7360,3096,0,37461,14104,0,0,0,0,44398,20774,0,11423,5917,0,0,0,0,23394,11321,0,0,0,0,28265,15156,0,23828,12534,0,12220,5321
2,2018,'020629010',225,  ,KG,0,7724,4396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4298,2491,0,1521,939,0,0,0,0,0,0,0,1905,966,0,0,0
2,2018,'020629010',302,  ,KG,0,658870,691726,0,44128,49081,0,45488,35766,0,67287,57341,0,21763,24662,0,69226,68491,0,82130,91178,0,98820,107367,0,114577,120574,0,94300,104553,0,21151,32713,0,0,0,0,0,0
2,2018,'020629010',304,  ,KG,0,1281355,1358982,0,125214,136813,0,105750,104670,0,90360,99773,0,251237,245831,0,32515,33342,0,161562,157816,0,49712,75858,0,84476,86791,0,52021,53255,0,72810,63501,0,128682,158250,0,127016,143082
2,2018,'020629010',305,  ,KG,0,747831,521210,0,65690,41087,0,30562,11427,0,36499,19366,0,33719,17971,0,67805,52440,0,88712,69803,0,73622,62019,0,99771,76721,0,78349,59086,0,46716,25694,0,35198,16759,0,91188,68837
2,2018,'020629010',409,  ,KG,0,19789,9566,0,0,0,0,3211,1342,0,4304,2002,0,0,0,0,2465,1394,0,2261,928,0,1718,703,0,0,0,0,1450,1083,0,2001,801,0,2081,1082,0,298,231
2,2018,'020629010',601,  ,KG,0,5274950,2944819,0,347454,181636,0,278399,139140,0,804859,444784,0,349527,193758,0,478402,265662,0,583970,326706,0,479720,273369,0,534846,304835,0,277344,158430,0,558936,324874,0,339781,192693,0,241712,138932
2,2018,'020629010',606,  ,KG,0,1510916,631965,0,95100,44051,0,115131,39710,0,80995,30322,0,180289,70035,0,215098,81299,0,124596,55474,0,177572,79020,0,133781,61843,0,82947,38675,0,124081,56813,0,88627,30357,0,92699,44366
2,2018,'020629020',220,  ,KG,0,1646,1455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646,1455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'020629020',601,  ,KG,0,595562,390428,0,42497,29533,0,48285,31913,0,120051,68903,0,29101,19611,0,40613,25775,0,29223,20288,0,48370,30800,0,57413,39493,0,44503,32476,0,44809,33947,0,59520,35769,0,31177,21920
2,2018,'020629020',606,  ,KG,0,10593,5582,0,0,0,0,979,523,0,0,0,0,1931,998,0,720,386,0,0,0,0,0,0,0,0,0,0,0,0,0,6963,3675,0,0,0,0,0,0
2,2018,'020629090',206,  ,KG,0,53674,43441,0,18566,14241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23976,19288,0,0,0,0,0,0,0,0,0,0,11132,9912
2,2018,'020629090',210,  ,KG,0,19250,14342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19250,14342,0,0,0
2,2018,'020629090',220,  ,KG,0,241,221,0,0,0,0,0,0,0,241,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'020629090',223,  ,KG,0,14533,10209,0,0,0,0,0,0,0,492,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2367,1718,0,6753,4902,0,0,0,0,4921,3379
2,2018,'020629090',225,  ,KG,0,3847,2224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,759,0,0,0,0,2680,1465
2,2018,'020629090',302,  ,KG,0,5988,5002,0,0,0,0,0,0,0,0,0,0,2996,2436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2992,2566,0,0,0
2,2018,'020629090',304,  ,KG,0,142178,114907,0,0,0,0,1035,924,0,11499,9425,0,0,0,0,9253,7668,0,26875,21092,0,13607,10531,0,13737,10609,0,23229,18742,0,0,0,0,19812,15854,0,23131,20062
2,2018,'020629090',305,  ,KG,0,10048,7393,0,503,212,0,499,207,0,700,313,0,0,0,0,2162,1379,0,1497,1320,0,4687,3962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'020629090',409,  ,KG,0,52322,30968,0,0,0,0,6957,3813,0,8496,4418,0,0,0,0,6462,3494,0,2670,1587,0,9526,6087,0,5810,3586,0,0,0,0,2506,1553,0,5401,3483,0,4494,2947
2,2018,'020629090',601,  ,KG,0,173750,140735,0,5718,4315,0,2780,1731,0,20968,16048,0,7439,2926,0,8071,7733,0,13927,12819,0,20476,17449,0,18698,15979,0,10100,8300,0,36687,29858,0,10357,7530,0,18529,16047
2,2018,'020630091',304,  ,KG,0,509,2834,0,0,0,0,117,555,0,68,402,0,0,0,0,68,417,0,0,0,0,0,0,0,188,1015,0,0,0,0,0,0,0,68,445,0,0,0
2,2018,'020630091',305,  ,KG,0,26430,10574,0,1315,526,0,1300,520,0,2160,864,0,1735,694,0,675,270,0,2330,932,0,2180,872,0,2455,982,0,1810,724,0,2045,818,0,4130,1652,0,4295,1720
2,2018,'020630099',220,  ,KG,0,369,1179,0,0,0,0,369,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'020641090',218,  ,KG,0,23920,1865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23920,1865,0,0,0,0,0,0,0,0,0
2,2018,'020641090',304,  ,KG,0,55598,6187,0,14020,1533,0,0,0,0,0,0,0,0,0,0,13859,1507,0,0,0,0,0,0,0,13859,1566,0,0,0,0,0,0,0,13860,1581,0,0,0
2,2018,'020649091',204,  ,KG,0,17120,3636,0,2970,596,0,0,0,0,0,0,0,0,0,0,3050,612,0,5050,1214,0,3020,606,0,0,0,0,0,0,0,3030,608,0,0,0,0,0,0
2,2018,'020649091',206,  ,KG,0,96355,66712,0,0,0,0,24270,6806,0,0,0,0,23980,26872,0,23960,6791,0,0,0,0,0,0,0,24145,26243,0,0,0,0,0,0,0,0,0,0,0,0
