Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2014,'710110000',105,  ,GR,0,52000,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52000,472,0,0,0,0,0,0
2,2014,'710110000',108,  ,GR,0,14575,15597,0,0,0,0,0,0,0,14159,1595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5000,0,0,0,0,400,9002,0,0,0
2,2014,'710110000',110,  ,GR,0,53,91846,0,0,0,0,9,13397,0,0,0,0,0,0,0,0,0,0,36,72698,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1266,0,6,4485
2,2014,'710110000',111,  ,GR,0,112,17687,0,0,0,0,0,0,0,0,0,0,0,0,0,100,8023,0,0,0,0,12,9664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2014,'710110000',118,  ,GR,0,15953,22549,0,0,0,0,0,0,0,7754,8036,0,0,0,0,0,0,0,0,0,0,2655,4229,0,0,0,0,2471,5619,0,666,1440,0,25,526,0,2382,2699
2,2014,'710110000',122,  ,GR,0,8390,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8390,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2014,'710110000',123,  ,GR,0,1026,3855,0,747,2975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,880,0,0,0,0,0,0,0,0,0
2,2014,'710110000',304,  ,GR,0,2845,162476,0,0,0,0,1022,18753,0,506,32760,0,0,0,0,131,68189,0,29,4370,0,0,0,0,0,0,0,707,36219,0,450,2185,0,0,0,0,0,0
2,2014,'710110000',305,  ,GR,0,10,758,0,1,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,542,0,0,0,0,0,0
2,2014,'710110000',308,  ,GR,0,1124,216108,0,181,27129,0,42,7378,0,2,5893,0,100,13203,0,77,67428,0,158,9940,0,82,8412,0,100,20229,0,56,6438,0,115,14336,0,50,4185,0,161,31537
2,2014,'710110000',315,  ,GR,0,376,52918,0,86,14504,0,0,0,0,78,12634,0,0,0,0,82,7478,0,6,2253,0,0,0,0,87,9814,0,26,3338,0,0,0,0,0,0,0,11,2897
