Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2011,'860310000',103,NO,KG,3,18440,8834,0,0,0,0,0,0,0,0,0,1,11446,5234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6994,3600,0,0,0,0,0,0
2,2011,'860310000',105,NO,KG,1,16686,2833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16686,2833,0,0,0,0,0,0,0,0,0
2,2011,'860390000',105,NO,KG,65,174210,49074,0,0,0,0,0,0,65,174210,49074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2011,'860390000',112,NO,KG,1,535,1500,1,535,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2011,'860400000',103,NO,KG,5,136602,49078,0,0,0,0,0,0,0,0,0,0,0,0,1,250,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40302,14307,3,96050,34433
2,2011,'860400000',105,NO,KG,27,2403,7888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2403,7888,0,0,0
2,2011,'860400000',205,NO,KG,1,190,11772,0,0,0,0,0,0,0,0,0,0,0,0,1,190,11772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2011,'860400000',207,NO,KG,8,2200,3962,8,2200,3962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2011,'860400000',210,NO,KG,1,98,950,0,0,0,0,0,0,1,98,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2011,'860400000',213,NO,KG,1,4500,7132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4500,7132,0,0,0
