Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2010,'900110010',103,  ,KG,0,465,19698,0,0,1174,0,0,0,0,0,0,0,305,11475,0,5,222,0,105,4789,0,6,216,0,44,1483,0,0,339,0,0,0,0,0,0,0,0,0
2,2010,'900110010',105,  ,KG,0,5305,869171,0,284,20897,0,423,38439,0,602,48289,0,307,47258,0,420,35419,0,421,77999,0,571,119415,0,246,81305,0,549,97422,0,342,86209,0,632,121622,0,508,94897
2,2010,'900110010',106,  ,KG,0,47,1784,0,0,0,0,0,0,0,0,0,0,0,0,0,10,418,0,5,206,0,0,0,0,0,0,0,32,1160,0,0,0,0,0,0,0,0,0
2,2010,'900110010',108,  ,KG,0,48,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2010,'900110010',110,  ,KG,0,896,25392,0,11,1782,0,1,290,0,157,764,0,1,242,0,0,0,0,0,0,0,50,995,0,43,2989,0,22,2003,0,147,5421,0,231,5869,0,233,5037
2,2010,'900110010',111,  ,KG,0,44,17703,0,1,601,0,2,613,0,0,0,0,19,10020,0,2,810,0,6,403,0,1,607,0,3,1048,0,0,0,0,0,202,0,2,808,0,8,2591
2,2010,'900110010',112,  ,KG,0,4,1744,0,1,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1368
2,2010,'900110010',117,  ,KG,0,98,2324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,522,0,89,1458,0,0,0,0,0,0,0,0,0,0,2,344
2,2010,'900110010',123,  ,KG,0,67,835,0,0,0,0,0,0,0,0,0,0,0,0,0,67,835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2010,'900110010',143,  ,KG,0,996,43303,0,143,6102,0,35,1540,0,115,5086,0,50,4026,0,0,0,0,180,6802,0,75,2924,0,108,5678,0,135,4420,0,90,2368,0,65,4357,0,0,0
2,2010,'900110010',202,  ,KG,0,179,984,0,179,984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2010,'900110010',203,  ,KG,0,46,18070,0,5,5860,0,0,0,0,0,0,0,0,299,0,0,0,0,0,0,0,2,401,0,3,854,0,15,2487,0,9,2306,0,12,5863,0,0,0
2,2010,'900110010',204,  ,KG,0,539,32633,0,31,2428,0,252,14281,0,2,652,0,0,0,0,70,1926,0,0,332,0,0,0,0,35,1090,0,4,3083,0,60,2345,0,81,3031,0,4,3465
2,2010,'900110010',205,  ,KG,0,72,9518,0,0,0,0,63,4815,0,1,290,0,2,1720,0,0,0,0,0,0,0,1,539,0,4,1471,0,0,0,0,1,683,0,0,0,0,0,0
2,2010,'900110010',207,  ,KG,0,1759,97257,0,42,5326,0,276,21038,0,68,2497,0,14,1553,0,192,8833,0,218,5313,0,92,5276,0,1,451,0,28,2886,0,141,7817,0,305,19620,0,382,16647
2,2010,'900110010',210,  ,KG,0,17,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,595,0,0,0,0,0,0,0,1,272,0,0,0,0,14,292,0,0,0
2,2010,'900110010',213,  ,KG,0,5532,59567,0,1913,8398,0,395,6045,0,1114,6957,0,30,757,0,7,753,0,5,252,0,46,5730,0,38,4818,0,871,5478,0,422,11374,0,344,5021,0,347,3984
2,2010,'900110010',215,  ,KG,0,18,841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,306,0,0,0,0,1,308,0,0,0,0,0,0,0,0,0,0,14,227
2,2010,'900110010',220,  ,KG,0,20,834,0,20,461,0,0,0,0,0,0,0,0,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2010,'900110010',222,  ,KG,0,4,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,461,0,0,0,0,3,226,0,0,0,0,0,0,0,0,0,0,0,0
2,2010,'900110010',236,  ,KG,0,1,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2010,'900110010',302,  ,KG,0,13,9148,0,3,863,0,1,1257,0,3,819,0,0,548,0,1,398,0,0,271,0,2,1293,0,0,1637,0,2,545,0,0,0,0,1,1305,0,0,212
2,2010,'900110010',304,  ,KG,0,122062,1987332,0,10657,143278,0,6701,112223,0,11609,157999,0,12804,160752,0,9480,141021,0,7734,109526,0,8656,118675,0,7457,155646,0,8048,120411,0,11242,145501,0,10948,313904,0,16726,308396
2,2010,'900110010',601,  ,KG,0,0,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2010,'900110090',103,  ,KG,0,796,29858,0,50,3315,0,174,5613,0,325,10868,0,8,471,0,142,4949,0,23,935,0,3,350,0,17,1607,0,0,0,0,15,625,0,5,225,0,34,900
2,2010,'900110090',105,  ,KG,0,12482,736178,0,251,40855,0,319,29866,0,735,64828,0,947,94878,0,1208,59384,0,1518,78866,0,1983,67427,0,2017,87236,0,1290,57966,0,484,59227,0,868,49026,0,862,46619
2,2010,'900110090',106,  ,KG,0,279,16707,0,0,0,0,5,953,0,0,1140,0,45,559,0,18,895,0,69,628,0,7,2200,0,66,4254,0,13,1054,0,3,1318,0,41,1988,0,12,1718
2,2010,'900110090',108,  ,KG,0,96,5197,0,0,0,0,0,0,0,1,933,0,17,287,0,18,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1281,0,52,2404
