Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2012,'060110010',207,  ,TH,0,110442,2789849,0,16496,336128,0,19255,461279,0,18115,441848,0,13286,360166,0,9662,289997,0,11138,342753,0,8503,249344,0,9231,218906,0,2195,47015,0,138,2161,0,57,3409,0,2366,36843
2,2012,'060110010',409,  ,TH,0,6669,236604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826,11944,0,847,32810,0,3619,142067,0,1327,47208,0,50,2575
2,2012,'060110010',606,  ,TH,0,20855,714229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1254,18802,0,2277,78874,0,7588,249921,0,8594,333621,0,0,0,0,1142,33011
2,2012,'060110020',207,  ,TH,0,162410,1497777,0,2535,25747,0,0,0,0,41,292,0,0,0,0,0,0,0,0,0,0,6530,67604,0,52610,456280,0,43384,311165,0,26620,290635,0,20684,226225,0,10006,119829
2,2012,'060110020',606,  ,TH,0,1768,34595,0,0,0,0,0,0,0,0,0,0,0,0,0,1729,34310,0,0,0,0,0,0,0,0,0,0,39,285,0,0,0,0,0,0,0,0,0
2,2012,'060110090',103,  ,TH,0,0,5020,0,0,0,0,0,1508,0,0,0,0,0,0,0,0,0,0,0,3512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2012,'060110090',105,  ,TH,0,622,12759,0,0,0,0,0,0,0,0,0,0,0,0,0,24,998,0,0,0,0,427,6284,0,47,556,0,1,535,0,0,0,0,33,831,0,90,3555
2,2012,'060110090',106,  ,TH,0,50,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,494
2,2012,'060110090',111,  ,TH,0,866,28686,0,195,4345,0,539,19011,0,76,2741,0,54,1999,0,0,0,0,0,0,0,2,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2012,'060110090',117,  ,TH,0,343,3445,0,0,0,0,0,0,0,321,1480,0,0,0,0,22,1965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2012,'060110090',118,  ,TH,0,58,1904,0,0,0,0,0,0,0,21,757,0,0,0,0,37,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2012,'060110090',123,  ,TH,0,4685,18836,0,2103,6036,0,1068,5462,0,238,1248,0,833,3061,0,412,2087,0,31,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2012,'060110090',131,  ,TH,0,29,918,0,0,0,0,0,0,0,29,918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2012,'060110090',143,  ,TH,0,194,7056,0,50,2785,0,12,833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,968,0,50,1433,0,39,1037,0,0,0,0,0,0
2,2012,'060110090',205,  ,TH,0,130,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,215,0,0,0,0,30,442,0,0,0
2,2012,'060110090',207,  ,TH,0,96419,885292,0,17274,201909,0,13032,90798,0,2911,20751,0,670,4373,0,2826,16132,0,2817,17930,0,3202,25148,0,22826,131576,0,10921,83551,0,12707,145474,0,6521,129660,0,712,17990
2,2012,'060110090',208,  ,TH,0,152,3863,0,152,3863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2012,'060110090',220,  ,TH,0,17,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1150,0,0,0,0,0,0
2,2012,'060110090',234,  ,TH,0,1366,12189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,436,0,307,3409,0,552,3233,0,391,4036,0,100,1075,0,0,0
2,2012,'060110090',304,  ,TH,0,1766,149559,0,641,64443,0,63,4143,0,437,18940,0,73,4832,0,8,1443,0,43,5839,0,240,26903,0,14,2104,0,57,3294,0,34,3091,0,52,4041,0,104,10486
2,2012,'060110090',501,  ,TH,0,90,1099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1099,0,0,0,0,0,0
2,2012,'060110090',551,  ,TH,0,0,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,0,0,0,0,0
2,2012,'060110090',606,  ,TH,0,835,48664,0,39,2961,0,54,4194,0,0,0,0,7,1302,0,110,4878,0,169,10270,0,162,8760,0,181,9397,0,48,2609,0,28,1976,0,25,1760,0,12,557
