Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2019,'000000011',207,  ,KG,0,10227,988,0,2517,239,0,0,0,0,0,0,0,0,0,0,5357,517,0,0,0,0,2353,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'000000011',208,  ,KG,0,2017,3708,0,168,597,0,71,515,0,364,349,0,405,203,0,0,0,0,178,629,0,513,250,0,161,586,0,157,579,0,0,0,0,0,0,0,0,0
2,2019,'000000011',210,  ,KG,0,213187,153665,0,36390,14528,0,17330,13662,0,15560,12959,0,22187,15550,0,16236,13230,0,20117,15780,0,15230,10013,0,17542,15893,0,9119,5659,0,11599,12110,0,15697,10311,0,16180,13970
2,2019,'000000011',213,  ,KG,0,296144,20594,0,40342,2591,0,17643,844,0,22376,1443,0,19023,1317,0,17345,1439,0,22402,1690,0,31843,2532,0,24006,1536,0,15124,1026,0,41357,2613,0,13252,1588,0,31431,1975
2,2019,'000000011',215,  ,KG,0,795,3113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,219,0,0,0,0,0,0,0,0,0,0,569,2894,0,0,0,0,0,0
2,2019,'000000011',217,  ,KG,0,441,898,0,0,0,0,0,0,0,72,226,0,0,0,0,189,419,0,0,0,0,0,0,0,180,253,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'000000011',218,  ,KG,0,2684,1640,0,1262,324,0,572,456,0,676,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,225
2,2019,'000000011',220,  ,KG,0,517330,81839,0,21706,4025,0,54470,6820,0,40234,14219,0,37962,9794,0,68342,8393,0,38986,3925,0,1059,1152,0,78395,9275,0,72591,9567,0,33243,5276,0,64114,8891,0,6228,502
2,2019,'000000011',222,  ,KG,0,18609,2156,0,3000,342,0,0,0,0,0,0,0,4200,498,0,6000,701,0,0,0,0,0,0,0,2600,298,0,2809,317,0,0,0,0,0,0,0,0,0
2,2019,'000000011',225,  ,KG,0,12555,5807,0,2031,580,0,0,0,0,1229,1415,0,728,314,0,1370,565,0,1197,428,0,2126,1001,0,0,0,0,955,392,0,2499,897,0,0,0,0,420,215
2,2019,'000000011',232,  ,KG,0,456,228,0,0,0,0,0,0,0,456,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'000000011',234,  ,KG,0,180,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,669
2,2019,'000000011',245,  ,KG,0,588,1304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,1304,0,0,0,0,0,0,0,0,0
2,2019,'000000011',302,  ,KG,0,265416,10719,0,0,0,0,0,0,0,22389,893,0,30796,1238,0,41444,1908,0,30263,1317,0,36923,1393,0,20382,730,0,28607,1097,0,23218,969,0,22504,844,0,8890,330
2,2019,'000000011',304,  ,KG,0,555614,191571,0,44565,10558,0,79814,15260,0,44518,12686,0,19457,8804,0,31914,10586,0,52174,12413,0,48654,12682,0,18468,11037,0,46738,50456,0,27155,11223,0,53104,15928,0,89053,19938
2,2019,'000000011',409,  ,KG,0,1053,298,0,1053,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'000000011',551,  ,KG,0,7853,2192,0,1077,276,0,987,263,0,225,295,0,0,0,0,1256,305,0,0,0,0,1436,354,0,0,0,0,0,0,0,0,0,0,2872,699,0,0,0
2,2019,'000000011',601,  ,KG,0,33465,23249,0,3084,2180,0,4671,3347,0,2864,1664,0,0,0,0,4853,2566,0,809,775,0,1314,756,0,661,818,0,2986,2612,0,7610,4811,0,1959,981,0,2654,2739
2,2019,'000000011',606,  ,KG,0,69028,53606,0,3597,5714,0,2968,5136,0,2676,1664,0,15917,10315,0,1779,1151,0,1157,946,0,2063,1820,0,13640,11330,0,4212,2097,0,2374,1333,0,15828,10406,0,2817,1694
2,2019,'000000011',618,  ,KG,0,40,259,0,0,0,0,0,0,0,40,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'000000019',103,  ,KG,0,33336,25705,0,3033,2364,0,3930,2195,0,2589,2931,0,3833,3165,0,945,1083,0,4265,2802,0,1795,1841,0,4247,2735,0,2088,1551,0,2603,1923,0,1585,1507,0,2423,1608
2,2019,'000000019',105,  ,KG,0,633790,653163,0,49412,46012,0,61452,54464,0,39995,37154,0,54139,77353,0,64688,54928,0,42378,74931,0,50276,47945,0,65161,63529,0,41589,49415,0,54648,53946,0,69476,43543,0,40576,49943
2,2019,'000000019',106,  ,KG,0,44817,54789,0,2758,4145,0,1982,3655,0,5377,6670,0,2365,3873,0,3569,2833,0,1551,1853,0,4450,6133,0,1735,3967,0,3282,3480,0,4524,3573,0,3580,4036,0,9644,10571
2,2019,'000000019',108,  ,KG,0,7438,67389,0,265,4146,0,590,6746,0,25,1134,0,529,20844,0,287,209,0,974,3151,0,802,1858,0,1426,17125,0,575,392,0,406,5464,0,575,432,0,984,5888
2,2019,'000000019',110,  ,KG,0,41391,52807,0,5937,4326,0,18,301,0,3123,3332,0,3876,9695,0,3823,2772,0,2583,1414,0,2978,1910,0,4313,17030,0,3304,2249,0,2744,1869,0,2874,2063,0,5818,5846
2,2019,'000000019',111,  ,KG,0,85252,144813,0,11710,26746,0,7015,6465,0,5570,9254,0,4719,7528,0,4244,4254,0,8343,22827,0,4718,3736,0,5442,5639,0,8164,9008,0,9656,30410,0,9639,9229,0,6032,9717
2,2019,'000000019',112,  ,KG,0,4211,32953,0,48,218,0,75,2948,0,726,3127,0,309,3214,0,1192,7897,0,165,6380,0,348,215,0,778,5302,0,0,0,0,105,560,0,465,3092,0,0,0
2,2019,'000000019',113,  ,KG,0,5507,5507,0,1610,1973,0,176,243,0,430,580,0,0,0,0,638,601,0,0,0,0,1326,1270,0,0,0,0,160,398,0,0,0,0,1167,442,0,0,0
2,2019,'000000019',117,  ,KG,0,558,593,0,0,0,0,558,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'000000019',118,  ,KG,0,16282,32065,0,826,1529,0,3081,7759,0,50,208,0,1847,3257,0,714,1329,0,231,447,0,1772,3304,0,1314,2794,0,764,1320,0,1623,2923,0,1763,3013,0,2297,4182
2,2019,'000000019',123,  ,KG,0,6199,27788,0,1248,3032,0,832,990,0,559,1193,0,159,6514,0,1562,2743,0,595,960,0,224,401,0,162,5486,0,582,5255,0,26,985,0,250,229,0,0,0
2,2019,'000000019',125,  ,KG,0,256,21462,0,0,0,0,0,0,0,0,0,0,253,21099,0,0,0,0,0,0,0,0,0,0,0,0,0,3,363,0,0,0,0,0,0,0,0,0
2,2019,'000000019',143,  ,KG,0,1786,13741,0,0,0,0,173,1382,0,329,2675,0,0,0,0,243,1946,0,220,1690,0,0,0,0,283,2165,0,0,0,0,538,3883,0,0,0,0,0,0
2,2019,'000000019',147,  ,KG,0,28020,11599,0,2186,886,0,735,359,0,2749,1291,0,4574,1972,0,2162,803,0,2143,839,0,3166,1211,0,2454,864,0,1323,641,0,1970,902,0,1922,948,0,2636,883
2,2019,'000000019',201,  ,KG,0,522,55519,0,0,0,0,49,5011,0,50,5542,0,0,0,0,81,8254,0,0,0,0,62,6289,0,66,7208,0,0,0,0,63,6398,0,0,0,0,151,16817
2,2019,'000000019',204,  ,KG,0,6887,4537,0,561,363,0,374,248,0,374,253,0,748,503,0,748,490,0,748,493,0,748,488,0,467,304,0,810,541,0,561,369,0,0,0,0,748,485
2,2019,'000000019',205,  ,KG,0,4857,106748,0,59,1428,0,347,7953,0,2035,3820,0,0,0,0,0,0,0,0,0,0,0,0,0,285,6805,0,0,8425,0,1912,32140,0,32,41035,0,187,5142
2,2019,'000000019',207,  ,KG,0,553,1257,0,202,535,0,0,0,0,351,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'000000019',208,  ,KG,0,26710,23609,0,1810,852,0,1027,1545,0,2239,3026,0,699,466,0,2657,1305,0,2377,2642,0,907,515,0,5483,1851,0,1426,3034,0,6000,5692,0,398,261,0,1687,2420
2,2019,'000000019',210,  ,KG,0,77405,431081,0,4790,15960,0,6714,73347,0,3755,31967,0,12440,73661,0,5093,9988,0,7404,41432,0,6575,22380,0,7533,40135,0,4297,5882,0,6622,43893,0,3537,9882,0,8645,62554
2,2019,'000000019',213,  ,KG,0,35107,93174,0,3559,4608,0,1794,4896,0,2197,10258,0,2711,9194,0,3954,4282,0,2217,3060,0,3795,4275,0,2998,15727,0,2442,2228,0,3875,28934,0,1943,2493,0,3622,3219
2,2019,'000000019',215,  ,KG,0,254,959,0,0,0,0,237,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,688,0,0,0
2,2019,'000000019',217,  ,KG,0,5469,1650,0,480,1064,0,0,0,0,0,0,0,0,0,0,170,223,0,0,0,0,0,0,0,0,0,0,0,0,0,4819,363,0,0,0,0,0,0
2,2019,'000000019',218,  ,KG,0,193,1288,0,0,0,0,0,0,0,0,0,0,0,0,0,1,494,0,0,0,0,54,341,0,77,241,0,0,0,0,0,0,0,61,212,0,0,0
2,2019,'000000019',220,  ,KG,0,100560,529619,0,7076,7048,0,7816,122698,0,13384,12084,0,11308,72403,0,10664,13231,0,9453,41385,0,738,5947,0,9319,84252,0,11368,16567,0,5747,105901,0,12513,13257,0,1174,34846
2,2019,'000000019',223,  ,KG,0,1119,1130,0,0,0,0,0,0,0,0,0,0,39,395,0,0,0,0,432,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,648,481
2,2019,'000000019',224,  ,KG,0,4973,3508,0,626,462,0,0,0,0,1186,737,0,0,0,0,586,293,0,0,0,0,0,0,0,1001,765,0,704,615,0,0,0,0,513,382,0,357,254
2,2019,'000000019',225,  ,KG,0,243,613,0,0,0,0,0,0,0,0,0,0,0,0,0,93,276,0,150,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'000000019',234,  ,KG,0,7277,8125,0,0,0,0,0,0,0,2130,2070,0,984,2501,0,2730,2626,0,0,0,0,0,0,0,0,0,0,310,294,0,376,218,0,0,0,0,747,416
2,2019,'000000019',302,  ,KG,0,1983,17259,0,0,0,0,382,4959,0,0,0,0,299,513,0,814,4523,0,207,273,0,41,3232,0,0,0,0,0,0,0,240,3759,0,0,0,0,0,0
2,2019,'000000019',304,  ,KG,0,171051,3465838,0,13346,259312,0,14930,351435,0,10592,449574,0,16764,431012,0,16121,195087,0,13238,170830,0,13135,219383,0,13405,370089,0,14607,228166,0,11445,256030,0,14960,267764,0,18508,267156
2,2019,'000000019',305,  ,KG,0,9666,5092,0,1526,715,0,0,0,0,2523,1213,0,457,214,0,0,0,0,624,227,0,722,339,0,501,481,0,862,562,0,947,702,0,541,227,0,963,412
2,2019,'000000019',504,  ,KG,0,545,6089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,6089,0,0,0,0,0,0
2,2019,'000000019',601,  ,KG,0,1595,3611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,662,2806,0,0,0,0,0,205,0,0,0,0,933,600
2,2019,'000000019',606,  ,KG,0,2331,11998,0,105,761,0,211,907,0,105,794,0,206,1048,0,225,1526,0,30,220,0,165,1101,0,120,868,0,439,887,0,180,1110,0,290,1086,0,255,1690
2,2019,'000000019',618,  ,KG,0,3130,6492,0,0,0,0,0,0,0,0,0,0,35,211,0,0,0,0,1305,2680,0,365,1543,0,0,0,0,317,685,0,369,437,0,488,577,0,251,359
2,2019,'000000019',619,  ,KG,0,50,314,0,50,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'000000019',621,  ,KG,0,183,556,0,0,0,0,183,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'000000091',112,NO,GT,2,5495,2215459,0,0,0,1,2938,2043379,1,2557,172080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'000000091',312,NO,GT,2,110048,4160200,0,0,0,1,60873,2960200,0,0,0,0,0,0,0,0,0,1,49175,1200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'000000099',103,  ,KG,0,611744074,162095162,0,99941046,16278463,0,144553674,19596064,0,58443710,14425827,0,1140723,12941498,0,1461607,8254314,0,1279169,11412556,0,1395488,10361115,0,795143,7880327,0,8892395,6116831,0,33749559,17631630,0,126593100,19414249,0,133498460,17782288
2,2019,'000000099',105,  ,KG,0,58606675,184650329,0,3880313,16630720,0,3342022,14326761,0,4157412,16673975,0,4276113,12397208,0,4084686,13588443,0,4237967,13414687,0,5953935,16859732,0,4969540,17134308,0,5457823,15178951,0,5623764,16148318,0,7036693,16864125,0,5586407,15433101
2,2019,'000000099',106,  ,KG,0,9912672,248102976,0,1017106,14865529,0,652404,24286838,0,729499,17973857,0,878676,18239358,0,1057562,14950535,0,781526,13060644,0,853924,20999632,0,944700,26941258,0,673675,15578431,0,785292,24779541,0,735492,27106561,0,802816,29320792
2,2019,'000000099',107,  ,KG,0,22848,51687,0,2,1466,0,74,3712,0,8,4002,0,34,274,0,0,0,0,5351,19699,0,0,0,0,55,4054,0,13096,1067,0,12,9923,0,248,213,0,3968,7277
2,2019,'000000099',108,  ,KG,0,2801775,142229012,0,217738,4530477,0,134147,3834833,0,257550,30181652,0,310553,6101226,0,532340,4810536,0,233126,28192829,0,164354,5367972,0,255728,3615574,0,157335,28409835,0,154561,3649064,0,187967,3002350,0,196376,20532664
2,2019,'000000099',110,  ,KG,0,24095935,27669185,0,2074004,2274785,0,1699189,2001564,0,1722780,2229395,0,1897045,2246054,0,1427832,1908121,0,1952465,2188752,0,2220661,2372904,0,1863174,2352060,0,1881473,2284295,0,2154794,2500298,0,2853285,3015370,0,2349233,2295587
2,2019,'000000099',111,  ,KG,0,14333432,55434975,0,890810,4375030,0,1026315,3977176,0,1005280,5096275,0,928586,4045672,0,801601,4440937,0,1502008,4258323,0,3327105,4627438,0,926653,4121867,0,1140152,7175492,0,767944,4026332,0,974252,4766371,0,1042726,4524062
2,2019,'000000099',112,  ,KG,0,4513534,58355095,0,524914,5406233,0,450924,4417631,0,305300,5901882,0,394366,4773590,0,470842,5255566,0,329363,4904254,0,284878,5360677,0,346921,4316368,0,465742,4504600,0,341255,4533618,0,313425,4366066,0,285604,4614610
2,2019,'000000099',113,  ,KG,0,7707890,80037782,0,436474,6487864,0,449933,5453351,0,480162,6762674,0,328577,5864662,0,532458,6886534,0,727349,4960667,0,762616,7934100,0,613279,6172715,0,591217,5757734,0,1279000,8166659,0,796978,7708978,0,709847,7881844
2,2019,'000000099',116,  ,KG,0,4422,5483,0,0,0,0,105,1978,0,0,0,0,0,0,0,12,770,0,0,0,0,0,0,0,0,0,0,1807,1442,0,90,208,0,0,0,0,2408,1085
2,2019,'000000099',117,  ,KG,0,5128105,61378982,0,279151,4097382,0,403281,4138059,0,458515,5508621,0,421699,3896281,0,417476,3919718,0,364307,4383707,0,476580,4129214,0,425883,4376342,0,413547,6938583,0,502649,7760413,0,480613,6445220,0,484404,5785442
2,2019,'000000099',118,  ,KG,0,3781541,10748924,0,446506,1034272,0,320516,628029,0,374359,879015,0,230545,610600,0,257581,797618,0,222582,391010,0,249510,665208,0,433329,2180483,0,247599,1525875,0,278139,552068,0,433466,732673,0,287409,752073
2,2019,'000000099',120,  ,KG,0,1234440,514038,0,86903,106369,0,10940,13983,0,29110,26701,0,42093,75360,0,942542,111935,0,19288,14647,0,38590,27142,0,26765,50020,0,10588,11903,0,5843,5573,0,11050,57658,0,10728,12747
2,2019,'000000099',121,  ,KG,0,38590,12835,0,14,266,0,150,3740,0,400,3662,0,0,0,0,0,0,0,0,0,0,243,2383,0,37390,1066,0,69,564,0,324,1154,0,0,0,0,0,0
2,2019,'000000099',122,  ,KG,0,271726,465965,0,663,203,0,79124,95223,0,31407,71891,0,924,946,0,8246,3321,0,28582,17589,0,995,3488,0,23645,49758,0,21821,6996,0,1060,4882,0,72736,191487,0,2523,20181
2,2019,'000000099',123,  ,KG,0,744401,2687751,0,71679,153964,0,35899,172263,0,60914,262966,0,8260,116429,0,151050,304002,0,47570,308337,0,55347,307023,0,82626,283852,0,61394,225134,0,34305,110483,0,106861,199437,0,28496,243861
2,2019,'000000099',124,  ,KG,0,254093,645401,0,2452,26596,0,33288,132533,0,11730,40381,0,10542,24348,0,17508,22608,0,113,4880,0,18058,48654,0,45912,99450,0,55490,121047,0,3796,25999,0,55089,92354,0,115,6551
2,2019,'000000099',125,  ,KG,0,184227,126101,0,1163,3653,0,10184,16711,0,14849,12904,0,32581,8314,0,19789,3192,0,952,18469,0,21709,22508,0,25372,7217,0,14,3165,0,53491,16046,0,3394,7509,0,729,6413
2,2019,'000000099',126,  ,KG,0,3162,8724,0,0,0,0,0,0,0,0,0,0,70,271,0,0,0,0,0,0,0,156,826,0,700,220,0,0,0,0,1745,4925,0,240,1243,0,251,1239
2,2019,'000000099',127,  ,KG,0,2068070,1008716,0,140702,145556,0,693983,320370,0,123064,220262,0,27595,6869,0,360,18061,0,34221,37122,0,31911,48414,0,401341,108130,0,541137,34107,0,46060,30302,0,6022,28244,0,21674,11279
2,2019,'000000099',128,  ,KG,0,6148,4275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2568,1710,0,3470,2149,0,110,416,0,0,0,0,0,0
2,2019,'000000099',129,  ,KG,0,21967,212600,0,65,3712,0,320,3045,0,35,18481,0,2777,50998,0,16,2365,0,4551,32534,0,2108,791,0,61,4779,0,178,8727,0,3670,10069,0,490,38423,0,7696,38676
2,2019,'000000099',130,  ,KG,0,125,215,0,0,0,0,0,0,0,0,0,0,0,0,0,125,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'000000099',131,  ,KG,0,68,3927,0,0,0,0,0,0,0,9,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3309,0,0,0,0,0,0
2,2019,'000000099',133,  ,KG,0,2010,3989,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,2115,0,0,0,0,0,0,0,15,1261,0,0,0,0,0,0,0,0,0,0,0,613
2,2019,'000000099',134,  ,KG,0,122,4581,0,5,313,0,0,0,0,11,1403,0,0,0,0,0,0,0,0,0,0,10,1083,0,96,1782,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'000000099',135,  ,KG,0,2242,158127,0,954,2212,0,6,239,0,31,1201,0,12,7050,0,596,33920,0,333,401,0,160,354,0,27,2105,0,0,0,0,6,31309,0,98,73137,0,19,6199
2,2019,'000000099',137,  ,KG,0,191216,1231383,0,30374,49153,0,7385,163143,0,52089,98955,0,34471,118976,0,8049,19971,0,27137,96610,0,1892,6534,0,6933,467591,0,1661,13666,0,2900,70753,0,1785,12808,0,16540,113223
2,2019,'000000099',138,  ,KG,0,84214,655471,0,291,719,0,6282,451452,0,195,410,0,235,28185,0,54273,47459,0,2005,14733,0,2966,16425,0,8,544,0,14300,51481,0,1544,4537,0,1602,38079,0,513,1447
2,2019,'000000099',140,  ,KG,0,123442,906626,0,16179,7867,0,444,56726,0,2511,7093,0,10662,110653,0,41,835,0,60228,23039,0,4094,46046,0,1152,39916,0,180,13239,0,5880,571234,0,18690,11595,0,3381,18383
2,2019,'000000099',141,  ,KG,0,12604,62689,0,129,9138,0,526,1860,0,2,553,0,138,7232,0,191,7621,0,28,3016,0,2216,14311,0,203,1874,0,130,3208,0,717,2700,0,130,1935,0,8194,9241
2,2019,'000000099',143,  ,KG,0,201277,3813731,0,18187,94593,0,12832,302796,0,14951,382384,0,8548,64666,0,22071,198123,0,4125,146630,0,28622,750477,0,6301,153763,0,24963,564423,0,24542,236238,0,7791,220272,0,28344,699366
2,2019,'000000099',144,  ,KG,0,51438,84787,0,194,2075,0,0,0,0,20685,32884,0,0,0,0,0,0,0,300,300,0,0,0,0,29790,45779,0,0,0,0,157,1604,0,252,446,0,60,1699
2,2019,'000000099',146,  ,KG,0,8369,23905,0,4,3437,0,0,0,0,34,3094,0,0,0,0,0,540,0,6,291,0,0,0,0,0,0,0,0,0,0,8309,15643,0,16,900,0,0,0
2,2019,'000000099',147,  ,KG,0,1591285,2707112,0,91578,95734,0,107287,285294,0,245905,420922,0,111268,242046,0,192867,179219,0,102932,212558,0,51076,89342,0,154669,117967,0,262552,284008,0,73457,105912,0,84357,164131,0,113337,509979
2,2019,'000000099',150,  ,KG,0,1722,51704,0,251,13398,0,10,3547,0,0,0,0,0,0,0,37,2058,0,0,0,0,93,753,0,477,21580,0,108,911,0,746,9457,0,0,0,0,0,0
2,2019,'000000099',151,  ,KG,0,1624,1621,0,0,0,0,0,0,0,1624,1621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'000000099',152,  ,KG,0,19301,115258,0,0,0,0,935,7540,0,621,15249,0,200,10183,0,0,0,0,321,6144,0,4,427,0,4,426,0,14,1602,0,208,7099,0,11590,56288,0,5404,10300
2,2019,'000000099',153,  ,KG,0,351,20667,0,106,3561,0,196,12188,0,0,0,0,0,0,0,0,0,0,19,2440,0,3,545,0,24,1389,0,0,0,0,3,544,0,0,0,0,0,0
2,2019,'000000099',154,  ,KG,0,136,17287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,16768,0,2,519,0,0,0,0,0,0
2,2019,'000000099',156,  ,KG,0,103,37026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,36023,0,3,1003,0,0,0,0,0,0
2,2019,'000000099',157,  ,KG,0,62501,61623,0,0,0,0,0,0,0,0,0,0,0,0,0,3077,7457,0,0,0,0,2394,1512,0,331,370,0,0,0,0,0,0,0,29050,28870,0,27649,23414
2,2019,'000000099',201,  ,KG,0,2409,1259,0,2400,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'000000099',202,  ,KG,0,106898,353717,0,33932,41552,0,41386,29370,0,11422,20257,0,8246,22094,0,117,15251,0,1031,103312,0,74,19151,0,6927,25404,0,2481,39160,0,1100,26029,0,153,9486,0,29,2651
2,2019,'000000099',203,  ,KG,0,140319,900703,0,10399,269957,0,2553,34947,0,4884,99998,0,1850,23735,0,2770,73686,0,778,16219,0,5415,61640,0,2059,28978,0,23657,77092,0,38388,77729,0,46418,68814,0,1148,67908
2,2019,'000000099',204,  ,KG,0,8795,456275,0,816,51283,0,255,33948,0,841,42600,0,230,29649,0,928,68711,0,188,16323,0,794,31448,0,227,20985,0,469,11691,0,2650,70942,0,1231,65091,0,166,13604
2,2019,'000000099',205,  ,KG,0,1328722,13924380,0,61767,859785,0,54085,966005,0,121900,3037170,0,106749,847050,0,90202,1062126,0,89393,1148370,0,435357,1149896,0,60508,742400,0,78246,1009791,0,80711,1057875,0,70074,983545,0,79730,1060367
2,2019,'000000099',206,  ,KG,0,76452,1419981,0,17189,118987,0,9052,72098,0,5724,147219,0,1703,62234,0,3848,78771,0,3557,116147,0,8460,104178,0,3084,50965,0,4697,107151,0,11903,295267,0,4239,163308,0,2996,103656
2,2019,'000000099',207,  ,KG,0,1636141,10585346,0,148729,791535,0,117235,1171068,0,125676,1566595,0,82414,845811,0,158860,863383,0,65370,401141,0,135193,638008,0,163298,1034944,0,221573,691377,0,100833,930615,0,108318,841874,0,208642,808995
