Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2017,'470200010',218,  ,MT,0,203,20223,0,0,0,0,0,0,0,0,0,0,0,0,0,109,11209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,9014
2,2017,'470200010',302,  ,MT,0,3879,538240,0,408,53911,0,144,19140,0,263,37285,0,70,10689,0,511,67285,0,270,35034,0,258,35197,0,270,37070,0,307,43582,0,261,36753,0,645,95494,0,472,66800
2,2017,'470200010',304,  ,MT,0,33763,6338905,0,3922,763309,0,3484,676961,0,2445,455540,0,2538,472852,0,2342,430373,0,3270,608347,0,3549,664643,0,1995,361680,0,2931,539904,0,2374,436868,0,1783,334530,0,3130,593898
2,2017,'470200010',410,  ,MT,0,900,136378,0,75,11826,0,150,22926,0,0,0,0,0,0,0,75,11187,0,150,22421,0,79,12192,0,75,11150,0,75,11076,0,73,11009,0,148,22591,0,0,0
2,2017,'470200010',551,  ,MT,0,11491,1289137,0,1174,141495,0,647,76118,0,1030,117225,0,1526,167689,0,845,97216,0,883,100906,0,582,72707,0,937,106567,0,540,52287,0,1353,140764,0,969,109240,0,1005,106923
2,2017,'470200090',302,  ,MT,0,530,102428,0,0,0,0,112,21315,0,14,3116,0,0,0,0,24,5200,0,98,18181,0,0,0,0,14,3042,0,73,13602,0,0,0,0,122,24036,0,73,13936
2,2017,'470200090',304,  ,MT,0,41573,7654793,0,5301,1037006,0,1660,297752,0,1544,266177,0,3808,689323,0,3099,566592,0,3021,549800,0,4401,808697,0,3794,691021,0,2697,475186,0,2771,506825,0,4543,849645,0,4934,916769
2,2017,'470200090',410,  ,MT,0,4597,695732,0,0,0,0,0,0,0,0,0,0,2048,307423,0,0,0,0,0,0,0,0,0,0,0,0,0,1026,154001,0,1031,158907,0,0,0,0,492,75401
2,2017,'470311000',203,  ,MT,0,9996,781859,0,633,48384,0,925,68802,0,158,11517,0,531,38672,0,1045,76004,0,198,14964,0,951,74067,0,1473,117902,0,930,74293,0,833,68420,0,1567,126709,0,752,62125
2,2017,'470311000',225,  ,MT,0,585,55876,0,38,3748,0,59,5555,0,40,3801,0,96,8889,0,0,0,0,117,10915,0,60,5992,0,38,3698,0,40,3849,0,19,1831,0,39,3753,0,39,3845
2,2017,'470311000',302,  ,MT,0,5099,416525,0,49,3738,0,357,26735,0,321,24807,0,225,17472,0,466,36719,0,234,19228,0,548,44485,0,555,44305,0,664,52557,0,460,37151,0,884,76181,0,336,33147
2,2017,'470311000',304,  ,MT,0,3006,212766,0,326,21109,0,49,3403,0,138,8706,0,277,17269,0,277,18599,0,349,25201,0,342,24376,0,323,23357,0,248,17323,0,24,1882,0,629,49241,0,24,2300
2,2017,'470311000',409,  ,MT,0,1569,113043,0,198,13613,0,0,0,0,74,4926,0,198,13442,0,100,6841,0,174,12759,0,100,7667,0,200,14209,0,75,5563,0,225,16185,0,200,15719,0,25,2119
2,2017,'470311000',606,  ,MT,0,2958,242640,0,210,16352,0,159,12088,0,333,26257,0,167,12845,0,449,35684,0,224,18502,0,156,13436,0,207,16709,0,256,20819,0,311,26724,0,209,18304,0,277,24920
2,2017,'470321000',103,  ,MT,0,16,1263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1263,0,0,0,0,0,0,0,0,0
2,2017,'470321000',203,  ,MT,0,18258,1590500,0,1815,163854,0,2152,174522,0,1684,146030,0,1198,97666,0,979,83820,0,1629,138046,0,1891,162348,0,488,44615,0,2767,244139,0,1020,91353,0,1888,174615,0,747,69492
2,2017,'470321000',213,  ,MT,0,102,6521,0,0,0,0,34,2121,0,0,0,0,0,0,0,0,0,0,0,0,0,68,4400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'470321000',222,  ,MT,0,42705,3520744,0,4155,333905,0,3462,270129,0,2933,248456,0,3466,259192,0,3816,326654,0,2479,198360,0,3600,297343,0,3485,283444,0,3454,279128,0,4053,344611,0,3518,304278,0,4284,375244
2,2017,'470321000',224,  ,MT,0,84710,5994249,0,6891,458970,0,7646,489752,0,8024,539492,0,7523,505285,0,7741,536257,0,6352,452071,0,2518,183082,0,8452,606993,0,9957,675422,0,3184,222984,0,7348,565255,0,9074,758686
2,2017,'470321000',302,  ,MT,0,298306,23590998,0,22473,1651359,0,28552,2088330,0,23805,1779166,0,23367,1750685,0,23740,1856347,0,23560,1863751,0,24496,1959172,0,24967,1908385,0,30404,2290833,0,12805,1034261,0,37179,3239971,0,22958,2168738
2,2017,'470321000',304,  ,MT,0,430278,36398560,0,30700,2643709,0,35492,2875307,0,35626,2959988,0,34251,2710344,0,35583,2901032,0,31509,2580195,0,39491,3397438,0,42509,3641334,0,38005,3225854,0,39445,3422815,0,34289,3089048,0,33378,2951496
2,2017,'470321000',305,  ,MT,0,12,927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'470321000',409,  ,MT,0,99030,7379382,0,11892,836862,0,10345,718701,0,3485,247375,0,9159,654772,0,14730,1096608,0,2621,195469,0,6307,483755,0,9126,683435,0,8272,607223,0,7994,590616,0,8312,674163,0,6787,590403
2,2017,'470321000',410,  ,MT,0,1043,79274,0,72,4780,0,49,3100,0,24,1527,0,0,0,0,0,0,0,97,7184,0,0,0,0,48,3605,0,0,0,0,150,11539,0,400,31488,0,203,16051
2,2017,'470321000',606,  ,MT,0,69,5598,0,17,1263,0,0,0,0,0,0,0,0,0,0,18,1364,0,0,0,0,0,0,0,0,0,0,17,1294,0,0,0,0,0,0,0,17,1677
2,2017,'470329000',106,  ,MT,0,175,11986,0,0,0,0,0,0,0,105,6651,0,0,0,0,0,0,0,70,5335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'470329000',118,  ,MT,0,104782,7107491,0,9606,547821,0,8222,467952,0,6730,402918,0,7550,466048,0,10821,705329,0,8711,592277,0,7325,519555,0,9807,694428,0,7840,549021,0,8977,655972,0,9824,753590,0,9369,752580
2,2017,'470329000',213,  ,MT,0,556,124056,0,50,10448,0,28,6002,0,97,20523,0,47,9862,0,47,9783,0,14,3122,0,0,0,0,93,21556,0,56,13089,0,18,4602,0,64,15162,0,42,9907
2,2017,'470329000',218,  ,MT,0,26,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'470329000',222,  ,MT,0,1022,68093,0,25,1543,0,180,10423,0,102,6002,0,51,3015,0,25,1560,0,102,6434,0,126,8885,0,0,0,0,178,12579,0,103,7773,0,104,7884,0,26,1995
2,2017,'470329000',302,  ,MT,0,102831,7272919,0,12042,732879,0,11249,695169,0,8138,528548,0,10456,697306,0,7909,552007,0,7220,516013,0,5324,392971,0,7315,545106,0,10724,781949,0,11123,880249,0,7167,596492,0,4164,354230
2,2017,'470329000',304,  ,MT,0,9492,853393,0,208,24413,0,187,17649,0,1166,95572,0,99,17427,0,857,68911,0,577,43271,0,879,78554,0,1435,121631,0,354,39349,0,647,57815,0,685,82224,0,2398,206577
2,2017,'470329000',409,  ,MT,0,47031,3336447,0,4305,261089,0,4146,254546,0,2133,137010,0,3360,219321,0,6126,424204,0,1710,121322,0,2356,170626,0,4478,327985,0,6059,442209,0,2222,164892,0,6447,511773,0,3689,301470
2,2017,'470329000',410,  ,MT,0,300435,18990313,0,26061,1414896,0,22959,1255544,0,43565,2459241,0,28865,1690048,0,20359,1277038,0,27128,1738199,0,19982,1352313,0,19489,1322866,0,27966,1866477,0,7326,541824,0,22195,1551029,0,34540,2520838
2,2017,'470329000',412,  ,MT,0,26,1815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'470411000',302,  ,MT,0,195,14071,0,0,0,0,195,14071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'470421000',202,  ,MT,0,862,173245,0,35,6558,0,0,0,0,41,8309,0,0,0,0,63,12546,0,14,2738,0,49,9992,0,18,3585,0,122,24243,0,148,29624,0,171,34806,0,201,40844
2,2017,'470421000',210,  ,MT,0,2098,381859,0,98,16309,0,196,32157,0,150,26906,0,114,25487,0,196,33257,0,148,25973,0,393,70151,0,245,44669,0,196,35903,0,98,18366,0,98,18421,0,166,34260
2,2017,'470421000',213,  ,MT,0,59,16605,0,1,303,0,1,699,0,0,0,0,11,2672,0,13,3691,0,2,444,0,2,397,0,11,2936,0,5,1032,0,13,3969,0,0,0,0,0,462
2,2017,'470421000',224,  ,MT,0,86,8906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2302,0,65,6604,0,0,0,0,0,0
2,2017,'470421000',304,  ,MT,0,991,183070,0,203,38800,0,19,3546,0,64,11646,0,42,8069,0,41,8027,0,213,37846,0,36,6510,0,112,20370,0,55,9876,0,76,13891,0,42,7780,0,88,16709
2,2017,'470429000',213,  ,MT,0,300,64158,0,25,4814,0,23,4278,0,26,4506,0,60,10933,0,10,3075,0,17,3775,0,40,8530,0,1,1776,0,33,7997,0,10,2134,0,13,4010,0,42,8330
2,2017,'470500000',203,  ,MT,0,456,28696,0,0,0,0,97,5721,0,96,5880,0,0,0,0,0,0,0,95,5806,0,48,3207,0,24,1557,0,48,3094,0,0,0,0,24,1715,0,24,1716
2,2017,'470500000',302,  ,MT,0,18073,1214963,0,780,46556,0,910,55713,0,4812,302649,0,547,33148,0,698,45055,0,948,64388,0,575,36031,0,644,46693,0,1209,83206,0,4226,297807,0,1434,104008,0,1290,99709
2,2017,'470500000',304,  ,MT,0,53,10144,0,0,0,0,7,2065,0,32,4031,0,7,2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2024,0,0,0,0,0,0
2,2017,'470610000',105,  ,MT,0,8263,1655565,0,754,146526,0,791,163363,0,655,132012,0,674,133580,0,572,113735,0,638,124106,0,674,138232,0,766,151355,0,879,171501,0,521,106407,0,776,160193,0,563,114555
2,2017,'470610000',106,  ,MT,0,7,4630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4630,0,0,0,0,0,0,0,0,0
2,2017,'470610000',218,  ,MT,0,1,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'470610000',304,  ,MT,0,8638,2442123,0,414,115226,0,587,160632,0,763,212271,0,792,204883,0,941,270727,0,786,224639,0,738,198012,0,369,103716,0,687,199875,0,883,261300,0,531,150398,0,1147,340444
2,2017,'470620000',105,  ,MT,0,14,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,993,0,7,1014,0,0,0
2,2017,'470620000',213,  ,MT,0,94,9378,0,15,1340,0,0,0,0,7,726,0,7,726,0,15,1340,0,10,1009,0,7,864,0,8,635,0,7,832,0,7,803,0,7,801,0,4,302
2,2017,'470620000',304,  ,MT,0,668,92907,0,50,9041,0,72,8050,0,91,11655,0,52,5377,0,89,10689,0,80,11847,0,41,8337,0,53,7963,0,50,5549,0,16,3971,0,43,6199,0,31,4229
2,2017,'470620000',551,  ,MT,0,10,745,0,0,0,0,0,0,0,0,0,0,0,0,0,10,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'470630000',105,  ,MT,0,128,15602,0,0,0,0,20,2108,0,0,0,0,10,1365,0,0,0,0,20,2208,0,58,7656,0,0,0,0,20,2265,0,0,0,0,0,0,0,0,0
2,2017,'470691000',111,  ,MT,0,7,841,0,0,0,0,7,841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'470691000',302,  ,MT,0,0,430,0,0,0,0,0,0,0,0,0,0,0,223,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'470692000',105,  ,MT,0,439,86226,0,9,3082,0,208,40872,0,14,2087,0,0,0,0,0,0,0,208,39938,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'470692000',111,  ,MT,0,2010,201692,0,63,7985,0,42,4552,0,357,34568,0,94,10158,0,43,5426,0,316,29571,0,21,2068,0,43,5395,0,378,34871,0,43,5316,0,505,50615,0,105,11167
2,2017,'470692000',117,  ,MT,0,2745,1633358,0,118,76307,0,113,65491,0,175,99384,0,312,180802,0,232,140313,0,311,183715,0,214,125020,0,358,214276,0,313,180094,0,115,71924,0,240,151862,0,244,144170
2,2017,'470692000',122,  ,MT,0,1204,293644,0,126,30345,0,98,22988,0,126,29200,0,98,22132,0,82,20603,0,66,16233,0,115,28856,0,82,20380,0,82,20070,0,115,28868,0,132,33329,0,82,20640
2,2017,'470692000',131,  ,MT,0,266,94650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,27308,0,66,22688,0,0,0,0,67,22053,0,67,22601,0,0,0,0,0,0
2,2017,'470692000',210,  ,MT,0,2,2097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,0,0,0,0,0,0,0,2,1733,0,0,0
2,2017,'470692000',213,  ,MT,0,290,64034,0,36,7461,0,13,2772,0,22,4771,0,37,7787,0,37,8561,0,28,5755,0,12,2640,0,32,7420,0,0,0,0,38,8769,0,22,5121,0,13,2977
2,2017,'470692000',218,  ,MT,0,2441,1382725,0,174,93214,0,154,99073,0,175,91974,0,65,30002,0,285,164648,0,330,183616,0,130,65829,0,219,132504,0,133,78472,0,133,79470,0,200,118957,0,443,244966
2,2017,'470692000',304,  ,MT,0,1310,215302,0,0,0,0,124,20467,0,0,0,0,109,17455,0,162,26281,0,206,34142,0,0,0,0,273,43815,0,72,11946,0,237,40003,0,127,21193,0,0,0
2,2017,'470692000',504,  ,MT,0,342,69344,0,0,0,0,22,3677,0,11,2435,0,0,0,0,0,0,0,0,0,0,0,0,0,110,22511,0,22,4387,0,67,13530,0,66,13737,0,44,9067
2,2017,'470693000',111,  ,MT,0,10,15289,0,0,0,0,1,1316,0,2,3483,0,1,1372,0,0,0,0,1,1382,0,2,2862,0,0,0,0,1,1367,0,0,0,0,1,2150,0,1,1357
2,2017,'470693000',117,  ,MT,0,575,319545,0,25,14502,0,25,13932,0,75,42376,0,25,13681,0,50,27752,0,75,41295,0,100,55755,0,50,27563,0,0,0,0,50,27563,0,50,27563,0,50,27563
2,2017,'470693000',218,  ,MT,0,6,3107,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'470693000',304,  ,MT,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'470710010',117,  ,MT,0,674,20176,0,46,1186,0,0,0,0,69,1850,0,99,2762,0,0,0,0,24,692,0,73,2069,0,194,6238,0,96,2973,0,0,0,0,73,2406,0,0,0
2,2017,'470710010',207,  ,MT,0,187,6396,0,0,0,0,0,0,0,46,1392,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2416,0,0,0,0,0,0,0,71,2588,0,0,0
2,2017,'470710010',304,  ,MT,0,9432,335871,0,612,20916,0,718,24347,0,958,34679,0,663,25796,0,579,22096,0,843,30730,0,539,21137,0,688,26670,0,578,22732,0,1097,40138,0,1229,36352,0,928,30278
2,2017,'470710010',409,  ,MT,0,44,1463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1463
2,2017,'470710090',302,  ,MT,0,90,1251,0,22,314,0,0,0,0,24,334,0,44,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'470710090',304,  ,MT,0,189,11105,0,0,0,0,0,0,0,46,2637,0,0,0,0,47,2688,0,0,0,0,0,0,0,49,2794,0,0,0,0,0,0,0,0,0,0,47,2986
2,2017,'470720000',105,  ,MT,0,53,2633,0,0,0,0,53,2633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'470720000',106,  ,MT,0,311,12409,0,44,1675,0,44,1719,0,0,0,0,45,1723,0,45,1718,0,0,0,0,47,1938,0,0,0,0,45,1847,0,0,0,0,41,1789,0,0,0
2,2017,'470720000',218,  ,MT,0,47,2704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2704,0,0,0
2,2017,'470720000',302,  ,MT,0,152,3006,0,20,561,0,0,0,0,46,1264,0,0,0,0,0,0,0,22,300,0,0,0,0,0,0,0,18,248,0,0,0,0,46,633,0,0,0
2,2017,'470720000',304,  ,MT,0,25845,1305020,0,3444,168366,0,2233,113163,0,1240,63332,0,1336,66593,0,1787,89245,0,1430,69819,0,2432,121404,0,2232,111518,0,2393,119053,0,3167,163381,0,2589,136097,0,1562,83049
2,2017,'470720000',323,  ,MT,0,89,4028,0,43,1980,0,46,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'470730010',108,  ,MT,0,23,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,755,0,0,0,0,0,0
2,2017,'470730010',117,  ,MT,0,20,1550,0,5,357,0,5,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,847,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'470730010',143,  ,MT,0,24,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,816,0,0,0
2,2017,'470730010',205,  ,MT,0,124,3503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,3503,0,0,0
2,2017,'470730010',220,  ,MT,0,5510,176206,0,0,0,0,152,4244,0,371,10558,0,0,0,0,302,8207,0,303,10106,0,598,19054,0,738,24899,0,649,21385,0,1163,38672,0,930,29844,0,304,9237
2,2017,'470730010',230,  ,MT,0,95,2838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2838,0,0,0,0,0,0,0,0,0
2,2017,'470730010',304,  ,MT,0,801,26231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,6532,0,199,6670,0,100,3380,0,200,6676,0,21,629,0,83,2344,0,0,0
2,2017,'470730010',409,  ,MT,0,43,1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1121,0,0,0
2,2017,'470730010',601,  ,MT,0,74,1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1601,0,0,0
2,2017,'470730090',213,  ,MT,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238
2,2017,'470730090',304,  ,MT,0,41,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,485,0,20,705
2,2017,'470790000',105,  ,MT,0,64,7782,0,15,1894,0,0,0,0,7,920,0,0,0,0,12,1334,0,16,1769,0,7,981,0,0,0,0,7,884,0,0,0,0,0,0,0,0,0
2,2017,'470790000',106,  ,MT,0,1865,65113,0,107,3643,0,157,5239,0,130,4416,0,180,6135,0,90,3163,0,137,4795,0,248,9171,0,164,5689,0,203,6943,0,114,3999,0,157,5632,0,178,6288
2,2017,'470790000',113,  ,MT,0,47,12801,0,11,2567,0,0,0,0,6,1237,0,4,1226,0,0,0,0,5,1178,0,6,1913,0,0,0,0,5,1398,0,0,0,0,4,1460,0,6,1822
2,2017,'470790000',302,  ,MT,0,21,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,251,0,0,0,0,0,0,0,0,0
2,2017,'470790000',304,  ,MT,0,625,26673,0,0,0,0,0,0,0,0,0,0,0,0,0,19,492,0,0,0,0,22,953,0,249,10620,0,204,8747,0,131,5861,0,0,0,0,0,0
2,2017,'480100011',103,  ,MT,0,4998,303201,0,785,46432,0,357,21210,0,377,22311,0,558,33129,0,351,21155,0,360,21619,0,406,24381,0,379,22845,0,355,21349,0,383,24513,0,351,22613,0,336,21644
2,2017,'480100011',203,  ,MT,0,183,14073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,981,0,0,0,0,20,1516,0,40,2970,0,20,1584,0,50,3882,0,40,3140
2,2017,'480100019',103,  ,MT,0,3273,221317,0,370,23983,0,247,16291,0,312,20833,0,328,22387,0,313,21350,0,242,15258,0,310,21894,0,218,14504,0,237,16220,0,212,14857,0,318,21919,0,166,11821
2,2017,'480100019',118,  ,MT,0,11,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'480100019',203,  ,MT,0,216,15832,0,0,0,0,3,253,0,0,0,0,72,5356,0,0,0,0,9,712,0,0,0,0,5,381,0,51,3763,0,5,635,0,47,2966,0,24,1766
2,2017,'480100090',103,  ,MT,0,1254,83208,0,101,6552,0,73,4748,0,96,6242,0,160,10502,0,96,6242,0,71,4850,0,121,8271,0,196,13258,0,73,4723,0,97,6321,0,97,6421,0,73,5078
2,2017,'480100090',118,  ,MT,0,12,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'480100090',203,  ,MT,0,242,17096,0,24,1911,0,0,0,0,0,0,0,0,0,0,0,0,0,50,3737,0,0,0,0,0,0,0,24,1862,0,0,0,0,144,9586,0,0,0
2,2017,'480100090',222,  ,MT,0,397,26306,0,0,0,0,0,0,0,0,0,0,25,1676,0,73,4879,0,48,3182,0,49,3258,0,0,0,0,0,0,0,0,0,0,51,3351,0,151,9960
2,2017,'480210000',103,  ,KG,0,2648,17069,0,225,1643,0,67,363,0,218,1634,0,493,3346,0,444,2663,0,0,0,0,0,0,0,373,1939,0,164,1197,0,174,911,0,84,647,0,406,2726
2,2017,'480210000',105,  ,KG,0,884208,985671,0,102966,122819,0,17415,25883,0,75898,67147,0,66200,94475,0,64245,65596,0,79194,78489,0,73463,82382,0,112967,136052,0,61063,56266,0,90680,81083,0,71083,81141,0,69034,94338
2,2017,'480210000',106,  ,KG,0,70532,131481,0,11240,16615,0,6641,8467,0,3865,8332,0,9836,18565,0,4613,9604,0,4767,8549,0,5324,10140,0,5148,12637,0,3054,5571,0,3472,7735,0,12036,24263,0,536,1003
2,2017,'480210000',111,  ,KG,0,96239,147980,0,4972,7116,0,10373,15112,0,10538,16250,0,9002,14396,0,9283,13976,0,7308,12317,0,12845,20954,0,643,1178,0,16386,23765,0,676,1036,0,5654,8956,0,8559,12924
2,2017,'480210000',117,  ,KG,0,36417,59787,0,3595,5871,0,2620,3871,0,3675,5820,0,2726,4253,0,4097,5958,0,0,0,0,5401,9206,0,5076,7915,0,47,755,0,2820,5773,0,3464,5535,0,2896,4830
2,2017,'480210000',120,  ,KG,0,2759,5542,0,567,1136,0,0,0,0,535,1246,0,144,259,0,117,339,0,150,383,0,320,718,0,0,0,0,0,0,0,340,748,0,586,713,0,0,0
2,2017,'480210000',121,  ,KG,0,77,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,575,0,0,0,0,0,0
