Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2012,'680100000',105,  ,MT,0,118965,3045660,0,15915,384627,0,3684,88437,0,12130,302869,0,12033,290163,0,11926,356517,0,9268,234809,0,8703,238957,0,8106,200918,0,7821,192061,0,9969,242232,0,10864,270967,0,8546,243103
2,2012,'680100000',110,  ,MT,0,6364,105442,0,514,7603,0,282,4204,0,291,3811,0,555,9969,0,669,11645,0,559,9601,0,671,10592,0,587,9247,0,458,7891,0,527,8942,0,678,11610,0,573,10327
2,2012,'680100000',113,  ,MT,0,103,2134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2012,'680100000',117,  ,MT,0,480,8655,0,0,0,0,0,0,0,60,1090,0,20,667,0,40,393,0,31,641,0,108,2402,0,60,886,0,40,412,0,23,713,0,59,752,0,39,699
2,2012,'680100000',118,  ,MT,0,2005,43528,0,162,3139,0,147,2892,0,130,3785,0,133,3391,0,135,2570,0,216,4841,0,224,5677,0,221,4649,0,110,2604,0,212,3558,0,130,2571,0,185,3851
2,2012,'680100000',123,  ,MT,0,4314,101157,0,501,12055,0,372,8087,0,332,7346,0,251,5697,0,144,3548,0,263,6507,0,323,7007,0,479,11017,0,481,11660,0,359,7046,0,522,13466,0,287,7721
2,2012,'680100000',202,  ,MT,0,5,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2012,'680100000',203,  ,MT,0,32,1792,0,0,0,0,17,1136,0,0,0,0,0,0,0,0,0,0,6,296,0,9,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2012,'680100000',205,  ,MT,0,690,21241,0,142,6703,0,15,285,0,131,3742,0,114,3345,0,74,1419,0,0,0,0,60,1673,0,32,686,0,44,962,0,18,332,0,52,1745,0,8,349
2,2012,'680100000',206,  ,MT,0,34,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,17,805,0,0,0,0,0,0,0,0,0,0,0,0,0,17,535,0,0,0,0,0,0
2,2012,'680100000',207,  ,MT,0,90,2022,0,64,1425,0,0,0,0,0,0,0,0,0,0,26,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2012,'680100000',208,  ,MT,0,780,42832,0,19,1166,0,27,1740,0,23,1518,0,73,4961,0,45,2811,0,45,2834,0,95,6214,0,110,6338,0,78,3265,0,265,11985,0,0,0,0,0,0
2,2012,'680100000',210,  ,MT,0,54,2347,0,0,0,0,18,577,0,0,0,0,0,0,0,18,911,0,0,0,0,0,0,0,18,859,0,0,0,0,0,0,0,0,0,0,0,0
2,2012,'680100000',213,  ,MT,0,1248,47080,0,107,4140,0,92,3430,0,106,4069,0,142,5661,0,76,3063,0,37,1559,0,18,698,0,140,4760,0,159,5636,0,113,4220,0,156,5927,0,102,3917
2,2012,'680100000',217,  ,MT,0,51,3244,0,0,0,0,11,391,0,0,0,0,0,0,0,40,2853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2012,'680100000',218,  ,MT,0,37,2708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2708,0,0,0,0,0,0
2,2012,'680100000',220,  ,MT,0,813,19213,0,41,466,0,56,1073,0,0,0,0,21,508,0,139,2379,0,18,765,0,38,1468,0,144,3640,0,212,3835,0,0,0,0,103,2216,0,41,2863
2,2012,'680100000',230,  ,MT,0,209,6923,0,63,2108,0,0,0,0,0,0,0,0,0,0,21,825,0,0,0,0,0,0,0,0,0,0,19,1086,0,43,1126,0,42,1159,0,21,619
2,2012,'680100000',232,  ,MT,0,107,3240,0,0,0,0,0,0,0,0,0,0,18,545,0,0,0,0,0,0,0,16,520,0,0,0,0,17,643,0,39,964,0,17,568,0,0,0
2,2012,'680100000',234,  ,MT,0,591,23963,0,20,803,0,20,784,0,61,2653,0,20,864,0,40,1701,0,122,4754,0,81,3236,0,20,868,0,63,2435,0,103,4185,0,41,1680,0,0,0
2,2012,'680100000',238,  ,MT,0,25,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,364,0,0,0,0,0,0
2,2012,'680100000',241,  ,MT,0,19,398,0,19,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2012,'680100000',302,  ,MT,0,14,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,557,0,0,0,0,0,0
2,2012,'680100000',304,  ,MT,0,55,2890,0,20,569,0,0,0,0,0,0,0,0,0,0,18,686,0,0,0,0,0,458,0,17,1177,0,0,0,0,0,0,0,0,0,0,0,0
2,2012,'680100000',308,  ,MT,0,20,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,729,0,0,0,0,0,0
2,2012,'680100000',410,  ,MT,0,12978,425335,0,1120,33705,0,953,32668,0,1185,39668,0,749,23416,0,1403,47066,0,999,32303,0,1137,38641,0,1024,32454,0,1138,36482,0,831,26952,0,1336,43615,0,1103,38365
2,2012,'680100000',413,  ,MT,0,1127,46504,0,146,5265,0,102,4509,0,19,889,0,19,804,0,166,6449,0,83,3060,0,84,3020,0,140,5605,0,17,1251,0,143,5694,0,104,4783,0,104,5175
2,2012,'680100000',506,  ,MT,0,55,2070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,706,0,0,0,0,0,0,0,0,0,0,0,0,0,18,655,0,18,709
2,2012,'680100000',606,  ,MT,0,192,5430,0,48,1310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1364,0,0,0,0,48,1364,0,48,1392,0,0,0,0,0,0
2,2012,'680210000',105,  ,MT,0,1032,63423,0,94,5083,0,88,4261,0,107,5886,0,114,8286,0,34,2596,0,32,2021,0,54,3486,0,117,9353,0,16,2647,0,143,8068,0,226,10973,0,7,763
2,2012,'680210000',106,  ,MT,0,18,2346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,524,0,5,628,0,7,808,0,0,0,0,2,386,0,0,0
2,2012,'680210000',117,  ,MT,0,4,839,0,0,0,0,0,0,0,3,317,0,1,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2012,'680210000',204,  ,MT,0,1,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,546,0,0,0,0,0,0,0,0,0,0,0,0
2,2012,'680210000',210,  ,MT,0,1055,41200,0,56,2034,0,28,1000,0,95,3694,0,113,4535,0,85,3448,0,141,5380,0,47,1717,0,100,3693,0,77,3044,0,133,5352,0,114,4521,0,66,2782
2,2012,'680210000',213,  ,MT,0,27,1965,0,0,0,0,0,0,0,0,0,0,13,863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1102
2,2012,'680210000',218,  ,MT,0,20,1575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2012,'680210000',220,  ,MT,0,18,7346,0,0,0,0,0,241,0,0,0,0,1,458,0,0,0,0,11,1527,0,0,1467,0,0,924,0,0,0,0,6,2729,0,0,0,0,0,0
2,2012,'680210000',222,  ,MT,0,0,1653,0,0,0,0,0,272,0,0,0,0,0,475,0,0,463,0,0,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2012,'680210000',234,  ,MT,0,42,907,0,21,450,0,21,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2012,'680210000',304,  ,MT,0,626,22243,0,36,1132,0,0,0,0,0,0,0,36,1168,0,52,2140,0,71,2411,0,179,6718,0,54,2060,0,0,0,0,54,1714,0,36,1248,0,108,3652
2,2012,'680210000',410,  ,MT,0,126,9319,0,9,595,0,11,830,0,11,947,0,6,662,0,0,0,0,0,0,0,44,3446,0,29,1754,0,0,0,0,0,0,0,16,1085,0,0,0
2,2012,'680210000',413,  ,MT,0,40,1460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,727,0,20,733,0,0,0,0,0,0,0,0,0
