Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2017,'970110000',227,NO,KG,1,1,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'970110000',234,NO,KG,20,4,3389,0,0,0,0,0,0,8,3,1060,12,1,2329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'970110000',245,NO,KG,228,172,12033,1,7,1510,22,20,975,59,58,4241,76,28,1894,0,0,0,0,0,0,38,27,2495,0,0,0,8,8,332,0,0,0,24,24,586,0,0,0
2,2017,'970110000',302,NO,KG,107,174,32548,0,0,0,5,12,360,93,55,3261,0,0,0,1,11,209,0,0,0,3,28,4638,3,18,665,2,50,23415,0,0,0,0,0,0,0,0,0
2,2017,'970110000',304,NO,KG,4217,16513,24314737,182,750,284992,238,1087,150350,129,1332,116374,909,1829,200684,444,3623,288227,242,1135,174193,305,849,872859,281,905,297362,192,1695,19604920,348,990,1865272,281,1235,148788,666,1083,310716
2,2017,'970110000',305,NO,KG,6,14,7409,0,0,0,0,0,0,4,1,2446,0,0,0,0,0,0,0,0,0,0,0,0,1,10,289,0,0,0,1,3,4674,0,0,0,0,0,0
2,2017,'970110000',406,NO,KG,78,135,360,0,0,0,78,135,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'970110000',408,NO,KG,22,27,569,0,0,0,22,27,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'970110000',410,NO,KG,75,315,5201,0,0,0,3,170,4107,72,145,1094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'970110000',516,NO,KG,1,165,2883,0,0,0,0,0,0,0,0,0,0,0,0,1,165,2883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'970110000',541,NO,KG,5,12,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'970110000',601,NO,KG,36,226,31255,10,27,1626,2,43,1481,9,106,25726,4,2,548,1,16,399,0,0,0,3,3,557,0,0,0,0,0,0,6,22,664,0,0,0,1,7,254
2,2017,'970190000',103,NO,KG,225,806,97151,0,0,0,0,0,0,0,0,0,7,67,91643,0,0,0,2,19,4763,0,0,0,0,0,0,0,0,0,0,0,0,216,720,745,0,0,0
2,2017,'970190000',105,NO,KG,2528,4272,8090,47,101,218,0,0,0,41,147,313,54,179,298,688,1038,882,0,0,0,42,178,328,46,69,225,1318,582,3760,0,0,0,95,288,648,197,1690,1418
2,2017,'970190000',108,NO,KG,261,391,7915,261,391,7915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'970190000',111,NO,KG,1,4,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'970190000',112,NO,KG,5,180,4039,4,162,3811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,228
2,2017,'970190000',133,NO,KG,8,54,10947,8,54,10947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'970190000',137,NO,KG,18,28,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,28,271
2,2017,'970190000',143,NO,KG,1,3,1707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1707,0,0,0
2,2017,'970190000',202,NO,KG,2,21,1395,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,340,0,0,0
2,2017,'970190000',204,NO,KG,24,219,3504,0,0,0,0,0,0,17,186,2554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,33,950,0,0,0,0,0,0,0,0,0
2,2017,'970190000',205,NO,KG,10,318,5189,0,0,0,0,0,0,1,29,378,5,158,1359,0,0,0,1,8,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,123,3060
2,2017,'970190000',207,NO,KG,6,109,4524,4,29,3195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,1329
2,2017,'970190000',208,NO,KG,2,5,4748,1,2,2094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2654,0,0,0,0,0,0,0,0,0
2,2017,'970190000',210,NO,KG,84,237,22833,0,0,0,14,120,808,0,0,0,2,54,13868,0,0,0,0,0,0,9,7,2737,30,8,2141,1,10,773,10,5,834,16,33,1031,2,0,641
2,2017,'970190000',213,NO,KG,17,151,22298,0,0,0,1,30,300,1,49,1147,0,0,0,0,0,0,0,0,0,1,3,19479,9,62,474,0,0,0,1,0,261,4,7,637,0,0,0
2,2017,'970190000',215,NO,KG,21,51,10816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,8349,6,12,946,2,23,217,0,0,0,0,0,0,3,6,1304
2,2017,'970190000',218,NO,KG,1,12,2806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,2806
2,2017,'970190000',220,NO,KG,20,121,10791,0,0,0,0,0,0,16,99,3835,0,0,0,1,12,260,3,10,6696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'970190000',225,NO,KG,1,5,1653,0,0,0,0,0,0,0,0,0,1,5,1653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'970190000',304,NO,KG,76,1147,142792,0,0,0,12,93,11612,1,1,4713,16,157,30157,9,152,13773,6,246,24206,1,2,601,2,7,50969,14,367,3807,11,51,1931,4,71,1023,0,0,0
2,2017,'970190000',305,NO,KG,1,41,2238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41,2238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'970190000',410,NO,KG,1,10,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,809,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'970190000',501,NO,KG,8,24,404,0,0,0,0,0,0,0,0,0,8,24,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'970200000',103,NO,KG,7,33,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,476,4,12,420,1,5,251
2,2017,'970200000',105,NO,KG,115,30,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,30,707
2,2017,'970200000',106,NO,KG,26,148,1612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,148,1612
2,2017,'970200000',108,NO,KG,3,15,8926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,8926,0,0,0,0,0,0,0,0,0
2,2017,'970200000',112,NO,KG,5,48,777,0,0,0,3,8,341,0,0,0,0,0,0,0,0,0,0,0,0,2,40,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'970200000',123,NO,KG,44,4,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,4,278,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'970200000',133,NO,KG,1,30,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,420,0,0,0,0,0,0
2,2017,'970200000',143,NO,KG,5,28,2322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,2103,0,0,0,0,0,0,4,18,219,0,0,0,0,0,0
2,2017,'970200000',202,NO,KG,1,2,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'970200000',203,NO,KG,4,8,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,364,0,0,0,0,0,0,0,0,0
2,2017,'970200000',204,NO,KG,45,392,3698,0,0,0,22,235,676,1,27,2326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,130,696,0,0,0,0,0,0,0,0,0
2,2017,'970200000',205,NO,KG,329,723,37145,126,24,3625,1,3,341,6,40,5909,2,22,2780,6,55,5688,158,236,1236,7,37,3120,14,66,1812,1,17,1614,3,84,4908,2,35,2115,3,104,3997
2,2017,'970200000',207,NO,KG,84,25,7907,1,1,406,3,1,750,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2704,1,0,3247,0,0,0,73,16,487,0,0,0,5,2,313
2,2017,'970200000',208,NO,KG,1,5,1592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1592,0,0,0,0,0,0,0,0,0
2,2017,'970200000',210,NO,KG,1670,864,130310,24,23,6218,127,54,10659,51,44,8826,1011,309,12463,82,54,17990,38,61,11640,20,33,12203,23,14,3075,32,47,3212,12,53,20381,22,133,18287,228,39,5356
2,2017,'970200000',213,NO,KG,83,361,27676,1,2,309,2,7,1462,5,266,6223,46,57,5873,0,0,0,0,0,0,4,13,1825,0,0,0,0,0,0,3,11,1633,22,5,10351,0,0,0
2,2017,'970200000',215,NO,KG,8,37,5348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1318,0,0,0,0,0,0,4,7,1046,0,0,0,2,27,2984
2,2017,'970200000',218,NO,KG,15,21,16111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1242,11,4,1445,0,0,0,0,0,0,2,2,12263,1,13,1161
2,2017,'970200000',220,NO,KG,9,25,9712,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3003,0,0,0,0,0,0,2,0,3766,0,0,0,3,12,1879,0,0,0,1,11,1064
2,2017,'970200000',302,NO,KG,5,24,12783,2,14,11130,0,0,0,1,2,664,0,0,0,2,8,989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'970200000',304,NO,KG,1203,2886,652862,219,268,64096,158,455,91397,48,28,6889,122,397,15911,71,236,97967,90,202,75836,10,119,7391,97,175,22165,112,139,12519,68,74,11183,99,375,88513,109,418,158995
2,2017,'970200000',601,NO,KG,53,370,3068,41,320,2324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20,397,0,0,0,7,30,347,0,0,0,0,0,0
2,2017,'970300000',103,NO,KG,27,1112,35886,3,642,15511,0,0,0,4,198,15787,0,0,0,0,0,0,2,32,1677,0,0,0,0,0,0,0,0,0,17,170,635,1,70,2276,0,0,0
2,2017,'970300000',105,NO,KG,110,1804,107553,50,174,16919,1,506,15755,1,60,3282,4,441,40665,0,0,0,31,73,19441,0,0,0,14,315,10020,2,231,1007,0,0,0,7,4,464,0,0,0
2,2017,'970300000',106,NO,KG,11,1044,19102,0,0,0,2,81,12299,0,0,0,0,0,0,7,554,2792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,409,4011,0,0,0
2,2017,'970300000',107,NO,KG,1,27,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,336,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'970300000',108,NO,KG,58,1093,7322,0,0,0,1,5,1100,0,0,0,1,57,533,0,0,0,0,0,0,0,0,0,3,70,4116,47,832,989,6,129,584,0,0,0,0,0,0
2,2017,'970300000',112,NO,KG,63,682,30563,59,403,8708,2,15,625,0,0,0,0,0,0,2,264,21230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'970300000',117,NO,KG,14,255,7138,0,0,0,0,0,0,14,255,7138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'970300000',118,NO,KG,6,1236,10141,1,900,4781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,169,1726,0,0,0,1,167,3634,0,0,0,0,0,0,0,0,0
2,2017,'970300000',120,NO,KG,4,21,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,528,0,0,0,0,0,0
2,2017,'970300000',123,NO,KG,7,3630,11536,1,550,9337,0,0,0,0,0,0,5,3014,797,0,0,0,0,0,0,1,66,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'970300000',143,NO,KG,27,85,2576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,243,1,25,602,12,46,1731,0,0,0,0,0,0,0,0,0
2,2017,'970300000',146,NO,KG,1,1330,30727,0,0,0,0,0,0,0,0,0,0,0,0,1,1330,30727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'970300000',202,NO,KG,1,1,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,279,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'970300000',203,NO,KG,4,4719,26248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,367,1,4680,24490,0,0,0,0,0,0,0,0,0,1,8,315,1,30,1076
2,2017,'970300000',204,NO,KG,28,380,6495,0,0,0,0,0,0,14,218,3006,13,150,3157,0,0,0,1,12,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'970300000',205,NO,KG,215,5076,430663,19,1013,59344,30,165,1450,50,1727,35064,20,819,15894,8,669,53567,29,97,45757,1,0,372,5,28,9530,31,185,13773,13,334,119520,4,27,12698,5,12,63694
2,2017,'970300000',207,NO,KG,24,468,110205,0,0,0,0,0,0,4,25,517,0,0,0,0,0,0,2,30,3129,0,0,0,17,273,100924,0,0,0,0,0,0,1,140,5635,0,0,0
2,2017,'970300000',208,NO,KG,4,250,34145,1,150,18727,0,0,0,0,0,0,0,0,0,1,4,8938,0,0,0,1,15,1090,1,81,5390,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'970300000',210,NO,KG,294,11718,570080,20,298,45940,11,278,8496,48,8584,20807,6,78,22074,4,23,70308,54,1385,114854,9,113,50681,76,65,30073,2,89,1431,4,44,3423,47,680,193140,13,81,8853
2,2017,'970300000',213,NO,KG,136,2361,86672,46,795,30884,0,0,0,8,399,9943,6,53,4332,11,198,3721,1,110,1346,2,129,5712,11,168,4758,1,145,3317,25,294,13486,10,41,7480,15,29,1693
2,2017,'970300000',215,NO,KG,47,789,60831,0,0,0,5,96,43198,0,0,0,0,0,0,21,8,1292,0,0,0,0,0,0,12,58,7166,0,0,0,0,0,0,9,627,9175,0,0,0
2,2017,'970300000',218,NO,KG,15,1860,38029,0,0,0,2,45,5026,2,471,12304,4,1195,15982,0,0,0,5,144,3315,0,0,0,1,2,950,0,0,0,0,0,0,0,0,0,1,3,452
2,2017,'970300000',220,NO,KG,886,9626,103669,1,15,1501,39,6298,1419,58,1025,41394,0,0,0,0,0,0,2,22,3161,118,132,6332,572,431,14733,0,0,0,3,27,3162,39,995,21631,54,681,10336
2,2017,'970300000',222,NO,KG,40,232,23243,0,0,0,0,0,0,0,0,0,6,8,1084,0,0,0,26,132,2340,2,10,1265,0,0,0,1,40,4095,3,8,521,0,0,0,2,34,13938
2,2017,'970300000',225,NO,KG,3,202,20246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,860,0,0,0,0,0,0,0,0,0,1,200,19386
2,2017,'970300000',302,NO,KG,15,9652,317673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,207,1,18,290,0,0,0,5,27,201,0,0,0,8,9603,316975,0,0,0
2,2017,'970300000',304,NO,KG,341,10532,3045591,56,96,5587,10,336,55024,5,31,199248,25,662,124686,43,1628,142535,109,1725,115080,14,657,1119070,10,2386,55029,5,80,112047,9,979,142809,30,1285,105759,25,667,868717
2,2017,'970300000',305,NO,KG,4,497,37272,0,0,0,0,0,0,0,0,0,1,179,19925,0,0,0,0,0,0,3,318,17347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'970300000',324,NO,KG,2,0,14147,0,0,0,2,0,14147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'970300000',410,NO,KG,66,510,9581,1,200,3829,0,0,0,63,180,1029,0,0,0,0,0,0,0,0,0,2,130,4723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'970300000',413,NO,KG,8,7677,6271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1983,952,7,5694,5319,0,0,0
2,2017,'970300000',506,NO,KG,2,53,2292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,493,0,0,0,1,52,1799,0,0,0,0,0,0
2,2017,'970300000',601,NO,KG,4,51,3742,0,0,0,0,0,0,0,0,0,1,50,3480,0,0,0,0,0,0,0,0,0,3,1,262,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'970300000',606,NO,KG,6,208,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,208,722,0,0,0
2,2017,'970400000',105,  ,KG,0,554,9468,0,77,453,0,73,1514,0,50,297,0,96,1939,0,0,0,0,41,896,0,0,598,0,39,277,0,19,892,0,69,1123,0,34,234,0,56,1245
2,2017,'970400000',106,  ,KG,0,20,447,0,0,0,0,0,0,0,0,0,0,0,0,0,12,214,0,0,0,0,8,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'970400000',108,  ,KG,0,196,5093,0,15,1242,0,0,0,0,0,0,0,11,398,0,17,320,0,0,0,0,108,933,0,4,252,0,12,678,0,18,777,0,11,493,0,0,0
2,2017,'970400000',120,  ,KG,0,35,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,217,0,0,0,0,0,0,0,0,0,0,18,208,0,0,0,0,0,0
2,2017,'970400000',129,  ,KG,0,18,1843,0,7,529,0,0,0,0,0,0,0,0,0,0,0,0,0,3,294,0,0,0,0,0,208,0,0,0,0,2,212,0,0,0,0,6,600
2,2017,'970400000',205,  ,KG,0,68,7928,0,0,0,0,7,769,0,18,1210,0,10,1762,0,7,786,0,9,742,0,2,277,0,7,725,0,4,425,0,1,425,0,3,807,0,0,0
2,2017,'970400000',208,  ,KG,0,1,272,0,0,0,0,1,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'970400000',210,  ,KG,0,144,8991,0,10,869,0,18,540,0,4,599,0,8,256,0,11,685,0,11,310,0,8,604,0,14,1231,0,14,1218,0,18,737,0,13,991,0,15,951
2,2017,'970400000',213,  ,KG,0,446,13556,0,60,636,0,90,563,0,61,2493,0,70,1944,0,0,0,0,10,204,0,2,508,0,51,2121,0,25,2302,0,0,2023,0,44,530,0,33,232
