Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2017,'150410000',118,  ,KG,0,145810,212492,0,21600,37036,0,7200,10961,0,14400,20860,0,7200,11218,0,30610,42158,0,21600,31571,0,7200,10248,0,14400,19913,0,7200,9043,0,7200,9324,0,0,0,0,7200,10160
2,2017,'150410000',123,  ,KG,0,43200,55678,0,7200,10153,0,7200,9821,0,0,0,0,0,0,0,7200,9202,0,0,0,0,0,0,0,7200,8901,0,0,0,0,7200,8759,0,7200,8842,0,0,0
2,2017,'150410000',125,  ,KG,0,7850,20929,0,0,0,0,0,0,0,0,0,0,0,0,0,3570,13061,0,4280,7868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'150410000',141,  ,KG,0,210000,235728,0,14000,16413,0,28000,31542,0,28000,31868,0,14000,15572,0,28000,31446,0,14000,15577,0,14000,15600,0,14000,15404,0,28000,30607,0,14000,15752,0,14000,15947,0,0,0
2,2017,'150410000',147,  ,KG,0,377496,414311,0,68400,78981,0,27600,30689,0,41600,46458,0,40800,45307,0,0,0,0,76296,77806,0,27200,30713,0,13600,15040,0,41200,42833,0,0,0,0,40800,46484,0,0,0
2,2017,'150410000',149,  ,KG,0,46800,53229,0,3600,3924,0,0,0,0,0,0,0,0,0,0,7200,7715,0,0,0,0,14400,16226,0,0,0,0,7200,8273,0,7200,8517,0,7200,8574,0,0,0
2,2017,'150410000',201,  ,KG,0,14835,9788,0,0,0,0,0,0,0,0,0,0,190,221,0,0,0,0,0,0,0,0,0,0,0,0,0,14645,9567,0,0,0,0,0,0,0,0,0
2,2017,'150410000',218,  ,KG,0,183,1195,0,0,0,0,40,285,0,0,0,0,0,0,0,40,287,0,0,0,0,0,0,0,0,0,0,0,0,0,53,313,0,50,310,0,0,0
2,2017,'150410000',304,  ,KG,0,50,599,0,0,0,0,0,0,0,0,0,0,0,0,0,28,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,259,0,0,0
2,2017,'150410000',501,  ,KG,0,235680,244286,0,75680,92827,0,26400,26915,0,17600,17576,0,17600,17678,0,17600,19404,0,0,0,0,17600,14910,0,17600,14418,0,0,0,0,0,0,0,22800,20568,0,22800,19990
2,2017,'150410000',516,  ,KG,0,7560,8628,0,0,0,0,0,0,0,3960,4364,0,0,0,0,0,0,0,0,0,0,0,0,0,3600,4264,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'150410000',522,  ,KG,0,12926,12257,0,0,0,0,0,0,0,0,0,0,0,0,0,5076,4763,0,0,0,0,0,0,0,3100,2952,0,0,0,0,0,0,0,4750,4542,0,0,0
2,2017,'150410000',540,  ,KG,0,43503,51530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6800,10631,0,0,0,0,18503,20274,0,0,0,0,0,0,0,18200,20625
2,2017,'150410000',545,  ,KG,0,109980,164198,0,0,0,0,18660,27308,0,26920,39141,0,0,0,0,0,0,0,18320,26743,0,0,0,0,32380,49569,0,0,0,0,0,0,0,13700,21437,0,0,0
2,2017,'150410000',550,  ,KG,0,19512,20246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19512,20246,0,0,0,0,0,0,0,0,0
2,2017,'150410000',601,  ,KG,0,23040,78200,0,7200,23747,0,0,0,0,0,0,0,0,0,0,5040,16953,0,0,0,0,0,0,0,0,0,0,5040,17730,0,0,0,0,0,0,0,5760,19770
2,2017,'150410000',606,  ,KG,0,4600,15916,0,0,0,0,0,0,0,1200,4097,0,0,0,0,0,0,0,0,0,0,1400,4959,0,0,0,0,0,0,0,2000,6860,0,0,0,0,0,0
2,2017,'150420000',103,  ,KG,0,360,2864,0,0,0,0,0,0,0,0,0,0,0,0,0,360,2864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'150420000',105,  ,KG,0,316605,215094,0,59225,42159,0,2850,8245,0,30400,14931,0,48450,29494,0,27900,23691,0,48450,29154,0,0,0,0,5850,17035,0,31920,16168,0,30400,15423,0,30400,14926,0,760,3868
2,2017,'150420000',110,  ,KG,0,57398,9174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57398,9174,0,0,0
2,2017,'150420000',111,  ,KG,0,729600,559112,0,45600,42018,0,0,0,0,0,0,0,121600,90785,0,30400,27287,0,121600,84444,0,60800,54727,0,45600,40378,0,106400,70339,0,45600,41118,0,106400,66980,0,45600,41036
2,2017,'150420000',117,  ,KG,0,19430,2996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19430,2996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'150420000',202,  ,KG,0,9500,6340,0,1560,876,0,0,0,0,780,500,0,0,0,0,2385,2017,0,0,0,0,780,498,0,0,0,0,2340,1300,0,0,0,0,1560,851,0,95,298
2,2017,'150420000',204,  ,KG,0,2006640,313620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231950,36343,0,472630,73609,0,520740,79876,0,0,0,0,499760,79604,0,281560,44188
2,2017,'150420000',205,  ,KG,0,474,1652,0,0,0,0,0,0,0,236,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,905,0,0,0
2,2017,'150420000',207,  ,KG,0,1400,9954,0,0,0,0,0,0,0,0,0,0,700,4987,0,0,0,0,0,0,0,0,0,0,0,0,0,700,4967,0,0,0,0,0,0,0,0,0
2,2017,'150420000',210,  ,KG,0,7980,6423,0,6080,4626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1900,1797,0,0,0
2,2017,'150420000',218,  ,KG,0,41320,10981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40870,8121,0,0,0,0,0,0,0,200,1285,0,0,0,0,250,1575
2,2017,'150420000',302,  ,KG,0,21193,54792,0,3040,5785,0,0,0,0,1925,5445,0,0,0,0,2458,6685,0,3507,9674,0,3040,6294,0,0,0,0,1694,4641,0,603,1695,0,2330,6900,0,2596,7673
2,2017,'150420000',304,  ,KG,0,2771499,731011,0,299859,41268,0,27270,18942,0,6665,22335,0,254325,81585,0,127448,45460,0,45229,78040,0,48864,43341,0,401955,85898,0,186977,55092,0,333883,83563,0,969517,148586,0,69507,26901
2,2017,'150420000',305,  ,KG,0,203250,26607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101400,13438,0,101850,13169,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'150420000',407,  ,KG,0,827080,209526,0,0,0,0,383770,104021,0,21450,5847,0,0,0,0,0,0,0,0,0,0,399860,95825,0,0,0,0,0,0,0,22000,3833,0,0,0,0,0,0
2,2017,'150420000',409,  ,KG,0,9302810,1290697,0,159300,27182,0,614930,105687,0,396800,51876,0,593685,77502,0,918000,118265,0,204670,37669,0,1025370,132654,0,2124000,328070,0,1306170,159799,0,858600,110720,0,653400,83055,0,447885,58218
2,2017,'150420000',501,  ,KG,0,256060,67313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256060,67313,0,0,0,0,0,0
2,2017,'150420000',509,  ,KG,0,261160,48472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154670,34311,0,0,0,0,106490,14161,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'150420000',535,  ,KG,0,293400,61954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126000,27425,0,147000,29929,0,20400,4600,0,0,0,0,0,0
2,2017,'150420000',547,  ,KG,0,70309,21533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39780,7861,0,20287,3877,0,10242,9795
2,2017,'150420000',550,  ,KG,0,58500,14924,0,58500,14924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'150420000',551,  ,KG,0,1272730,221421,0,0,0,0,0,0,0,0,0,0,0,0,0,149240,26564,0,171440,30186,0,525730,92943,0,210400,35637,0,215920,36091,0,0,0,0,0,0,0,0,0
2,2017,'150420000',606,  ,KG,0,108560,39995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28620,13795,0,43140,5380,0,0,0,0,0,0,0,36800,20820
2,2017,'150430090',201,  ,KG,0,410180,541460,0,0,0,0,410180,541460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'150430090',202,  ,KG,0,44752,54565,0,0,0,0,19,477,0,44733,54088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'150430090',302,  ,KG,0,7878,10663,0,0,0,0,0,0,0,0,0,0,0,0,0,7878,10663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'150500100',105,  ,KG,0,2097813,813310,0,136897,54480,0,30257,11631,0,60663,23780,0,136322,52973,0,304374,119429,0,137298,53058,0,182405,71586,0,167200,65378,0,212800,81228,0,212993,81507,0,258400,99803,0,258204,98457
2,2017,'150500100',123,  ,KG,0,47642,17467,0,0,0,0,0,0,0,0,0,0,31626,11648,0,16016,5819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'150500100',220,  ,KG,0,196948,78210,0,15217,6307,0,0,0,0,0,0,0,0,0,0,45530,17903,0,45375,17723,0,90826,36277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'150500100',232,  ,KG,0,15835,6064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15835,6064,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'150500100',412,  ,KG,0,192769,66326,0,14800,5304,0,0,0,0,0,0,0,0,0,0,29431,10114,0,14800,4966,0,30642,10757,0,29339,9918,0,14800,4951,0,29357,10124,0,14800,5132,0,14800,5060
2,2017,'150500100',506,  ,KG,0,224282,81682,0,29983,11180,0,0,0,0,29792,10852,0,29756,10880,0,29702,10528,0,30058,10599,0,0,0,0,0,0,0,29875,10817,0,0,0,0,15074,5663,0,30042,11163
2,2017,'150500100',601,  ,KG,0,952620,377785,0,107288,44531,0,107703,43181,0,138280,55271,0,45955,17666,0,76588,29631,0,76738,30300,0,107788,42944,0,61517,23818,0,31127,11967,0,61439,24042,0,76884,30703,0,61313,23731
2,2017,'150500100',606,  ,KG,0,729176,273847,0,90254,36385,0,75977,28549,0,75152,27983,0,0,0,0,75780,27617,0,121073,44628,0,44951,16661,0,48720,17755,0,44843,16229,0,0,0,0,77065,29345,0,75361,28695
2,2017,'150500200',105,  ,KG,0,5130,3724,0,0,0,0,0,0,0,0,0,0,0,0,0,5130,3724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'150500200',205,  ,KG,0,125880,110046,0,12600,8813,0,5040,5409,0,19800,19852,0,14400,9988,0,15120,14095,0,13860,10024,0,9360,6617,0,12120,11266,0,1300,4731,0,5400,3986,0,9860,8515,0,7020,6750
2,2017,'150500200',213,  ,KG,0,1200,4353,0,240,833,0,0,0,0,0,0,0,0,0,0,240,839,0,0,0,0,0,0,0,240,892,0,240,894,0,0,0,0,0,0,0,240,895
2,2017,'150500200',220,  ,KG,0,2040,7245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2040,7245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'150600000',105,  ,KG,0,1052,2289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,2024,0,52,265,0,0,0,0,0,0,0,0,0
2,2017,'150600000',106,  ,KG,0,3954,35824,0,34,306,0,1180,10606,0,0,0,0,100,1080,0,0,0,0,1360,12158,0,0,0,0,100,1073,0,0,0,0,1180,10601,0,0,0,0,0,0
2,2017,'150600000',107,  ,KG,0,12000,679,0,0,0,0,0,0,0,12000,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'150600000',113,  ,KG,0,1952,2645,0,0,0,0,0,0,0,0,0,0,0,0,0,512,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440,1965,0,0,0
2,2017,'150600000',118,  ,KG,0,468,1856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,1856,0,0,0,0,0,0
2,2017,'150600000',201,  ,KG,0,5726,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5453,509,0,0,0,0,0,0,0,273,247
2,2017,'150600000',208,  ,KG,0,554,359,0,0,0,0,0,0,0,0,0,0,0,0,0,554,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'150600000',210,  ,KG,0,9916,1960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929,216,0,0,0,0,1719,422,0,0,0,0,733,207,0,5360,753,0,1175,362
2,2017,'150600000',211,  ,KG,0,216,3652,0,0,0,0,216,3652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'150600000',220,  ,KG,0,417,807,0,0,0,0,0,0,0,194,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,467,0,0,0,0,0,0
2,2017,'150600000',222,  ,KG,0,15048,5461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15048,5461,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'150600000',223,  ,KG,0,49895,17617,0,1303,335,0,707,475,0,3096,1224,0,3905,1217,0,2172,1222,0,7005,2054,0,5324,2127,0,9051,3053,0,2341,833,0,5142,1676,0,9849,3401,0,0,0
2,2017,'150600000',302,  ,KG,0,31062,15005,0,2839,1816,0,3312,1811,0,1591,1138,0,1590,1177,0,1286,491,0,0,0,0,3691,1795,0,6478,2464,0,2128,793,0,7737,2971,0,0,0,0,410,549
2,2017,'150600000',304,  ,KG,0,1508,8115,0,0,0,0,0,0,0,0,0,0,0,0,0,468,546,0,0,0,0,0,0,0,0,0,0,225,3468,0,17,287,0,598,732,0,200,3082
2,2017,'150600000',305,  ,KG,0,3104,762,0,0,0,0,0,0,0,992,249,0,0,0,0,0,0,0,0,0,0,0,0,0,972,237,0,0,0,0,1140,276,0,0,0,0,0,0
2,2017,'150600000',412,  ,KG,0,3265,798,0,0,0,0,0,0,0,3265,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'150600000',413,  ,KG,0,20998,6581,0,3400,779,0,999,349,0,0,0,0,3321,999,0,1132,368,0,0,0,0,0,0,0,680,222,0,1260,403,0,1462,465,0,2869,987,0,5875,2009
2,2017,'150600000',606,  ,KG,0,180,32301,0,25,4677,0,0,0,0,25,4678,0,0,0,0,25,4416,0,0,0,0,0,0,0,40,7062,0,0,0,0,25,4603,0,40,6865,0,0,0
2,2017,'150710100',106,  ,KG,0,60910,6015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60910,6015,0,0,0,0,0,0,0,0,0
2,2017,'150710100',220,  ,KG,0,736,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,736,328
2,2017,'150710100',304,  ,KG,0,1992213,648319,0,0,0,0,499876,150640,0,0,0,0,0,0,0,500608,176302,0,0,0,0,0,0,0,498561,161587,0,0,0,0,0,0,0,0,0,0,493168,159790
2,2017,'150710200',105,  ,KG,0,141,240,0,141,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'150710200',304,  ,KG,0,10073,3775,0,10073,3775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'150790000',103,  ,KG,0,154249,24268,0,0,0,0,0,0,0,18103,4261,0,17820,2504,0,17820,2504,0,5940,905,0,17820,2613,0,11643,1782,0,17820,2645,0,29463,4441,0,0,0,0,17820,2613
2,2017,'150790000',105,  ,KG,0,360,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,230,0,0,0,0,0,0,0,110,225,0,0,0,0,0,0,0,125,230
2,2017,'150790000',106,  ,KG,0,2209779,262242,0,231660,27566,0,89100,10322,0,338613,41098,0,89100,10811,0,267300,32173,0,17820,2229,0,231693,27251,0,160380,18608,0,178200,20351,0,124740,14372,0,285153,34322,0,196020,23139
2,2017,'150790000',111,  ,KG,0,41800,9026,0,15200,3077,0,11400,2617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15200,3332,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'150790000',113,  ,KG,0,167200,20828,0,30400,4144,0,15200,1984,0,15200,1902,0,30400,3633,0,30400,3658,0,15200,1833,0,15200,1849,0,0,0,0,15200,1825,0,0,0,0,0,0,0,0,0
2,2017,'150790000',207,  ,KG,0,5520,1304,0,1840,407,0,0,0,0,1840,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1840,462
2,2017,'150790000',213,  ,KG,0,104,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'150790000',224,  ,KG,0,17066,2737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17066,2737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'150790000',304,  ,KG,0,198448,50717,0,0,0,0,1000,488,0,24417,6038,0,0,0,0,0,0,0,31442,6514,0,0,0,0,45444,14526,0,18103,3648,0,0,0,0,32281,8940,0,45761,10563
2,2017,'150810100',410,  ,KG,0,115534,24279,0,0,0,0,53334,12495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62200,11784,0,0,0,0,0,0,0,0,0
2,2017,'150810200',304,  ,KG,0,1927,934,0,0,0,0,0,0,0,0,0,0,1927,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'150890000',105,  ,KG,0,89349,28157,0,0,0,0,16000,4961,0,13137,4670,0,16000,4554,0,7875,2741,0,0,0,0,0,0,0,14177,4910,0,16000,4127,0,6160,2194,0,0,0,0,0,0
2,2017,'150890000',108,  ,KG,0,10349,5208,0,0,0,0,0,0,0,0,0,0,0,0,0,10349,5208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'150890000',113,  ,KG,0,128418,55505,0,0,0,0,0,0,0,40986,17850,0,0,0,0,0,0,0,0,0,0,5460,2554,0,40986,17385,0,0,0,0,0,0,0,40986,17716,0,0,0
2,2017,'150890000',205,  ,KG,0,5382,3869,0,0,0,0,0,0,0,1242,878,0,0,0,0,0,0,0,0,0,0,2898,2094,0,0,0,0,1242,897,0,0,0,0,0,0,0,0,0
2,2017,'150890000',210,  ,KG,0,25223,15190,0,0,0,0,461,378,0,3665,2093,0,1457,978,0,729,544,0,5961,2921,0,2160,1404,0,5183,3033,0,0,0,0,742,718,0,4865,3121,0,0,0
2,2017,'150890000',213,  ,KG,0,501,4014,0,0,0,0,91,702,0,0,0,0,0,0,0,45,340,0,91,725,0,0,0,0,91,737,0,0,0,0,0,0,0,183,1510,0,0,0
2,2017,'150890000',220,  ,KG,0,3700,1197,0,0,0,0,0,0,0,925,290,0,0,0,0,1850,595,0,0,0,0,0,0,0,925,312,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'150910000',143,  ,KG,0,7919,10687,0,0,0,0,863,1191,0,368,396,0,930,1516,0,3450,4287,0,368,386,0,0,0,0,368,390,0,468,1392,0,736,743,0,0,0,0,368,386
2,2017,'150910000',144,  ,KG,0,2707,3775,0,0,0,0,1231,1161,0,0,0,0,1476,2614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'150910000',146,  ,KG,0,3942,9212,0,0,0,0,0,0,0,0,0,0,343,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957,2560,0,0,0,0,2642,6046
2,2017,'150910000',158,  ,KG,0,27296,36641,0,0,0,0,12800,15204,0,0,0,0,2291,4472,0,8000,8929,0,509,1039,0,0,0,0,0,0,0,3440,6521,0,0,0,0,256,476,0,0,0
2,2017,'150910000',205,  ,KG,0,2694,1266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2694,1266
2,2017,'150910000',207,  ,KG,0,37,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,350
2,2017,'150910000',210,  ,KG,0,38761,80157,0,964,2246,0,5205,8916,0,3009,6444,0,2523,3686,0,3404,6187,0,1181,4099,0,7534,13605,0,3699,6299,0,3442,8641,0,3382,6840,0,1068,3361,0,3350,9833
2,2017,'150910000',217,  ,KG,0,43187,61306,0,0,0,0,7494,7932,0,1080,1065,0,190,220,0,6489,10411,0,0,0,0,3566,5530,0,3263,3940,0,4842,6846,0,4702,10055,0,4949,7473,0,6612,7834
