Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2018,'280300000',302,  ,KG,0,3001000,562575,0,180250,32917,0,180060,33037,0,277000,53342,0,287750,53749,0,199510,37339,0,234125,42803,0,279295,53343,0,182040,35091,0,254140,47042,0,345020,63458,0,218520,42141,0,363290,68313
2,2018,'280300000',304,  ,KG,0,7406839,3111838,0,852162,370361,0,601365,194981,0,457851,221604,0,495486,201927,0,649166,317418,0,479147,210838,0,864503,310700,0,920247,379690,0,621772,247056,0,538090,239630,0,376076,196169,0,550974,221464
2,2018,'280410000',304,  ,KG,0,0,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,0,0,0,0,0,0,0,0,0
2,2018,'280421000',105,  ,KG,0,373240,17442,0,0,0,0,0,0,0,61980,3178,0,0,0,0,62980,2929,0,41180,1868,0,40800,1862,0,62520,2847,0,21000,1001,0,41700,1899,0,20460,902,0,20620,956
2,2018,'280421000',245,  ,KG,0,1,206,0,0,0,0,0,0,0,0,0,0,1,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'280421000',304,  ,KG,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'280429100',105,  ,KG,0,967,29220,0,57,2230,0,147,4912,0,0,0,0,0,0,0,0,0,0,190,5406,0,0,0,0,190,5347,0,0,0,0,198,5233,0,0,0,0,185,6092
2,2018,'280429100',106,  ,KG,0,66,962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,962,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'280429100',140,  ,KG,0,614706,4076537,0,49175,320826,0,43110,296270,0,56057,374503,0,39270,267217,0,75650,488513,0,40050,276254,0,56633,380612,0,57620,378726,0,44040,287171,0,48950,333406,0,55571,353148,0,48580,319891
2,2018,'280429100',205,  ,KG,0,3,3362,0,1,2518,0,0,0,0,0,0,0,2,844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'280429100',210,  ,KG,0,1,861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,0,0,0,0,1,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'280429100',223,  ,KG,0,4300,23027,0,0,0,0,0,0,0,0,0,0,4300,23027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'280429100',304,  ,KG,0,1033449,6173860,0,94643,683719,0,98503,564484,0,100560,554530,0,79277,449754,0,73820,423896,0,97621,572774,0,74805,441091,0,79807,470538,0,92727,539877,0,90931,549609,0,79628,491260,0,71127,432328
2,2018,'280429200',105,  ,KG,0,38789,669207,0,2123,89661,0,3856,53652,0,3797,71548,0,5033,80748,0,3985,77094,0,2212,39026,0,5499,124294,0,3027,47346,0,1183,6795,0,4424,56425,0,1900,11809,0,1750,10809
2,2018,'280429200',210,  ,KG,0,27125,482429,0,2843,35306,0,0,0,0,2461,26845,0,1637,96167,0,2919,30934,0,0,0,0,4881,49127,0,3919,36550,0,0,0,0,3912,38295,0,4553,169205,0,0,0
2,2018,'280429200',213,  ,KG,0,219,53699,0,0,0,0,110,27923,0,0,0,0,109,25776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'280429200',224,  ,KG,0,330,72065,0,0,0,0,0,0,0,330,72065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'280429200',225,  ,KG,0,1,825,0,0,0,0,0,0,0,1,825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'280429200',238,  ,KG,0,4587,198388,0,1930,43288,0,123,28690,0,57,1291,0,0,0,0,0,0,0,0,0,0,24,833,0,110,37731,0,1648,20004,0,531,27275,0,54,12845,0,110,26431
2,2018,'280429200',304,  ,KG,0,12652,315221,0,189,26552,0,3108,87436,0,1441,21399,0,31,630,0,83,1201,0,1314,19584,0,1953,45643,0,33,2541,0,558,37769,0,1289,21212,0,1135,13373,0,1518,37881
2,2018,'280430000',213,  ,KG,0,21,2886,0,3,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1087,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1348
2,2018,'280430000',215,  ,KG,0,208,10577,0,0,0,0,96,3406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,6915,0,0,0,0,2,256
2,2018,'280430000',225,  ,KG,0,708,6256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2189,0,0,0,0,470,4067,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'280430000',245,  ,KG,0,2,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,236,0,0,0,0,0,0,0,0,0
2,2018,'280430000',304,  ,KG,0,98,4977,0,0,0,0,3,314,0,0,0,0,4,368,0,50,2046,0,0,0,0,0,0,0,0,0,0,0,0,0,10,361,0,1,284,0,30,1604
2,2018,'280440000',103,  ,KG,0,12250,47483,0,0,0,0,0,0,0,1582,6194,0,1582,6247,0,0,0,0,1596,6416,0,1569,6112,0,1476,6053,0,1419,2268,0,1300,5473,0,1726,8720,0,0,0
2,2018,'280440000',112,  ,KG,0,85,5668,0,32,1285,0,8,1814,0,0,0,0,0,0,0,0,0,0,21,1227,0,0,0,0,24,1342,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'280440000',117,  ,KG,0,15,290,0,0,0,0,15,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'280440000',210,  ,KG,0,2,368,0,2,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'280440000',213,  ,KG,0,47,3798,0,1,219,0,0,0,0,0,0,0,2,1676,0,0,0,0,5,559,0,0,0,0,0,0,0,0,0,0,0,0,0,20,669,0,19,675
2,2018,'280440000',215,  ,KG,0,5,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'280440000',304,  ,KG,0,1596,63615,0,93,4004,0,79,3791,0,36,3748,0,97,3635,0,720,16833,0,144,6265,0,36,4657,0,73,6960,0,10,786,0,167,3387,0,85,3166,0,56,6383
2,2018,'280450000',103,  ,KG,0,11680,85780,0,400,1837,0,1380,6119,0,800,3770,0,1700,11418,0,800,5905,0,800,8300,0,800,8835,0,1000,9688,0,400,3345,0,1600,12116,0,1000,7207,0,1000,7240
2,2018,'280450000',105,  ,KG,0,70,1934,0,0,0,0,0,0,0,25,725,0,0,0,0,0,0,0,20,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,559
2,2018,'280450000',117,  ,KG,0,4500,35323,0,0,0,0,0,0,0,1000,6418,0,0,0,0,2000,16823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,12082
2,2018,'280450000',205,  ,KG,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'280450000',213,  ,KG,0,8073,270489,0,439,21434,0,509,28720,0,475,15053,0,320,21851,0,664,20623,0,27,3092,0,1272,52058,0,1324,32589,0,45,6364,0,1050,32346,0,1041,20753,0,907,15606
2,2018,'280450000',302,  ,KG,0,2548,72688,0,430,10084,0,49,4428,0,160,3458,0,280,6741,0,250,7799,0,249,8046,0,300,8961,0,0,0,0,210,7393,0,220,8523,0,200,3632,0,200,3623
2,2018,'280450000',304,  ,KG,0,464,37277,0,152,12755,0,34,940,0,60,2529,0,0,0,0,42,1266,0,17,8877,0,41,2102,0,28,1619,0,0,0,0,20,4524,0,40,1360,0,30,1305
2,2018,'280450000',305,  ,KG,0,4140,16554,0,0,0,0,824,2081,0,0,0,0,3316,14473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'280461100',103,  ,KG,0,70433,491180,0,2276,27172,0,3702,21134,0,1812,26146,0,6456,54687,0,10025,92459,0,3395,30028,0,14281,51491,0,3784,41690,0,9783,30140,0,5676,37473,0,7389,54402,0,1854,24358
2,2018,'280461100',105,  ,KG,0,281255,4183321,0,34601,392344,0,37187,310799,0,27974,344459,0,18459,233277,0,28633,408549,0,14063,304440,0,17862,319044,0,16516,267102,0,30644,368965,0,18093,451154,0,23089,458977,0,14134,324211
2,2018,'280461100',106,  ,KG,0,521504,5005357,0,59850,607232,0,30199,286426,0,40246,410747,0,46365,478184,0,36329,361390,0,31324,313927,0,50287,488023,0,46106,404737,0,37772,313763,0,43922,418479,0,47532,455280,0,51572,467169
2,2018,'280461100',112,  ,KG,0,235,309,0,0,0,0,0,0,0,235,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'280461100',113,  ,KG,0,130,2736,0,0,0,0,0,0,0,130,2736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'280461100',202,  ,KG,0,196045,833222,0,24615,99344,0,23872,97029,0,17226,83641,0,20303,78864,0,36298,149121,0,25216,110440,0,17398,72323,0,29754,96943,0,0,0,0,0,0,0,194,6866,0,1169,38651
2,2018,'280461100',204,  ,KG,0,7403,602992,0,553,40794,0,991,79767,0,1019,69263,0,540,42374,0,372,26550,0,438,36755,0,211,16687,0,364,32484,0,113,5456,0,1207,102186,0,716,69329,0,879,81347
2,2018,'280461100',205,  ,KG,0,35,619,0,0,0,0,0,0,0,0,0,0,0,0,0,35,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'280461100',208,  ,KG,0,689,31855,0,0,0,0,0,0,0,157,6519,0,0,0,0,0,0,0,0,0,0,0,0,0,118,5824,0,0,0,0,207,9819,0,207,9693,0,0,0
2,2018,'280461100',210,  ,KG,0,2338,12593,0,390,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,982,581,0,0,0,0,0,0,0,0,0,0,966,10824,0,0,0,0,0,0
2,2018,'280461100',213,  ,KG,0,556028,1974265,0,65998,246873,0,66673,242225,0,38243,145261,0,11471,52713,0,85256,288070,0,38246,137527,0,41989,144948,0,42720,142654,0,480,681,0,76384,289154,0,32408,93359,0,56160,190800
2,2018,'280461100',222,  ,KG,0,27324,340928,0,1905,21979,0,3032,34860,0,3853,46052,0,1404,15117,0,2396,30004,0,1881,23293,0,2791,34036,0,1708,23377,0,1260,13837,0,2884,35634,0,2374,37373,0,1836,25366
2,2018,'280461100',238,  ,KG,0,33823,170211,0,5005,23669,0,1915,8999,0,1444,6889,0,3212,14795,0,3310,15568,0,0,0,0,3478,17752,0,3298,16844,0,3882,19868,0,3965,21713,0,4314,24114,0,0,0
2,2018,'280461100',304,  ,KG,0,2697975,17917344,0,1093421,5608069,0,41844,603062,0,26027,563514,0,227880,1348411,0,43419,854924,0,26739,575023,0,18056,396412,0,32811,584713,0,23696,537031,0,36621,640524,0,26037,484255,0,1101424,5721406
2,2018,'280461100',551,  ,KG,0,7990,296765,0,0,0,0,345,13158,0,97,4038,0,929,34231,0,91,3790,0,1298,46768,0,332,12345,0,1476,54026,0,458,17127,0,0,0,0,1637,61262,0,1327,50020
2,2018,'280461100',601,  ,KG,0,17961,675077,0,1339,52400,0,1625,61681,0,1977,77819,0,1329,51619,0,480,16898,0,2446,88734,0,1918,69820,0,1605,63579,0,1120,40366,0,1264,45301,0,1700,61665,0,1158,45195
2,2018,'280461200',103,  ,KG,0,1250501,1669592,0,108000,152448,0,36002,51469,0,252002,353850,0,108000,151206,0,133119,185968,0,72890,103512,0,108000,151206,0,468,1113,0,108000,129606,0,54020,65184,0,72000,86408,0,198000,237622
2,2018,'280461200',105,  ,KG,0,15461,164663,0,2316,23555,0,1741,23962,0,1023,12346,0,1265,17113,0,1067,8912,0,410,8518,0,1241,8829,0,937,12028,0,187,5504,0,1282,12713,0,1433,11435,0,2559,19748
2,2018,'280461200',106,  ,KG,0,2091581,3889980,0,272639,713384,0,209082,362152,0,193386,502588,0,175398,335542,0,224013,442078,0,133901,235838,0,155341,277585,0,149119,233447,0,170190,227980,0,137026,198999,0,141483,194919,0,130003,165468
2,2018,'280461200',112,  ,KG,0,84128,203799,0,42048,103846,0,32193,78521,0,0,0,0,8604,18724,0,0,0,0,756,1718,0,0,0,0,0,0,0,110,338,0,0,0,0,0,0,0,417,652
2,2018,'280461200',117,  ,KG,0,28,621,0,0,0,0,0,0,0,0,0,0,28,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'280461200',202,  ,KG,0,24751,59578,0,0,0,0,0,0,0,0,0,0,24701,59231,0,0,0,0,0,0,0,50,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'280461200',204,  ,KG,0,136,14395,0,0,0,0,13,1856,0,0,0,0,5,761,0,25,2362,0,8,878,0,51,7108,0,26,975,0,0,0,0,8,455,0,0,0,0,0,0
2,2018,'280461200',210,  ,KG,0,104,3742,0,104,3742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'280461200',213,  ,KG,0,2404231,8511804,0,149306,620623,0,124034,533958,0,167456,667864,0,199348,736022,0,335363,1137087,0,116979,488001,0,198240,569291,0,211811,707770,0,312176,970725,0,157680,520596,0,248503,902549,0,183335,657318
2,2018,'280461200',230,  ,KG,0,232,432,0,232,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'280461200',304,  ,KG,0,16800509,74363151,0,4371131,19964506,0,3716866,17484913,0,1004227,4057038,0,741662,2576053,0,979249,4228337,0,1263048,5376794,0,835044,3239124,0,1108135,4929474,0,865920,3794953,0,619793,3099082,0,823698,3686695,0,471736,1926182
2,2018,'280469000',103,  ,KG,0,840000,141041,0,40000,6342,0,120000,18823,0,100000,14979,0,60000,9844,0,60000,10457,0,100000,17712,0,60000,10709,0,80000,14332,0,40000,5965,0,40000,6365,0,80000,14546,0,60000,10967
2,2018,'280469000',105,  ,KG,0,204908360,48923798,0,18972415,4798207,0,15422485,3906263,0,13305053,3197556,0,13928172,3430464,0,15789032,3949224,0,15137721,3723921,0,17903840,4258816,0,18392506,4274609,0,18012005,4104086,0,21483869,4871133,0,19763930,4608483,0,16797332,3801036
2,2018,'280469000',106,  ,KG,0,139,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,331,0,0,0
2,2018,'280469000',111,  ,KG,0,352644,103227,0,420,770,0,0,0,0,1900,730,0,0,0,0,0,0,0,2799,727,0,44000,10021,0,0,0,0,2150,3828,0,100000,29069,0,200000,57502,0,1375,580
2,2018,'280469000',121,  ,KG,0,2160000,578250,0,100000,25449,0,220000,58615,0,220000,59268,0,200000,53769,0,60000,16583,0,240000,66924,0,100000,27339,0,200000,53368,0,220000,58910,0,200000,54319,0,200000,51688,0,200000,52018
2,2018,'280469000',202,  ,KG,0,5533855,2018631,0,685200,213302,0,520000,222210,0,800000,264881,0,300000,90322,0,900075,333304,0,922000,324231,0,280050,111954,0,0,0,0,566100,233496,0,240050,96002,0,320030,127976,0,350,953
2,2018,'280469000',203,  ,KG,0,18550,26451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,3342,0,0,0,0,7800,11170,0,0,0,0,2700,3829,0,5700,8110
2,2018,'280469000',209,  ,KG,0,34,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1184
2,2018,'280469000',210,  ,KG,0,132031,40091,0,31,5667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,5780,0,0,0,0,0,0,0,56000,14659,0,36000,8729,0,20000,5256
2,2018,'280469000',213,  ,KG,0,12779,4493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,1040,0,0,0,0,12575,3453,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'280469000',218,  ,KG,0,120000,39036,0,0,0,0,0,0,0,40000,12836,0,0,0,0,40000,12855,0,0,0,0,0,0,0,40000,13345,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'280469000',304,  ,KG,0,801,2273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,254,0,0,0,0,100,255,0,1,322,0,600,1442,0,0,0
2,2018,'280469000',410,  ,KG,0,8880000,2209350,0,580000,127326,0,640000,137969,0,400000,76975,0,600000,128175,0,820000,196109,0,520000,116099,0,1120000,283918,0,660000,180165,0,800000,217187,0,1440000,387672,0,780000,212017,0,520000,145738
2,2018,'280469000',551,  ,KG,0,600000,153895,0,300000,96422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000,57473
2,2018,'280469000',601,  ,KG,0,5976000,1654743,0,760000,190183,0,902000,230601,0,237000,64913,0,520000,143470,0,500000,137867,0,820000,231646,0,500000,142014,0,97000,34209,0,80000,27485,0,40000,11669,0,1220000,353725,0,300000,86961
2,2018,'280470000',105,  ,KG,0,1167800,478164,0,35200,14126,0,0,0,0,0,0,0,0,0,0,53200,26140,0,35200,14823,0,55300,24873,0,52800,17952,0,18000,9999,0,213700,92937,0,405200,164128,0,299200,113186
2,2018,'280470000',110,  ,KG,0,22719230,7312742,0,2039670,645120,0,1755660,545228,0,1729820,523553,0,1696630,514713,0,2218310,691552,0,1775650,559471,0,2112050,681588,0,1668220,551634,0,1849490,612567,0,1723330,581355,0,2274480,771019,0,1875920,634942
2,2018,'280470000',153,  ,KG,0,10800,3643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10800,3643,0,0,0,0,0,0
2,2018,'280480000',105,  ,KG,0,21000,6356,0,0,0,0,0,0,0,0,0,0,0,0,0,21000,6356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'280480000',213,  ,KG,0,3242,49844,0,140,2103,0,240,3410,0,182,2936,0,200,2665,0,184,2962,0,240,3418,0,172,2552,0,292,4476,0,0,0,0,100,1408,0,980,15529,0,512,8385
2,2018,'280490000',105,  ,KG,0,3802,23294,0,0,0,0,700,4428,0,400,2482,0,402,2646,0,0,0,0,500,3772,0,0,0,0,0,0,0,300,1623,0,1000,5505,0,0,0,0,500,2838
2,2018,'280490000',213,  ,KG,0,10500,51195,0,0,0,0,2000,8397,0,0,0,0,3500,14929,0,3000,16318,0,0,0,0,2000,11551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
