Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2015,'250100010',103,  ,MT,0,477,93091,0,33,8430,0,58,15328,0,43,3945,0,0,0,0,34,4131,0,23,7752,0,19,5069,0,49,16115,0,62,8009,0,119,7472,0,1,1883,0,36,14957
2,2015,'250100010',105,  ,MT,0,126851,1466167,0,33625,339860,0,4846,79801,0,1406,34261,0,2486,67175,0,1723,44154,0,2416,59646,0,2628,65640,0,1646,54110,0,2450,60976,0,18270,171771,0,28962,247291,0,26393,241482
2,2015,'250100010',106,  ,MT,0,420,10612,0,0,0,0,0,0,0,0,0,0,420,10612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2015,'250100010',107,  ,MT,0,18,3621,0,0,0,0,2,3125,0,0,0,0,0,0,0,0,0,0,0,0,0,16,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2015,'250100010',110,  ,MT,0,484,21317,0,39,1466,0,7,207,0,18,701,0,39,1478,0,79,4693,0,34,1111,0,39,1521,0,37,1689,0,38,1472,0,21,2201,0,19,718,0,114,4060
2,2015,'250100010',111,  ,MT,0,140,6664,0,0,554,0,0,623,0,40,721,0,0,0,0,0,1494,0,40,1090,0,0,0,0,0,0,0,20,650,0,0,0,0,20,360,0,20,1172
2,2015,'250100010',117,  ,MT,0,473,6276,0,40,519,0,40,515,0,40,525,0,40,519,0,40,519,0,40,537,0,40,533,0,20,265,0,73,1081,0,20,250,0,40,508,0,40,505
2,2015,'250100010',118,  ,MT,0,111,11333,0,19,1799,0,0,0,0,18,1322,0,19,1855,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2392,0,0,276,0,17,2228,0,20,1461
2,2015,'250100010',123,  ,MT,0,121,3879,0,9,1095,0,0,0,0,35,666,0,0,0,0,0,0,0,0,0,0,0,0,0,35,666,0,0,0,0,0,0,0,7,786,0,35,666
2,2015,'250100010',124,  ,MT,0,327,22849,0,50,1933,0,6,827,0,39,1996,0,31,1766,0,13,929,0,19,2739,0,24,1509,0,30,1659,0,44,1762,0,22,1150,0,44,6099,0,5,480
2,2015,'250100010',125,  ,MT,0,100,3802,0,0,0,0,0,0,0,60,2078,0,0,0,0,0,0,0,40,1724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2015,'250100010',131,  ,MT,0,0,221,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2015,'250100010',143,  ,MT,0,327,47508,0,42,701,0,16,2747,0,17,2979,0,32,5628,0,30,5230,0,0,0,0,18,3234,0,15,2769,0,54,6410,0,53,8935,0,33,5784,0,17,3091
2,2015,'250100010',204,  ,MT,0,198,11143,0,0,0,0,22,1228,0,22,1242,0,22,1185,0,22,1247,0,22,1287,0,0,0,0,0,0,0,22,1264,0,0,0,0,22,1224,0,44,2466
2,2015,'250100010',205,  ,MT,0,210,18584,0,0,0,0,21,1677,0,21,2267,0,42,3570,0,0,0,0,42,3569,0,0,0,0,0,0,0,42,3858,0,42,3643,0,0,0,0,0,0
2,2015,'250100010',207,  ,MT,0,2152,175558,0,329,26921,0,171,13631,0,0,0,0,78,6382,0,136,11089,0,215,17636,0,140,11547,0,88,7045,0,273,22342,0,138,11414,0,335,27538,0,249,20013
2,2015,'250100010',208,  ,MT,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2015,'250100010',210,  ,MT,0,820,190559,0,77,11868,0,47,14508,0,44,13190,0,52,17309,0,71,15929,0,102,18986,0,52,11090,0,121,33725,0,39,8207,0,58,16791,0,99,17902,0,58,11054
2,2015,'250100010',213,  ,MT,0,1888,171774,0,120,6883,0,103,10135,0,94,9705,0,191,13126,0,111,6211,0,163,16754,0,302,21368,0,165,14851,0,115,12511,0,215,26218,0,109,14850,0,200,19162
2,2015,'250100010',217,  ,MT,0,1,1664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,715
2,2015,'250100010',218,  ,MT,0,10,3212,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1238,0,0,0,0,0,1158,0,0,0,0,0,392,0,0,0,0,0,0,0,0,424
2,2015,'250100010',220,  ,MT,0,738,48154,0,130,9646,0,87,4635,0,6,413,0,65,4808,0,116,5127,0,54,3598,0,89,6442,0,55,4329,0,18,909,0,30,2051,0,68,4926,0,20,1270
2,2015,'250100010',223,  ,MT,0,2,2161,0,0,0,0,0,0,0,1,824,0,0,409,0,1,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2015,'250100010',225,  ,MT,0,3,2456,0,0,0,0,0,0,0,0,535,0,0,0,0,0,0,0,3,1921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2015,'250100010',233,  ,MT,0,0,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,0,0,0
2,2015,'250100010',302,  ,MT,0,1,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2015,'250100010',304,  ,MT,0,884,89107,0,58,6820,0,32,5268,0,111,7975,0,114,10089,0,93,8343,0,33,2130,0,123,12072,0,54,7601,0,21,5430,0,96,5603,0,25,3449,0,124,14327
2,2015,'250100010',407,  ,MT,0,5,2410,0,0,0,0,3,624,0,0,0,0,0,0,0,0,395,0,0,0,0,0,0,0,0,0,0,2,1391,0,0,0,0,0,0,0,0,0
2,2015,'250100010',408,  ,MT,0,82,8503,0,38,3797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2358,0,22,2348,0,0,0
2,2015,'250100010',409,  ,MT,0,20,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2015,'250100010',410,  ,MT,0,3,3858,0,1,361,0,0,0,0,0,209,0,0,205,0,0,0,0,0,0,0,0,316,0,1,1606,0,0,320,0,0,206,0,0,0,0,1,635
2,2015,'250100010',413,  ,MT,0,164,10550,0,21,1271,0,38,2238,0,0,0,0,17,1039,0,17,1460,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2289,0,33,2253,0,0,0
2,2015,'250100010',541,  ,MT,0,5,860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2015,'250100010',551,  ,MT,0,0,1261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2015,'250100010',601,  ,MT,0,7154,254013,0,502,20664,0,609,25531,0,838,34852,0,855,29148,0,991,27417,0,564,23364,0,555,17723,0,292,8293,0,577,18266,0,625,21712,0,400,14820,0,346,12223
