Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2019,'390110060',208,  ,KG,0,87500,19546,0,32500,7238,0,22500,4980,0,32500,7328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390110060',210,  ,KG,0,2200,2208,0,2200,2208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390110060',213,  ,KG,0,74345,23031,0,21085,9512,0,32750,9412,0,20510,4107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390110060',218,  ,KG,0,622960,90375,0,212740,32182,0,246600,35576,0,163620,22617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390110060',222,  ,KG,0,2200,1231,0,0,0,0,0,0,0,2200,1231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390110060',302,  ,KG,0,2000,1487,0,2000,1487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390110060',304,  ,KG,0,1208562,211410,0,247131,44489,0,467711,77792,0,493720,89129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390110060',305,  ,KG,0,792000,89963,0,0,0,0,24750,3257,0,767250,86706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390110060',410,  ,KG,0,175075,33132,0,100825,20920,0,49500,7724,0,24750,4488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390110061',410,  ,KG,0,110000,21837,0,0,0,0,0,0,0,0,0,0,0,0,0,101750,20243,0,8250,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390110069',103,  ,KG,0,1932750,370159,0,0,0,0,0,0,0,0,0,0,218000,42235,0,201350,41848,0,190800,39360,0,414000,74455,0,211600,40322,0,134500,29560,0,174000,31573,0,253500,46063,0,135000,24743
2,2019,'390110069',105,  ,KG,0,978994,234874,0,0,0,0,0,0,0,0,0,0,70970,15918,0,120000,28279,0,116000,23791,0,87750,20591,0,145000,29954,0,96409,27045,0,265240,75037,0,26625,4823,0,51000,9436
2,2019,'390110069',111,  ,KG,0,8894685,1089474,0,0,0,0,0,0,0,0,0,0,658000,85668,0,1065700,141977,0,953750,122561,0,1471000,186351,0,769750,90919,0,769400,91124,0,1380950,163614,0,905500,100344,0,920635,106916
2,2019,'390110069',112,  ,KG,0,444225,61460,0,0,0,0,0,0,0,0,0,0,98800,14071,0,118050,17221,0,37750,5458,0,19250,2724,0,31600,4174,0,20625,2720,0,24750,3167,0,46700,5948,0,46700,5977
2,2019,'390110069',113,  ,KG,0,2942905,379400,0,0,0,0,0,0,0,0,0,0,411825,53863,0,190500,25783,0,484250,63515,0,348080,44765,0,359900,47263,0,298200,37344,0,275300,35829,0,227250,29293,0,347600,41745
2,2019,'390110069',118,  ,KG,0,80000,25926,0,0,0,0,0,0,0,0,0,0,10000,3342,0,10000,3290,0,0,0,0,12000,3889,0,12000,3814,0,12000,3811,0,12000,3872,0,12000,3908,0,0,0
2,2019,'390110069',137,  ,KG,0,5420470,630273,0,0,0,0,0,0,0,0,0,0,925325,112417,0,582375,71485,0,499020,60683,0,798000,94511,0,711750,78718,0,451500,50611,0,451500,50381,0,389000,43286,0,612000,68181
2,2019,'390110069',140,  ,KG,0,1878940,237331,0,0,0,0,0,0,0,0,0,0,372240,47358,0,747380,93818,0,9600,2630,0,269720,33716,0,317800,38649,0,9600,2573,0,138500,14977,0,14100,3610,0,0,0
2,2019,'390110069',147,  ,KG,0,24750,3103,0,0,0,0,0,0,0,0,0,0,0,0,0,24750,3103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390110069',203,  ,KG,0,15883,2263,0,0,0,0,0,0,0,0,0,0,14275,1732,0,0,0,0,0,0,0,1608,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390110069',205,  ,KG,0,2119,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1603,587,0,0,0,0,0,0,0,0,0,0,0,0,0,516,316
2,2019,'390110069',207,  ,KG,0,814500,276287,0,0,0,0,0,0,0,0,0,0,149500,43244,0,100000,36516,0,105000,36527,0,100000,34606,0,0,0,0,100000,34031,0,80000,27448,0,80000,28111,0,100000,35804
2,2019,'390110069',208,  ,KG,0,460500,100649,0,0,0,0,0,0,0,0,0,0,32500,7197,0,42500,9811,0,55000,12276,0,45000,11659,0,96250,21688,0,22500,4917,0,31250,7012,0,28750,6415,0,106750,19674
2,2019,'390110069',210,  ,KG,0,3000,2152,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,850,0,0,0,0,0,0,0,1000,452,0,1000,850,0,0,0,0,0,0,0,0,0
2,2019,'390110069',213,  ,KG,0,156109,57327,0,0,0,0,0,0,0,0,0,0,43100,6211,0,43250,12850,0,11250,7883,0,2036,2182,0,11250,7724,0,6258,8070,0,15750,4501,0,10215,4566,0,13000,3340
2,2019,'390110069',218,  ,KG,0,773070,99465,0,0,0,0,0,0,0,0,0,0,190400,25409,0,315520,41282,0,17060,2243,0,93340,11683,0,127500,15161,0,0,0,0,4500,444,0,0,0,0,24750,3243
2,2019,'390110069',302,  ,KG,0,2000,1579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,1579,0,0,0,0,0,0,0,0,0
2,2019,'390110069',304,  ,KG,0,5015708,817939,0,0,0,0,0,0,0,0,0,0,417402,79047,0,605116,102464,0,296947,47173,0,768299,116060,0,557955,80872,0,406354,78939,0,499899,98932,0,767483,117061,0,696253,97391
2,2019,'390110069',305,  ,KG,0,74225,7192,0,0,0,0,0,0,0,0,0,0,24750,2825,0,0,0,0,24725,1611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24750,2756
2,2019,'390110069',410,  ,KG,0,11000,2338,0,0,0,0,0,0,0,0,0,0,11000,2338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390110090',111,  ,KG,0,500,414,0,0,0,0,500,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390110090',304,  ,KG,0,16412,8091,0,847,1035,0,1356,1906,0,14209,5150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390110099',304,  ,KG,0,98722,29490,0,0,0,0,0,0,0,0,0,0,28416,7909,0,0,0,0,23820,6703,0,1270,326,0,167,212,0,2548,1126,0,24465,6675,0,167,213,0,17869,6326
2,2019,'390120010',103,  ,KG,0,1548364,239193,0,428700,69332,0,460630,72800,0,659034,97061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390120010',105,  ,KG,0,329369,118824,0,81715,20466,0,134564,42328,0,113090,56030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390120010',106,  ,KG,0,32200,5047,0,29000,4517,0,1200,213,0,2000,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390120010',110,  ,KG,0,9948,1435,0,0,0,0,0,0,0,9948,1435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390120010',111,  ,KG,0,39497393,5336000,0,13917468,1969054,0,12666675,1674637,0,12913250,1692309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390120010',112,  ,KG,0,2123420,302126,0,683270,94368,0,817380,108050,0,622770,99708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390120010',113,  ,KG,0,2135700,285407,0,763200,107345,0,886800,115027,0,485700,63035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390120010',118,  ,KG,0,71500,11032,0,0,0,0,0,0,0,71500,11032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390120010',123,  ,KG,0,26250,3517,0,26250,3517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390120010',137,  ,KG,0,1572500,211177,0,631500,80625,0,514250,77621,0,426750,52931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390120010',140,  ,KG,0,842000,107720,0,437000,57030,0,405000,50690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390120010',147,  ,KG,0,154750,25700,0,63750,11015,0,65000,10560,0,26000,4125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390120010',152,  ,KG,0,25000,4042,0,0,0,0,0,0,0,25000,4042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390120010',207,  ,KG,0,2200,922,0,0,0,0,2200,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390120010',208,  ,KG,0,99000,17752,0,24750,4033,0,0,0,0,74250,13719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390120010',210,  ,KG,0,12000,9032,0,0,0,0,1000,274,0,11000,8758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390120010',213,  ,KG,0,174800,62469,0,109050,40391,0,32625,10329,0,33125,11749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390120010',302,  ,KG,0,127410,27919,0,7800,1728,0,93600,19987,0,26010,6204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390120010',304,  ,KG,0,863136,148299,0,221315,42164,0,322889,55025,0,318932,51110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390120010',305,  ,KG,0,758802,111720,0,50605,7730,0,25327,3727,0,682870,100263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390120010',410,  ,KG,0,1671825,308173,0,646500,124386,0,775325,143347,0,250000,40440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390120010',601,  ,KG,0,6125,2532,0,750,288,0,0,0,0,5375,2244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390120011',410,  ,KG,0,1805900,308345,0,0,0,0,0,0,0,0,0,0,542150,89696,0,503150,84604,0,760600,134045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390120019',103,  ,KG,0,5004959,706198,0,0,0,0,0,0,0,0,0,0,478720,73441,0,611922,98649,0,309314,51441,0,705740,105419,0,696810,94564,0,718293,88241,0,729620,93109,0,215700,29302,0,538840,72032
2,2019,'390120019',105,  ,KG,0,967924,370716,0,0,0,0,0,0,0,0,0,0,164881,41678,0,135113,64274,0,92888,35509,0,141523,46975,0,93648,45995,0,60732,32577,0,56942,39344,0,99657,38365,0,122540,25999
2,2019,'390120019',106,  ,KG,0,357100,49831,0,0,0,0,0,0,0,0,0,0,20400,3890,0,34500,5347,0,8450,1152,0,43000,6282,0,49000,5725,0,2000,256,0,69000,8578,0,51650,8372,0,79100,10229
2,2019,'390120019',111,  ,KG,0,121960216,14638827,0,0,0,0,0,0,0,0,0,0,12169050,1592119,0,13090150,1708967,0,12123414,1565397,0,15282500,1928940,0,12779350,1519496,0,14318299,1649932,0,14346716,1643906,0,16486287,1809240,0,11364450,1220830
2,2019,'390120019',112,  ,KG,0,6390210,797216,0,0,0,0,0,0,0,0,0,0,838880,117823,0,982000,139078,0,298070,40674,0,1199050,150842,0,355240,40906,0,591490,71175,0,798420,90835,0,811550,91514,0,515510,54369
2,2019,'390120019',113,  ,KG,0,6705400,791998,0,0,0,0,0,0,0,0,0,0,625200,79592,0,611600,79725,0,522600,67697,0,530650,68713,0,604350,73516,0,819400,94441,0,789000,89019,0,978800,112089,0,1223800,127206
2,2019,'390120019',118,  ,KG,0,383000,51901,0,0,0,0,0,0,0,0,0,0,49500,7052,0,11000,2153,0,49500,7334,0,3000,323,0,99000,13413,0,12000,2185,0,73500,9358,0,36000,3922,0,49500,6161
2,2019,'390120019',123,  ,KG,0,66000,7964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66000,7964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390120019',137,  ,KG,0,6697850,887731,0,0,0,0,0,0,0,0,0,0,615500,84700,0,538500,77577,0,996750,136560,0,1305500,178825,0,1101100,151710,0,798750,105443,0,326250,34549,0,482000,57363,0,533500,61004
2,2019,'390120019',140,  ,KG,0,3611000,431926,0,0,0,0,0,0,0,0,0,0,405000,50481,0,915000,115508,0,421000,53202,0,16000,1823,0,465000,56910,0,41500,4450,0,235500,27098,0,766000,85695,0,346000,36759
2,2019,'390120019',147,  ,KG,0,311375,45109,0,0,0,0,0,0,0,0,0,0,1375,274,0,52000,8218,0,0,0,0,52000,7619,0,78000,11063,0,52000,7172,0,13000,1751,0,26000,3536,0,37000,5476
2,2019,'390120019',207,  ,KG,0,9350,3377,0,0,0,0,0,0,0,0,0,0,2200,544,0,0,0,0,0,0,0,0,0,0,0,0,0,2750,387,0,0,0,0,4400,2446,0,0,0
2,2019,'390120019',208,  ,KG,0,197250,32013,0,0,0,0,0,0,0,0,0,0,73500,12729,0,0,0,0,49500,8267,0,24750,3788,0,0,0,0,24750,3740,0,0,0,0,24750,3489,0,0,0
2,2019,'390120019',210,  ,KG,0,21450,9295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200,1722,0,4400,3345,0,0,0,0,0,0,0,4850,1937,0,10000,2291
2,2019,'390120019',213,  ,KG,0,817570,250600,0,0,0,0,0,0,0,0,0,0,175300,52431,0,96250,29016,0,75100,20159,0,59880,27794,0,40000,10259,0,74800,18489,0,133250,43184,0,92750,25465,0,70240,23803
2,2019,'390120019',217,  ,KG,0,200,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390120019',220,  ,KG,0,2500,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250,270,0,0,0,0,1250,284,0,0,0,0,0,0
2,2019,'390120019',222,  ,KG,0,250,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,470,0,0,0
2,2019,'390120019',225,  ,KG,0,2750,833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2750,833,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390120019',302,  ,KG,0,100950,25462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26650,5972,0,7000,3201,0,26150,4823,0,33400,8719,0,7750,2747,0,0,0,0,0,0
2,2019,'390120019',304,  ,KG,0,1036667,204777,0,0,0,0,0,0,0,0,0,0,87205,28316,0,57675,18341,0,77001,28875,0,251738,39621,0,83290,13820,0,30495,9646,0,169544,24044,0,241546,27855,0,38173,14259
2,2019,'390120019',305,  ,KG,0,1234830,157869,0,0,0,0,0,0,0,0,0,0,302656,45161,0,50400,6243,0,428624,51976,0,74250,9352,0,25200,3147,0,201600,24685,0,0,0,0,101100,11830,0,51000,5475
2,2019,'390120019',410,  ,KG,0,15250,2705,0,0,0,0,0,0,0,0,0,0,1000,292,0,0,0,0,1750,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,2055
2,2019,'390120019',601,  ,KG,0,14050,5767,0,0,0,0,0,0,0,0,0,0,0,0,0,500,283,0,0,0,0,5550,2203,0,0,0,0,0,0,0,500,210,0,0,0,0,7500,3071
2,2019,'390120090',304,  ,KG,0,864,646,0,0,277,0,0,0,0,864,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390120099',205,  ,KG,0,6028,8397,0,0,0,0,0,0,0,0,0,0,2016,3341,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,2507,0,0,0,0,2006,2549,0,0,0
2,2019,'390120099',304,  ,KG,0,2390,4374,0,0,0,0,0,0,0,0,0,0,2390,4374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390130010',103,  ,KG,0,821669,223603,0,64650,14778,0,139000,29618,0,77000,22482,0,97850,19826,0,57400,18112,0,41900,15057,0,56600,14207,0,61050,17378,0,52600,20076,0,73960,19590,0,73659,25784,0,26000,6695
2,2019,'390130010',105,  ,KG,0,345498,66684,0,14000,2984,0,0,0,0,37740,7373,0,27000,5831,0,45308,7672,0,46050,7996,0,25000,5246,0,24000,4568,0,25000,5160,0,48000,9081,0,0,0,0,53400,10773
2,2019,'390130010',106,  ,KG,0,359125,70420,0,51050,9075,0,0,0,0,36000,6457,0,52000,9137,0,20000,3505,0,62075,14715,0,12000,2059,0,16000,2560,0,12000,1959,0,12000,2117,0,36000,6310,0,50000,12526
2,2019,'390130010',111,  ,KG,0,24000,5037,0,0,0,0,0,0,0,12000,2553,0,0,0,0,0,0,0,0,0,0,0,0,0,12000,2484,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'390130010',112,  ,KG,0,11000,1874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11000,1874,0,0,0
2,2019,'390130010',203,  ,KG,0,980,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,200,264,0,0,0,0,0,0,0,280,222,0,0,0,0,0,0,0,0,0,0,500,567
2,2019,'390130010',205,  ,KG,0,11000,11651,0,0,0,0,0,0,0,0,0,0,0,0,0,550,766,0,0,0,0,4950,5156,0,0,0,0,5500,5729,0,0,0,0,0,0,0,0,0
2,2019,'390130010',207,  ,KG,0,4400,2111,0,0,0,0,0,0,0,0,0,0,0,0,0,4400,2111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
