Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2011,'720110010',106,  ,KG,0,39003,782,0,20060,368,0,0,0,0,0,0,0,18943,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2011,'720110010',224,  ,KG,0,5985000,269893,0,0,0,0,3005000,134866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1476000,67227,0,0,0,0,1504000,67800
2,2011,'720110010',410,  ,KG,0,6310380,348113,0,0,0,0,0,0,0,600000,28806,0,217000,12527,0,594000,33951,0,2614380,150267,0,0,0,0,1000000,54672,0,999000,52610,0,200000,11039,0,0,0,0,86000,4241
2,2011,'720110010',551,  ,KG,0,30073032,1896803,0,3000000,196760,0,0,0,0,3000415,195026,0,0,0,0,3000000,195000,0,2000000,112000,0,9066805,561670,0,4008220,246504,0,0,0,0,0,0,0,5997592,389843,0,0,0
2,2011,'720110091',103,  ,KG,0,18498000,838549,0,11698000,501609,0,0,0,0,0,0,0,1700000,86700,0,1700000,86700,0,0,0,0,0,0,0,1700000,84320,0,0,0,0,0,0,0,1700000,79220,0,0,0
2,2011,'720110091',105,  ,KG,0,11231760,515455,0,0,0,0,5499000,245031,0,0,0,0,2184000,102180,0,0,0,0,1999760,94830,0,1549000,73414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2011,'720110091',106,  ,KG,0,3000000,72000,0,0,0,0,3000000,72000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2011,'720110091',110,  ,KG,0,99090,4208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99090,4208,0,0,0,0,0,0,0,0,0,0,0,0
2,2011,'720110091',123,  ,KG,0,30063400,1327912,0,0,0,0,0,0,0,0,0,0,24663400,1094386,0,5400000,233526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2011,'720110091',224,  ,KG,0,137240966,6018655,0,6321995,252574,0,10300000,425719,0,26113830,1173377,0,5663500,256824,0,11748850,521545,0,12540060,559963,0,11752000,541264,0,10250000,445627,0,8250000,369688,0,8866000,380245,0,8350000,353204,0,17084731,738625
2,2011,'720110091',410,  ,KG,0,38769840,1821311,0,2619060,125379,0,500000,23118,0,1473680,67595,0,2031430,118187,0,20198670,902611,0,6149620,304040,0,0,0,0,0,0,0,0,0,0,4011320,192059,0,300000,15653,0,1486060,72669
2,2011,'720110099',106,  ,KG,0,13151960,386622,0,3250000,104000,0,6492000,170915,0,0,0,0,3300000,108629,0,0,0,0,0,0,0,109960,3078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2011,'720110099',224,  ,KG,0,13212560,587306,0,0,0,0,0,0,0,0,0,0,5205560,231768,0,0,0,0,0,0,0,0,0,0,4910000,220754,0,0,0,0,3097000,134784,0,0,0,0,0,0
