Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2018,'150910000',241,  ,KG,0,1435,6024,0,0,0,0,0,0,0,275,1276,0,168,276,0,0,0,0,0,0,0,49,329,0,0,0,0,160,918,0,0,0,0,582,2953,0,201,272
2,2018,'150910000',304,  ,KG,0,10472,24094,0,1693,3182,0,5100,8748,0,117,479,0,318,1827,0,197,857,0,217,436,0,0,0,0,0,0,0,390,1718,0,888,612,0,1430,5991,0,122,244
2,2018,'150910000',409,  ,KG,0,62241,62671,0,2714,4018,0,5400,3679,0,5436,3517,0,6532,4184,0,4960,5727,0,2679,5233,0,6890,5414,0,7471,7671,0,5580,4052,0,8097,9980,0,6482,9196,0,0,0
2,2018,'150910000',412,  ,KG,0,2500,4059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,4059,0,0,0
2,2018,'150910000',413,  ,KG,0,4285,6826,0,0,0,0,1380,2265,0,920,1420,0,0,0,0,1840,2841,0,0,0,0,145,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'150910000',501,  ,KG,0,1373,1858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,497,0,0,0,0,50,210,0,0,0,0,1020,1151,0,0,0,0,0,0
2,2018,'150910000',504,  ,KG,0,369843,258746,0,32909,20336,0,25860,19944,0,25551,17686,0,36472,26182,0,1999,3242,0,56946,32984,0,61581,36674,0,19194,14699,0,25856,20329,0,16941,14086,0,38782,30925,0,27752,21659
2,2018,'150910000',551,  ,KG,0,1230,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,201,0,648,854,0,402,950,0,0,0,0,0,0,0,0,0
2,2018,'150910000',601,  ,KG,0,128489,141776,0,7356,9053,0,172,247,0,0,0,0,9404,9129,0,1709,1753,0,8627,12915,0,4378,3643,0,11968,25062,0,0,0,0,27233,33453,0,10519,13996,0,47123,32525
2,2018,'150910000',606,  ,KG,0,1439,3906,0,0,0,0,0,0,0,0,0,0,0,0,0,163,273,0,726,2300,0,0,0,0,250,431,0,0,0,0,0,0,0,300,902,0,0,0
2,2018,'150990000',205,  ,KG,0,1236,888,0,0,0,0,0,0,0,414,291,0,0,0,0,0,0,0,0,0,0,0,0,0,822,597,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'150990000',207,  ,KG,0,38000,27776,0,0,0,0,2850,2261,0,2850,2175,0,19000,13816,0,0,0,0,0,0,0,0,0,0,4750,3470,0,8550,6054,0,0,0,0,0,0,0,0,0
2,2018,'150990000',210,  ,KG,0,513,1268,0,0,0,0,0,0,0,0,0,0,213,705,0,200,260,0,0,0,0,0,0,0,0,0,0,100,303,0,0,0,0,0,0,0,0,0
2,2018,'150990000',217,  ,KG,0,1826,1284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1826,1284,0,0,0,0,0,0,0,0,0
2,2018,'150990000',218,  ,KG,0,9358895,4536973,0,1060780,607027,0,281047,157012,0,695737,381442,0,735856,393185,0,823439,433690,0,758988,368759,0,904571,419925,0,982795,452143,0,1032285,428847,0,861329,372252,0,672814,279137,0,549254,243554
2,2018,'150990000',220,  ,KG,0,5050259,2815595,0,337777,205511,0,486181,299720,0,407593,236575,0,220408,129504,0,474746,276656,0,480846,273403,0,364751,196216,0,473539,256885,0,447694,225928,0,458451,243236,0,536746,281180,0,361527,190781
2,2018,'150990000',230,  ,KG,0,6228,3680,0,0,0,0,0,0,0,0,0,0,549,525,0,1759,988,0,0,0,0,1282,796,0,2638,1371,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'150990000',234,  ,KG,0,373435,171177,0,31028,15161,0,0,0,0,0,0,0,62330,28460,0,41620,19974,0,50232,22063,0,15957,8765,0,43844,18889,0,48027,21709,0,13060,5273,0,48118,22223,0,19219,8660
2,2018,'150990000',504,  ,KG,0,5496,5419,0,0,0,0,0,0,0,0,0,0,5496,5419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'150990000',601,  ,KG,0,300,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,328,0,0,0,0,0,0
2,2018,'151000000',217,  ,KG,0,368824,128132,0,0,0,0,15391,5621,0,46173,16670,0,46174,16603,0,0,0,0,92420,32798,0,15394,5407,0,15127,5247,0,30298,10724,0,92437,30103,0,0,0,0,15410,4959
2,2018,'151000000',218,  ,KG,0,821460,290949,0,116546,45307,0,55428,21179,0,42785,14861,0,0,0,0,66636,22650,0,16608,5863,0,69368,23058,0,62240,21309,0,95965,35753,0,50493,15437,0,108007,39805,0,137384,45727
2,2018,'151000000',220,  ,KG,0,550351,195327,0,31326,12094,0,26453,11859,0,67665,25436,0,44773,15601,0,61751,23531,0,71183,25211,0,23083,7602,0,44717,17074,0,33891,10368,0,69793,22356,0,15720,6483,0,59996,17712
2,2018,'151000000',230,  ,KG,0,13541,4560,0,1177,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5888,2028,0,0,0,0,0,0,0,0,0,0,0,0,0,6476,2015
2,2018,'151000000',601,  ,KG,0,243,805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,208
2,2018,'151110000',118,  ,KG,0,418618,32086,0,0,0,0,0,0,0,0,0,0,0,0,0,100657,8216,0,0,0,0,150614,12457,0,0,0,0,19115,1022,0,0,0,0,0,0,0,148232,10391
2,2018,'151190010',113,  ,KG,0,105023073,8136188,0,10226170,777641,0,6026888,470091,0,9564332,738336,0,6705135,502321,0,9291519,733208,0,13242040,1033999,0,8534113,667889,0,3220593,263599,0,11534526,892026,0,10578166,820335,0,7679716,591377,0,8419875,645366
2,2018,'151190010',118,  ,KG,0,45431339,3406583,0,1374446,113218,0,3244923,258670,0,2143403,164898,0,2831654,220110,0,3873852,303560,0,4610886,361317,0,4804116,368879,0,7463640,551054,0,646348,47622,0,5018180,365355,0,5003897,347077,0,4415994,304823
2,2018,'151190090',112,  ,KG,0,946001,149500,0,0,0,0,0,0,0,17280,2665,0,297790,47945,0,298170,46512,0,315481,49742,0,0,0,0,0,0,0,0,0,0,17280,2636,0,0,0,0,0,0
2,2018,'151190090',113,  ,KG,0,336893481,26856529,0,42141030,3470149,0,25038443,1993015,0,29202736,2376330,0,20922954,1687855,0,24678640,2074048,0,30804121,2480646,0,28017182,2265596,0,23426863,1894125,0,23021226,1754734,0,26631919,2065788,0,31992721,2449335,0,31015646,2344908
2,2018,'151190090',118,  ,KG,0,265439333,20608880,0,14211869,1173940,0,19416398,1545589,0,20260089,1583244,0,24617965,1926326,0,26843069,2146776,0,23421782,1901438,0,21809326,1753413,0,28228284,2177503,0,10482957,779592,0,28690887,2167619,0,26255594,1913363,0,21201113,1540077
2,2018,'151190090',213,  ,KG,0,12,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,221,0,0,0
2,2018,'151190090',401,  ,KG,0,279974,57858,0,65514,12935,0,0,0,0,25315,6440,0,12600,2915,0,34200,6817,0,0,0,0,0,0,0,18606,3637,0,46375,10587,0,12600,3217,0,45144,7341,0,19620,3969
2,2018,'151190090',517,  ,KG,0,3620,1260,0,0,0,0,0,0,0,0,0,0,0,0,0,620,259,0,0,0,0,0,0,0,3000,1001,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'151211110',111,  ,KG,0,153158,26660,0,0,0,0,0,0,0,0,0,0,0,0,0,84650,13790,0,7668,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60840,11024
2,2018,'151211110',210,  ,KG,0,6574666,768841,0,766560,95735,0,272300,29660,0,1842967,211947,0,2411179,273771,0,99740,11632,0,208820,24416,0,274180,32748,0,318040,40379,0,0,0,0,0,0,0,0,0,0,380880,48553
2,2018,'151211110',218,  ,KG,0,262280,33193,0,0,0,0,0,0,0,0,0,0,0,0,0,80160,9961,0,119620,14783,0,0,0,0,0,0,0,0,0,0,0,0,0,62500,8449,0,0,0
2,2018,'151211110',227,  ,KG,0,3807300,453632,0,0,0,0,0,0,0,0,0,0,0,0,0,742630,90032,0,272480,33299,0,503160,58292,0,440870,51349,0,503950,58559,0,1092300,129390,0,0,0,0,251910,32711
2,2018,'151211110',238,  ,KG,0,107450,11616,0,0,0,0,107450,11616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'151211110',413,  ,KG,0,6342363,765721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166321,139281,0,0,0,0,1413969,168180,0,1581246,192952,0,1405650,169221,0,775177,96087
2,2018,'151211120',210,  ,KG,0,12632,9452,0,7000,5144,0,2272,1797,0,672,389,0,0,0,0,0,0,0,672,611,0,0,0,0,0,0,0,672,613,0,0,0,0,0,0,0,1344,898
2,2018,'151211120',213,  ,KG,0,1782,583,0,0,0,0,1782,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'151211120',234,  ,KG,0,113316,13708,0,0,0,0,19950,2359,0,0,0,0,0,0,0,0,0,0,22113,2810,0,24570,2865,0,0,0,0,0,0,0,22113,2904,0,0,0,0,24570,2770
2,2018,'151211120',304,  ,KG,0,384,433,0,0,0,0,0,0,0,0,0,0,0,0,0,192,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,218,0,0,0
2,2018,'151211210',234,  ,KG,0,105000,10807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63000,6499,0,42000,4308,0,0,0,0,0,0,0,0,0
2,2018,'151211210',304,  ,KG,0,5277125,867458,0,122836,21312,0,557696,91374,0,513998,77751,0,443565,70363,0,886211,141142,0,61626,12335,0,592051,96264,0,122970,21838,0,494933,76210,0,122851,22028,0,1297308,223056,0,61080,13785
2,2018,'151211210',305,  ,KG,0,123400,21306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123400,21306
2,2018,'151211220',153,  ,KG,0,37260,5195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37260,5195,0,0,0,0,0,0,0,0,0
2,2018,'151211220',304,  ,KG,0,164166,28391,0,0,0,0,0,0,0,102649,17405,0,0,0,0,0,0,0,0,0,0,41069,7212,0,0,0,0,0,0,0,0,0,0,20448,3774,0,0,0
2,2018,'151219010',113,  ,KG,0,17072,3089,0,5184,921,0,0,0,0,1520,238,0,0,0,0,0,0,0,0,0,0,5184,948,0,0,0,0,0,0,0,0,0,0,5184,982,0,0,0
2,2018,'151219010',153,  ,KG,0,950,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950,527,0,0,0,0,0,0,0,0,0
2,2018,'151219010',205,  ,KG,0,1000,585,0,0,0,0,0,0,0,0,0,0,200,218,0,0,0,0,800,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'151219010',208,  ,KG,0,447,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,227,0,0,0,0,0,0
2,2018,'151219010',210,  ,KG,0,1087618,151828,0,42845,6091,0,104680,14278,0,159600,21686,0,95225,12319,0,137420,19301,0,134200,18786,0,158260,21885,0,128245,18267,0,745,230,0,63820,9330,0,58,955,0,62520,8700
2,2018,'151219010',218,  ,KG,0,3538433,482235,0,461055,65198,0,127902,19722,0,516325,71186,0,232390,30695,0,188820,25881,0,322863,43881,0,318960,41726,0,88926,12442,0,378753,51664,0,386675,51973,0,406764,54210,0,109000,13657
2,2018,'151219010',220,  ,KG,0,579640,102435,0,30752,5506,0,58097,10275,0,54036,10748,0,63296,11028,0,47405,7796,0,47316,7570,0,31825,5118,0,55558,8915,0,19423,5068,0,94129,15425,0,38668,8955,0,39135,6031
2,2018,'151219010',230,  ,KG,0,15897,2928,0,0,0,0,15897,2928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'151219010',232,  ,KG,0,8280,3524,0,0,0,0,8280,3524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'151219010',234,  ,KG,0,1472667,182268,0,45207,5846,0,168849,20243,0,14687,1673,0,82652,10026,0,170351,19721,0,91043,10153,0,160057,19493,0,137662,18229,0,160905,19727,0,50687,6591,0,171006,22279,0,219561,28287
2,2018,'151219010',238,  ,KG,0,175880,22093,0,66000,8179,0,22000,2626,0,0,0,0,0,0,0,22000,2623,0,0,0,0,22000,2714,0,0,0,0,0,0,0,21920,3248,0,0,0,0,21960,2703
2,2018,'151219010',304,  ,KG,0,49596,61596,0,7028,8867,0,4770,5067,0,5246,7788,0,253,1715,0,4051,6320,0,5268,5632,0,0,0,0,4460,5082,0,3440,3873,0,5100,5842,0,3780,4299,0,6200,7111
2,2018,'151219090',213,  ,KG,0,150,789,0,0,0,0,0,0,0,75,395,0,75,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'151219090',304,  ,KG,0,76672,37016,0,19051,3970,0,16310,7519,0,33,327,0,2666,1361,0,15540,7597,0,2857,1382,0,4547,3684,0,13800,7693,0,1714,936,0,0,0,0,154,2547,0,0,0
2,2018,'151221090',127,  ,KG,0,14400,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14400,1114,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'151221090',230,  ,KG,0,246730,40008,0,65820,10783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,9449,0,60700,9911,0,0,0,0,60210,9865,0,0,0
2,2018,'151221090',304,  ,KG,0,20448,2533,0,0,0,0,0,0,0,0,0,0,20448,2533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'151229090',234,  ,KG,0,473320,60870,0,111680,14721,0,0,0,0,0,0,0,0,0,0,0,0,0,68340,8578,0,113080,14597,0,0,0,0,67540,8670,0,112680,14304,0,0,0,0,0,0
2,2018,'151229090',304,  ,KG,0,1416835,150026,0,0,0,0,0,0,0,0,0,0,0,0,0,139396,15133,0,99937,10085,0,199521,20577,0,80458,9064,0,600271,61784,0,59076,6761,0,141051,14822,0,97125,11800
2,2018,'151229090',410,  ,KG,0,321900,42430,0,0,0,0,0,0,0,0,0,0,107280,14039,0,0,0,0,107140,14674,0,0,0,0,0,0,0,0,0,0,107480,13717,0,0,0,0,0,0
2,2018,'151229090',601,  ,KG,0,1219193,133985,0,60640,6985,0,0,0,0,0,0,0,979213,108012,0,0,0,0,59480,6308,0,119860,12680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'151311000',110,  ,KG,0,47227,29904,0,5710,2753,0,0,0,0,5546,2499,0,614,390,0,14221,10206,0,0,0,0,4350,1446,0,6208,5636,0,6228,5527,0,0,0,0,4350,1447,0,0,0
2,2018,'151311000',111,  ,KG,0,73433,98978,0,6585,8547,0,4177,5004,0,470,634,0,11895,16755,0,15039,19780,0,0,0,0,10396,14861,0,7997,11249,0,4195,5888,0,5667,6341,0,6183,8670,0,829,1249
2,2018,'151311000',113,  ,KG,0,121,211,0,0,0,0,0,0,0,121,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'151311000',117,  ,KG,0,61528,38845,0,300,397,0,4364,2096,0,1563,1577,0,6323,4400,0,9350,5714,0,7800,3892,0,0,0,0,7744,5948,0,4500,2230,0,6419,4972,0,228,318,0,12937,7301
2,2018,'151311000',118,  ,KG,0,1728,1572,0,0,0,0,0,0,0,0,0,0,0,0,0,432,388,0,432,391,0,0,0,0,0,0,0,432,392,0,0,0,0,432,401,0,0,0
2,2018,'151311000',123,  ,KG,0,19838,7278,0,0,0,0,0,0,0,476,392,0,0,0,0,898,489,0,0,0,0,0,0,0,656,296,0,0,0,0,450,227,0,17358,5874,0,0,0
2,2018,'151311000',125,  ,KG,0,92783,62060,0,7958,5421,0,18400,11759,0,4278,2955,0,0,0,0,15942,12649,0,21812,13612,0,3903,3146,0,11461,8119,0,0,0,0,0,0,0,673,523,0,8356,3876
2,2018,'151311000',218,  ,KG,0,900,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900,443,0,0,0,0,0,0
2,2018,'151311000',304,  ,KG,0,213,306,0,0,0,0,0,0,0,0,0,0,0,0,0,213,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'151319000',106,  ,KG,0,440,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'151319000',110,  ,KG,0,3069,1812,0,822,629,0,0,0,0,0,0,0,548,205,0,0,0,0,0,0,0,0,0,0,0,0,0,822,627,0,0,0,0,877,351,0,0,0
2,2018,'151319000',111,  ,KG,0,131563,160342,0,12183,13553,0,8973,10364,0,8860,8609,0,10765,11682,0,12387,13679,0,18045,29135,0,7655,7505,0,8931,9788,0,13308,17119,0,7725,7379,0,10847,11869,0,11884,19660
2,2018,'151319000',112,  ,KG,0,76440,70545,0,0,0,0,2280,2151,0,0,0,0,4400,3854,0,3800,3452,0,0,0,0,11400,10432,0,5320,4879,0,6080,5572,0,0,0,0,18240,17044,0,24920,23161
2,2018,'151319000',113,  ,KG,0,152362,35262,0,10690,3872,0,4370,2549,0,7300,2686,0,15920,3462,0,3420,1987,0,8440,3283,0,0,0,0,89982,12426,0,1710,994,0,1710,1014,0,1710,1018,0,7110,1971
2,2018,'151319000',117,  ,KG,0,37302487,5539199,0,3230730,600517,0,2695786,476470,0,3467066,578462,0,3379609,521676,0,2626014,408678,0,5287112,755163,0,2399419,379211,0,2799240,368512,0,1339524,159750,0,5113847,698969,0,2494956,316851,0,2469184,274940
2,2018,'151319000',118,  ,KG,0,2239004,302547,0,150981,28745,0,43000,8075,0,43000,7513,0,241602,36998,0,322360,43211,0,43000,6129,0,271352,36162,0,474139,57187,0,43000,4964,0,243182,30676,0,21500,2587,0,341888,40300
2,2018,'151319000',123,  ,KG,0,720,428,0,0,0,0,0,0,0,460,212,0,260,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'151319000',125,  ,KG,0,31058,22965,0,0,0,0,9960,13283,0,3680,2060,0,0,0,0,3075,4802,0,12127,1117,0,0,0,0,0,0,0,1168,1144,0,0,0,0,436,328,0,612,231
2,2018,'151319000',207,  ,KG,0,1523,1835,0,0,0,0,0,0,0,0,0,0,0,0,0,839,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,331,411,0,0,0,0,353,392
2,2018,'151319000',304,  ,KG,0,14521,22728,0,0,0,0,534,9417,0,1112,4736,0,0,0,0,0,0,0,5442,1767,0,720,3443,0,0,0,0,0,0,0,0,0,0,0,0,0,6713,3365
2,2018,'151319000',610,  ,KG,0,220,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,542,0,0,0,0,0,0,0,0,0
2,2018,'151329100',113,  ,KG,0,14010307,1909357,0,2039915,295621,0,677476,99508,0,2475088,362302,0,1584949,222980,0,661900,89054,0,960505,153344,0,1027295,135729,0,288055,36128,0,901065,116132,0,987244,122717,0,1069697,127988,0,1337118,147854
2,2018,'151329100',118,  ,KG,0,65379508,8386019,0,6316995,928069,0,5232376,761512,0,4655682,686220,0,5132987,704418,0,5737074,767145,0,6150502,781218,0,5001919,638549,0,5875487,723877,0,1549646,192326,0,7636796,890307,0,5510937,616593,0,6579107,695785
2,2018,'151329100',215,  ,KG,0,4725,3754,0,675,551,0,675,546,0,0,0,0,675,529,0,0,0,0,675,530,0,0,0,0,0,0,0,675,532,0,675,534,0,675,532,0,0,0
2,2018,'151411100',302,  ,KG,0,2512025,255668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003887,97928,0,0,0,0,0,0,0,0,0,0,1508138,157740,0,0,0
2,2018,'151411100',601,  ,KG,0,3972120,389091,0,59870,6108,0,399800,38573,0,403980,37805,0,482410,45578,0,924330,90637,0,200780,19324,0,0,0,0,0,0,0,498920,49463,0,602220,61070,0,179950,18162,0,219860,22371
2,2018,'151411200',206,  ,KG,0,1825,1917,0,0,0,0,0,0,0,1825,1917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'151411200',218,  ,KG,0,115200,17535,0,0,0,0,28800,4548,0,0,0,0,0,0,0,0,0,0,28800,4461,0,0,0,0,0,0,0,0,0,0,28800,4277,0,0,0,0,28800,4249
2,2018,'151411200',601,  ,KG,0,4249966,431290,0,241290,26147,0,178900,18742,0,522390,52655,0,399240,39287,0,339010,34408,0,119850,11721,0,598350,59421,0,1451466,148858,0,199760,19928,0,0,0,0,199710,20123,0,0,0
2,2018,'151419000',103,  ,KG,0,93144,14825,0,11643,1853,0,0,0,0,11643,1853,0,0,0,0,11643,1853,0,11643,1853,0,11643,1853,0,0,0,0,0,0,0,11643,1853,0,11643,1854,0,11643,1853
2,2018,'151419000',113,  ,KG,0,121600,15254,0,15200,1897,0,0,0,0,15200,1856,0,0,0,0,15200,1885,0,0,0,0,15200,1990,0,15200,1946,0,15200,1867,0,15200,1912,0,0,0,0,15200,1901
2,2018,'151419000',203,  ,KG,0,2062,1103,0,0,0,0,0,0,0,0,0,0,0,0,0,1178,615,0,0,0,0,0,0,0,884,488,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'151419000',220,  ,KG,0,1900,965,0,0,0,0,0,0,0,0,0,0,0,0,0,380,290,0,0,0,0,1520,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'151419000',302,  ,KG,0,4152216,580635,0,124020,21067,0,283090,41824,0,453283,62008,0,342312,46619,0,516137,70538,0,443050,62327,0,401392,55670,0,450444,61238,0,227351,30897,0,268057,39259,0,253591,33803,0,389489,55385
2,2018,'151419000',304,  ,KG,0,448508,70353,0,0,0,0,50076,7265,0,40260,7350,0,25038,3531,0,54840,8207,0,25038,3685,0,1751,1251,0,62595,9250,0,24412,3617,0,62595,9627,0,64346,10898,0,37557,5672
2,2018,'151419000',601,  ,KG,0,91450,15723,0,17100,3059,0,0,0,0,25230,4354,0,0,0,0,0,0,0,25340,4074,0,0,0,0,0,0,0,0,0,0,0,0,0,23780,4236,0,0,0
2,2018,'151491100',123,  ,KG,0,19209,5100,0,920,306,0,2912,649,0,0,0,0,0,0,0,3728,892,0,0,0,0,0,0,0,0,0,0,2431,592,0,0,0,0,9218,2661,0,0,0
2,2018,'151491100',302,  ,KG,0,1761697,261823,0,0,0,0,0,0,0,0,0,0,535531,78578,0,0,0,0,574589,84446,0,0,0,0,0,0,0,78090,12550,0,573487,86249,0,0,0,0,0,0
2,2018,'151491200',123,  ,KG,0,1320,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320,337,0,0,0
2,2018,'151491200',302,  ,KG,0,245310,39067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167070,26675,0,78240,12392,0,0,0,0,0,0,0,0,0
2,2018,'151499000',123,  ,KG,0,688,504,0,0,0,0,0,0,0,192,258,0,0,0,0,0,0,0,0,0,0,496,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'151499000',213,  ,KG,0,1082560,180213,0,84960,15111,0,63240,11525,0,105620,17812,0,63340,10712,0,86900,14680,0,104760,17272,0,106500,17461,0,63080,10390,0,106260,16681,0,84800,13730,0,128900,21047,0,84200,13792
2,2018,'151499000',302,  ,KG,0,20020,4543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20020,4543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'151499000',304,  ,KG,0,1524,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,762,280,0,0,0,0,0,0,0,0,0,0,762,294,0,0,0,0,0,0
2,2018,'151511000',106,  ,KG,0,81,340,0,0,0,0,81,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'151511000',206,  ,KG,0,17452,5742,0,1500,520,0,3240,1070,0,1800,610,0,0,0,0,1800,618,0,0,0,0,2000,661,0,5312,1620,0,0,0,0,1800,643,0,0,0,0,0,0
2,2018,'151511000',208,  ,KG,0,2728720,409060,0,444860,55673,0,0,0,0,251600,32077,0,117840,16062,0,236340,29615,0,311300,47254,0,144680,31109,0,246080,36472,0,112580,13792,0,395720,68600,0,188040,31144,0,279680,47262
2,2018,'151511000',210,  ,KG,0,184,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'151511000',213,  ,KG,0,117320,13034,0,40020,4166,0,40060,4068,0,0,0,0,30400,3915,0,0,0,0,0,0,0,6840,885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'151511000',220,  ,KG,0,4558,8889,0,0,0,0,386,663,0,162,416,0,359,585,0,0,0,0,2034,4081,0,162,405,0,386,684,0,324,800,0,386,681,0,359,574,0,0,0
2,2018,'151511000',225,  ,KG,0,54,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,270,0,0,0,0,0,0,0,0,0
2,2018,'151511000',232,  ,KG,0,470,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,856,0,0,0,0,0,0
2,2018,'151511000',302,  ,KG,0,61171,22577,0,0,0,0,4136,3253,0,17100,3731,0,0,0,0,363,620,0,1330,1393,0,0,0,0,11807,5193,0,0,0,0,6870,1919,0,2465,2513,0,17100,3955
2,2018,'151511000',304,  ,KG,0,38184,83037,0,3428,8005,0,0,0,0,6880,14396,0,993,1969,0,2142,4848,0,6175,13133,0,0,0,0,5390,11444,0,966,2466,0,3068,7510,0,2183,4142,0,6959,15124
2,2018,'151511000',606,  ,KG,0,131505,156661,0,1193,802,0,5836,5632,0,2025,2885,0,2604,3163,0,14504,20116,0,30177,34163,0,22745,28909,0,9306,11742,0,4263,5300,0,13247,17218,0,6446,6966,0,19159,19765
