Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2014,'160100000',105,  ,KG,0,17447891,9225628,0,1434672,751387,0,881650,455206,0,946915,504977,0,1487999,774778,0,1498693,786885,0,1428856,752122,0,1820065,928295,0,1959419,975080,0,1569777,804120,0,1460625,783305,0,1628250,923044,0,1330970,786429
2,2014,'160100000',106,  ,KG,0,226377,138390,0,15596,10516,0,2400,1268,0,19500,12615,0,16488,9818,0,16576,9586,0,39670,22798,0,19528,11643,0,41788,25704,0,19628,11389,0,2320,1937,0,29683,18444,0,3200,2672
2,2014,'160100000',111,  ,KG,0,9709748,4933010,0,769939,392564,0,648961,327245,0,714627,347866,0,643078,332086,0,730065,367408,0,662619,341646,0,950669,481624,0,949922,481380,0,800822,402959,0,1132875,536242,0,826993,424949,0,879178,497041
2,2014,'160100000',117,  ,KG,0,3123,1198,0,0,0,0,585,224,0,0,0,0,861,330,0,0,0,0,0,0,0,0,0,0,0,0,0,1059,407,0,0,0,0,0,0,0,618,237
2,2014,'160100000',204,  ,KG,0,1569170,798499,0,90670,44241,0,84370,41807,0,89470,44069,0,147880,74314,0,187820,94103,0,69000,34860,0,193130,97414,0,146030,73989,0,122340,61902,0,159858,84400,0,90400,48926,0,188202,98474
2,2014,'160100000',205,  ,KG,0,587,714,0,0,0,0,587,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2014,'160100000',210,  ,KG,0,14812,26793,0,359,891,0,303,721,0,1037,3104,0,985,2765,0,3842,2890,0,905,2423,0,241,759,0,2328,3148,0,275,874,0,3132,4793,0,588,1610,0,817,2815
2,2014,'160100000',213,  ,KG,0,258665,239526,0,8516,9212,0,13284,12713,0,17577,15867,0,40512,35325,0,29163,27263,0,36973,34375,0,29049,26484,0,25700,21865,0,6720,6686,0,21257,21669,0,23461,21673,0,6453,6394
2,2014,'160100000',218,  ,KG,0,98082,171179,0,4985,9573,0,7059,12822,0,6333,10628,0,9306,16362,0,9550,15969,0,5630,12845,0,13401,22147,0,9727,16371,0,3599,6856,0,11624,19104,0,8974,13702,0,7894,14800
2,2014,'160100000',220,  ,KG,0,729466,922011,0,62301,68793,0,33695,53012,0,55966,69487,0,71891,85524,0,50079,66940,0,47721,59234,0,67951,88067,0,78771,87413,0,54049,73538,0,87223,101833,0,49495,69770,0,70324,98400
2,2014,'160100000',223,  ,KG,0,419155,194809,0,56641,27427,0,0,0,0,76007,35978,0,56988,27102,0,0,0,0,0,0,0,36821,15530,0,19009,7971,0,38018,16428,0,16443,6860,0,49905,23528,0,69323,33985
2,2014,'160100000',225,  ,KG,0,6184,10289,0,0,0,0,1424,2420,0,1196,1104,0,0,0,0,308,750,0,0,0,0,302,829,0,545,1070,0,302,826,0,1805,2457,0,302,833,0,0,0
2,2014,'160100000',227,  ,KG,0,308368,188404,0,65195,38541,0,0,0,0,0,0,0,50417,28527,0,5568,6424,0,19028,10885,0,6638,6555,0,24782,16626,0,22413,13469,0,34926,21127,0,24929,13977,0,54472,32273
2,2014,'160100000',302,  ,KG,0,23879,24360,0,970,1246,0,0,0,0,1165,1392,0,940,1166,0,9340,4708,0,990,1414,0,0,0,0,0,0,0,4049,5325,0,0,0,0,6425,9109,0,0,0
2,2014,'160100000',304,  ,KG,0,10732221,6282257,0,892165,489766,0,810091,448634,0,883787,488071,0,836439,453906,0,962990,537309,0,781726,411878,0,1030984,575471,0,988426,544578,0,790058,482256,0,865683,583977,0,838635,553129,0,1051237,713282
2,2014,'160100000',409,  ,KG,0,25518,20233,0,2004,2639,0,19272,14472,0,4242,3122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2014,'160100000',410,  ,KG,0,3741083,1624662,0,279690,116865,0,350588,155365,0,318986,133792,0,204303,91195,0,304574,128308,0,338416,141912,0,260513,106372,0,296051,126059,0,382730,169234,0,406046,185240,0,349574,148104,0,249612,122216
2,2014,'160100000',601,  ,KG,0,96972,83968,0,1380,1240,0,5360,4342,0,10277,8282,0,19528,16724,0,9860,8497,0,10273,8911,0,9872,8509,0,9860,8495,0,0,0,0,10232,8857,0,9860,9674,0,470,437
2,2014,'160100000',606,  ,KG,0,166529,194448,0,20973,24443,0,27804,32961,0,25533,28359,0,19160,21632,0,17246,20270,0,8210,9772,0,17090,21178,0,30513,35833,0,0,0,0,0,0,0,0,0,0,0,0
2,2014,'160220010',117,  ,KG,0,3006,1818,0,677,502,0,412,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693,418,0,0,0,0,1224,650,0,0,0
2,2014,'160220010',204,  ,KG,0,300,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
