Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2020,'000000019',112,  ,KG,0,1926,9212,0,0,0,0,1926,9212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'000000019',113,  ,KG,0,1749,742,0,0,0,0,266,296,0,0,0,0,1483,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'000000019',117,  ,KG,0,1972,526,0,0,0,0,1972,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'000000019',118,  ,KG,0,3270,5303,0,1187,2232,0,645,1099,0,1438,1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'000000019',123,  ,KG,0,82,2817,0,0,0,0,0,0,0,82,2817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'000000019',143,  ,KG,0,6881,8516,0,0,0,0,6881,8516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'000000019',147,  ,KG,0,2310,927,0,660,272,0,1650,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'000000019',201,  ,KG,0,66,7436,0,0,0,0,0,0,0,64,7059,0,0,0,0,2,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'000000019',204,  ,KG,0,3592,2791,0,1534,1145,0,910,671,0,1148,975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'000000019',205,  ,KG,0,654,72464,0,1,859,0,631,13902,0,0,0,0,0,0,0,10,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,57330,0,0,0
2,2020,'000000019',207,  ,KG,0,1777,1464,0,0,0,0,0,0,0,136,279,0,0,0,0,0,0,0,0,0,0,1641,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'000000019',208,  ,KG,0,6264,3329,0,2475,977,0,547,226,0,1644,948,0,675,576,0,567,306,0,0,0,0,356,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'000000019',210,  ,KG,0,19254,89917,0,955,5309,0,7313,64345,0,5289,14505,0,4960,3573,0,619,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,951
2,2020,'000000019',213,  ,KG,0,11147,37363,0,2321,2196,0,2578,24934,0,2323,6207,0,1359,1586,0,459,256,0,583,574,0,0,0,0,497,803,0,1027,807,0,0,0,0,0,0,0,0,0
2,2020,'000000019',215,  ,KG,0,83,1483,0,0,0,0,83,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'000000019',217,  ,KG,0,172,666,0,0,0,0,71,276,0,101,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'000000019',220,  ,KG,0,15991,153859,0,1981,3915,0,6741,134395,0,5466,14115,0,0,0,0,7,745,0,1796,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'000000019',223,  ,KG,0,686,476,0,0,0,0,686,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'000000019',224,  ,KG,0,1349,889,0,0,0,0,654,519,0,695,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'000000019',232,  ,KG,0,333,204,0,0,0,0,0,0,0,333,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'000000019',234,  ,KG,0,2394,1196,0,682,387,0,0,0,0,1712,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'000000019',302,  ,KG,0,187,4171,0,0,0,0,0,0,0,185,228,0,2,3943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'000000019',304,  ,KG,0,119979,3051286,0,18724,554671,0,12443,222246,0,34093,394019,0,39086,341775,0,1300,425562,0,786,276826,0,1966,282902,0,2890,151508,0,1993,73832,0,1468,126462,0,2495,90010,0,2735,111473
2,2020,'000000019',305,  ,KG,0,2637,1574,0,591,517,0,1160,596,0,0,0,0,886,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'000000019',601,  ,KG,0,485,1064,0,0,0,0,96,423,0,389,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'000000019',606,  ,KG,0,1239,6729,0,120,920,0,429,2499,0,0,0,0,0,0,0,90,416,0,120,522,0,45,224,0,75,356,0,0,0,0,90,450,0,150,718,0,120,624
2,2020,'000000019',618,  ,KG,0,1208,2349,0,478,1578,0,383,411,0,347,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'000000091',112,NO,GT,4,14772,5179579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4226,86312,0,0,0,2,10546,5093267,0,0,0,0,0,0
2,2020,'000000091',118,NO,GT,4,6722,3415338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6722,3415338,0,0,0
2,2020,'000000091',312,NO,GT,4,486478,32392085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,290502,20331859,0,0,0,0,0,0,0,0,0,1,146287,9660226,0,0,0,1,49689,2400000
2,2020,'000000099',103,  ,KG,0,1057226527,166881947,0,185296044,21759711,0,117511964,15849092,0,44237191,11675830,0,10522445,12123743,0,43212412,11588809,0,20506179,6884262,0,1008368,7175926,0,62471819,8507473,0,116729921,17841723,0,81560067,13283277,0,131562818,18424146,0,242607299,21767955
2,2020,'000000099',105,  ,KG,0,79231072,162177491,0,4827411,13132646,0,1379106,6854683,0,3733740,14006850,0,4347060,15702921,0,4137252,13111282,0,8899051,15635816,0,6677222,11822920,0,8157083,13078902,0,7970534,13952787,0,9550286,13784067,0,8974818,15346879,0,10577509,15747738
2,2020,'000000099',106,  ,KG,0,8251041,247485755,0,1188788,19444835,0,549331,20858863,0,692264,13813815,0,715987,34127475,0,596315,16596545,0,830920,20012343,0,604140,18894364,0,738100,20387810,0,555555,20893179,0,493690,19386289,0,557340,18158830,0,728611,24911407
2,2020,'000000099',107,  ,KG,0,18840,48159,0,83,3645,0,5322,2615,0,1535,1814,0,267,221,0,0,0,0,47,22801,0,17,226,0,28,3211,0,0,0,0,8981,13361,0,0,0,0,2560,265
2,2020,'000000099',108,  ,KG,0,1940474,38525167,0,228663,3456603,0,136509,2975328,0,189635,3341094,0,155365,2153871,0,141659,2962518,0,156825,4239435,0,195309,3777427,0,109992,2899258,0,189661,3014694,0,96331,2450819,0,163541,3473560,0,176984,3780560
2,2020,'000000099',110,  ,KG,0,29687923,26048924,0,5564968,2197969,0,2033078,2108296,0,2753475,2440065,0,3080358,2292480,0,2162277,2001697,0,2992820,2504813,0,2317458,2379396,0,2206268,2318692,0,1408287,1963092,0,1735663,1951205,0,1852553,1988743,0,1580718,1902476
2,2020,'000000099',111,  ,KG,0,10876624,56417859,0,926230,4906418,0,749023,4519565,0,836591,5185544,0,1099174,4586889,0,1332287,4437749,0,1066103,5474547,0,648155,4370901,0,800892,3994482,0,631165,3938858,0,882875,4373342,0,1053224,5718239,0,850905,4911325
2,2020,'000000099',112,  ,KG,0,5171308,52705536,0,232438,4793951,0,488407,4751371,0,521856,4558839,0,467509,3952822,0,279000,3387904,0,362720,3897007,0,372180,4982279,0,270004,3905064,0,419957,4037613,0,1126937,5498638,0,370794,4280402,0,259506,4659646
2,2020,'000000099',113,  ,KG,0,12560121,72519945,0,345956,6881883,0,202468,5981669,0,1805372,5085002,0,2034948,2851015,0,2313097,4590412,0,1087160,8732572,0,695200,6100509,0,2064684,6449994,0,638990,5891522,0,407847,6506927,0,557566,6586795,0,406833,6861645
2,2020,'000000099',116,  ,KG,0,878,7564,0,0,262,0,878,7302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'000000099',117,  ,KG,0,10617826,69063122,0,413395,7269126,0,470081,7982366,0,606904,5974423,0,472589,2808568,0,405386,5892617,0,583254,4230429,0,875641,6766826,0,856381,4963051,0,779280,3888639,0,993634,7680231,0,1019706,5544171,0,3141575,6062675
2,2020,'000000099',118,  ,KG,0,2787437,7360457,0,333967,771792,0,207534,574215,0,227681,730747,0,224796,529466,0,119928,419551,0,229219,628564,0,272445,759599,0,184194,652064,0,267032,582668,0,320962,570169,0,279634,649280,0,120045,492342
2,2020,'000000099',120,  ,KG,0,188370,188428,0,40295,41896,0,8206,10545,0,7927,10300,0,46192,23520,0,9853,12047,0,6831,8502,0,10548,18696,0,31589,17953,0,3695,7082,0,16624,14868,0,3542,12728,0,3068,10291
2,2020,'000000099',121,  ,KG,0,2637,4072,0,1630,438,0,0,0,0,9,1269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,722,0,300,585,0,529,1058
2,2020,'000000099',122,  ,KG,0,95977,81238,0,3145,2275,0,252,1719,0,7011,20509,0,9036,1964,0,30924,6116,0,36046,14270,0,3144,10870,0,1035,813,0,1404,4022,0,528,313,0,1928,12620,0,1524,5747
2,2020,'000000099',123,  ,KG,0,876339,2286544,0,78685,228592,0,11936,127372,0,87448,319076,0,386009,285361,0,1890,16488,0,9761,56474,0,36774,147466,0,64865,193240,0,27808,156663,0,112711,442815,0,31570,153488,0,26882,159509
2,2020,'000000099',124,  ,KG,0,361894,161806,0,13752,30738,0,124,5456,0,306679,25255,0,8324,16927,0,6,240,0,25,1883,0,14111,23880,0,7515,16149,0,5365,13887,0,5804,19469,0,103,266,0,86,7656
2,2020,'000000099',125,  ,KG,0,160776,310744,0,41572,23374,0,23785,69619,0,14943,10366,0,10500,3108,0,31,3648,0,107,16976,0,20810,13984,0,3293,7659,0,3276,3114,0,16335,115558,0,4781,27101,0,21343,16237
2,2020,'000000099',126,  ,KG,0,842,6878,0,0,0,0,30,220,0,0,0,0,0,0,0,0,0,0,353,3801,0,0,0,0,119,936,0,0,0,0,340,1921,0,0,0,0,0,0
2,2020,'000000099',127,  ,KG,0,1076598,709049,0,674964,359467,0,365628,165309,0,537,24713,0,1835,82875,0,1300,1265,0,6,548,0,23036,50850,0,5000,1239,0,101,3319,0,1749,14068,0,202,1587,0,2240,3809
2,2020,'000000099',128,  ,KG,0,18,367,0,0,0,0,0,0,0,0,0,0,0,0,0,18,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'000000099',129,  ,KG,0,27026,48527,0,7075,31215,0,80,1180,0,2022,738,0,4527,1246,0,2144,2802,0,38,2209,0,0,0,0,3649,2255,0,6,466,0,3041,689,0,4425,4219,0,19,1508
2,2020,'000000099',131,  ,KG,0,8,236,0,8,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'000000099',133,  ,KG,0,136,8110,0,0,0,0,0,0,0,0,0,0,0,0,0,12,720,0,0,0,0,16,1053,0,0,0,0,0,0,0,108,6337,0,0,0,0,0,0
2,2020,'000000099',134,  ,KG,0,25112,49054,0,14,2182,0,20082,6033,0,0,0,0,37,1814,0,0,0,0,0,0,0,4979,39025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'000000099',135,  ,KG,0,1485,2413459,0,0,0,0,212,850,0,12,1223,0,0,0,0,0,0,0,0,0,0,288,7199,0,569,592875,0,66,269131,0,164,438564,0,70,566806,0,104,536811
2,2020,'000000099',137,  ,KG,0,2730197,3098815,0,1941,36476,0,2614,46853,0,349242,391475,0,379826,306944,0,270889,222181,0,252617,191185,0,127674,157455,0,262895,279156,0,148114,395121,0,384119,332969,0,2275,17486,0,547991,721514
2,2020,'000000099',138,  ,KG,0,75517,319285,0,1906,50269,0,395,3920,0,6958,2199,0,0,0,0,0,0,0,43992,203862,0,5880,25855,0,35,2387,0,2313,7565,0,200,597,0,13385,21442,0,453,1189
2,2020,'000000099',140,  ,KG,0,78796,1672261,0,17218,617230,0,11568,148308,0,5558,49481,0,29,10532,0,1450,145439,0,4474,365987,0,2895,211794,0,3660,13730,0,13997,20515,0,16134,8188,0,521,10545,0,1292,70512
2,2020,'000000099',141,  ,KG,0,12804,60948,0,72,1654,0,10,1553,0,775,3417,0,1954,6769,0,0,0,0,8323,11288,0,336,5711,0,330,11514,0,122,4338,0,178,5339,0,206,2415,0,498,6950
2,2020,'000000099',143,  ,KG,0,288777,2103439,0,73226,125656,0,28025,225022,0,7925,66842,0,12896,62667,0,2767,87862,0,51953,429552,0,9514,125607,0,11340,173270,0,17278,221831,0,10781,344322,0,8853,84886,0,54219,155922
2,2020,'000000099',144,  ,KG,0,1780,34525,0,818,29177,0,695,1059,0,0,0,0,0,0,0,0,0,0,8,1156,0,0,0,0,0,0,0,128,273,0,44,1629,0,7,1023,0,80,208
2,2020,'000000099',145,  ,KG,0,302,5927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,5263,0,32,664,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'000000099',146,  ,KG,0,47,2513,0,36,1543,0,0,0,0,0,0,0,0,0,0,0,0,0,2,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,509
2,2020,'000000099',147,  ,KG,0,1181173,2659908,0,157716,948013,0,207251,396257,0,50627,91349,0,164756,234491,0,58990,20196,0,30902,284700,0,113427,85793,0,70108,213297,0,63039,66498,0,68885,104643,0,96016,97590,0,99456,117081
2,2020,'000000099',149,  ,KG,0,12487,5692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12487,5692,0,0,0,0,0,0,0,0,0
2,2020,'000000099',152,  ,KG,0,96597,442899,0,941,27131,0,0,0,0,10,6504,0,4240,9068,0,77641,25117,0,8907,15222,0,4518,303981,0,0,0,0,0,0,0,0,0,0,340,55876,0,0,0
2,2020,'000000099',153,  ,KG,0,8829,20454,0,11,1653,0,0,0,0,31,2557,0,0,0,0,0,537,0,0,0,0,0,0,0,8594,5029,0,0,393,0,146,1408,0,8,1561,0,39,7316
2,2020,'000000099',154,  ,KG,0,166,7148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,748,0,3,455,0,0,0,0,0,0,0,160,5945,0,0,0,0,0,0
2,2020,'000000099',156,  ,KG,0,16,2107,0,0,0,0,0,0,0,8,1038,0,0,0,0,0,0,0,0,0,0,8,1069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'000000099',157,  ,KG,0,121297,92915,0,7151,5188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,266,0,7352,4528,0,37964,29084,0,0,0,0,68417,51869,0,405,1980
2,2020,'000000099',201,  ,KG,0,86,2626,0,0,356,0,0,0,0,80,1769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,501,0,0,0,0,0,0,0,0,0
2,2020,'000000099',202,  ,KG,0,187109,345592,0,13253,79282,0,470,7566,0,1052,9048,0,570,3024,0,0,0,0,133,8504,0,67,3882,0,169585,138347,0,1403,83435,0,502,6124,0,53,5204,0,21,1176
2,2020,'000000099',203,  ,KG,0,145160,645950,0,22799,31497,0,6155,36303,0,21396,43430,0,1971,21338,0,2756,63108,0,31292,127049,0,17932,28847,0,12370,37766,0,2439,136880,0,11694,61571,0,12499,26345,0,1857,31816
2,2020,'000000099',204,  ,KG,0,4758,556398,0,541,43582,0,202,36781,0,271,43906,0,1014,28506,0,84,12936,0,78,15529,0,455,18206,0,511,60351,0,468,197678,0,236,39267,0,247,32743,0,651,26913
2,2020,'000000099',205,  ,KG,0,703692,12569461,0,69199,549932,0,78336,1296010,0,165739,1148289,0,69623,649440,0,32409,814429,0,39576,1016814,0,22501,1050088,0,28672,1081948,0,36643,1014215,0,40465,1018281,0,61367,1125704,0,59162,1804311
2,2020,'000000099',206,  ,KG,0,75701,1252612,0,2973,209406,0,2375,77146,0,667,47786,0,831,69087,0,1358,59845,0,8630,106840,0,4294,119617,0,30047,131386,0,8330,60882,0,5284,192258,0,6993,87862,0,3919,90497
2,2020,'000000099',207,  ,KG,0,1792305,7647236,0,154302,790516,0,56763,410298,0,127919,535138,0,190132,795581,0,109316,524331,0,142516,443412,0,93332,669039,0,77068,490459,0,124467,462870,0,194905,817610,0,229421,659213,0,292164,1048769
2,2020,'000000099',208,  ,KG,0,541098,2779670,0,24833,262072,0,35942,237957,0,23674,108256,0,97412,397902,0,20510,126411,0,81713,231415,0,46019,312277,0,54220,232133,0,41380,217809,0,46338,215556,0,35173,191080,0,33884,246802
2,2020,'000000099',209,  ,KG,0,14226,139066,0,0,1269,0,81,206,0,980,23429,0,8260,9451,0,159,950,0,57,2182,0,104,831,0,674,9398,0,406,5376,0,2266,61846,0,393,6039,0,846,18089
2,2020,'000000099',210,  ,KG,0,574709,7546334,0,54467,1547770,0,40729,234694,0,69384,309114,0,69981,931564,0,8307,360035,0,53566,216867,0,43247,458770,0,93921,1256228,0,24746,203501,0,17039,999259,0,47231,331626,0,52091,696906
2,2020,'000000099',213,  ,KG,0,1651450,20352359,0,142149,1520557,0,134304,1883507,0,168914,2047846,0,196728,1880770,0,72843,1154546,0,115459,1334229,0,116685,1774275,0,140921,1426400,0,133882,1557298,0,141257,1914300,0,121890,1868241,0,166418,1990390
2,2020,'000000099',215,  ,KG,0,61890,2944117,0,4494,160035,0,6263,167924,0,8602,128788,0,12286,109064,0,1999,52238,0,1894,136457,0,4804,191150,0,4062,151021,0,2515,83045,0,2056,95079,0,3047,1569160,0,9868,100156
2,2020,'000000099',217,  ,KG,0,48937,163074,0,10130,14636,0,1529,8985,0,17,976,0,575,8106,0,28880,5459,0,268,8975,0,219,9914,0,5008,31318,0,249,25224,0,285,26244,0,128,10542,0,1649,12695
2,2020,'000000099',218,  ,KG,0,199253,664870,0,63657,60911,0,7137,127310,0,3511,40794,0,6047,66707,0,6617,40441,0,62,5082,0,9731,85467,0,2491,21021,0,8002,51161,0,3533,38881,0,79076,78900,0,9389,48195
2,2020,'000000099',220,  ,KG,0,470185,2469188,0,28922,189308,0,12570,250392,0,62574,271951,0,11597,98413,0,29045,143160,0,13567,388769,0,101748,227646,0,33630,106256,0,87167,214088,0,31536,172378,0,16231,155921,0,41598,250906
2,2020,'000000099',221,  ,KG,0,59,4984,0,0,332,0,0,0,0,0,0,0,45,3775,0,0,0,0,8,577,0,0,0,0,0,0,0,0,0,0,6,300,0,0,0,0,0,0
2,2020,'000000099',222,  ,KG,0,36865,76402,0,271,6058,0,12,470,0,38,1436,0,76,3870,0,951,7736,0,412,13217,0,15056,6945,0,593,5184,0,285,5472,0,465,1847,0,18441,19512,0,265,4655
2,2020,'000000099',223,  ,KG,0,101500,1655650,0,3780,149182,0,3382,297337,0,2590,115606,0,1265,149096,0,12313,64032,0,17491,84018,0,1757,32375,0,5902,90705,0,32570,165679,0,1801,124333,0,11666,197256,0,6983,186031
2,2020,'000000099',224,  ,KG,0,2302768,1068173,0,66666,66729,0,526114,164189,0,245501,54260,0,306486,80741,0,190565,88060,0,394442,34602,0,100408,14236,0,128317,28171,0,11873,21831,0,193239,43813,0,38846,12319,0,100311,459222
2,2020,'000000099',225,  ,KG,0,103523,938169,0,2278,35016,0,3133,89697,0,3319,159032,0,772,33578,0,2360,48720,0,2460,24606,0,21205,76217,0,7886,71424,0,2443,67259,0,47064,105109,0,6784,84372,0,3819,143139
2,2020,'000000099',227,  ,KG,0,139872,659599,0,6284,31007,0,9979,64550,0,10095,28084,0,7474,55066,0,13071,12177,0,664,19058,0,4597,25717,0,11355,68123,0,6824,63113,0,31533,204743,0,12586,29582,0,25410,58379
2,2020,'000000099',228,  ,KG,0,216,1453,0,0,330,0,0,0,0,212,245,0,0,326,0,0,0,0,4,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'000000099',229,  ,KG,0,1727,2326,0,0,0,0,1727,2326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
