Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2011,'440110000',105,  ,MT,0,66,17765,0,0,0,0,7,3548,0,15,2179,0,0,226,0,3,2444,0,23,4774,0,7,1792,0,0,0,0,5,1887,0,0,0,0,0,0,0,6,915
2,2011,'440110000',110,  ,MT,0,0,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2011,'440110000',113,  ,MT,0,2,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,413,0,0,0,0,0,0
2,2011,'440110000',118,  ,MT,0,18,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,258,0,0,0
2,2011,'440110000',123,  ,MT,0,0,12598,0,0,0,0,0,0,0,0,4461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8137,0,0,0,0,0,0,0,0,0,0,0,0
2,2011,'440110000',302,  ,MT,0,0,407,0,0,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2011,'440110000',601,  ,MT,0,49,2111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2111
2,2011,'440121000',105,  ,MT,0,412,22109,0,48,2534,0,15,711,0,31,1875,0,50,2956,0,57,2475,0,20,1743,0,0,0,0,31,1873,0,29,1998,0,12,1439,0,89,3416,0,30,1089
2,2011,'440121000',207,  ,MT,0,172,10084,0,33,1951,0,11,623,0,12,755,0,0,0,0,44,2803,0,0,0,0,31,1627,0,0,0,0,0,0,0,0,0,0,13,701,0,28,1624
2,2011,'440121000',213,  ,MT,0,5,2266,0,1,840,0,0,0,0,0,0,0,2,643,0,0,0,0,1,365,0,0,0,0,0,0,0,0,0,0,0,0,0,1,418,0,0,0
2,2011,'440121000',222,  ,MT,0,4,236,0,4,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2011,'440121000',224,  ,MT,0,15779,275197,0,1618,27237,0,654,11825,0,0,0,0,0,0,0,1185,17061,0,711,10278,0,2055,39863,0,2443,44598,0,1385,22491,0,0,0,0,5728,101844,0,0,0
2,2011,'440121000',302,  ,MT,0,271311,4780377,0,28982,460172,0,38341,661182,0,6115,116757,0,9349,166927,0,25785,460337,0,18730,353848,0,29999,539649,0,31001,550161,0,19241,352120,0,15285,277414,0,20665,345936,0,27818,495874
2,2011,'440121000',304,  ,MT,0,621438,11085079,0,46263,779669,0,17932,324631,0,33214,581595,0,88945,1518989,0,72298,1317097,0,62338,1130255,0,48751,879016,0,67350,1289490,0,20204,352927,0,95240,1671180,0,38347,690658,0,30556,549572
2,2011,'440121000',601,  ,MT,0,545541,9720071,0,89816,1503147,0,27676,511736,0,63181,1153187,0,29789,540626,0,47578,878291,0,49534,910064,0,42122,769518,0,52828,949732,0,10998,189786,0,53603,975496,0,39167,672528,0,39249,665960
2,2011,'440121000',606,  ,MT,0,326375,5811277,0,130,6212,0,31942,581105,0,16921,310722,0,53759,975176,0,32545,579609,0,18981,337667,0,18599,333318,0,36135,635841,0,12340,223463,0,37992,658462,0,48205,847464,0,18826,322238
2,2011,'440121000',612,  ,MT,0,110330,1970389,0,14963,253330,0,0,0,0,14452,246249,0,10404,188120,0,6444,126890,0,10854,207159,0,0,0,0,14580,258266,0,0,0,0,16218,308916,0,0,0,0,22415,381459
2,2011,'440122000',105,  ,MT,0,108,7428,0,10,525,0,14,897,0,0,0,0,17,1217,0,5,244,0,0,0,0,5,639,0,25,1357,0,5,258,0,1,316,0,11,1056,0,15,919
2,2011,'440122000',106,  ,MT,0,5,2005,0,0,0,0,0,0,0,0,0,0,0,313,0,0,0,0,5,1404,0,0,0,0,0,0,0,0,288,0,0,0,0,0,0,0,0,0
2,2011,'440122000',110,  ,MT,0,1647719,23723344,0,147840,2000001,0,104227,1437250,0,88865,1212697,0,130482,1931710,0,140421,2008279,0,169550,2403859,0,129277,1952722,0,169558,2458575,0,185631,2735470,0,81823,1206081,0,146572,2145776,0,153473,2230924
2,2011,'440122000',111,  ,MT,0,773670,11299477,0,59617,811935,0,57218,769543,0,75298,1042254,0,34451,498348,0,59199,858081,0,73802,1072438,0,69574,1029191,0,42658,647467,0,62943,940744,0,69339,1046240,0,104545,1620674,0,65026,962562
2,2011,'440122000',113,  ,MT,0,230946,3026733,0,23358,244460,0,20445,238152,0,17830,219973,0,8929,117923,0,17969,209577,0,23907,329828,0,22915,288013,0,8306,113378,0,25997,360998,0,24695,348252,0,16807,258815,0,19788,297364
2,2011,'440122000',125,  ,MT,0,8,3362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2913,0,0,0,0,0,449,0,0,0,0,0,0
2,2011,'440122000',210,  ,MT,0,718,35883,0,58,2839,0,58,2927,0,70,3538,0,58,3158,0,58,3007,0,105,5409,0,0,0,0,152,7508,0,58,2750,0,58,2757,0,0,0,0,43,1990
