Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2015,'440110000',105,  ,MT,0,86,32571,0,29,10336,0,0,0,0,0,0,0,5,4554,0,18,5944,0,25,9463,0,3,1261,0,0,0,0,6,1013,0,0,0,0,0,0,0,0,0
2,2015,'440110000',110,  ,MT,0,42,1536,0,0,0,0,0,0,0,40,801,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,2,518,0,0,0,0,0,0
2,2015,'440110000',111,  ,MT,0,0,422,0,0,0,0,0,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2015,'440110000',113,  ,MT,0,10,999,0,0,0,0,0,0,0,0,0,0,0,0,0,10,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2015,'440110000',117,  ,MT,0,2,461,0,0,0,0,0,0,0,0,0,0,0,0,0,2,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2015,'440110000',118,  ,MT,0,1,1295,0,0,0,0,0,0,0,1,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2015,'440110000',227,  ,MT,0,13,456,0,0,0,0,0,0,0,13,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2015,'440110000',302,  ,MT,0,23,1337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1337,0,0,0
2,2015,'440110000',307,  ,MT,0,0,506,0,0,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2015,'440121000',105,  ,MT,0,851,84341,0,130,11878,0,66,7176,0,30,3372,0,71,7251,0,141,13218,0,60,6094,0,99,9936,0,61,6559,0,46,5063,0,36,3114,0,71,6854,0,40,3826
2,2015,'440121000',106,  ,MT,0,7,2384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1123,0,0,0,0,0,0,0,0,0,0,4,1261,0,0,0
2,2015,'440121000',110,  ,MT,0,43,2750,0,0,0,0,0,0,0,5,1528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,803,0,0,0,0,13,419,0,0,0
