Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2018,'500300019',105,  ,KG,0,83652,188151,0,9580,20818,0,4970,20735,0,16550,21056,0,5037,22853,0,13019,34052,0,2550,3551,0,9997,26537,0,2510,7773,0,300,4356,0,19109,26151,0,30,269,0,0,0
2,2018,'500300019',111,  ,KG,0,100,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'500300019',121,  ,KG,0,560,1850,0,0,0,0,0,0,0,100,313,0,0,0,0,310,983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,554,0,0,0
2,2018,'500300019',410,  ,KG,0,4733,13997,0,0,0,0,0,0,0,0,0,0,0,0,0,221,889,0,0,0,0,0,0,0,0,0,0,0,0,0,3586,9733,0,926,3375,0,0,0
2,2018,'500300090',105,  ,KG,0,77265,306704,0,7672,33860,0,880,4054,0,5559,21098,0,20265,63839,0,5078,24462,0,6982,26915,0,3532,16074,0,9697,35491,0,6382,29915,0,2567,14075,0,5061,24975,0,3590,11946
2,2018,'500300090',110,  ,KG,0,6690,13392,0,510,1080,0,0,0,0,405,554,0,0,0,0,660,1243,0,1005,2070,0,900,1803,0,1155,2350,0,0,0,0,0,0,0,1005,1866,0,1050,2426
2,2018,'500300090',111,  ,KG,0,5808,5035,0,400,600,0,4550,2902,0,0,0,0,150,225,0,250,375,0,0,0,0,58,333,0,400,600,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'500400000',105,  ,KG,0,372994,3017517,0,36783,289396,0,26944,214859,0,35899,288805,0,33151,275320,0,39966,348041,0,25035,224355,0,27517,240993,0,18056,155183,0,29072,245935,0,35849,267295,0,32426,236944,0,32296,230391
2,2018,'500400000',110,  ,KG,0,241850,1875414,0,31556,224691,0,17916,131676,0,22204,161987,0,21929,162561,0,19244,145383,0,26557,196933,0,19052,164347,0,16765,139971,0,15947,137674,0,14010,119020,0,23135,184157,0,13535,107014
2,2018,'500400000',111,  ,KG,0,282,2545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,1446,0,0,0,0,48,1099
2,2018,'500400000',121,  ,KG,0,1643,2738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643,2738,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'500400000',123,  ,KG,0,10,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,514,0,0,0
2,2018,'500400000',220,  ,KG,0,613,12281,0,64,1365,0,78,2512,0,140,2412,0,29,412,0,0,0,0,0,0,0,0,0,0,0,0,0,61,904,0,32,708,0,68,2561,0,141,1407
2,2018,'500400000',304,  ,KG,0,5,920,0,0,0,0,0,0,0,5,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'500400000',410,  ,KG,0,48149,411742,0,3624,27518,0,2913,21937,0,6536,49834,0,618,4824,0,8435,67567,0,4889,42265,0,691,6592,0,5902,51219,0,3956,36121,0,5921,57656,0,1521,14717,0,3143,31492
2,2018,'500500010',105,  ,KG,0,252016,1336600,0,18967,95263,0,22866,107154,0,35114,177265,0,22367,118103,0,24078,112944,0,16563,97151,0,22779,138217,0,25297,136825,0,18639,101917,0,13848,74893,0,20659,118088,0,10839,58780
2,2018,'500500010',110,  ,KG,0,4742,25891,0,0,0,0,197,1540,0,1000,4948,0,0,0,0,0,0,0,477,2610,0,1000,5200,0,668,3450,0,400,2201,0,0,0,0,0,0,0,1000,5942
2,2018,'500500010',111,  ,KG,0,29190,177283,0,2257,12130,0,2557,13567,0,2968,16693,0,1673,10588,0,2418,14101,0,3051,19434,0,2242,13435,0,2652,16894,0,1189,7113,0,3792,25309,0,3097,19680,0,1294,8339
2,2018,'500500010',220,  ,KG,0,179,1852,0,15,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,453,0,0,0,0,0,0,0,27,723,0,0,0,0,15,309
2,2018,'500500010',410,  ,KG,0,108,872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,872,0,0,0,0,0,0
2,2018,'500500090',105,  ,KG,0,87907,151578,0,7802,12544,0,6820,11215,0,3034,5099,0,3226,7426,0,15008,25676,0,10232,17210,0,6024,10581,0,7928,14032,0,6707,11463,0,4270,8326,0,11597,19446,0,5259,8560
2,2018,'500500090',111,  ,KG,0,41347,70746,0,1562,2475,0,3190,4699,0,2880,4608,0,3686,5832,0,2230,3617,0,3435,6693,0,4004,6513,0,5622,9220,0,3853,8459,0,6070,10188,0,4815,8442,0,0,0
2,2018,'500500090',123,  ,KG,0,19686,38507,0,0,0,0,4479,8191,0,0,0,0,0,0,0,4517,9813,0,0,0,0,0,0,0,0,0,0,6145,11722,0,0,0,0,4545,8781,0,0,0
2,2018,'500500090',220,  ,KG,0,334,2193,0,26,592,0,0,0,0,0,0,0,268,934,0,0,0,0,20,240,0,9,208,0,0,0,0,0,0,0,0,0,0,11,219,0,0,0
2,2018,'500600010',210,  ,KG,0,4,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,224,0,0,0,0,0,0
2,2018,'500600010',213,  ,KG,0,52,2195,0,0,0,0,0,0,0,0,238,0,20,902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1055,0,0,0
2,2018,'500600010',304,  ,KG,0,11,212,0,0,0,0,0,0,0,0,0,0,0,0,0,11,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'500600010',412,  ,KG,0,155,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,720,0,0,0,0,0,0,0,60,464,0,0,0,0,0,0
2,2018,'500710010',220,SM,KG,112,4,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,4,231
2,2018,'500710020',105,SM,KG,3484,572,2974,0,0,0,1734,149,1190,0,0,0,0,0,0,603,149,637,0,0,0,130,27,298,0,0,0,0,0,0,553,152,604,0,0,0,464,95,245
2,2018,'500710020',123,SM,KG,2382,364,2708,0,0,0,0,0,0,0,0,0,476,96,510,0,0,0,0,0,0,126,13,224,1066,142,1083,714,113,891,0,0,0,0,0,0,0,0,0
2,2018,'500710020',220,SM,KG,919,131,2782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,21,375,0,0,0,0,0,0,80,12,227,545,98,2180,0,0,0
2,2018,'500720010',105,SM,KG,119,21,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,14,227,67,7,227,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'500720010',220,SM,KG,161,17,695,0,0,0,0,0,0,95,5,359,66,12,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'500720021',220,SM,KG,68,8,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,8,254,0,0,0,0,0,0
2,2018,'500720029',103,SM,KG,14796,1215,26352,466,41,742,1757,151,2942,949,77,1626,0,0,0,1607,134,2986,0,0,0,2492,200,4491,1390,112,2506,1231,104,2175,4033,325,7269,871,71,1615,0,0,0
2,2018,'500720029',105,SM,KG,16470,1248,20000,0,0,0,6250,408,6750,883,69,1054,0,0,0,1874,152,2536,0,0,0,1583,141,2325,1036,72,1025,1512,139,2325,932,91,1315,2255,159,2374,145,17,296
2,2018,'500720029',110,SM,KG,33795,5888,58767,3337,573,5599,4227,725,7158,1767,303,3001,2225,385,3797,2925,514,5104,1955,350,3592,2009,360,3717,2224,400,4115,667,117,1238,4005,701,7150,4796,823,8579,3658,637,5717
2,2018,'500720029',205,SM,KG,867,79,3434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,79,3434
2,2018,'500720029',210,SM,KG,78,4,259,0,0,0,0,0,0,0,0,0,0,0,0,78,4,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'500720029',220,SM,KG,3983,408,15335,165,7,521,204,22,867,40,8,279,274,13,1116,736,66,2514,63,7,209,145,12,843,76,8,285,0,0,0,433,55,1456,431,35,1452,1416,175,5793
2,2018,'500720031',105,SM,KG,147,20,2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,12,1416,0,0,0,0,0,0,108,8,885
2,2018,'500720031',205,SM,KG,463,90,2376,0,0,0,0,0,0,0,0,0,463,90,2376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'500720033',121,SM,KG,68,9,802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,3,587,0,0,0,42,6,215,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'500720034',105,SM,KG,100262,12814,130017,6288,865,8158,5313,656,6749,3376,343,4001,9258,1160,11754,4789,513,5745,8538,985,10698,11185,1489,16057,7234,935,10155,8384,1234,12335,12020,1533,14559,11445,1462,14264,12432,1639,15542
2,2018,'500720034',110,SM,KG,618470,107763,958137,51726,9036,78120,51686,9215,80937,36480,6330,53989,43158,7524,64204,57537,10011,90726,61552,10670,96378,52676,9210,83848,51587,9029,81726,43964,7488,66260,62733,10900,100302,62102,10811,96690,43269,7539,64957
2,2018,'500720035',103,SM,KG,112,13,1620,0,0,0,0,0,0,112,13,1620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'500720035',105,SM,KG,10734,4002,72535,475,96,2361,451,203,3742,666,322,5482,607,407,5487,1885,430,8374,272,44,1645,1411,729,12207,1035,164,5306,1597,568,10379,698,516,7375,312,86,2134,1325,437,8043
2,2018,'500720035',110,SM,KG,1917,319,11356,0,0,0,835,98,2564,0,0,0,0,0,0,91,103,4688,0,0,0,0,0,0,991,118,4104,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'500720035',120,SM,KG,909,142,3267,166,25,512,355,52,1423,0,0,0,0,0,0,268,42,670,0,0,0,0,0,0,0,0,0,0,0,0,42,8,226,78,15,436,0,0,0
2,2018,'500720039',105,SM,KG,76872,8610,101131,14860,1663,17821,5911,709,8054,6360,758,8422,5518,558,6838,10350,1148,14591,6400,726,8316,11901,1285,15971,141,28,877,6063,695,8064,4583,473,5601,2513,288,3861,2272,279,2715
2,2018,'500720039',110,SM,KG,209379,27248,251192,27206,3436,29486,18839,2510,21286,21049,2647,23255,18446,2373,21382,21557,2949,26872,18707,2561,23972,15049,2006,20360,16514,2203,22230,15445,1964,18903,14678,1977,19012,9596,1152,10674,12293,1470,13760
2,2018,'500720039',121,SM,KG,64,16,234,0,0,0,64,16,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'500720039',123,SM,KG,79,23,382,0,0,0,0,0,0,79,23,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'500720039',220,SM,KG,1845,240,6850,0,0,0,0,0,0,0,0,0,1773,231,6550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,9,300
2,2018,'500720091',105,SM,KG,49511,6451,86555,4748,608,7581,947,130,1538,2973,354,5286,5632,691,8766,4452,699,9015,3808,465,6429,2973,435,4802,2623,349,4548,550,91,928,8074,997,13764,8546,1092,16306,4185,540,7592
2,2018,'500720091',110,SM,KG,15418,2719,33837,2188,391,4741,943,158,2009,738,123,1536,630,103,1303,1332,232,2834,618,113,1360,1292,230,2867,1575,262,3463,1004,190,2232,1154,213,2632,2389,431,5321,1555,273,3539
2,2018,'500720091',111,SM,KG,86,12,269,0,0,0,0,0,0,0,0,0,0,0,0,86,12,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'500720091',123,SM,KG,253,60,616,0,0,0,133,38,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,22,366
2,2018,'500720091',205,SM,KG,15414,2326,73045,172,30,796,0,0,0,0,0,0,39,6,249,2554,355,14801,4943,714,21585,0,0,0,107,20,590,1196,195,6097,5175,851,23393,818,109,4047,410,46,1487
2,2018,'500720091',220,SM,KG,27620,3454,97130,707,54,2968,898,121,3279,2726,344,9485,1915,240,6599,2393,334,9362,3792,374,10050,2188,278,7335,2103,241,7713,257,38,733,4283,553,15842,4700,633,16304,1658,244,7460
2,2018,'500720092',103,SM,KG,13997,1043,26825,2606,211,4463,558,39,1363,35,27,506,2817,164,5747,1171,81,1868,120,15,293,2575,187,4531,1078,73,2120,574,32,974,828,60,1550,606,45,1233,1029,109,2177
2,2018,'500720092',105,SM,KG,55821,4766,77904,6157,598,7466,5302,438,6532,2161,200,2887,3199,313,4891,5477,492,8048,4936,392,6276,3430,306,5257,4604,359,7721,8914,665,11521,2682,223,4520,5120,399,5947,3839,381,6838
2,2018,'500720092',111,SM,KG,1018,96,1749,0,0,0,807,73,1203,0,0,0,0,0,0,0,0,0,138,13,337,0,0,0,73,10,209,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'500720092',121,SM,KG,57,8,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,8,202,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'500720092',123,SM,KG,40031,5827,59171,4662,663,6470,146,38,604,984,135,1480,4530,596,5773,4150,565,6476,3776,601,5896,2213,344,3620,6848,1005,10219,2698,417,4147,5396,871,9132,4481,577,5085,147,15,269
2,2018,'500720092',205,SM,KG,9924,1103,50022,0,0,0,110,18,766,515,17,787,757,85,4093,382,56,1998,722,115,4566,1070,93,3703,507,53,12564,1080,98,3688,2065,301,10123,2156,203,5613,560,64,2121
2,2018,'500720092',210,SM,KG,1202,85,5003,0,0,0,0,0,0,0,0,0,0,0,0,537,24,1254,0,0,0,161,12,1611,226,5,303,0,0,0,184,39,1553,94,5,282,0,0,0
2,2018,'500720092',213,SM,KG,866,91,4226,433,36,3788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,55,438,0,0,0
2,2018,'500720092',218,SM,KG,166,124,1370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,341,90,101,1029,0,0,0
2,2018,'500720092',220,SM,KG,80723,7675,264581,1424,123,2900,2890,246,8360,5865,664,19281,2588,187,6524,12847,1206,43199,8006,690,23883,5366,482,20563,2886,114,6260,2314,286,9817,16548,1598,59882,9269,936,30341,10720,1143,33571
2,2018,'500720093',105,SM,KG,563791,41690,547789,77790,5615,73721,38099,2802,34911,39394,2670,37637,36272,2717,36132,52166,3662,52251,44626,3427,45827,55692,4090,57023,55319,3765,51595,38686,3015,38293,43269,3415,43579,43369,3309,40539,39109,3203,36281
2,2018,'500720093',110,SM,KG,121900,11488,118645,6377,607,5553,10120,967,8911,7234,668,6663,8519,825,8359,9232,906,9177,12519,1163,12310,12612,1136,11915,10355,968,10828,10621,989,11765,12608,1158,12585,10443,1024,10260,11260,1077,10319
2,2018,'500720093',123,SM,KG,125,11,516,0,0,0,0,0,0,0,0,0,0,0,0,125,11,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'500720093',205,SM,KG,1485,221,7893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930,126,4318,0,0,0,0,0,0,0,0,0,0,0,0,555,95,3575
2,2018,'500720093',210,SM,KG,13,2,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'500720093',220,SM,KG,5680,757,29256,1338,181,7249,0,0,0,310,49,934,0,0,0,513,52,2391,387,63,1936,1106,176,6029,591,81,3000,0,0,0,0,0,0,303,42,1646,1132,113,6071
2,2018,'500720094',105,SM,KG,864971,42647,586276,125912,6068,82073,70558,3508,47268,62850,3175,42074,79522,3890,53315,89095,4396,63925,55545,2687,39565,55953,2726,39361,72357,3502,50877,56685,2752,38793,79485,3957,57084,34474,1630,22172,82535,4356,49769
2,2018,'500720094',110,SM,KG,17780,883,8320,0,0,0,0,0,0,5846,198,1966,0,0,0,0,0,0,0,0,0,0,0,0,11934,685,6354,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'500720094',123,SM,KG,88,7,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,6,759,15,1,215,0,0,0
2,2018,'500720095',105,SM,KG,6225,179,3064,3503,105,1945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2722,74,1119,0,0,0
2,2018,'500720099',103,SM,KG,3062,320,7719,0,0,0,425,29,956,196,37,720,265,21,455,401,58,1186,481,73,1341,269,20,543,0,0,0,0,0,0,106,18,570,919,64,1948,0,0,0
2,2018,'500720099',105,SM,KG,728227,38319,572240,73004,4091,59568,76114,3174,42179,16011,885,14546,83113,3910,52892,41075,2240,39103,57230,3116,52164,54551,3769,59262,68917,2917,42118,55219,3515,52669,97887,4785,71213,77485,3883,59795,27621,2034,26731
2,2018,'500720099',110,SM,KG,249835,16890,180726,21202,1708,16047,23512,1639,14716,13014,930,9569,32732,2095,21161,21406,1401,15008,32891,2187,23597,24032,1612,19065,23444,1547,19057,21770,1361,16960,4819,400,4643,18206,1035,10900,12807,975,10003
2,2018,'500720099',111,SM,KG,14649,281,7451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494,34,388,8640,86,3343,304,23,258,5211,138,3462,0,0,0
2,2018,'500720099',121,SM,KG,186,34,482,0,0,0,186,34,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'500720099',123,SM,KG,5915,542,10974,264,20,584,0,0,0,661,59,1382,1431,156,1893,0,0,0,247,51,222,807,97,1220,0,0,0,75,13,544,864,39,1976,613,71,2199,953,36,954
2,2018,'500720099',205,SM,KG,15049,1791,68049,1882,229,8689,1056,110,3925,234,37,1607,930,118,4628,2049,154,5913,1940,279,9855,1427,171,6299,294,46,1703,938,88,3325,1652,204,7774,1097,150,5660,1550,205,8671
2,2018,'500720099',210,SM,KG,1492,186,7018,0,0,0,30,0,405,615,66,2266,0,0,0,182,52,1361,69,10,1282,318,19,1109,196,27,317,82,12,278,0,0,0,0,0,0,0,0,0
2,2018,'500720099',213,SM,KG,705,44,988,0,0,0,49,6,206,0,0,0,0,0,0,477,14,489,179,24,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'500720099',215,SM,KG,54,3,877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,3,877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'500720099',220,SM,KG,66607,7511,232288,8317,1096,23434,4403,695,17109,4341,398,15317,4086,401,14925,7460,856,29290,11396,1202,39098,6095,734,20900,1425,204,4666,1938,162,5450,5091,661,21011,8849,940,28710,3206,162,12378
2,2018,'500720099',225,SM,KG,471,24,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,24,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'500720099',304,SM,KG,37,3,201,37,3,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'500790010',220,SM,KG,1167,81,3567,162,8,395,0,0,0,206,9,869,263,22,786,0,0,0,0,0,0,197,24,599,266,15,563,0,0,0,0,0,0,0,0,0,73,3,355
2,2018,'500790091',103,SM,KG,410,47,1013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,47,1013,0,0,0
2,2018,'500790091',105,SM,KG,314,48,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,48,579,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'500790091',220,SM,KG,12956,2101,51824,522,92,2566,999,161,4033,751,114,3298,2202,377,12287,703,107,4040,1642,254,6538,1723,249,6970,648,105,1750,633,119,2001,755,132,2568,1553,248,3083,825,143,2690
2,2018,'500790099',103,SM,KG,107,17,655,0,0,0,0,0,0,0,0,0,0,0,0,48,9,335,59,8,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'500790099',105,SM,KG,27891,2437,29828,3285,361,3081,5033,396,4558,94,57,528,1248,70,1051,95,15,285,5273,603,5646,26,5,296,1239,88,841,2018,149,1628,6207,445,5660,866,80,1928,2507,168,4326
2,2018,'500790099',108,SM,KG,437,47,258,0,0,0,0,0,0,0,0,0,0,0,0,437,47,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'500790099',111,SM,KG,686,88,708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,686,88,708
2,2018,'500790099',123,SM,KG,1673,220,3957,137,17,228,57,8,429,572,76,943,120,35,309,0,0,0,0,0,0,39,11,396,140,19,293,210,20,720,0,0,0,398,34,639,0,0,0
2,2018,'500790099',205,SM,KG,2263,306,11284,240,42,1200,0,0,0,0,0,0,0,0,0,387,40,1833,158,18,733,61,9,312,297,55,1261,139,9,324,582,95,3272,354,33,2092,45,5,257
2,2018,'500790099',206,SM,KG,374,72,1016,126,23,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,49,665
