Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2018,'410792211',218,SM,KG,1602,3932,11206,447,780,4233,0,0,0,615,2007,5031,0,0,0,0,0,0,89,48,201,0,0,0,43,73,344,0,0,0,0,0,0,0,0,0,408,1024,1397
2,2018,'410792211',220,SM,KG,188222,262518,1186394,22442,35920,149810,10826,15765,68932,12557,18917,90375,16963,21169,97469,12906,17563,89073,15740,19594,84562,16998,23196,109128,17459,26786,119418,8733,9727,43652,19409,29473,128090,13344,16798,80547,20845,27610,125338
2,2018,'410792211',222,SM,KG,112,128,691,0,0,0,0,0,0,65,81,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,297,0,0,0
2,2018,'410792211',223,SM,KG,153,484,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,340,962,39,144,394,0,0,0,0,0,0,0,0,0
2,2018,'410792211',234,SM,KG,3225,2910,10913,651,623,2461,51,74,331,0,0,0,76,51,219,393,318,1595,342,370,1176,0,0,0,0,0,0,66,48,209,379,330,1142,600,538,1831,667,558,1949
2,2018,'410792211',304,SM,KG,5496,11376,54013,507,1180,3650,61,59,473,816,2005,6178,1775,3303,12738,470,901,3033,18,28,1155,72,137,612,1044,2372,10074,0,0,0,379,772,6250,194,383,8339,160,236,1511
2,2018,'410792211',410,SM,KG,92046,126890,165572,8443,11558,16470,16618,22824,29977,8373,11794,14956,0,0,0,25452,35019,46550,0,0,0,17212,23266,30516,0,0,0,0,0,0,8361,11774,14274,7587,10655,12829,0,0,0
2,2018,'410792211',413,SM,KG,6355,5059,21420,384,314,1360,399,308,1346,74,48,256,1099,833,3609,400,314,1449,1274,961,4266,0,0,0,1090,947,3658,597,466,1979,652,529,2164,386,339,1333,0,0,0
2,2018,'410792212',103,SM,KG,202,222,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,107,244,105,115,274,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'410792212',105,SM,KG,4465,4493,22850,252,240,642,129,141,774,560,543,3426,185,182,931,654,773,3784,591,728,3356,65,55,848,510,482,986,0,0,0,652,569,3777,839,756,4079,28,24,247
2,2018,'410792212',110,SM,KG,338,656,2207,0,0,0,0,0,0,0,0,0,138,148,575,0,0,0,0,0,0,43,239,765,114,224,651,0,0,0,0,0,0,43,45,216,0,0,0
2,2018,'410792212',111,SM,KG,96063,105796,187636,5980,5141,11222,2340,2242,4714,8565,8981,15667,4042,4515,8275,9192,10337,17217,8434,8043,15445,9050,8501,16542,6946,6532,12983,9398,12039,19403,9782,11844,19711,14003,16990,29386,8331,10631,17071
2,2018,'410792212',117,SM,KG,41,40,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,40,224
2,2018,'410792212',118,SM,KG,6058,6344,25236,531,431,1627,649,737,2937,1039,1244,4866,598,664,2595,573,665,2651,751,730,2570,338,465,1659,488,530,2086,467,215,1704,375,366,1452,249,297,1089,0,0,0
2,2018,'410792212',123,SM,KG,385,332,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,176,843,0,0,0,0,0,0,0,0,0,163,156,662,0,0,0,0,0,0
2,2018,'410792212',124,SM,KG,72,51,226,0,0,0,0,0,0,72,51,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'410792212',127,SM,KG,83114,76346,253612,9914,9048,30293,4539,4388,15505,5026,4679,14562,6063,5206,16834,11802,11194,35927,5121,4324,15500,8598,8088,25873,11055,10118,33260,2993,2403,8281,5721,5825,19401,7289,7054,22777,4993,4019,15399
2,2018,'410792212',205,SM,KG,2519,2101,17537,0,0,0,0,0,0,652,530,4528,0,0,0,1867,1571,13009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'410792212',213,SM,KG,205,91,507,0,0,0,0,0,0,205,91,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'410792212',220,SM,KG,1223,1005,6422,0,0,0,0,0,0,538,488,2327,248,145,1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,56,579,245,238,1179,112,78,1216
2,2018,'410792212',225,SM,KG,108,95,556,0,0,0,0,0,0,108,95,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'410792212',228,SM,KG,417,406,5972,2,19,293,0,0,0,0,0,0,395,352,4638,0,0,0,20,35,1041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'410792212',234,SM,KG,262,242,920,0,0,0,0,0,0,0,0,0,0,0,0,262,242,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'410792212',304,SM,KG,278,401,3580,24,50,224,0,0,0,0,0,0,0,0,0,0,0,0,48,141,1672,140,120,1335,66,90,349,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'410792212',305,SM,KG,675806,578544,1053494,113,88,618,81071,68888,137052,65013,51109,97505,35323,34522,62825,16753,13741,25354,91395,75096,151260,48993,45634,91654,54505,44250,76908,89553,71292,129049,104767,91882,157224,52236,45840,67571,36084,36202,56474
2,2018,'410792213',124,SM,KG,6804,5575,16977,2064,1677,5141,351,280,959,0,0,0,2262,1865,5358,437,301,1394,247,198,603,821,738,2013,0,0,0,157,132,371,147,120,375,318,264,763,0,0,0
2,2018,'410792213',210,SM,KG,81,74,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,74,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'410792213',220,SM,KG,355,856,2349,0,0,0,0,0,0,0,0,0,0,0,0,210,247,1074,0,0,0,94,547,1014,0,0,0,0,0,0,51,62,261,0,0,0,0,0,0
2,2018,'410792219',123,SM,KG,29071,42221,47340,1411,2980,3447,1803,2418,2662,6280,8385,9213,442,675,846,3604,5315,5882,2818,3730,4096,918,1371,1656,2370,3328,3774,3624,6117,6478,1255,1875,2388,3434,4690,5496,1112,1337,1402
2,2018,'410792219',304,SM,KG,22,34,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,34,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'410792221',205,SM,KG,165,328,2850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,194,1742,0,0,0,52,111,852,0,0,0,9,23,256,0,0,0
2,2018,'410792221',208,SM,KG,1301,2665,11890,0,0,0,0,0,0,0,0,0,0,0,0,338,676,3028,0,0,0,323,666,2931,0,0,0,0,0,0,132,222,1121,138,358,1398,370,743,3412
2,2018,'410792221',210,SM,KG,315,952,3165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,952,3165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'410792221',220,SM,KG,15754,70935,115757,2971,13712,22298,118,370,1163,1654,7666,12730,0,0,0,994,4741,7631,1136,5057,7508,2385,9462,15514,1549,7186,11776,1533,7247,11459,451,2168,4199,1325,6082,9391,1638,7244,12088
2,2018,'410792221',223,SM,KG,322,430,1706,322,430,1706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'410792221',234,SM,KG,9025,15795,38404,0,0,0,0,0,0,1775,3088,7545,0,0,0,0,0,0,0,0,0,1240,2158,4435,0,0,0,2659,4662,11306,1945,3412,8763,0,0,0,1406,2475,6355
2,2018,'410792221',304,SM,KG,799,2630,7193,0,0,0,184,638,1637,144,456,1126,0,0,0,0,0,0,0,0,0,116,354,1090,0,0,0,81,320,835,274,862,2505,0,0,0,0,0,0
2,2018,'410792222',105,SM,KG,146,230,2314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,185,1864,0,0,0,0,0,0,29,45,450,0,0,0,0,0,0
2,2018,'410792222',110,SM,KG,82,99,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,99,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'410792222',111,SM,KG,5611,10414,13637,0,0,0,0,0,0,0,0,0,4459,8613,10210,0,0,0,0,0,0,0,0,0,0,0,0,1152,1801,3427,0,0,0,0,0,0,0,0,0
2,2018,'410792222',127,SM,KG,22196,21209,65523,6369,5671,18263,0,0,0,6106,5987,16506,0,0,0,0,0,0,811,803,2611,1179,1172,3767,2290,2247,7396,0,0,0,3524,3440,10694,0,0,0,1917,1889,6286
2,2018,'410792222',305,SM,KG,5499,17251,24905,973,2894,4382,0,0,0,731,2187,3082,374,1130,1723,0,0,0,413,1258,2104,727,2606,3638,1605,5055,6874,0,0,0,375,1112,1843,301,1009,1259,0,0,0
2,2018,'410792222',413,SM,KG,82,75,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,75,528
2,2018,'410799211',105,SM,KG,853,813,4688,0,0,0,43,36,335,0,0,0,393,314,2202,0,0,0,0,0,0,0,0,0,230,155,962,0,0,0,0,0,0,187,308,1189,0,0,0
2,2018,'410799211',110,SM,KG,386,450,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,450,1316,0,0,0,0,0,0
2,2018,'410799211',205,SM,KG,2097,2773,10531,123,111,636,0,0,0,1168,1572,5868,0,0,0,284,377,1479,0,0,0,0,0,0,0,0,0,203,260,964,0,0,0,216,315,1062,103,138,522
2,2018,'410799211',210,SM,KG,1039,933,8618,0,0,0,272,261,2821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,397,4107,249,237,1020,0,0,0,109,38,670
2,2018,'410799211',218,SM,KG,1225,1033,2837,286,278,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,291,926,0,0,0,0,0,0,0,0,0,571,464,1245,0,0,0
2,2018,'410799211',220,SM,KG,30624,40668,164478,3301,4334,13712,3041,5758,23134,4131,5749,19179,1114,1463,7397,1669,1934,8988,2387,2952,13668,4470,5388,21302,1699,2221,10997,1182,1345,5898,4807,6402,21711,1655,1768,9851,1168,1354,8641
2,2018,'410799211',305,SM,KG,57,20,287,0,0,0,0,0,0,57,20,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'410799211',501,SM,KG,278,190,1017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,190,1017,0,0,0
2,2018,'410799211',551,SM,KG,7,9,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,319,0,0,0
2,2018,'410799212',105,SM,KG,1153,1269,10175,170,238,1891,86,78,1409,41,42,531,0,0,0,16,26,803,320,287,1066,15,12,651,0,0,0,0,0,0,0,0,0,401,481,1886,104,105,1938
2,2018,'410799212',108,SM,KG,152,139,3463,0,0,0,0,0,0,0,0,0,0,0,0,19,20,442,133,119,3021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'410799212',111,SM,KG,4534,5165,11923,845,773,2404,0,0,0,0,0,0,0,0,0,0,0,0,1623,2234,2696,0,0,0,0,0,0,240,189,1115,0,0,0,1235,1383,3342,591,586,2366
2,2018,'410799212',117,SM,KG,93,55,693,93,55,693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'410799212',118,SM,KG,3139,6181,13152,0,0,0,1356,2701,5615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1233,2422,5193,0,0,0,0,0,0,550,1058,2344,0,0,0
2,2018,'410799212',123,SM,KG,1073,2592,3688,852,2211,2648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,381,1040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'410799212',124,SM,KG,65,63,221,0,0,0,0,0,0,0,0,0,0,0,0,65,63,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'410799212',127,SM,KG,1602,1123,5097,0,0,0,48,27,233,0,0,0,0,0,0,718,496,2245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836,600,2619,0,0,0
2,2018,'410799212',203,SM,KG,49,43,299,0,0,0,0,0,0,0,0,0,0,0,0,49,43,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'410799212',205,SM,KG,308,390,1856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,180,783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,210,1073
2,2018,'410799212',208,SM,KG,15,21,284,0,0,0,0,0,0,15,21,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'410799212',210,SM,KG,189,273,1151,157,262,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,11,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'410799212',213,SM,KG,42,81,586,0,0,0,12,60,303,0,0,0,0,0,0,0,0,0,0,0,0,30,21,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'410799212',220,SM,KG,2348,2040,12938,0,0,0,655,773,3391,183,238,623,69,60,508,568,105,1837,155,229,1082,119,73,1172,95,147,874,50,35,324,207,169,1403,147,143,658,100,68,1066
2,2018,'410799212',304,SM,KG,85,193,4880,32,109,1442,0,0,0,0,0,0,0,0,0,17,15,212,25,30,2048,0,0,0,0,0,0,2,3,421,1,21,303,0,0,0,8,15,454
2,2018,'410799212',305,SM,KG,3159,3361,100479,111,103,2331,373,332,3486,102,106,1156,593,92,4047,195,23,927,41,50,1064,868,1381,62544,0,0,0,381,899,11559,24,26,967,12,14,221,459,335,12177
2,2018,'410799221',220,SM,KG,532,755,2813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532,755,2813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'410799222',111,SM,KG,314,325,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,325,574
2,2018,'410799222',220,SM,KG,838,147,3009,0,0,0,0,0,0,0,0,0,0,0,0,30,36,234,782,88,2410,0,0,0,0,0,0,0,0,0,0,0,0,26,23,365,0,0,0
2,2018,'411200211',105,SM,KG,9618,3956,24650,69,49,261,383,158,1175,1496,501,3662,0,0,0,995,450,2996,1033,415,3243,2188,644,4467,377,102,724,1788,733,3808,126,57,410,293,243,1049,870,604,2855
2,2018,'411200211',123,SM,KG,509,240,1307,0,0,0,318,155,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,65,351,82,20,325
2,2018,'411200211',124,SM,KG,5550,2086,13608,243,87,650,185,49,457,572,318,1066,0,0,0,1326,441,3399,753,279,1810,601,205,1461,185,39,466,332,150,897,400,155,1077,674,237,1420,279,126,905
2,2018,'411200211',205,SM,KG,317,113,1674,0,0,0,0,0,0,0,0,0,0,0,0,160,56,837,0,0,0,0,0,0,0,0,0,157,57,837,0,0,0,0,0,0,0,0,0
2,2018,'411200211',210,SM,KG,1362,516,8285,0,0,0,0,0,0,87,35,611,0,0,0,150,50,985,52,19,244,418,185,2225,101,35,618,0,0,0,0,0,0,290,99,1956,264,93,1646
2,2018,'411200211',218,SM,KG,6583,2499,31075,489,210,2372,295,80,2611,74,22,623,1368,496,6483,318,118,2742,1395,566,5441,121,38,675,94,37,550,0,0,0,1076,433,4795,69,20,415,1284,479,4368
2,2018,'411200211',220,SM,KG,5375,2526,24700,918,458,3722,308,95,1327,423,174,1967,406,188,1803,770,292,4613,1322,623,5115,277,123,1745,0,0,0,63,31,336,305,169,1231,583,373,2841,0,0,0
2,2018,'411200211',234,SM,KG,6820,1894,17349,1449,355,2297,0,0,0,0,0,0,217,112,677,392,207,1212,2508,521,4161,407,167,1517,699,173,2237,548,117,2771,219,46,1288,181,91,647,200,105,542
2,2018,'411200212',103,SM,KG,1210,425,3313,0,0,0,0,0,0,0,0,0,1037,376,2759,0,0,0,145,42,324,28,7,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'411200212',105,SM,KG,1228,616,2219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,220,831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,757,396,1388
2,2018,'411200212',118,SM,KG,21796,4756,65191,2645,574,8132,318,65,905,3871,889,12087,260,135,994,3198,551,8270,1868,395,5942,2285,643,7390,1973,392,6149,1254,220,3678,1784,295,4711,2034,505,5982,306,92,951
2,2018,'411200212',123,SM,KG,7172,3270,23923,437,232,1340,663,275,1716,440,157,1222,484,239,1388,99,52,325,478,201,1105,345,196,1083,243,114,937,1265,512,4746,362,193,851,0,0,0,2356,1099,9210
2,2018,'411200212',127,SM,KG,4371,2644,10109,128,60,218,0,0,0,0,0,0,1240,755,2729,1580,1006,3754,84,41,221,96,69,268,361,257,840,288,168,755,185,85,508,102,59,249,307,144,567
2,2018,'411200212',218,SM,KG,255,103,2199,0,0,0,48,12,305,0,0,0,0,0,0,41,8,255,0,0,0,0,0,0,0,0,0,0,0,0,166,83,1639,0,0,0,0,0,0
2,2018,'411200212',220,SM,KG,7477,589,7028,0,0,0,467,114,767,108,82,602,0,0,0,326,92,926,6401,245,3911,148,44,604,0,0,0,0,0,0,0,0,0,0,0,0,27,12,218
2,2018,'411200212',234,SM,KG,162,42,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,13,219,0,0,0,0,0,0,0,0,0,109,29,315
2,2018,'411200212',538,SM,KG,1975,746,6366,0,0,0,211,57,612,229,52,610,0,0,0,0,0,0,1223,508,4022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,129,1122
2,2018,'411200212',601,SM,KG,84,87,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,87,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'411200220',113,SM,KG,278,96,722,0,0,0,0,0,0,0,0,0,0,0,0,278,96,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'411200220',118,SM,KG,3393,1030,9471,479,156,1358,225,76,623,0,0,0,398,124,1073,692,208,1879,0,0,0,408,122,1161,328,94,922,424,122,1185,280,80,798,159,48,472,0,0,0
2,2018,'411200220',123,SM,KG,48893,24830,88431,658,314,1231,5808,2817,10404,5351,2800,10484,3967,2007,6300,1917,996,3877,4139,2120,8103,6042,2774,11057,3257,1702,6946,0,0,0,7543,4254,15137,9182,4559,12946,1029,487,1946
2,2018,'411200220',124,SM,KG,1890,1289,3774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1890,1289,3774,0,0,0,0,0,0,0,0,0
2,2018,'411200220',218,SM,KG,1066,512,3439,302,148,673,275,133,606,0,0,0,0,0,0,0,0,0,317,175,811,0,0,0,0,0,0,172,56,1349,0,0,0,0,0,0,0,0,0
2,2018,'411310100',111,  ,KG,0,9,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,363,0,0,0,0,0,0
2,2018,'411310100',121,  ,KG,0,9,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,354,0,0,0
2,2018,'411310211',103,SM,KG,2698,1466,9085,209,95,795,0,0,0,0,0,0,299,155,958,1037,554,3301,104,60,281,164,98,591,0,0,0,0,0,0,67,40,230,546,308,1863,272,156,1066
2,2018,'411310211',105,SM,KG,408,403,394,0,0,0,0,0,0,408,403,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'411310211',123,SM,KG,590,345,1920,0,0,0,0,0,0,105,50,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,295,1717,0,0,0,0,0,0,0,0,0
2,2018,'411310211',124,SM,KG,17514,8011,33000,1400,613,2747,576,320,1554,4360,1658,5832,0,0,0,1077,573,2283,3587,1535,7525,2135,928,3929,1142,640,2493,0,0,0,1239,607,2573,1370,722,2593,628,415,1471
2,2018,'411310211',210,SM,KG,911,759,7793,0,0,0,50,32,459,161,127,1239,0,0,0,229,192,2070,0,0,0,243,171,2064,0,0,0,0,0,0,104,131,929,48,42,422,76,64,610
2,2018,'411310211',217,SM,KG,360,183,1241,0,0,0,0,0,0,251,130,828,0,0,0,109,53,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'411310211',218,SM,KG,176,72,947,0,0,0,0,0,0,53,20,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,20,393,45,32,268
2,2018,'411310211',220,SM,KG,23746,12073,122263,786,470,3999,764,395,4157,313,136,2429,2936,1497,13320,5020,2511,25250,4972,2600,26060,3217,1669,15079,335,169,1862,190,85,1502,1880,937,8942,2117,1032,13057,1216,572,6606
2,2018,'411310211',524,SM,KG,2302,1198,5037,0,0,0,2302,1198,5037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'411310212',123,SM,KG,11614,6890,33799,434,269,1119,898,560,2807,1034,559,3294,301,169,1010,3406,1982,9444,666,363,1819,1420,935,4133,328,205,937,376,245,1098,1126,659,3424,1119,607,3175,506,337,1539
2,2018,'411310212',127,SM,KG,15205,9590,40542,2752,2047,7503,623,458,1786,2938,1873,7845,928,570,2399,2305,1272,6458,1225,875,2849,543,351,1602,435,349,1185,1326,786,3225,1374,632,3696,308,112,947,448,265,1047
2,2018,'411310220',123,SM,KG,7065,6035,14554,1232,926,2576,332,379,747,1158,670,1879,0,0,0,0,0,0,0,0,0,0,0,0,1804,1354,3303,0,0,0,1741,1893,4192,158,163,410,640,650,1447
2,2018,'411310220',124,SM,KG,21635,11404,37729,2442,1217,5128,1950,1004,3096,0,0,0,4167,2138,6568,3229,1764,6429,3508,1739,6215,339,364,773,0,0,0,659,375,1059,4437,2290,7323,0,0,0,904,513,1138
2,2018,'411310220',524,SM,KG,12473,6241,28084,2719,1362,5982,0,0,0,0,0,0,0,0,0,3801,1973,8086,0,0,0,0,0,0,0,0,0,0,0,0,3931,1866,9034,0,0,0,2022,1040,4982
2,2018,'411320210',103,SM,KG,975,273,1761,0,0,0,0,0,0,975,273,1761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'411320210',105,SM,KG,153,127,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,127,457,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'411320210',106,SM,KG,432,170,560,0,0,0,0,0,0,0,0,0,0,0,0,432,170,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'411320210',220,SM,KG,185,108,4152,53,30,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,30,1152,0,0,0,0,0,0,0,0,0,81,48,1804
2,2018,'411320210',304,SM,KG,1305,1092,4621,0,0,0,0,0,0,97,90,353,0,0,0,364,300,1253,414,315,1445,0,0,0,0,0,0,139,127,522,291,260,1048,0,0,0,0,0,0
2,2018,'411320210',407,SM,KG,164,133,3295,0,0,0,39,35,748,0,0,0,41,34,995,0,0,0,0,0,0,84,64,1552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'411330211',103,  ,KG,0,15,1514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1514
2,2018,'411330211',108,  ,KG,0,8,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,232,0,0,0
2,2018,'411330211',111,  ,KG,0,574,38339,0,0,0,0,0,0,0,71,535,0,122,10544,0,0,0,0,353,24664,0,0,0,0,0,0,0,10,1809,0,0,0,0,0,0,0,18,787
2,2018,'411330211',112,  ,KG,0,436,42138,0,16,3606,0,0,0,0,104,11087,0,0,0,0,12,1742,0,75,6263,0,78,8668,0,57,2625,0,0,0,0,94,8147,0,0,0,0,0,0
2,2018,'411330211',113,  ,KG,0,1,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,400,0,0,0,0,0,0
2,2018,'411330211',120,  ,KG,0,46,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,956
2,2018,'411330211',210,  ,KG,0,14,2137,0,3,641,0,0,0,0,0,0,0,0,0,0,0,0,0,4,859,0,0,0,0,0,0,0,0,0,0,0,0,0,6,300,0,1,337
2,2018,'411330211',220,  ,KG,0,1,1415,0,0,0,0,1,1415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'411330211',401,  ,KG,0,149,3903,0,19,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3286,0,0,0,0,0,0,0,0,0
2,2018,'411330211',601,  ,KG,0,4,1397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1397,0,0,0,0,0,0
2,2018,'411330211',602,  ,KG,0,84,9193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,8799,0,0,0,0,4,394,0,0,0
2,2018,'411330212',118,  ,KG,0,73,2062,0,0,0,0,15,427,0,0,0,0,18,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1180,0,0,0
2,2018,'411330212',210,  ,KG,0,12,1302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'411330213',112,  ,KG,0,6,944,0,2,397,0,4,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'411330219',118,  ,KG,0,614,11976,0,222,3933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,5479,0,0,0,0,0,0,0,127,2564,0,0,0,0,0,0
