Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2009,'900110010',103,  ,KG,0,976,38201,0,0,0,0,0,0,0,63,3309,0,87,5235,0,59,1911,0,124,4610,0,0,0,0,246,8130,0,6,336,0,150,4814,0,130,4669,0,111,5187
2,2009,'900110010',105,  ,KG,0,1840,161483,0,24,3845,0,74,4784,0,75,7679,0,63,10634,0,73,15234,0,110,11076,0,76,6253,0,378,27547,0,234,16865,0,96,16033,0,342,26092,0,295,15441
2,2009,'900110010',106,  ,KG,0,48,4160,0,0,0,0,0,0,0,0,0,0,1,558,0,2,626,0,3,515,0,13,933,0,8,279,0,0,0,0,0,0,0,0,459,0,21,790
2,2009,'900110010',108,  ,KG,0,12,5497,0,0,0,0,12,5497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2009,'900110010',110,  ,KG,0,296,19601,0,182,2117,0,5,1739,0,13,3192,0,3,1061,0,0,0,0,0,0,0,6,1265,0,18,2347,0,11,1596,0,36,3474,0,9,1062,0,13,1748
2,2009,'900110010',111,  ,KG,0,31,4963,0,0,0,0,0,0,0,1,295,0,6,876,0,7,988,0,0,0,0,3,606,0,12,1388,0,0,0,0,1,405,0,0,0,0,1,405
2,2009,'900110010',117,  ,KG,0,161,2575,0,0,0,0,0,0,0,0,0,0,161,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2009,'900110010',143,  ,KG,0,783,33973,0,0,0,0,117,5712,0,135,5481,0,0,0,0,74,3267,0,20,783,0,54,2177,0,75,3970,0,54,3440,0,70,2255,0,150,5231,0,34,1657
2,2009,'900110010',202,  ,KG,0,95,559,0,0,0,0,0,0,0,0,0,0,0,0,0,95,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2009,'900110010',203,  ,KG,0,23,19164,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6428,0,0,0,0,4,5645,0,0,0,0,14,7091,0,0,0,0,0,0,0,0,0
