Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2019,'720150000',204,  ,KG,0,9,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1068,0,0,0,0,0,0
2,2019,'720211000',103,  ,KG,0,16924470,2027378,0,2580790,316453,0,180000,22656,0,2559200,314986,0,1596970,195196,0,420000,51361,0,1692740,198476,0,1992800,244949,0,652000,76616,0,588560,67498,0,462120,52291,0,480000,53170,0,3719290,433726
2,2019,'720211000',110,  ,KG,0,1024500,118109,0,20000,2343,0,60000,7135,0,0,0,0,123000,15059,0,300000,35907,0,140000,16272,0,60000,6811,0,0,0,0,0,0,0,180000,19968,0,60000,6315,0,81500,8299
2,2019,'720211000',113,  ,KG,0,46031630,5766975,0,5885760,717967,0,4300790,541349,0,2317200,297968,0,7315720,934442,0,4733250,611787,0,3290080,409698,0,3501900,442859,0,2263150,277373,0,5811920,718976,0,1530840,186032,0,1008000,126481,0,4073020,502043
2,2019,'720211000',123,  ,KG,0,6391371,727942,0,774940,98032,0,82000,10587,0,42000,5195,0,557820,67485,0,478000,58493,0,630000,77292,0,284950,33082,0,852156,95278,0,436500,48278,0,528000,57585,0,1053500,110931,0,671505,65704
2,2019,'720211000',210,  ,KG,0,58378,7299,0,0,0,0,38540,4781,0,0,0,0,19838,2518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'720211000',224,  ,KG,0,140390,15611,0,104530,11827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35860,3784
2,2019,'720211000',238,  ,KG,0,18160,2069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18160,2069,0,0,0
2,2019,'720211000',551,  ,KG,0,5540000,437596,0,500000,38882,0,0,0,0,504000,40350,0,1008000,80461,0,1660120,132266,0,859880,67891,0,735060,57014,0,272940,20732,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'720211000',601,  ,KG,0,27299825,3332956,0,1813825,187900,0,1040565,111561,0,762660,99539,0,8987155,1154283,0,2120810,261898,0,1512000,143816,0,2208720,280668,0,1205350,146297,0,849540,93863,0,5300740,688937,0,994460,125368,0,504000,38826
2,2019,'720219000',103,  ,KG,0,150080,32261,0,0,0,0,60080,11242,0,15000,3892,0,40000,8040,0,0,0,0,10000,2595,0,0,0,0,0,0,0,15000,3892,0,0,0,0,0,0,0,10000,2600
2,2019,'720219000',105,  ,KG,0,4000,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,625,0,2000,691
2,2019,'720219000',110,  ,KG,0,1742000,290332,0,141000,22862,0,0,0,0,0,0,0,63000,11367,0,433000,76129,0,0,0,0,21000,3521,0,118000,19585,0,265000,43591,0,221000,35988,0,380000,61218,0,100000,16071
2,2019,'720221000',103,  ,KG,0,660174,71034,0,0,0,0,20660,2094,0,140000,18577,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,42269,0,0,0,0,99514,8094,0,0,0,0,0,0
2,2019,'720221000',105,  ,KG,0,127981310,17327914,0,13553620,1946316,0,11670420,1715504,0,9258980,1236868,0,20644409,2708188,0,14735210,1950814,0,10218800,1368857,0,12529580,1587931,0,5622077,781085,0,8516800,1155974,0,6363730,865448,0,5623124,752544,0,9244560,1258385
2,2019,'720221000',106,  ,KG,0,206980,28593,0,206980,28593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'720221000',110,  ,KG,0,440000,56959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440000,56959,0,0,0,0,0,0,0,0,0
2,2019,'720221000',111,  ,KG,0,144027,27380,0,3000,680,0,5000,1075,0,10000,2079,0,10000,2491,0,6025,1326,0,11000,2337,0,0,0,0,17000,3366,0,47000,7678,0,20000,3027,0,4000,1072,0,11002,2249
2,2019,'720221000',113,  ,KG,0,78442115,9726096,0,7349386,967261,0,7813930,1063669,0,3214630,421940,0,7636960,986284,0,6960670,897980,0,3875360,490500,0,9746573,1158715,0,10739386,1241645,0,4672550,552912,0,9513450,1125966,0,4220048,502835,0,2699172,316389
2,2019,'720221000',123,  ,KG,0,119000,19213,0,49000,9199,0,0,0,0,0,0,0,0,0,0,0,0,0,8000,1504,0,21000,2438,0,20000,3723,0,0,0,0,21000,2349,0,0,0,0,0,0
2,2019,'720221000',150,  ,KG,0,39920,4909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39920,4909,0,0,0,0,0,0
2,2019,'720221000',153,  ,KG,0,743350,93484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743350,93484,0,0,0
2,2019,'720221000',201,  ,KG,0,14462380,2936753,0,1348100,280366,0,1089700,234697,0,1736700,355596,0,1298200,277285,0,1398000,277221,0,1444700,307557,0,1104700,212131,0,1513200,289749,0,1295080,270712,0,684900,132157,0,828300,156076,0,720800,143206
2,2019,'720221000',202,  ,KG,0,6014945,1257667,0,600000,136433,0,514000,108613,0,745300,167275,0,339975,80100,0,123000,30751,0,729270,146875,0,60000,15537,0,280400,58049,0,1360000,262991,0,743000,147057,0,240000,46935,0,280000,57051
2,2019,'720221000',205,  ,KG,0,518,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,455,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'720221000',208,  ,KG,0,106970,13110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106970,13110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'720221000',210,  ,KG,0,3670240,713655,0,600880,129700,0,100000,20774,0,547960,110801,0,0,0,0,20000,5908,0,80000,12470,0,494120,99838,0,512980,101654,0,3000,1122,0,200000,32321,0,509600,103776,0,601700,95291
2,2019,'720221000',213,  ,KG,0,3518,1888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2518,1274,0,1000,614,0,0,0,0,0,0,0,0,0
2,2019,'720221000',224,  ,KG,0,126884820,16058476,0,11958061,1672631,0,8104525,1109862,0,10672020,1408957,0,13128268,1689750,0,6324187,805807,0,14394521,1835613,0,11386553,1417380,0,11570307,1416264,0,12769060,1509511,0,7394420,891993,0,11717398,1414460,0,7465500,886248
2,2019,'720221000',234,  ,KG,0,99390,12762,0,0,0,0,0,0,0,99390,12762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'720221000',242,  ,KG,0,25669,6646,0,0,0,0,12037,3232,0,0,0,0,0,0,0,0,0,0,4560,1160,0,0,0,0,0,0,0,9072,2254,0,0,0,0,0,0,0,0,0
2,2019,'720221000',410,  ,KG,0,60936320,13404133,0,3552800,869991,0,5151900,1223098,0,5564200,1346610,0,4677500,1115375,0,4239600,987622,0,4523000,1024598,0,5916800,1298408,0,4811510,999854,0,6062110,1148053,0,5698200,1187310,0,6271600,1346768,0,4467100,856446
2,2019,'720221000',506,  ,KG,0,100000,9103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,9103,0,0,0,0,0,0
2,2019,'720229000',103,  ,KG,0,110000,22464,0,0,0,0,20000,3915,0,5000,1126,0,0,0,0,20000,4041,0,10000,2253,0,0,0,0,20000,3852,0,5000,1126,0,0,0,0,20000,3893,0,10000,2258
2,2019,'720229000',105,  ,KG,0,7109958,1294677,0,815780,151124,0,507000,91360,0,767250,143461,0,530000,91059,0,885000,183494,0,320328,61539,0,551000,99312,0,607000,102581,0,776500,142339,0,661000,109437,0,405100,70629,0,284000,48342
2,2019,'720229000',111,  ,KG,0,2641050,578255,0,197140,42562,0,215000,48346,0,230000,51358,0,211160,47920,0,215210,47363,0,327160,73497,0,240160,53502,0,223000,48100,0,225000,46348,0,180140,38994,0,170000,36171,0,207080,44094
2,2019,'720229000',202,  ,KG,0,899350,170075,0,63000,12403,0,41000,7684,0,157500,30658,0,42000,8198,0,0,0,0,93450,17687,0,42000,7696,0,84000,15571,0,83350,15569,0,105000,19274,0,125750,23796,0,62300,11539
2,2019,'720229000',210,  ,KG,0,45000,17048,0,0,0,0,10000,3294,0,0,0,0,10000,3276,0,0,0,0,6000,2419,0,6000,2796,0,0,0,0,8000,2934,0,0,0,0,5000,2329,0,0,0
2,2019,'720229000',224,  ,KG,0,7317189,846391,0,1512000,185853,0,89000,11406,0,161000,19168,0,163189,20583,0,1620000,194115,0,69000,8316,0,69000,7901,0,1644000,180949,0,129000,15324,0,134000,15538,0,1658000,179609,0,69000,7629
2,2019,'720229000',242,  ,KG,0,34370,10107,0,0,0,0,8697,2675,0,0,0,0,0,0,0,0,0,0,14249,4168,0,0,0,0,0,0,0,11424,3264,0,0,0,0,0,0,0,0,0
2,2019,'720229000',304,  ,KG,0,21714,5529,0,19900,4082,0,0,0,0,0,0,0,0,0,0,0,0,0,1814,1447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'720229000',305,  ,KG,0,100,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'720229000',410,  ,KG,0,605000,66168,0,85000,8782,0,0,0,0,0,0,0,0,0,0,276000,30878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244000,26508,0,0,0
2,2019,'720229000',551,  ,KG,0,100125,15365,0,0,0,0,0,0,0,20000,3039,0,60125,9355,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,2971,0,0,0,0,0,0,0,0,0
2,2019,'720230000',103,  ,KG,0,220000,29136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,26455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,2681
2,2019,'720230000',110,  ,KG,0,56733720,6667808,0,4298960,517965,0,4323750,502492,0,4354170,526852,0,5567780,673071,0,4222460,517661,0,5321740,646677,0,6744680,790358,0,3060120,355948,0,3546560,415723,0,6325500,730909,0,3654000,413047,0,5314000,577105
2,2019,'720230000',113,  ,KG,0,58026813,6510782,0,9041480,1031312,0,1885264,210954,0,5816670,666943,0,4257740,486663,0,4057560,468847,0,6839440,786044,0,4815820,537170,0,1670034,188429,0,3986200,438695,0,10284372,1136260,0,3405673,360519,0,1966560,198946
2,2019,'720230000',123,  ,KG,0,98563804,11118837,0,9015580,1039468,0,6177010,690079,0,5439250,620016,0,12028950,1392884,0,11981580,1387315,0,6402550,725193,0,11128970,1263367,0,6370130,714465,0,6796992,772759,0,10285590,1160745,0,7507322,799453,0,5429880,553093
2,2019,'720230000',137,  ,KG,0,105000,9260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105000,9260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'720230000',153,  ,KG,0,26847380,3104792,0,1996180,223657,0,1993180,231799,0,5133890,623893,0,1148780,139657,0,516000,62925,0,3490340,416813,0,1996880,232011,0,0,0,0,3492730,405774,0,2095180,241139,0,1388600,143802,0,3595620,383322
2,2019,'720230000',202,  ,KG,0,1800000,265550,0,0,0,0,400000,60176,0,0,0,0,0,0,0,100000,14789,0,500000,74376,0,0,0,0,100000,14326,0,500000,72465,0,0,0,0,200000,29418,0,0,0
2,2019,'720230000',218,  ,KG,0,320500,77597,0,0,0,0,100500,23395,0,0,0,0,20000,4128,0,0,0,0,0,0,0,0,0,0,40000,10667,0,40000,10272,0,40000,7981,0,40000,10575,0,40000,10579
2,2019,'720230000',234,  ,KG,0,1032000,124970,0,0,0,0,516000,62792,0,0,0,0,0,0,0,0,0,0,0,0,0,516000,62178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'720230000',238,  ,KG,0,3257680,382078,0,516000,61108,0,86000,9386,0,245600,34361,0,0,0,0,0,0,0,0,0,0,0,0,0,732200,84919,0,0,0,0,1032410,119872,0,387290,44321,0,258180,28111
2,2019,'720230000',410,  ,KG,0,2477880,288557,0,0,0,0,0,0,0,0,0,0,0,0,0,502740,59121,0,466940,55056,0,500200,58755,0,504000,58110,0,504000,57515,0,0,0,0,0,0,0,0,0
2,2019,'720230000',531,  ,KG,0,11739000,1417882,0,504000,65599,0,1008000,126279,0,714000,87853,0,462000,56095,0,1491000,178509,0,210000,25192,0,1722000,209469,0,1218000,143562,0,462000,55658,0,1512000,183176,0,714000,84394,0,1722000,202096
2,2019,'720230000',551,  ,KG,0,2698000,293414,0,200000,22128,0,300000,32468,0,0,0,0,200000,21620,0,360000,38853,0,240000,25637,0,200000,21386,0,0,0,0,0,0,0,998000,110231,0,200000,21091,0,0,0
2,2019,'720230000',554,  ,KG,0,1262160,138346,0,105115,10856,0,0,0,0,21369,2250,0,0,0,0,0,0,0,0,0,0,314630,35727,0,315787,34372,0,189472,20578,0,315787,34563,0,0,0,0,0,0
2,2019,'720230000',601,  ,KG,0,14970905,1611944,0,1515435,168530,0,0,0,0,1243375,138060,0,1456100,156414,0,1493090,170564,0,1494690,163828,0,290275,34265,0,2679880,287498,0,789710,88199,0,1102145,113085,0,1494365,153471,0,1411840,138030
2,2019,'720241000',103,  ,KG,0,10000,3509,0,0,0,0,5000,1755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,1754,0,0,0,0,0,0,0,0,0
2,2019,'720241000',105,  ,KG,0,91000,16623,0,40000,6934,0,40000,6275,0,3000,1024,0,3000,1012,0,0,0,0,0,0,0,0,0,0,5000,1378,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'720241000',118,  ,KG,0,20000,2209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,2209,0,0,0,0,0,0
2,2019,'720241000',123,  ,KG,0,70249646,8541823,0,4334209,537308,0,11207498,1436067,0,2653550,289318,0,11091696,1435360,0,6215900,812204,0,5674569,712535,0,4195545,540141,0,7764025,946802,0,4003796,424441,0,3073348,321927,0,6783830,735642,0,3251680,350078
2,2019,'720241000',141,  ,KG,0,120080,12378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120080,12378,0,0,0,0,0,0,0,0,0
2,2019,'720241000',153,  ,KG,0,289894114,45358555,0,35444334,5712313,0,23752574,3839156,0,17492410,2860204,0,33367318,5486820,0,26545279,4512028,0,12642320,1974067,0,26230292,4175160,0,19918610,2894281,0,15750886,2391461,0,23227640,3281440,0,27201950,4040385,0,28320501,4191240
2,2019,'720241000',203,  ,KG,0,7355530,1131969,0,500270,82968,0,500230,82109,0,698660,118938,0,759640,115754,0,959170,147662,0,738970,110875,0,501140,79530,0,499950,78051,0,500020,79177,0,499510,69419,0,498940,69765,0,699030,97721
2,2019,'720241000',222,  ,KG,0,14132210,1610216,0,199240,21874,0,2301870,266529,0,703660,80757,0,400960,47831,0,2305310,291884,0,1299590,166055,0,500820,50547,0,2312750,250936,0,293900,31811,0,100260,10168,0,2427150,261540,0,1286700,130284
2,2019,'720241000',224,  ,KG,0,10625388,1671173,0,1926722,341434,0,99893,17464,0,3060577,542331,0,20000,3345,0,59906,10362,0,1083864,155693,0,49908,8105,0,59839,9620,0,567188,81554,0,596041,85864,0,2048046,279821,0,1053404,135580
2,2019,'720241000',229,  ,KG,0,5708700,852665,0,120498,21200,0,536258,90069,0,477148,81691,0,200398,32013,0,456931,77185,0,19795,3113,0,636640,95205,0,118770,17210,0,2443892,335153,0,439390,62349,0,99740,14753,0,159240,22724
2,2019,'720241000',234,  ,KG,0,10015170,1438941,0,996250,152328,0,997440,158179,0,497420,71141,0,0,0,0,995050,154886,0,500070,68668,0,1515340,215442,0,1497960,234074,0,0,0,0,0,0,0,3015640,384223,0,0,0
2,2019,'720241000',549,  ,KG,0,1839830,218265,0,0,0,0,0,0,0,0,0,0,600000,75738,0,0,0,0,19830,2946,0,600000,67766,0,0,0,0,0,0,0,0,0,0,20000,1840,0,600000,69975
2,2019,'720241000',551,  ,KG,0,243889321,24693351,0,17144751,1934182,0,16816570,1830586,0,31924330,3398353,0,35046974,3574677,0,13222128,1357580,0,25087970,2639684,0,15054914,1366631,0,16851630,1766660,0,27778330,2566951,0,17636362,1718259,0,17847522,1643277,0,9477840,896511
2,2019,'720249000',105,  ,KG,0,3194051,730843,0,337784,84716,0,200260,49640,0,380830,90953,0,22000,6516,0,245910,59931,0,219188,53650,0,679460,152706,0,378952,79914,0,502867,105144,0,86160,18803,0,41000,8815,0,99640,20055
2,2019,'720249000',123,  ,KG,0,20000,3922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,3922,0,0,0,0,0,0,0,0,0
2,2019,'720249000',153,  ,KG,0,11985720,3939571,0,1414750,498854,0,300550,111330,0,1648140,579604,0,892450,305891,0,330490,117324,0,2037190,652789,0,721490,229303,0,899380,286020,0,798310,263041,0,991880,285868,0,1198410,384221,0,752680,225326
2,2019,'720249000',205,  ,KG,0,70000,116115,0,0,0,0,10000,17462,0,0,0,0,10000,17806,0,20000,34341,0,0,0,0,0,0,0,0,0,0,0,0,0,14000,21669,0,6000,9281,0,10000,15556
2,2019,'720249000',213,  ,KG,0,1804268,602624,0,250000,87783,0,279980,103839,0,180530,53120,0,130250,38984,0,180270,61307,0,200350,66003,0,80120,24774,0,200230,74126,0,122148,39433,0,160370,46921,0,0,0,0,20020,6334
2,2019,'720249000',224,  ,KG,0,18306322,5496543,0,1229779,412356,0,2221960,710578,0,709097,212122,0,3226480,1047360,0,980690,308486,0,738850,234431,0,1796437,535531,0,1414490,395582,0,2060860,563238,0,1409640,374434,0,1312550,370491,0,1205489,331934
2,2019,'720249000',234,  ,KG,0,1001080,323698,0,0,0,0,20000,6341,0,20000,6471,0,20000,6431,0,60000,19590,0,160200,54389,0,100210,28998,0,260340,83999,0,100080,31605,0,160040,54831,0,100210,31043,0,0,0
2,2019,'720249000',551,  ,KG,0,5208690,1066647,0,601620,125593,0,502840,106941,0,592900,130578,0,498750,99496,0,238550,52806,0,1090030,213896,0,785540,158418,0,0,0,0,99750,20119,0,398710,78562,0,0,0,0,400000,80238
2,2019,'720250000',153,  ,KG,0,3655920,786835,0,969310,223144,0,0,0,0,0,0,0,139870,26406,0,499240,114326,0,89990,18500,0,1477740,318429,0,39950,7759,0,119830,20406,0,90040,17663,0,140000,23254,0,89950,16948
2,2019,'720250000',410,  ,KG,0,798000,149393,0,0,0,0,252000,46815,0,546000,102578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'720260010',118,  ,KG,0,96000,15009,0,0,0,0,96000,15009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'720260010',401,  ,KG,0,7162982,3055242,0,749867,259023,0,745044,260464,0,105000,35924,0,644758,263392,0,475766,188427,0,626118,242588,0,664058,251095,0,914964,376412,0,518480,256765,0,305100,164663,0,586632,331839,0,827195,424650
2,2019,'720260010',618,  ,KG,0,18873910,6097551,0,1351030,478476,0,1977310,626085,0,1186440,355603,0,2796950,871293,0,2651560,841823,0,362420,129208,0,2294610,730522,0,353550,124188,0,1419210,439111,0,1517080,443588,0,1324930,429856,0,1638820,627798
2,2019,'720260090',103,  ,KG,0,7000,3303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000,3303,0,0,0
2,2019,'720260090',304,  ,KG,0,83,802,0,0,0,0,83,802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'720260090',401,  ,KG,0,686581,336353,0,42400,17959,0,85750,37438,0,0,0,0,41411,19364,0,164270,82418,0,122300,54574,0,79200,35066,0,42150,20752,0,0,0,0,68000,42839,0,41100,25943,0,0,0
2,2019,'720260090',618,  ,KG,0,1636388,1282807,0,0,0,0,279610,185344,0,0,0,0,0,0,0,199459,132994,0,259290,199706,0,0,0,0,179849,129934,0,179630,127873,0,179390,144354,0,179630,165713,0,179530,196889
2,2019,'720270000',103,  ,KG,0,892142,1670663,0,91542,183702,0,50000,103368,0,55000,111035,0,83000,165321,0,52000,107168,0,22500,44129,0,78000,150161,0,158000,292218,0,28000,51166,0,112000,216232,0,73100,106746,0,89000,139417
2,2019,'720270000',105,  ,KG,0,243000,455506,0,0,0,0,70000,121782,0,60000,107992,0,61000,123545,0,0,0,0,30000,57941,0,22000,44246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'720270000',409,  ,KG,0,1152000,2463944,0,90000,195039,0,60000,132717,0,60000,129379,0,20000,41664,0,221000,481432,0,180000,391439,0,140000,298258,0,60000,126920,0,80000,167477,0,80000,167527,0,81000,171550,0,80000,160542
2,2019,'720280010',103,  ,KG,0,3000,8145,0,3000,8145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2019,'720280010',105,  ,KG,0,584580,1641920,0,51000,151670,0,0,0,0,20500,59583,0,54000,171655,0,62000,203673,0,37000,112783,0,85000,234879,0,47000,128993,0,17020,41767,0,98000,247509,0,103060,265384,0,10000,24024
2,2019,'720280010',224,  ,KG,0,180000,486978,0,20000,55962,0,0,0,0,0,0,0,0,0,0,20000,62581,0,20000,61353,0,20000,56609,0,20000,51980,0,20000,47804,0,40000,100664,0,0,0,0,20000,50025
2,2019,'720291000',105,  ,KG,0,39000,30334,0,0,0,0,0,0,0,3000,1922,0,0,0,0,15000,12318,0,2000,1374,0,3000,1879,0,2000,1346,0,0,0,0,12000,10083,0,2000,1412,0,0,0
2,2019,'720291000',123,  ,KG,0,100038,35806,0,0,0,0,20000,7145,0,0,0,0,20013,6829,0,0,0,0,0,0,0,20012,7638,0,0,0,0,20013,7108,0,20000,7086,0,0,0,0,0,0
2,2019,'720291000',205,  ,KG,0,3257000,1187005,0,400000,151966,0,220000,76933,0,241000,86401,0,344000,119539,0,360000,126126,0,321000,122013,0,340000,130895,0,180000,68792,0,220000,81062,0,150000,52295,0,281000,101365,0,200000,69618
2,2019,'720291000',213,  ,KG,0,100000,38645,0,20000,8907,0,0,0,0,0,0,0,0,0,0,40000,15199,0,0,0,0,0,0,0,0,0,0,0,0,0,40000,14539,0,0,0,0,0,0
2,2019,'720291000',224,  ,KG,0,660000,237857,0,40000,14633,0,20000,7157,0,0,0,0,0,0,0,40000,14073,0,0,0,0,80000,31620,0,140000,52908,0,60000,21481,0,120000,41988,0,40000,13960,0,120000,40037
2,2019,'720291000',235,  ,KG,0,400000,147045,0,20000,7927,0,20000,7237,0,20000,6994,0,20000,6944,0,40000,13929,0,0,0,0,100000,38386,0,60000,22058,0,0,0,0,20000,7092,0,60000,21237,0,40000,15241
2,2019,'720291000',302,  ,KG,0,537000,191272,0,80000,28480,0,40000,13672,0,60000,20607,0,37000,12555,0,80000,30689,0,40000,15513,0,20000,7695,0,40000,14525,0,20000,6890,0,60000,20694,0,20000,6910,0,40000,13042
2,2019,'720291000',304,  ,KG,0,18994,6982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18994,6982,0,0,0,0,0,0
2,2019,'720292000',103,  ,KG,0,332104,1162134,0,30000,184855,0,19000,106348,0,20000,98520,0,15000,90297,0,27000,130335,0,43000,164152,0,24000,72784,0,15000,41173,0,23104,49547,0,55000,109901,0,21000,44122,0,40000,70100
2,2019,'720292000',105,  ,KG,0,1415470,6750437,0,202370,1738265,0,137000,898949,0,245000,1569306,0,76000,394468,0,104000,458613,0,75000,227345,0,125000,395591,0,82100,222951,0,62000,156901,0,100000,248797,0,105000,240318,0,102000,198933
