Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2018,'970400000',213,  ,KG,0,515,20196,0,20,332,0,111,1215,0,34,9344,0,58,1981,0,0,2839,0,0,482,0,157,1708,0,5,222,0,45,364,0,31,773,0,1,320,0,53,616
2,2018,'970400000',215,  ,KG,0,23,10763,0,2,344,0,0,0,0,4,763,0,0,2852,0,2,617,0,12,4634,0,0,0,0,0,0,0,2,342,0,0,798,0,1,413,0,0,0
2,2018,'970400000',217,  ,KG,0,1,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970400000',218,  ,KG,0,4,742,0,0,0,0,0,0,0,4,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970400000',220,  ,KG,0,0,3279,0,0,0,0,0,598,0,0,0,0,0,0,0,0,0,0,0,444,0,0,367,0,0,0,0,0,0,0,0,869,0,0,0,0,0,1001
2,2018,'970400000',222,  ,KG,0,3,1367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1367
2,2018,'970400000',224,  ,KG,0,5,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,243,0,0,0,0,1,229,0,0,0,0,0,0
2,2018,'970400000',225,  ,KG,0,3,239,0,0,0,0,0,0,0,3,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970400000',227,  ,KG,0,12,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970400000',237,  ,KG,0,19,7183,0,4,1195,0,0,269,0,0,0,0,4,1354,0,0,0,0,0,0,0,2,620,0,3,1255,0,1,836,0,1,348,0,2,687,0,2,619
2,2018,'970400000',246,  ,KG,0,10,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,284,0,0,0
2,2018,'970400000',302,  ,KG,0,1,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,0,1,280
2,2018,'970400000',304,  ,KG,0,147,16111,0,48,5387,0,19,2182,0,3,482,0,32,2071,0,3,273,0,1,1294,0,12,1423,0,0,262,0,4,535,0,3,561,0,9,1354,0,13,287
2,2018,'970400000',321,  ,KG,0,71,1395,0,0,0,0,6,231,0,0,0,0,17,222,0,5,204,0,0,0,0,15,253,0,0,0,0,0,0,0,0,0,0,12,214,0,16,271
2,2018,'970400000',511,  ,KG,0,1,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,0,1,280
2,2018,'970500000',103,  ,KG,0,0,12116,0,0,0,0,0,581,0,0,1187,0,0,596,0,0,0,0,0,0,0,0,8820,0,0,0,0,0,0,0,0,0,0,0,634,0,0,298
2,2018,'970500000',105,  ,KG,0,2022,210188,0,361,19051,0,3,13911,0,120,35234,0,81,12419,0,224,3583,0,8,7906,0,1200,31098,0,2,7756,0,1,16308,0,10,9873,0,3,20013,0,9,33036
2,2018,'970500000',107,  ,KG,0,0,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458
2,2018,'970500000',108,  ,KG,0,9,100734,0,1,9298,0,0,952,0,0,0,0,1,34108,0,0,3408,0,1,14084,0,3,6115,0,1,12760,0,1,5563,0,1,8384,0,0,1731,0,0,4331
2,2018,'970500000',110,  ,KG,0,0,21339,0,0,1635,0,0,0,0,0,288,0,0,5477,0,0,0,0,0,1707,0,0,916,0,0,906,0,0,6039,0,0,1331,0,0,894,0,0,2146
2,2018,'970500000',111,  ,KG,0,81,4425,0,0,0,0,0,0,0,17,2803,0,0,0,0,43,269,0,0,0,0,0,258,0,0,0,0,0,0,0,0,0,0,21,1095,0,0,0
2,2018,'970500000',112,  ,KG,0,10,494,0,0,0,0,0,0,0,0,0,0,10,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970500000',113,  ,KG,0,0,1532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,0,1322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970500000',117,  ,KG,0,0,6014,0,0,0,0,0,0,0,0,0,0,0,4302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319,0,0,0,0,0,393
2,2018,'970500000',118,  ,KG,0,0,2876,0,0,0,0,0,0,0,0,0,0,0,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,0,0,1526,0,0,627,0,0,0
2,2018,'970500000',120,  ,KG,0,0,7819,0,0,467,0,0,885,0,0,810,0,0,4435,0,0,203,0,0,1019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970500000',122,  ,KG,0,36,995,0,0,0,0,0,574,0,0,0,0,0,0,0,36,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970500000',123,  ,KG,0,2,40687,0,0,7422,0,0,2215,0,1,2890,0,0,2948,0,0,4333,0,0,548,0,0,2162,0,1,749,0,0,507,0,0,11244,0,0,597,0,0,5072
2,2018,'970500000',124,  ,KG,0,0,333,0,0,0,0,0,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970500000',125,  ,KG,0,0,2641,0,0,0,0,0,1638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003,0,0,0,0,0,0,0,0,0
2,2018,'970500000',129,  ,KG,0,0,305,0,0,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970500000',130,  ,KG,0,0,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,0,0,0
2,2018,'970500000',133,  ,KG,0,1,5458,0,0,0,0,0,0,0,1,4849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,0,0,0,0,0,0,0,0,0
2,2018,'970500000',137,  ,KG,0,3,465,0,3,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,0,0,0,0,0,0
2,2018,'970500000',143,  ,KG,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,0,0,0,0,0,0
2,2018,'970500000',145,  ,KG,0,0,455,0,0,0,0,0,0,0,0,0,0,0,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970500000',146,  ,KG,0,20,237,0,0,0,0,0,0,0,0,0,0,0,0,0,20,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970500000',147,  ,KG,0,0,249,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970500000',149,  ,KG,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970500000',203,  ,KG,0,0,3285,0,0,338,0,0,858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,0,0,0,0,0,0,0,0,1799,0,0,0
2,2018,'970500000',204,  ,KG,0,0,3429,0,0,0,0,0,0,0,0,0,0,0,782,0,0,0,0,0,0,0,0,1455,0,0,0,0,0,0,0,0,911,0,0,0,0,0,281
2,2018,'970500000',205,  ,KG,0,629,1073819,0,8,137180,0,32,132943,0,52,253893,0,5,111533,0,113,39461,0,3,21047,0,7,41236,0,20,31723,0,18,96544,0,12,108405,0,351,79452,0,8,20402
2,2018,'970500000',206,  ,KG,0,0,1740,0,0,0,0,0,327,0,0,0,0,0,1413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970500000',207,  ,KG,0,1,23015,0,0,1860,0,0,300,0,0,0,0,0,741,0,0,660,0,1,7324,0,0,0,0,0,4348,0,0,629,0,0,4248,0,0,2905,0,0,0
2,2018,'970500000',208,  ,KG,0,0,9732,0,0,1085,0,0,0,0,0,889,0,0,1036,0,0,811,0,0,1318,0,0,498,0,0,0,0,0,647,0,0,1428,0,0,0,0,0,2020
2,2018,'970500000',209,  ,KG,0,0,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539
2,2018,'970500000',210,  ,KG,0,1422,241101,0,243,54974,0,910,42499,0,1,8872,0,41,21620,0,7,18750,0,48,16718,0,160,5107,0,1,11205,0,7,13774,0,1,25915,0,0,9938,0,3,11729
2,2018,'970500000',211,  ,KG,0,2,5561,0,0,0,0,0,219,0,1,1478,0,1,905,0,0,0,0,0,656,0,0,210,0,0,0,0,0,303,0,0,1283,0,0,507,0,0,0
2,2018,'970500000',213,  ,KG,0,987,484289,0,3,34422,0,0,15346,0,5,47667,0,27,58071,0,813,14997,0,0,21395,0,8,24324,0,5,38152,0,10,23756,0,16,33264,0,18,122969,0,82,49926
2,2018,'970500000',215,  ,KG,0,74,127272,0,24,24298,0,8,5276,0,0,6154,0,2,26708,0,2,7149,0,0,1534,0,2,4109,0,1,6456,0,1,12325,0,1,8861,0,33,10418,0,0,13984
2,2018,'970500000',217,  ,KG,0,0,5450,0,0,3494,0,0,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,0,0,0,0,0,1319,0,0,0,0,0,0
2,2018,'970500000',218,  ,KG,0,7,29177,0,0,1346,0,0,1446,0,0,259,0,4,7763,0,0,997,0,0,6269,0,0,0,0,0,2542,0,1,2773,0,0,3186,0,2,1073,0,0,1523
2,2018,'970500000',219,  ,KG,0,0,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,0,0,0,0,0,0
2,2018,'970500000',220,  ,KG,0,100,193832,0,3,20843,0,1,18808,0,0,3952,0,1,26401,0,0,19942,0,0,4866,0,0,1430,0,4,39426,0,35,11958,0,14,26404,0,42,10294,0,0,9508
2,2018,'970500000',221,  ,KG,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,0,0,437,0,0,0,0,0,0,0,0,380,0,0,0,0,0,0
2,2018,'970500000',223,  ,KG,0,0,2081,0,0,0,0,0,294,0,0,328,0,0,0,0,0,306,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908,0,0,0
2,2018,'970500000',224,  ,KG,0,1,31569,0,0,630,0,1,4819,0,0,843,0,0,1898,0,0,5257,0,0,202,0,0,262,0,0,980,0,0,1156,0,0,8938,0,0,5743,0,0,841
2,2018,'970500000',225,  ,KG,0,5,147652,0,0,3725,0,0,7592,0,0,4093,0,2,19391,0,1,7650,0,0,9428,0,0,4485,0,0,13916,0,0,11776,0,0,12372,0,0,50019,0,2,3205
2,2018,'970500000',227,  ,KG,0,207,17894,0,0,0,0,0,729,0,0,0,0,0,1763,0,0,1827,0,0,1065,0,32,469,0,0,1084,0,0,1185,0,0,6752,0,55,1465,0,120,1555
2,2018,'970500000',228,  ,KG,0,0,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304
2,2018,'970500000',229,  ,KG,0,0,800,0,0,528,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970500000',230,  ,KG,0,7,88135,0,0,2273,0,0,16450,0,2,7010,0,0,4702,0,0,4539,0,0,215,0,0,2083,0,1,24020,0,3,3213,0,1,9823,0,0,2891,0,0,10916
2,2018,'970500000',231,  ,KG,0,0,20617,0,0,0,0,0,0,0,0,0,0,0,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,0,0,0,0,0,19169,0,0,0
2,2018,'970500000',232,  ,KG,0,0,1282,0,0,254,0,0,0,0,0,0,0,0,341,0,0,0,0,0,413,0,0,0,0,0,0,0,0,0,0,0,274,0,0,0,0,0,0
2,2018,'970500000',234,  ,KG,0,0,77898,0,0,4419,0,0,1927,0,0,976,0,0,16724,0,0,6603,0,0,418,0,0,928,0,0,5613,0,0,25053,0,0,10977,0,0,2576,0,0,1684
2,2018,'970500000',236,  ,KG,0,0,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1340,0,0,0,0,0,0,0,0,0
2,2018,'970500000',238,  ,KG,0,5,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,254,0,0,0,0,0,0,0,0,0
2,2018,'970500000',241,  ,KG,0,0,488,0,0,0,0,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970500000',244,  ,KG,0,0,4885,0,0,932,0,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3457,0,0,0,0,0,265,0,0,0
2,2018,'970500000',245,  ,KG,0,0,3103,0,0,2418,0,0,0,0,0,0,0,0,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970500000',247,  ,KG,0,0,2221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2221,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970500000',248,  ,KG,0,249,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,956
2,2018,'970500000',302,  ,KG,0,11,7994,0,0,338,0,2,220,0,0,625,0,0,647,0,5,2137,0,0,0,0,0,530,0,0,337,0,3,900,0,0,817,0,0,0,0,1,1443
2,2018,'970500000',304,  ,KG,0,3970,377568,0,87,76550,0,1440,28609,0,631,90246,0,192,13439,0,92,11109,0,80,4395,0,29,5627,0,15,18168,0,443,41742,0,86,13871,0,352,62678,0,523,11134
2,2018,'970500000',305,  ,KG,0,2,16078,0,0,1655,0,0,264,0,1,2840,0,1,4359,0,0,1141,0,0,1197,0,0,0,0,0,0,0,0,1236,0,0,824,0,0,1378,0,0,1184
2,2018,'970500000',306,  ,KG,0,0,7219,0,0,1116,0,0,0,0,0,270,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5573,0,0,0,0,0,0,0,0,0
2,2018,'970500000',311,  ,KG,0,0,325,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970500000',314,  ,KG,0,0,831,0,0,0,0,0,0,0,0,599,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970500000',315,  ,KG,0,0,231,0,0,0,0,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970500000',321,  ,KG,0,0,458,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970500000',325,  ,KG,0,0,1347,0,0,0,0,0,1347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970500000',330,  ,KG,0,0,916,0,0,0,0,0,0,0,0,0,0,0,916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970500000',332,  ,KG,0,0,232,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970500000',333,  ,KG,0,0,217,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970500000',401,  ,KG,0,0,9291,0,0,6578,0,0,0,0,0,0,0,0,1055,0,0,0,0,0,0,0,0,201,0,0,379,0,0,0,0,0,865,0,0,213,0,0,0
2,2018,'970500000',403,  ,KG,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0,0,0,0,0,0,0,0,0
2,2018,'970500000',406,  ,KG,0,0,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665,0,0,0,0,0,0
2,2018,'970500000',407,  ,KG,0,1,16816,0,0,657,0,0,299,0,0,438,0,1,3292,0,0,6161,0,0,1155,0,0,0,0,0,483,0,0,354,0,0,586,0,0,1436,0,0,1955
2,2018,'970500000',408,  ,KG,0,0,984,0,0,541,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0
2,2018,'970500000',409,  ,KG,0,0,3219,0,0,1573,0,0,0,0,0,0,0,0,948,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,0,0,0,0,0,0
2,2018,'970500000',410,  ,KG,0,3,22923,0,0,2591,0,0,326,0,1,9305,0,0,2147,0,0,213,0,0,1519,0,0,0,0,0,1325,0,2,1277,0,0,3559,0,0,0,0,0,661
2,2018,'970500000',413,  ,KG,0,0,4823,0,0,854,0,0,2291,0,0,0,0,0,1438,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970500000',414,  ,KG,0,0,1862,0,0,0,0,0,0,0,0,609,0,0,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0
2,2018,'970500000',501,  ,KG,0,460,1895,0,0,203,0,0,0,0,0,0,0,0,0,0,398,980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,712,0,0,0
2,2018,'970500000',503,  ,KG,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970500000',504,  ,KG,0,0,1565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,0,0,0,0,0,780
2,2018,'970500000',505,  ,KG,0,0,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877,0,0,0,0,0,0,0,0,0
2,2018,'970500000',506,  ,KG,0,0,31229,0,0,1943,0,0,1194,0,0,1483,0,0,0,0,0,8284,0,0,732,0,0,331,0,0,0,0,0,3751,0,0,7908,0,0,5603,0,0,0
2,2018,'970500000',507,  ,KG,0,3,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,220,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970500000',509,  ,KG,0,0,852,0,0,0,0,0,0,0,0,0,0,0,852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970500000',520,  ,KG,0,0,418,0,0,0,0,0,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970500000',533,  ,KG,0,0,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970500000',537,  ,KG,0,0,814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,814,0,0,0,0,0,0
2,2018,'970500000',538,  ,KG,0,0,2728,0,0,258,0,0,0,0,0,0,0,0,287,0,0,522,0,0,0,0,0,0,0,0,758,0,0,249,0,0,0,0,0,654,0,0,0
2,2018,'970500000',541,  ,KG,0,0,351,0,0,0,0,0,0,0,0,0,0,0,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970500000',543,  ,KG,0,0,1968,0,0,1128,0,0,840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970500000',544,  ,KG,0,0,214,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970500000',546,  ,KG,0,430,932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,932,0,0,0
2,2018,'970500000',547,  ,KG,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0
2,2018,'970500000',549,  ,KG,0,0,1051,0,0,492,0,0,0,0,0,0,0,0,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970500000',550,  ,KG,0,41,1239,0,0,0,0,0,275,0,1,631,0,0,0,0,0,0,0,0,0,0,40,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970500000',551,  ,KG,0,294,4466,0,2,1332,0,0,0,0,0,291,0,145,1357,0,0,0,0,0,0,0,0,0,0,0,0,0,147,1219,0,0,267,0,0,0,0,0,0
2,2018,'970500000',552,  ,KG,0,0,1292,0,0,0,0,0,0,0,0,0,0,0,1292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970500000',554,  ,KG,0,0,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970500000',558,  ,KG,0,0,825,0,0,0,0,0,495,0,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970500000',559,  ,KG,0,0,336,0,0,0,0,0,0,0,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970500000',601,  ,KG,0,38,6487,0,0,219,0,0,392,0,3,213,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4046,0,0,0,0,0,982,0,34,635,0,0,0
2,2018,'970500000',602,  ,KG,0,0,3573,0,0,0,0,0,734,0,0,518,0,0,1521,0,0,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212
2,2018,'970500000',606,  ,KG,0,0,2888,0,0,339,0,0,203,0,0,0,0,0,701,0,0,206,0,0,286,0,0,530,0,0,0,0,0,284,0,0,0,0,0,0,0,0,339
2,2018,'970500000',607,  ,KG,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,0,0,0,0,0,0
2,2018,'970500000',612,  ,KG,0,0,2026,0,0,0,0,0,0,0,0,693,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833,0,0,0,0,0,0,0,0,0
2,2018,'970500000',613,  ,KG,0,10,17678,0,0,0,0,0,0,0,10,17678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970600000',103,  ,KG,0,25,46350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11955,0,19,32430,0,0,0,0,0,0,0,1,1965,0,0,0,0,0,0
2,2018,'970600000',105,  ,KG,0,1779,5947443,0,69,590770,0,81,97141,0,248,3997421,0,334,83715,0,158,613764,0,57,121272,0,39,47731,0,651,85703,0,25,18696,0,68,20125,0,38,213690,0,11,57415
2,2018,'970600000',108,  ,KG,0,0,13370,0,0,1232,0,0,0,0,0,0,0,0,481,0,0,0,0,0,11657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970600000',111,  ,KG,0,16,4049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2549,0,0,0,0,10,1500,0,0,0,0,0,0
2,2018,'970600000',124,  ,KG,0,395,26549,0,0,0,0,0,0,0,0,0,0,0,0,0,70,3826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,7903,0,150,14820
2,2018,'970600000',130,  ,KG,0,42,4496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,4496,0,0,0
2,2018,'970600000',133,  ,KG,0,3,361,0,0,0,0,0,0,0,3,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970600000',134,  ,KG,0,3,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,701,0,0,0,0,0,0,0,0,0
2,2018,'970600000',203,  ,KG,0,0,2645,0,0,2645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970600000',204,  ,KG,0,66,8242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1207,0,0,0,0,0,0,0,60,7035,0,0,0,0,0,0
2,2018,'970600000',205,  ,KG,0,539,872567,0,58,74125,0,4,28961,0,85,53445,0,13,222931,0,1,23010,0,49,68765,0,84,23310,0,34,7239,0,6,34251,0,173,196799,0,19,96756,0,13,42975
2,2018,'970600000',207,  ,KG,0,18,4054,0,0,0,0,12,2719,0,0,0,0,0,0,0,0,238,0,0,0,0,6,1097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'970600000',208,  ,KG,0,15,5975,0,0,0,0,3,643,0,2,4282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1050,0,0,0,0,0,0
2,2018,'970600000',210,  ,KG,0,1121,834701,0,400,70804,0,31,102526,0,6,29195,0,0,28556,0,11,6943,0,33,20912,0,54,14241,0,430,12774,0,5,344505,0,30,78063,0,98,48095,0,23,78087
2,2018,'970600000',213,  ,KG,0,205,212107,0,8,1419,0,8,49076,0,13,2554,0,16,783,0,6,5556,0,4,2405,0,62,20799,0,0,0,0,3,318,0,44,3974,0,22,123203,0,19,2020
