Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2020,'250100010',205,  ,MT,0,185,16353,0,21,1718,0,9,774,0,21,1793,0,63,5213,0,0,232,0,21,2023,0,0,0,0,29,2793,0,0,0,0,0,0,0,21,1807,0,0,0
2,2020,'250100010',207,  ,MT,0,2246,164109,0,353,26139,0,228,16358,0,122,9462,0,203,15100,0,57,4075,0,278,20182,0,224,16610,0,209,14995,0,40,3020,0,266,19084,0,266,19084,0,0,0
2,2020,'250100010',208,  ,MT,0,0,1350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,0,0,0,0,0,0,0,0,821,0,0,0
2,2020,'250100010',210,  ,MT,0,781,164616,0,30,7762,0,7,3400,0,69,15242,0,106,14254,0,76,21733,0,63,13887,0,60,14314,0,103,22575,0,62,8359,0,118,23352,0,56,10797,0,31,8941
2,2020,'250100010',213,  ,MT,0,2172,172155,0,198,23597,0,237,14551,0,142,10467,0,283,19443,0,198,14599,0,294,20781,0,99,10433,0,11,427,0,121,9725,0,78,12845,0,150,13058,0,361,22229
2,2020,'250100010',217,  ,MT,0,7,2030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,893,0,0,0,0,0,370,0,0,0,0,0,0,0,0,0,0,5,767
2,2020,'250100010',218,  ,MT,0,34,6214,0,12,1396,0,0,0,0,0,0,0,0,0,0,12,1344,0,0,0,0,0,1819,0,0,0,0,10,1260,0,0,0,0,0,0,0,0,395
2,2020,'250100010',220,  ,MT,0,973,58261,0,78,5210,0,11,2540,0,144,5603,0,105,6897,0,55,3472,0,164,8065,0,48,4309,0,160,8029,0,29,4036,0,19,799,0,109,5042,0,51,4259
2,2020,'250100010',225,  ,MT,0,3,1781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'250100010',230,  ,MT,0,12,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'250100010',233,  ,MT,0,0,209,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'250100010',242,  ,MT,0,4,3839,0,0,0,0,0,0,0,0,1067,0,0,0,0,1,1071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1701
2,2020,'250100010',302,  ,MT,0,2,871,0,0,0,0,0,0,0,1,431,0,0,0,0,0,0,0,1,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'250100010',304,  ,MT,0,923,104350,0,82,3855,0,31,8270,0,22,5375,0,143,9545,0,134,11546,0,82,7293,0,184,12044,0,87,9782,0,32,3454,0,39,8417,0,1,800,0,86,23969
2,2020,'250100010',407,  ,MT,0,3,1303,0,0,0,0,0,0,0,3,1303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'250100010',408,  ,MT,0,96,11522,0,18,2069,0,18,2060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2000,0,0,0,0,18,2421,0,0,0,0,24,2972
2,2020,'250100010',410,  ,MT,0,3,9604,0,0,0,0,1,1707,0,0,852,0,0,842,0,0,1119,0,0,560,0,0,837,0,0,278,0,1,1237,0,0,0,0,0,544,0,1,1628
2,2020,'250100010',413,  ,MT,0,240,14382,0,37,2303,0,16,1210,0,0,0,0,36,2372,0,0,0,0,18,1070,0,19,1170,0,37,2056,0,18,984,0,42,2305,0,0,0,0,17,912
2,2020,'250100010',504,  ,MT,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'250100010',551,  ,MT,0,0,1451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,736,0,0,0
2,2020,'250100010',601,  ,MT,0,4200,182238,0,504,24144,0,224,7344,0,315,12313,0,733,32981,0,469,13680,0,516,26316,0,386,19554,0,173,9412,0,219,12483,0,242,9979,0,201,6015,0,218,8017
2,2020,'250100010',606,  ,MT,0,0,344,0,0,0,0,0,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'250100090',103,  ,MT,0,22,19112,0,16,2117,0,0,0,0,0,2346,0,0,2217,0,4,1714,0,0,210,0,0,2207,0,0,3188,0,0,967,0,0,3319,0,0,0,0,2,827
2,2020,'250100090',105,  ,MT,0,211946,1664394,0,62020,532647,0,6131,58586,0,321,4189,0,293,4571,0,6258,40514,0,4616,35105,0,216,4024,0,7050,45359,0,622,9511,0,39703,292207,0,42046,320216,0,42670,317465
2,2020,'250100090',106,  ,MT,0,3,1585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1585,0,0,0,0,0,0,0,0,0
2,2020,'250100090',107,  ,MT,0,7,423,0,7,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'250100090',117,  ,MT,0,13,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,328,0,0,0
2,2020,'250100090',123,  ,MT,0,1155661,4362478,0,28720,150491,0,122321,547529,0,145952,532207,0,207907,790148,0,0,0,0,74310,262925,0,33155,121197,0,56001,193662,0,70537,270232,0,115941,428336,0,202267,689266,0,98550,376485
2,2020,'250100090',124,  ,MT,0,797,364138,0,27,7538,0,104,41480,0,54,14994,0,69,32343,0,38,4817,0,66,21149,0,64,45494,0,89,42658,0,69,38917,0,61,39792,0,64,31004,0,92,43952
2,2020,'250100090',143,  ,MT,0,1,274,0,1,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'250100090',144,  ,MT,0,12,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1215,0,0,0,0,0,0,0,0,0
2,2020,'250100090',203,  ,MT,0,0,2846,0,0,0,0,0,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,0,0,582,0,0,741,0,0,653,0,0,0,0,0,289
2,2020,'250100090',205,  ,MT,0,31,42263,0,0,350,0,9,15102,0,0,318,0,0,658,0,0,327,0,9,7504,0,0,4538,0,0,1143,0,0,340,0,9,7887,0,0,333,0,4,3763
2,2020,'250100090',208,  ,MT,0,2,1977,0,0,0,0,1,891,0,0,0,0,1,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'250100090',210,  ,MT,0,3,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,404,0,0,0,0,0,0,0,0,0,0,0,0,0,1,331,0,0,0
2,2020,'250100090',213,  ,MT,0,11,11493,0,0,0,0,0,0,0,0,1088,0,0,641,0,0,0,0,2,219,0,2,2432,0,0,0,0,0,376,0,0,0,0,1,1185,0,6,5552
2,2020,'250100090',215,  ,MT,0,0,26331,0,0,2567,0,0,3523,0,0,2182,0,0,2629,0,0,1380,0,0,841,0,0,0,0,0,3721,0,0,3242,0,0,2185,0,0,1886,0,0,2175
2,2020,'250100090',218,  ,MT,0,0,366,0,0,0,0,0,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'250100090',220,  ,MT,0,129,6267,0,40,871,0,0,0,0,0,0,0,8,952,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2927,0,60,1517,0,0,0,0,0,0
2,2020,'250100090',221,  ,MT,0,0,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342
2,2020,'250100090',225,  ,MT,0,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,0,0,0
2,2020,'250100090',237,  ,MT,0,0,3908,0,0,0,0,0,0,0,0,1037,0,0,0,0,0,2871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'250100090',304,  ,MT,0,26,78342,0,0,1494,0,0,3341,0,0,5917,0,7,7194,0,0,5844,0,14,5827,0,2,11290,0,2,2173,0,0,3981,0,0,13305,0,0,1027,0,1,16949
2,2020,'250100090',305,  ,MT,0,2577827,9509102,0,36490,157416,0,327513,1373021,0,214522,869744,0,295301,1252021,0,179024,588053,0,207325,776904,0,199820,718510,0,152496,537832,0,508309,1643351,0,236965,851231,0,56529,191825,0,163533,549194
2,2020,'250100090',408,  ,MT,0,92,10094,0,3,344,0,3,343,0,21,2103,0,0,0,0,0,0,0,0,0,0,0,0,0,3,333,0,21,2106,0,3,332,0,0,0,0,38,4533
2,2020,'250100090',551,  ,MT,0,44,54982,0,0,364,0,6,7153,0,7,8516,0,7,6829,0,0,0,0,3,4301,0,1,1607,0,3,4408,0,5,5511,0,2,4723,0,4,5068,0,6,6502
2,2020,'250100090',601,  ,MT,0,3060120,13686823,0,281731,1309362,0,365240,1789450,0,230199,1066647,0,190436,902683,0,314003,1318883,0,178512,819921,0,267140,1135735,0,209684,944229,0,178758,778635,0,210949,878434,0,287851,1217981,0,345617,1524863
2,2020,'250200000',105,  ,MT,0,5838,211855,0,2467,81448,0,300,10970,0,524,20630,0,607,23744,0,310,11483,0,294,10936,0,102,5000,0,221,7699,0,80,2938,0,188,6956,0,224,8855,0,521,21196
2,2020,'250200000',220,  ,MT,0,365,18157,0,20,1340,0,20,1284,0,11,811,0,152,5733,0,0,0,0,71,3908,0,20,956,0,11,848,0,60,3277,0,0,0,0,0,0,0,0,0
2,2020,'250300000',103,  ,MT,0,580,30132,0,60,3174,0,60,3173,0,40,2138,0,50,2657,0,60,3130,0,70,3658,0,0,0,0,10,520,0,0,0,0,60,3066,0,100,5078,0,70,3538
2,2020,'250300000',105,  ,MT,0,10,828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,828
2,2020,'250300000',123,  ,MT,0,20,512,0,0,0,0,0,0,0,20,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'250300000',304,  ,MT,0,0,262,0,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'250410000',105,  ,MT,0,31970,6145341,0,2753,558487,0,2529,386495,0,3107,575989,0,3646,751401,0,2874,553443,0,2711,486515,0,2436,472752,0,2044,421442,0,1950,433451,0,1931,382242,0,3173,614639,0,2816,508485
2,2020,'250410000',125,  ,MT,0,685,118323,0,80,13919,0,80,14345,0,60,10256,0,4,623,0,80,14024,0,60,10222,0,100,17345,0,0,0,0,101,17672,0,60,10004,0,40,6913,0,20,3000
2,2020,'250410000',202,  ,MT,0,180,22661,0,100,12651,0,20,2550,0,0,0,0,20,2492,0,0,0,0,20,2502,0,20,2466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'250410000',203,  ,MT,0,0,2847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2847,0,0,0,0,0,0,0,0,0
2,2020,'250410000',205,  ,MT,0,0,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'250410000',210,  ,MT,0,0,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,0,0,0
2,2020,'250410000',213,  ,MT,0,54,33892,0,11,5318,0,7,4762,0,1,906,0,3,2306,0,2,1737,0,9,5974,0,5,2885,0,13,6904,0,1,909,0,1,921,0,1,771,0,0,499
2,2020,'250410000',224,  ,MT,0,96,6505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2438,0,16,1312,0,20,1387,0,0,0,0,20,1368,0,0,0
2,2020,'250410000',234,  ,MT,0,120,8877,0,20,1484,0,0,0,0,20,1500,0,0,0,0,20,1478,0,20,1496,0,0,0,0,20,1471,0,0,0,0,0,0,0,0,0,0,20,1448
2,2020,'250410000',238,  ,MT,0,60,5410,0,0,0,0,0,0,0,40,4109,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1301,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'250410000',302,  ,MT,0,160,45008,0,20,4587,0,0,0,0,0,0,0,20,4640,0,0,0,0,0,0,0,40,12107,0,0,0,0,40,11919,0,0,0,0,40,11755,0,0,0
2,2020,'250410000',304,  ,MT,0,343,188132,0,57,29751,0,47,25700,0,28,10852,0,30,29539,0,42,19010,0,14,8614,0,48,30904,0,14,8080,0,14,6334,0,14,5461,0,0,348,0,35,13539
2,2020,'250410000',410,  ,MT,0,548,98227,0,84,14202,0,0,0,0,58,8200,0,16,4040,0,40,6640,0,16,4023,0,16,3961,0,70,14484,0,0,0,0,136,17183,0,36,8544,0,76,16950
2,2020,'250410000',546,  ,MT,0,544,39058,0,60,4611,0,40,2433,0,60,4427,0,62,3513,0,22,2266,0,60,4798,0,20,1606,0,0,0,0,0,0,0,80,6662,0,20,1390,0,120,7352
2,2020,'250490000',105,  ,MT,0,7855,326443,0,340,19926,0,200,11041,0,242,12918,0,1920,87242,0,80,3874,0,60,4383,0,1,393,0,2489,99858,0,2203,68891,0,0,0,0,40,2065,0,280,15852
2,2020,'250490000',125,  ,MT,0,160,24385,0,0,0,0,0,0,0,0,0,0,20,3724,0,0,0,0,40,6055,0,0,0,0,40,5835,0,0,0,0,60,8771,0,0,0,0,0,0
2,2020,'250490000',223,  ,MT,0,0,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,0,0,0,0,0,0
2,2020,'250510000',103,  ,MT,0,11457,91665,0,100,1571,0,220,3481,0,3382,25732,0,0,0,0,180,2792,0,3183,21678,0,400,6119,0,0,0,0,160,2402,0,380,3712,0,160,2368,0,3292,21810
2,2020,'250510000',105,  ,MT,0,2954,403006,0,221,27470,0,549,66155,0,0,0,0,338,51757,0,360,65075,0,80,7475,0,0,0,0,240,27530,0,180,20767,0,280,42095,0,380,45173,0,326,49509
2,2020,'250510000',106,  ,MT,0,38100,918959,0,3900,96861,0,2580,63701,0,2880,70742,0,3200,78368,0,3020,72915,0,3640,87878,0,3100,74712,0,3100,73640,0,3300,78959,0,3000,71257,0,2520,59018,0,3860,90908
2,2020,'250510000',110,  ,MT,0,76650,337900,0,13100,62196,0,0,0,0,0,0,0,18300,72561,0,4500,17806,0,6400,27392,0,4000,16543,0,4800,18211,0,0,0,0,4050,43057,0,11900,45427,0,9600,34707
2,2020,'250510000',111,  ,MT,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232
2,2020,'250510000',113,  ,MT,0,44494,192079,0,11008,57949,0,0,0,0,0,0,0,0,0,0,0,0,0,22485,91175,0,0,0,0,11001,42955,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'250510000',137,  ,MT,0,4,1438,0,0,0,0,0,0,0,4,1438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'250510000',202,  ,MT,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'250510000',204,  ,MT,0,0,228,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'250510000',207,  ,MT,0,44,1239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1239,0,0,0
2,2020,'250510000',208,  ,MT,0,217,11356,0,20,653,0,20,1035,0,0,0,0,59,2715,0,0,0,0,41,1992,0,0,0,0,39,2513,0,38,2448,0,0,0,0,0,0,0,0,0
2,2020,'250510000',213,  ,MT,0,234,20288,0,24,5095,0,33,4411,0,0,0,0,54,2207,0,0,0,0,50,2649,0,25,2721,0,0,0,0,0,0,0,23,685,0,21,1597,0,4,923
2,2020,'250510000',222,  ,MT,0,121,4169,0,0,0,0,0,0,0,36,1198,0,16,538,0,13,483,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1950,0,0,0,0,0,0
2,2020,'250510000',223,  ,MT,0,120,17239,0,20,2857,0,0,0,0,0,0,0,0,0,0,20,2820,0,20,3020,0,0,0,0,0,0,0,0,0,0,20,2966,0,0,0,0,40,5576
2,2020,'250510000',225,  ,MT,0,0,259,0,0,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'250510000',304,  ,MT,0,3202,652557,0,236,38488,0,482,109128,0,443,72803,0,280,96899,0,237,100994,0,335,14786,0,538,119219,0,269,61729,0,207,7224,0,48,14441,0,54,3892,0,73,12954
2,2020,'250510000',305,  ,MT,0,10,857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,857,0,0,0,0,0,0
2,2020,'250510000',407,  ,MT,0,20,971,0,0,0,0,0,0,0,0,0,0,20,971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'250510000',601,  ,MT,0,764708,4251971,0,55780,326679,0,137834,818892,0,39010,213185,0,77540,401086,0,26874,189925,0,72670,392305,0,39303,220764,0,114752,616851,0,1300,38131,0,91752,466868,0,52731,307487,0,55162,259798
2,2020,'250590000',105,  ,MT,0,298,16638,0,12,700,0,5,248,0,29,1769,0,16,963,0,19,997,0,31,1637,0,39,2108,0,38,1883,0,30,1780,0,16,841,0,43,2633,0,20,1079
2,2020,'250590000',110,  ,MT,0,30,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,550,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'250590000',117,  ,MT,0,68789,148942,0,22134,49664,0,0,0,0,17081,35668,0,0,0,0,0,0,0,0,0,0,29574,63610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'250590000',144,  ,MT,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,212,0,0,0,0,0,0,0,0,0
2,2020,'250590000',203,  ,MT,0,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'250590000',304,  ,MT,0,31,5054,0,0,339,0,3,431,0,0,0,0,19,2363,0,0,0,0,3,396,0,0,0,0,1,348,0,1,457,0,2,510,0,0,0,0,2,210
2,2020,'250590000',628,  ,MT,0,72,1077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,555,0,36,522,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'250610000',103,  ,MT,0,1100,17664,0,60,1055,0,60,1050,0,320,3753,0,66,1651,0,80,1412,0,80,1426,0,60,1021,0,100,1679,0,40,668,0,54,962,0,100,1658,0,80,1329
2,2020,'250610000',105,  ,MT,0,4439,445830,0,741,67705,0,40,3245,0,468,50874,0,356,32509,0,269,39387,0,422,57129,0,297,44151,0,303,28946,0,512,28842,0,414,34889,0,337,34714,0,280,23439
2,2020,'250610000',106,  ,MT,0,15885,311400,0,1324,27425,0,1568,33162,0,656,11814,0,693,12959,0,1032,20307,0,1892,37796,0,1474,29042,0,1258,22385,0,1554,30022,0,1408,28756,0,1550,30422,0,1476,27310
2,2020,'250610000',110,  ,MT,0,183,2431,0,21,243,0,21,244,0,25,356,0,60,752,0,0,0,0,0,0,0,0,0,0,0,0,0,16,216,0,0,0,0,0,0,0,40,620
2,2020,'250610000',123,  ,MT,0,16288,467255,0,1434,40617,0,1142,33778,0,1492,43488,0,726,21628,0,251,7554,0,1779,50146,0,1985,59434,0,1533,40238,0,1551,43570,0,1337,41938,0,1995,53618,0,1063,31246
2,2020,'250610000',125,  ,MT,0,13363,445073,0,1236,41495,0,1423,48785,0,1158,37835,0,1196,40200,0,559,17410,0,1107,39405,0,1098,37121,0,1020,32206,0,1324,40973,0,1212,41733,0,1415,44859,0,615,23051
2,2020,'250610000',203,  ,MT,0,457,12159,0,41,1121,0,14,360,0,82,2190,0,52,1411,0,44,1178,0,55,1155,0,38,1018,0,34,960,0,20,588,0,47,1314,0,0,0,0,30,864
2,2020,'250610000',208,  ,MT,0,283,16757,0,21,812,0,16,757,0,20,828,0,20,844,0,51,2810,0,0,0,0,39,1962,0,17,1566,0,20,1331,0,39,3096,0,21,1505,0,19,1246
2,2020,'250610000',210,  ,MT,0,12,804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'250610000',213,  ,MT,0,139,9311,0,0,0,0,12,762,0,0,0,0,27,1785,0,10,599,0,29,2042,0,0,0,0,18,1201,0,0,0,0,0,0,0,28,1850,0,15,1072
2,2020,'250610000',224,  ,MT,0,454,161037,0,44,9371,0,4,4298,0,81,26549,0,25,5775,0,34,13207,0,41,19508,0,37,15132,0,35,13284,0,34,14264,0,38,17853,0,59,18094,0,22,3702
2,2020,'250610000',230,  ,MT,0,11,517,0,4,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,306,0,0,0
2,2020,'250610000',304,  ,MT,0,3563,4136317,0,338,391421,0,92,117781,0,288,296050,0,238,277466,0,175,218676,0,448,515531,0,513,630890,0,508,602121,0,237,264656,0,395,459268,0,229,257216,0,102,105241
2,2020,'250610000',407,  ,MT,0,0,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0,0
2,2020,'250610000',410,  ,MT,0,523,83839,0,108,19460,0,80,13570,0,35,3683,0,0,0,0,48,4192,0,75,10708,0,25,2275,0,23,1292,0,60,11488,0,40,11137,0,29,5496,0,0,538
2,2020,'250610000',546,  ,MT,0,9,1076,0,0,0,0,0,0,0,5,607,0,0,0,0,0,0,0,0,0,0,4,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'250610000',551,  ,MT,0,5,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'250610000',601,  ,MT,0,20,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
